time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2023-01-25,344.75,349.955,343.9,349.63,352.1936806355309,350.9205695952453,-0.34248953392476333,-1.5955327349132062,-1.253043200988443
2023-01-26,351.73,355,349.52,354.97,352.4580920035756,351.6568296688371,0.059624480915146716,-1.1785125998445096,-1.2381370807596563
2023-01-27,351.95,355.99,351.83,353.7,352.57636895561603,352.028315183594,0.23877556773668362,-0.9396676210888018,-1.1784431888254854
2023-01-30,353.29,362.33,352.4,357.46,353.0414766741288,353.01589424112234,0.5892450459664267,-0.44188688136745213,-1.0311319273338788
2023-01-31,359.16,365.92,356.86,365.81,354.2575265146879,355.342095288191,1.3203014520411596,0.6192448877175707,-0.7010565643235889
2023-02-01,359.1,368.94,358.76,365.71,355.3482382751938,357.22716887215626,1.7093106931371798,1.4355818020978859,-0.2737288910392939
2023-02-02,368,372.89,364.5501,369.47,356.6931679632706,359.45313816812785,2.105979208062351,2.3587451190386446,0.25276591097629386
2023-02-03,365.62,374.57,365.44,369.95,357.95572339534004,361.3616585011955,2.2725324984898974,3.0934315340886656,0.8208990355987683
2023-02-06,369,371.2552,365.78,370.8,359.1789878338791,363.0777205918872,2.304555999936965,3.7015940355199746,1.3970380355830097
2023-02-07,368.17,376.31,367.34,374.4,360.62860804017635,365.1363168479077,2.4208261372750366,4.423070707176805,2.0022445699017686
2023-02-08,372.92,378.35,371.98,375.1,362.00683584587387,366.94789560283357,2.393216583613566,4.993765299418726,2.60054871580516
2023-02-09,377.04,379.68,367.8,367.99,362.5766610034097,367.1373691295911,1.7730027863640094,4.816802198760172,3.0437994123961625
2023-02-10,367,372.23,364.555,371.28,363.40555043165637,367.8905747423927,1.473531433703993,4.885713704526154,3.4121822708221607
2023-02-13,369.09,375.06,368,374.02,364.41645039054623,369.0050156983213,1.3523358233564382,5.102602050017708,3.75026622666127
2023-02-14,373.94,377.05,369.38,371.78,365.11774082954184,369.50955829862653,1.0283390559731718,5.035690046627735,4.0073509906545635
2023-02-15,368.74,374.365,368.25,374.34,365.99605122672835,370.38782042614895,0.8981958918013406,5.130095855406239,4.231899963604898
2023-02-16,370.75,374.25,368.8001,370.2,366.39642730037326,370.3536712577582,0.4667532125691345,4.8153414793163165,4.348588266747182
2023-02-17,368.05,371.06,366.86,368.5,366.5967675574806,370.016640119984,0.023730047338543336,4.378250825920361,4.354520778581818
2023-02-21,366.72,366.72,360.09,361.12,366.0751706472443,368.3990691890778,-0.7658659518444235,3.3971883387762887,4.163054290620712
2023-02-22,361.63,363,358.041,360.89,365.5813448713163,367.03378388197274,-1.2732533023751715,2.571487662651748,3.8447409650269195
2023-02-23,363.2,367.88,359.61,363.54,365.38693107404805,366.3985504488868,-1.3904627822645161,2.1066624871962745,3.4971252694607906
2023-02-24,360.17,365.18,359.53,363.85,365.2405566860435,365.9351776399983,-1.4031362046128226,1.7432050136947623,3.146341218307585
2023-02-27,368.22,370.3,364.505,365.53,365.2681227159441,365.86150897818044,-1.2589958588873076,1.5725963946984507,2.8315922535857583
2023-02-28,366,366.01,351.33,351.65,363.97115864775895,363.2775982548749,-2.0142570991959396,0.31377087959083383,2.3280279787867735
2023-03-01,349.39,352.54,345.96,346.23,362.28152449082955,360.1780349358067,-2.749165451830716,-1.1084288360016217,1.6407366158290944
2023-03-02,343.99,349.78,340.49,349.1,361.02614120598867,358.16384676566,-2.897477561336788,-1.9811103358418904,0.9163672254948974
2023-03-03,350.64,357.77,349.56,357.09,360.6512706149421,357.9686018991764,-2.3369973678448126,-2.004879484311118,0.3321178835336942
2023-03-06,358.06,358.86,353.73,357.05,360.30829246113814,357.8015833720534,-1.8687705390434726,-2.0038452902706467,-0.13507475122717405
2023-03-07,355.55,356.2,345.625,346.08,358.95321698864876,355.6703863953164,-2.1761793155146436,-2.8552988956204786,-0.679119580105835
2023-03-08,346.19,349.69,345.17,349.29,358.03291060877746,354.5103161416225,-2.043732160989997,-3.2337847813433314,-1.1900526203533341
2023-03-09,349.2,354.29,341.05,342.09,356.5145381698463,352.2520768431457,-2.3022187303838284,-4.0678260333331195,-1.7656073029492911
2023-03-10,338.87,339.93,326.03,327.67,353.7674392965276,347.7826083262101,-3.2477010017745447,-5.825233555167472,-2.577532553392927
2023-03-13,319.67,326.11,314.54,315.51,350.1238736492392,341.91486135780826,-4.422585039103433,-8.105763852272219,-3.6831788131687855
2023-03-14,324.77,326.38,318.945,322.15,347.4596952064545,338.3212502018431,-4.4698122507578955,-9.270444126616155,-4.80063187585826
2023-03-15,310.77,312.51,304.41,312.19,344.1006766153636,333.570113801508,-4.856955895052157,-10.871826744673456,-6.014870849621299
2023-03-16,309,318.32,304.92,315.09,341.33775503294805,330.21009311032475,-4.605092722849831,-11.771236753183587,-7.166144030333756
2023-03-17,310.09,310.405,301.8731,303.54,337.737968839334,325.3609852720839,-4.877584845693104,-13.263125087450135,-8.385540241757031
2023-03-20,306.78,312.2,306.255,309.53,335.05149561654025,322.48262431352316,-4.333969395810309,-13.803001986519916,-9.469032590709608
2023-03-21,317.62,320.32,315.35,317.28,333.3589722244888,321.5366926201553,-3.1851336688946574,-13.45044967682793,-10.265316007933272
2023-03-22,317.28,322.2206,313.49,313.67,331.4838320126327,320.10638487103614,-2.434890561616891,-13.308929209954385,-10.874038648337494
2023-03-23,315.21,321.355,312.64,314.85,329.8996575352391,319.15067853084776,-1.662570351903101,-12.95225158821637,-11.28968123631327
2023-03-24,310.15,312.75,305.36,312.57,328.2492139604544,317.9541915252391,-1.1339187263525456,-12.707079644253952,-11.573160917901406
2023-03-27,318.62,320.9,317.17,318.53,327.32357453564924,318.0588839751956,-0.257264660474231,-11.894741743494194,-11.637477083019963
2023-03-28,319.09,320.605,316.12,318.44,326.47751981796836,318.1281777978873,0.40604443044207095,-11.129921544967374,-11.535965975409445
2023-03-29,322.5,322.71,318.68,320.72,325.9291845972095,318.59941819827145,1.0511836714756022,-10.221986386064941,-11.273170057540543
2023-03-30,324.56,324.87,319.88,321.14,325.47307177842765,319.0613421622221,1.5300184226332956,-9.360647029248923,-10.890665451882219
2023-03-31,323.47,327.33,322.42,327.11,325.6289697042917,320.5247344963635,2.2302162452095597,-8.102895145370269,-10.333111390579829
2023-04-03,326.14,328.98,323.155,326.52,325.71382973245437,321.61478276975197,2.608727636961042,-7.072201844378526,-9.680929481339568
2023-04-04,326.82,326.87,320.12,322.65,325.4220364246016,321.8030040843425,2.550502258059458,-6.492801658765245,-9.043303916824703
2023-04-05,319.62,322.2,319.37,321.53,325.05136628892524,321.75336697809837,2.391276467823495,-6.054208332045334,-8.44548479986883
2023-04-06,320.38,323.225,319.98,322.4,324.7988552137895,321.8709366184441,2.2986394037201476,-5.572185545218645,-7.870824948938792
2023-04-10,322.4,324.99,321.31,324.96,324.81420233628575,322.4325845059997,2.355207838778292,-4.926815150465927,-7.282022989244219
2023-04-11,326.05,329.2,323.665,327.37,325.0576116375919,323.3302964139998,2.4873893346325824,-4.172786320953492,-6.660175655586074
2023-04-12,331.72,332.07,327.18,330.24,325.55117243401173,324.58660615690894,2.683721321608596,-3.3055240035753286,-5.989245325183925
2023-04-13,330.08,332.94,327,332.13,326.17772744029634,325.9581323101982,2.8413114921433777,-2.437605960004703,-5.278917452148081
2023-04-14,336.53,339.63,334.32,336.92,327.200801017411,327.95119916288945,3.1449532069840886,-1.34772594341797,-4.492679150402059
2023-04-17,336,340.45,333.68,339.68,328.3892961586099,330.0837084060005,3.3875019578038894,-0.2583017031471968,-3.645803660951086
2023-04-18,328,336.55,326.13,333.91,328.91507747683755,330.77939778672766,3.026958541484258,0.13789451590423596,-2.889064025580022
2023-04-19,332.98,336.99,331.6703,336.89,329.6745939076149,331.890416370959,2.8588144278894183,0.684454009281751,-2.1743604186076673
2023-04-20,334.95,339.31,334.32,338.71,330.5351087735563,333.13034066714823,2.7395325557398946,1.2500552760672008,-1.4894772796726936
2023-04-21,339,342.3599,336,341.66,331.5946222236938,334.68118781857584,2.722999554020392,1.9142721628527966,-0.8087273911675955
2023-04-24,341.99,345.06,341.53,343.96,332.7722772500087,336.3682445788348,2.724046492708318,2.5963307247178022,-0.12771576799051598
2023-04-25,341,343.47,338.33,339.48,333.4111079881031,336.9340182917739,2.297164901548996,2.743740358945729,0.446575457396733
2023-04-26,337.58,340.6,334.64,336.56,333.7110024654266,336.86601496599684,1.718763688707918,2.5950300682816305,0.8762663795737125
2023-04-27,340.14,343.36,338.76,341.6,334.46233556395737,337.7267395176338,1.5797848536312542,2.85099744661278,1.271212592981526
2023-04-28,340.05,344.1,339.7,343.44,335.31735122453284,338.7655141507913,1.5156957786420446,3.1658323162840816,1.650136537642037
2023-05-01,344.05,347.46,340.365,340.57,335.817603488863,339.0936024870111,1.1978700357785246,3.1474740823651928,1.9496040465866682
2023-05-02,339.01,339.89,330.0013,333.37,335.5844983946856,338.0529474893727,0.4586073433643403,2.5228632257920935,2.0642558824277533
2023-05-03,332.36,334.83,328.25,328.65,334.92406997614415,336.3433206731231,-0.34882794516216364,1.6282209509750487,1.9770488961372124
2023-05-04,325.95,326.98,318.56,321.26,333.62272997841615,333.60089873255527,-1.3262635171065598,0.31921949975401276,1.6454830168605725
2023-05-05,325.06,327.8691,322.42,327.02,332.9938985519003,332.4043716902725,-1.5167880833941627,-0.25050208738213087,1.2662859960120318
2023-05-08,329.64,330.3,325.67,326.51,332.3763844041003,331.3326677465866,-1.6007841490239698,-0.7346941902679305,0.8660899587560393
2023-05-09,325.04,327.1799,323.295,324.77,331.651966841805,330.1394554290254,-1.6884542172989687,-1.2444778128676717,0.44397640443129704
2023-05-10,329.92,329.92,319.08,322.55,330.7851128568712,328.7595544419299,-1.8006154193399315,-1.8067928697436173,-0.006177450403685836
2023-05-11,319.66,321.94,318.18,320.72,329.82653068002634,327.2978172706699,-1.8932546583480965,-2.3727457733388064,-0.47949111499070995
2023-05-12,322.04,323.22,317.3201,319.5,328.8430515676429,325.88003231236627,-1.9255577218815216,-2.886438267342612,-0.9608805454610905
2023-05-15,320.42,323.25,318.06,322.07,328.1979990373912,325.18729916466333,-1.6720921781471847,-3.0509957681450715,-1.3789035899978868
2023-05-16,322.5,323.07,320.495,320.81,327.49438008144915,324.39142658927,-1.4934101063880487,-3.2456662229829476,-1.7522561165948989
2023-05-17,322.66,330.39,322.66,330.18,327.75015340702544,325.44389448213,-0.6891821254260615,-2.6137337733774757,-1.9245516479514142
2023-05-18,330,330.6,325.66,329.58,327.9244245111183,326.19591366719726,-0.16972436989073314,-2.1367071103148305,-1.9669827404240974
2023-05-19,330,331.95,324.79,326.15,327.75543170053555,326.18756572770684,-0.036203061078415644,-2.012236566772117,-1.9760335056937013
2023-05-22,326.15,327.34,322.43,324.92,327.48539058619883,325.95709923176014,-0.01109727338388633,-1.9899050974235593,-1.978807824039673
2023-05-23,323.6,327.14,322.81,323.57,327.1124962446561,325.5230811896219,-0.06289314757196163,-2.057424258504625,-1.9945311109326633
2023-05-24,320.39,321.9,318.8,319.81,326.4170204118317,324.4843391551452,-0.3138314918770382,-2.3868204757789613,-2.072988983901923
2023-05-25,318.92,325.18,318.8,323.88,326.17539942022864,324.3744593087552,-0.17602628261231468,-2.2930218371673163,-2.1169955545550017
2023-05-26,324.72,332.87,324,332.01,326.73107566592114,325.76273943443607,0.4577127926380493,-1.5448545637574398,-2.002567356395489
2023-05-30,332.08,332.53,327.725,330.83,327.1214494120239,326.68405953726585,0.7738862875412345,-1.035209496968946,-1.8090957845101805
2023-05-31,326.07,327.25,321.815,323.9,326.81464470611684,326.1778668941266,0.505726081553658,-1.176938182568108,-1.682664264121766
2023-06-01,324.51,324.675,314.02,316.4,325.8227737817248,324.40007291337633,-0.1521544870294087,-1.872857372908527,-1.7207028858791182
2023-06-02,318.235,325.2699,317.0491,323.65,325.61584294537005,324.2636960200352,-0.07815971008390266,-1.8184025234839964,-1.7402428134000938
2023-06-05,322.93,323.485,320.32,321.81,325.2533817124777,323.8175694709379,-0.1292429961338999,-1.9017965585674688,-1.7725535624335689
2023-06-06,322.43,328.07,321.4,326.8,325.4006786922417,324.359829567131,0.18012429616709125,-1.5473981922247049,-1.7275224883917961
2023-06-07,327.64,337.84,326.32,335.75,326.3863283405996,326.43076964583446,0.9515048922342866,-0.538141373098938,-1.4896462653332245
2023-06-08,335.36,336.33,331.34,335.47,327.25143992720916,328.0742660738646,1.3808237217691643,0.2363833868782308,-1.1444403348909336
2023-06-09,335.21,336.2,332.54,336.02,328.0865408865226,329.51894496952553,1.6230607448141225,0.8843855961267195,-0.7386751486874029
2023-06-12,338.44,340.09,336.35,339.49,329.17258461161566,331.3318640659754,1.9179883455010187,1.6588102831888705,-0.2591780623121482
2023-06-13,340.2,345.28,339.45,342.5,330.44186226765225,333.36243423579805,2.196753178530369,2.4867634108508128,0.29001023232044404
2023-06-14,344.78,347.73,337.23,338.42,331.2016849088282,334.28199164747116,1.9933001074137993,2.781635366587693,0.7883352591738939
2023-06-15,337.32,344,335.695,339.74,332.0148577746541,335.2743568024764,1.8383397927373586,3.086260000095592,1.2479202073582336
2023-06-16,341.38,341.4,337.1101,338.31,332.61439512944895,335.82629192929886,1.542208550347812,3.1756808952929987,1.6334723449451867
2023-06-20,335.32,335.38,329.23,330.72,332.4339765456919,334.8978752148809,0.7764859801030437,2.6040798200739914,1.8275938399709477
2023-06-21,328.45,329.9999,324.92,325.07,331.7326454461022,333.11098881217526,-0.12139039532619589,1.675855845813203,1.7972462411393988
2023-06-22,323.69,324.26,319.01,319.58,330.57525064171153,330.6508090281434,-1.0445425528534835,0.49156805007254434,1.5361106029260279
2023-06-23,316.56,317.71,314.07,314.71,329.06427439012,327.7524801139355,-1.8931962440581953,-0.8303847021467163,1.062811541911479
2023-06-26,315.13,316.64,312.17,312.36,327.4733911148705,324.95384736594724,-2.485532421005445,-2.044103984345327,0.4414284366601178
2023-06-27,312.41,315.68,310.56,313.45,326.1378300563114,322.86223875395683,-2.6609647098351386,-2.8847774506338055,-0.22381274079866698
2023-06-28,311.72,314.9,310.685,313.66,324.94946528904364,321.1891044350556,-2.6159879352226287,-3.493797659826953,-0.8778097246043242
2023-06-29,317.85,325.5,316.25,323.09,324.77237335675375,321.5347218105,-1.8408595604602467,-3.1788841751796326,-1.338024614719386
2023-06-30,325.82,326.03,322.45,322.54,324.55976637039623,321.7174996631364,-1.2814244119494345,-2.939805129656179,-1.6583807177067444
2023-07-03,322.41,329.4,322.41,326.61,324.7550267160728,322.60704517892975,-0.5887498816106391,-2.3943180697200432,-1.8055681881094041
2023-07-05,323.95,324.61,319.63,320.05,324.3069289335897,322.1421278736698,-0.5259145177983673,-2.462961335357363,-1.9370468175589959
2023-07-06,318,318.64,312.84,313,323.2300785589621,320.4799228057298,-0.8912160648571081,-3.0510668986303813,-2.159850833773273
2023-07-07,313.2,317.365,312.7,315.17,322.46245202953713,319.51448229559713,-0.9152857004453638,-3.3039579593299777,-2.388672258884614
2023-07-10,316.67,320.08,316,316.47,321.89174231243834,318.96094006003403,-0.7776512608806776,-3.360736334985461,-2.5830850741047833
2023-07-11,318.83,321.04,314.58,320.88,321.7953859017299,319.30986004911875,-0.34563350549158534,-3.015126955969265,-2.6694934504776797
2023-07-12,324.58,333.3499,324.25,326.4,322.2339205777556,320.59897640382445,0.3198763000017766,-2.269648075475459,-2.5895243754772355
2023-07-13,327.35,329.28,325.6901,328.68,322.84783290368364,322.06825342131094,0.8893489817397802,-1.47783814830251,-2.36718713004229
2023-07-14,331.99,332.475,325.02,326.19,323.1661345319042,322.8176618901635,1.0623374932340601,-1.0392652634997148,-2.101602756733775
2023-07-17,325.89,327.4899,324.36,327.2,323.5503121955324,323.6144506374065,1.1986896056977963,-0.6032407496115297,-1.801930355309326
2023-07-18,327.3,338.25,327.3,337.27,324.8569491292912,326.0972777942417,1.8803869080743556,0.5485532797836186,-1.331833628290737
2023-07-19,338,345.88,331.3,340.55,326.35152540269206,328.72504546801594,2.430552591905699,1.7063571115913874,-0.724195480314312
2023-07-20,339.16,351.68,339.16,350.86,328.68566584053093,332.7495826556494,3.312534666802666,3.4164728531890205,0.10393818638635444
2023-07-21,351.78,355.08,346.7818,351.96,330.9022690938137,336.24238580916773,3.760947249172253,4.805122247851671,1.0441749986794178
2023-07-24,352.83,361.62,352,358.93,333.57157679916475,340.3674065711372,4.280138071795538,6.394347588423841,2.1142095166283026
2023-07-25,357.42,360.82,353.98,354.7,335.58380758019666,342.97333264911225,4.091961348157023,7.229161201824581,3.1371998536675587
2023-07-26,354.49,360.26,354.28,357.56,337.6767782868446,345.6254539856373,3.9134257141447346,8.028981996348477,4.115556282203743
2023-07-27,358.13,360.535,354.17,354.51,339.279942259526,347.24082598824873,3.3642101793127823,8.32081900634472,4.956608827031938
2023-07-28,356.11,356.5,351.61,353.23,340.6085191871902,348.32976671765806,2.7167399992304846,8.352533826070044,5.635793826839559
2023-07-31,354.88,357.2,354.02,355.87,342.061993550315,349.7007182235384,2.2856004099147533,8.492794339233,6.207193929318247
2023-08-01,354,357.87,353.39,357.72,343.5532322598088,351.15876945562235,1.957028393488227,8.653479421178531,6.696451027690304
2023-08-02,354.99,354.99,348.87,351.1,344.2719720445889,351.14808410005463,1.164971956614611,8.152665973458568,6.987694016843957
2023-08-03,349.99,355.2099,348.62,353.16,345.1184508974852,351.5138869909538,0.6752154866208713,7.831713375120046,7.156497888499175
2023-08-04,353.34,358.73,352.51,353.22,345.89002700248665,351.82408935623494,0.271434342473742,7.495790816591352,7.22435647411761
2023-08-07,355.4,357.67,353.92,355.56,346.8109768117736,352.5033458369195,0.08759336147358177,7.333848175959588,7.246254814486006
2023-08-08,351.7,352,342.03,348.26,346.9489790201761,351.73182841202504,-0.5641580603996301,6.541057238986468,7.105215299386098
2023-08-09,346.82,348.455,342.49,342.69,346.54336197063554,350.0878596098387,-1.3633304064361331,5.401052291340932,6.764382697777065
2023-08-10,344.07,347.26,339.8,340.4,345.95827987819405,348.32643058986804,-2.000580153679663,4.263657505677486,6.264237659357149
2023-08-11,339.93,341.79,337.55,340.73,345.4603484612232,346.94526139171023,-2.3311722621577697,3.350272331659937,5.681444593817707
2023-08-14,337.41,338.45,334.86,337.74,344.72507717920195,345.2715775023084,-2.658788549740966,2.3579589066414997,5.016747456382466
2023-08-15,333.3,334.03,330.48,332.21,343.53316506689697,342.8967452291614,-3.1234024124574296,1.1124944408106785,4.235896853268108
2023-08-16,330.54,332.92,328.97,329.11,342.15953029862106,340.3900642784048,-3.4873320857875507,-0.12326825396633012,3.3640638318212206
2023-08-17,330,333.99,324,327.52,340.7652893178,338.0500525914221,-3.6647640573429676,-1.216891239857489,2.4478728174854787
2023-08-18,324.32,327.62,323.195,324.93,339.2571665256286,335.66458848389084,-3.7714665305709927,-2.2664603457282624,1.5050061848427303
2023-08-21,325.39,326.39,319.39,322.06,337.6193411422354,333.19102694136524,-3.8375166152979565,-3.2918895842797156,0.5456270310182411
2023-08-22,322.48,322.64,318.31,318.79,335.8260705572606,330.5726584065716,-3.891404704807075,-4.318628849990603,-0.4272241451835277
2023-08-23,320.62,322.45,318,322.33,334.54073050418816,329.07399324174037,-3.491377399561988,-4.791445894636013,-1.3000684950740247
2023-08-24,322.15,327.49,319.51,319.96,333.1520895037893,327.4169035614239,-3.197019648877987,-5.296343056171509,-2.0993234072935216
2023-08-25,320.8,322.7199,318.1901,320.15,331.91379526533314,326.09564836843776,-2.813664373683699,-5.616403874398145,-2.802739500714446
2023-08-28,321.34,326.6,321.34,325.97,331.3477195257776,326.07280321054,-2.0289169337383943,-5.338885667887439,-3.3099687341490447
2023-08-29,325.56,332.7,324.68,332.55,331.4622224280845,327.25047535407816,-0.9805966821200802,-4.535714586799145,-3.5551179046790646
2023-08-30,330,331.91,327.65,328.58,331.1877250539812,327.4922071078821,-0.49307015333940907,-4.171455596353326,-3.6783854430139167
2023-08-31,329.41,330.49,325.9575,327.71,330.85651314407824,327.5318058155399,-0.1836366474395894,-3.9079312523134035,-3.724294604873814
2023-09-01,329.67,331.62,326.205,327.4,330.5273214160708,327.50784112180537,0.034107023063093767,-3.681660826044947,-3.715767849108041
2023-09-05,327.34,328.48,322.625,323.75,329.88186223358787,326.8245972814771,-0.030261935901665815,-3.753595268985123,-3.723333333083457
2023-09-06,322.31,324.14,319.305,321.13,329.04835154467474,325.7892159575722,-0.20227813158764096,-3.976180997568008,-3.773902865980367
2023-09-07,320.62,324.22,320.13,321.96,328.3732704451819,325.09299487437727,-0.21211618360637852,-4.03904809548834,-3.8269319118819616
2023-09-08,321.92,325.97,321.659,325.52,328.1015304027836,325.170632169945,0.05491728776756144,-3.75828530217251,-3.8132025899400714
2023-09-11,328.26,330.1499,324.29,324.65,327.77281322156614,325.0759717754095,0.19865271197030188,-3.564886699977194,-3.763539411947496
2023-09-12,324.01,335.28,324,330.9,328.0706405337979,326.1348859980623,0.7115014571058662,-2.874162590565163,-3.5856640476710293
2023-09-13,333.5,337.01,330.82,334.98,328.7286747686743,327.7430885438692,1.2887129159993704,-1.9747729026718162,-3.2634858186711866
2023-09-14,339,345.12,336.85,344.57,330.23737240975294,330.8025269904384,2.224705388711426,-0.48260408278190425,-2.70730947149333
2023-09-15,345.15,346.19,341.8586,342.54,331.4090512278717,332.9366129921769,2.589876770914098,0.5300364921492928,-2.0598402787648054
2023-09-18,342.54,344.26,339.27,343.32,332.54342730140775,334.8245015390538,2.75155044724407,1.3795977802902826,-1.3719526669537876
2023-09-19,343.46,344.97,337.97,341.89,333.43357708222607,336.1091376228622,2.6298921255846714,1.9154124900270517,-0.7144796355576197
2023-09-20,342.61,343.8029,336.2901,336.7,333.74466497915694,336.21656714597816,2.091075854809614,1.8993651829543978,-0.19171067185521617
2023-09-21,334.5,334.6925,330.08,330.24,333.4108873620944,335.12991857398214,1.2332242845843644,1.3498196838752392,0.11659539929087492
2023-09-22,330.1,331.5399,326.83,327.89,332.88508856570445,333.81356974234905,0.47985739693867613,0.7164171454642201,0.23655974852554396
2023-09-25,327.07,329.285,325.28,328.84,332.49984203563736,332.9092843346492,0.040976819784799196,0.28778077325654294,0.24680395347174375
2023-09-26,325.61,327.43,322.42,323.82,331.6731904131957,331.25668718289484,-0.5588678329473762,-0.45178083771247657,0.10708699523489967
2023-09-27,324.98,325,318.98,321.95,330.7471722786056,329.56456224055034,-1.0258573881029336,-1.1752347398937673,-0.14937735179083372
2023-09-28,320.21,326.84,320.21,325.2,330.21887015683365,328.7710054695412,-1.056011002539957,-1.46939110496578,-0.413380102425823
2023-09-29,327.2,327.96,322.27,323.57,329.5856444276114,327.8253681114428,-1.1198069467042013,-1.8131387858060748,-0.6933318391018735
2023-10-02,322.03,323.58,317.1,318.5,328.5298687678389,326.129846636635,-1.4183254595579338,-2.4662386635492908,-1.047913203991357
2023-10-03,315.27,315.68,304.39,306.12,326.3955955518542,322.49169270270136,-2.3115891692991677,-3.9373996656153167,-1.625810496316149
2023-10-04,304.85,309.06,303.48,308.6,324.7007769278681,319.9659303931193,-2.5772022229736646,-4.84731327503323,-2.270111052059565
2023-10-05,307.36,310.55,304.2075,310.5,323.3483219823569,318.2448521398249,-2.466632409694748,-5.353401564178,-2.886769154483252
2023-10-06,308.11,315.32,307.17,312.48,322.3132436983229,317.1966972053113,-2.1153473482870213,-5.5309533398420285,-3.415605991555007
2023-10-09,308.9,313.4761,308.37,312.61,321.3891252508636,316.3627522588911,-1.744842949736782,-5.596659678725985,-3.8518167289892027
2023-10-10,314.47,316.85,312.29,314.77,320.7587323698289,316.0731609390927,-1.2481879882297138,-5.412051714276345,-4.163863726046631
2023-10-11,315.43,316.63,311.6,313.02,320.02171023936904,315.51804076834856,-0.9451819641888708,-5.34534118128272,-4.400159217093849
2023-10-12,314.15,314.25,308.02,309.85,319.0529759308577,314.4874879013761,-0.8679022407564911,-5.485037018039463,-4.617134777282972
2023-10-13,312,316.18,308.174,309.3,318.12412108029986,313.5443082829441,-0.7669741163338912,-5.575852422700336,-4.808878306366445
2023-10-16,313.18,315.9,310.25,314.39,317.76849050122365,313.6980704133179,-0.29483473828860873,-5.177421729227206,-4.882586990938597
2023-10-17,313.38,316.18,305.91,309.36,316.9676818820595,312.9093303381692,-0.2599404342274241,-5.207512533722877,-4.947572099495453
2023-10-18,307,307.22,301.48,301.96,315.53837884567287,310.9185430039566,-0.6515874951914213,-5.7620564684847295,-5.110468973293308
2023-10-19,301.96,305.336,298.63,299.19,313.9813903841802,308.78608063960087,-0.9930907509920646,-6.351832412033389,-5.358741661041324
2023-10-20,298.5,303.25,298.1,300.05,312.65459129997254,307.1977023414916,-1.0513411018255372,-6.672918038323246,-5.621576936497709
2023-10-23,298.29,303.55,298.19,299.22,311.37510641426087,305.74721100667495,-1.0344560725178393,-6.9146470271450085,-5.880190954627169
2023-10-24,300,303.1,299.08,299.18,310.2136677081408,304.553172641825,-0.9185890946351138,-7.028427322921061,-6.109838228285947
2023-10-25,298.6,300,295.03,296.76,308.9323660216512,303.1362321614932,-0.8965484769541749,-7.2305238244786665,-6.3339753475244915
2023-10-26,296.96,300.14,294.7801,296.99,307.794997829113,302.01873540485803,-0.7633115852794461,-7.288114829123799,-6.524803243844353
2023-10-27,297.55,298.27,289.3568,289.91,306.0916647025308,299.81714714942933,-1.0321309023224838,-7.814966871747458,-6.7828359694249745
2023-10-30,293.45,301.81,293.29,300.83,305.5905537784802,300.0013022131694,-0.38778892524151587,-7.267572125976869,-6.879783200735353
2023-10-31,301.68,304.29,300.7,303.61,305.40192960910116,300.6574290835023,0.2765354548855665,-6.534113882128395,-6.810649337013961
2023-11-01,303.33,308.25,302.8371,307.16,305.5693648844249,301.8397147046837,0.9670687572687751,-5.601813390427992,-6.568882147696767
2023-11-02,309.69,314.54,308,313.76,306.3494253716225,304.0070393038321,1.8302701369360177,-4.281044476526745,-6.1113146134627625
2023-11-03,318.46,329.33,317.93,327.62,308.3751943838489,308.3003048849535,3.215590763062081,-2.0918261596351613,-5.307416922697242
2023-11-06,326.66,328.9,322.1,323.91,309.85469968062523,311.1384312695074,3.7269394863100267,-0.6487425648097087,-4.375682051119735
2023-11-07,322.13,326.39,321.29,323.95,311.1971092348514,313.46780740232424,3.894515597791596,0.49246244611975953,-3.4020531516718364
2023-11-08,323.95,326.66,323.67,324.56,312.46976549819885,315.48456969281074,3.865336759079116,1.429617797177059,-2.435718961902057
2023-11-09,326,326.65,319.66,320.78,313.26121640313227,316.44737520320876,3.425395903792187,1.8460259178381762,-1.5793699859540105
2023-11-10,323.32,326.06,321.65,325.51,314.4277672218816,318.0951251662617,3.286340949838206,2.528556201343747,-0.7577847484944589
2023-11-13,324.16,328.72,323.53,326.91,315.61655129598813,319.69782968148684,3.1231618838788795,3.1461676063541404,0.023005722475261003
2023-11-14,333.53,341.775,332.47,338.72,317.81687974398926,323.15640610303467,3.610639970812372,4.536305685990726,0.9256657151783539
2023-11-15,339.9,341.08,335.3407,337.6,319.7009864350379,325.7825140843011,3.646991177005657,5.4844046864354254,1.8374135094297683
2023-11-16,337.76,339.75,335.01,336.67,321.31708296503433,327.76205697806455,3.4024923293574014,6.09052892112652,2.6880365917691185
2023-11-17,339.5,340.45,338.12,339.19,323.01926553979297,329.83986480023464,3.207195114438708,6.697030484817503,3.4898353703787954
2023-11-20,340,341.315,337.5,339.45,324.584097393146,331.5871621092829,2.901436565797704,7.116631077625925,4.215194511828221
2023-11-21,338.36,339.09,334.55,334.97,325.57323097475114,332.2022235439587,2.233362674203529,7.006897854582633,4.7735351803791035
2023-11-22,336.94,338.91,335.37,338.64,326.81768516763196,333.372728354148,1.8882417570146988,7.133837376647477,5.245595619632779
2023-11-24,338.8,340.27,337.64,339.15,327.9921913421432,334.42314138066655,1.5576658137285238,7.192677886793433,5.635012073064909
