time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2019-12-16,141.73,142.85,141.49,141.79,138.48130948776677,140.23723233057694,0.16226299094792385,2.2527629564842186,2.090499965536295
2019-12-17,143,144.05,142.52,143.56,138.96499429845565,140.8413719068357,0.23204748447698265,2.380559321132523,2.1485118366555405
2019-12-18,143.72,143.88,142.74,143.19,139.36737579384084,141.26839519650193,0.22042263258159966,2.42404012738254,2.20361749480094
2019-12-19,143.89,145.88,143.61,145.35,139.93714952776077,142.0105051607743,0.31933767577290606,2.602789589517073,2.283451913744167
2019-12-20,146.88,147.84,144.8,146.06,140.5202781441645,142.74677694972442,0.38908824598340086,2.769812221223418,2.3807239752400173
2019-12-23,145.74,146.76,145.3401,146.44,141.0840611780536,143.41827204977452,0.41495600951459366,2.8994189871332594,2.4844629776186657
2019-12-24,146,146.01,145.26,145.93,141.5455791610961,143.87494985890643,0.35421935958127904,2.9272371770952645,2.5730178175139855
2019-12-26,145.97,146.1827,145.16,145.83,141.9536192409917,144.23041352092343,0.26774256124034546,2.907696019064417,2.6399534578240718
2019-12-27,146.2,146.55,145.54,145.75,142.3151793132782,144.50670197166463,0.17033170703276035,2.852868091615022,2.682536384582262
2019-12-30,145.78,146.2,145.03,145.3,142.59944795010887,144.65093797681652,0.04717328034975177,2.7415029850194514,2.6943297046696997
2019-12-31,145.1,146.01,144.78,145.87,142.91092909771754,144.87258561739534,-0.02068055806518121,2.668479007088223,2.689159565153404
2020-01-02,145.87,146.02,145.08,145.97,143.2022691836492,145.07211550514165,-0.08026070846797273,2.588833679568438,2.669094388036411
2020-01-03,143.5,145.373,143,144.28,143.30491021377784,144.9280945042068,-0.24558246942102446,2.36211630126013,2.6076987706811545
2020-01-06,144,144.2,142.85,144.1,143.3806330505609,144.7775318670783,-0.3715901789323999,2.1432110470156545,2.5148012259480543
2020-01-07,144.01,145.45,141.38,144.98,143.53295371241225,144.81434425488223,-0.3978574174600049,2.0174794541230483,2.415336871583053
2020-01-08,144.87,145.98,143.7,144.96,143.66886288265871,144.8408271176309,-0.416761388924046,1.8943851354279957,2.3111465243520417
2020-01-09,145.76,146.03,144.99,145.39,143.83278070335788,144.9406767326071,-0.4003913975958553,1.8106572773572225,2.2110486749530778
2020-01-10,145.75,146.18,144.9,145.06,143.9496587316095,144.96237187213308,-0.4103593632707554,1.6980994708646335,2.108458834135389
2020-01-13,145.48,145.79,144.72,145.7,144.11635790002765,145.09648607719978,-0.3734744870129916,1.6416157253691495,2.015090212382141
2020-01-14,145.05,146.61,144.73,146.52,144.34527619526312,145.3553067904362,-0.2968183198958456,1.644067312512334,1.9408856324081796
2020-01-15,146.4,147.395,146.24,147.01,144.59905941476188,145.65616010126598,-0.2196360411831484,1.6663405809292442,1.8859766221123926
2020-01-16,147.42,148.84,146.2,148.2,144.94200613716552,146.11867644649035,-0.10099706886462445,1.759730286031612,1.8607273548962364
2020-01-17,148.41,149.41,147.93,149.17,145.34467221934023,146.67346254712848,0.023597211595544287,1.8902238693906668,1.8666266577951225
2020-01-21,148.58,150.17,148.5,149.27,145.71851296035544,147.1455602658324,0.08981757542154645,1.9788986270720557,1.8890810516505092
2020-01-22,146.7,149.18,146,148.25,145.95960696413113,147.3463674902265,0.04429842239786508,1.9444540796478407,1.9001556572499756
2020-01-23,148.04,148.77,146.755,148.53,146.20440630088055,147.56157340109442,0.013991292082954132,1.9176447723536683,1.9036534802707141
2020-01-24,148.58,148.945,147.93,148.32,146.4058914150824,147.69946914634997,-0.03649503150813449,1.858034690885546,1.8945297223936806
2020-01-27,147.52,149.46,147,148.75,146.62913985174123,147.8904747561045,-0.05605622159914336,1.8244594453947514,1.8805156669938947
2020-01-28,148.46,150.57,148.15,149.5,146.90255510395636,148.18311570954006,-0.03465929133413459,1.8371915528262264,1.871850844160361
2020-01-29,149.45,151.19,149.13,150.54,147.2489784273891,148.61164012598732,0.02987385088107608,1.909193157761706,1.87931930688063
2020-01-30,150.03,150.51,149.05,150.36,147.54526619620918,148.92952373944416,0.040135362701927635,1.9294885102580395,1.8893531475561118
2020-01-31,149.75,150,148.64,148.87,147.67143132037972,148.9187012413634,-0.0678500736095009,1.8045405555442358,1.8723906291537367
2020-02-03,149.42,150.49,149.24,150.17,147.90939024224832,149.14621010657007,-0.06608370508357253,1.789785997799271,1.8558697028828435
2020-02-04,151.49,152.75,151.2,151.6,148.26087688584371,149.59235372355732,0.012827286939294691,1.8719038115569617,1.859076524617667
2020-02-05,151.72,154.02,151.31,153.99,148.80650765862052,150.39192577381962,0.1971901111175467,2.1055641635146003,1.9083740523970536
2020-02-06,154.25,154.5,152.74,153.53,149.25636407208523,150.96248472403423,0.25565371882976007,2.2279412009342536,1.9722874821044936
2020-02-07,153.34,153.455,151.55,151.89,149.50718654141045,151.13112386511892,0.1562538479678759,2.1676047920643384,2.0113509440964625
2020-02-10,151.68,151.91,150.8911,151.86,149.73126401365707,151.26364679873367,0.06550921716067304,2.093237465547304,2.027728248386631
2020-02-11,152.29,152.38,151.54,151.99,149.9463817266421,151.39571101714574,-0.004991975911065705,2.0214882784977988,2.0264802544088645
2020-02-12,151.87,152.15,150.92,151.09,150.05529775267618,151.34012719584652,-0.12483000136156575,1.8704427527069072,1.995272754068473
2020-02-13,150.16,151.045,149.88,150.09,150.0586027286118,151.11283134205624,-0.2754065437748916,1.6510145743498583,1.92642111812475
2020-02-14,150.56,150.64,149.15,150.13,150.065402468744,150.93413473440964,-0.37035784435458896,1.4634738126815137,1.8338316570361026
2020-02-18,150.47,150.74,149.06,149.14,149.9772689002922,150.60792841906243,-0.49035489020624445,1.220888044278297,1.7112429344845415
2020-02-19,149.21,149.76,148.58,148.94,149.87848138597866,150.30466870650562,-0.5682261081490165,1.0009602992982707,1.5691864074472872
2020-02-20,148.61,149.38,147.4043,148.37,149.73481649207594,149.95291075986825,-0.6379289687225058,0.771775196544155,1.4097041652666609
2020-02-21,148.09,150.24,147.54,149.93,149.7534053975925,149.94874516716493,-0.5614725289234574,0.7078635041123391,1.2693360330357966
2020-02-24,146.5,149,145.25,145.91,149.38736678829798,149.21442786404404,-0.7522370987745357,0.32903965956762704,1.0812767583421627
2020-02-25,145.99,146.75,143.83,144.65,148.93618899893627,148.38453188876332,-0.9226391739212143,-0.07202220905935519,0.8506169648618591
2020-02-26,145.35,146.22,143.59,143.68,148.43559957046617,147.5291624544427,-1.0507356697037626,-0.4628026222678443,0.5879330474359183
2020-02-27,142.56,144.77,138.95,139.12,147.54839961137415,146.00022382636223,-1.3723113919300036,-1.1274561924765862,0.24485519945341738
2020-02-28,135.36,137.29,130.82,134.48,146.3037901245766,143.90563767611454,-1.8002762520909803,-2.005490115660308,-0.20521386356932775
2020-03-02,134.78,140.13,134.0138,140.02,145.70533392223598,143.19915809863917,-1.6187221262605809,-2.228616521395054,-0.6098943951344731
2020-03-03,140,140.99,133.1,135.59,144.74196878678492,141.8156748079775,-1.6972233887382928,-2.731423631057339,-1.0342002423190464
2020-03-04,137.68,143.64,137.14,143.48,144.6217812832816,142.11827938834523,-1.1445052309516643,-2.464831781008627,-1.3203265500569625
2020-03-05,140.8,142.68,139.84,142.01,144.37304020868334,142.09859222682792,-0.8198501428526461,-2.34513922862277,-1.525289085770124
2020-03-06,138.48,143.01,137.41,142.03,144.14989352214207,142.0861209128592,-0.5582026013007082,-2.2230423373960093,-1.6648397360953011
2020-03-09,136.33,139.6799,134.9,136.44,143.41561794860473,141.05955347415752,-0.7065078031216001,-2.5479744899973014,-1.8414666868757013
2020-03-10,139.97,141.95,134.23,141.64,143.24651147730904,141.16508920612887,-0.4137861718542273,-2.3586994016934852,-1.944913229839258
2020-03-11,138.09,138.75,131.5,131.8,142.15636752708915,139.46234571410545,-0.8188569787589932,-2.9684844532879993,-2.149627474529006
2020-03-12,127.31,133.765,124.5,125.41,140.5614753816521,136.90737376608627,-1.4180188055150942,-3.922150981422874,-2.5041321759077797
2020-03-13,129.32,134.92,124.65,134.29,139.96419201197094,136.43148762679786,-1.129696392130385,-3.9162526660707613,-2.786556273940376
2020-03-16,123.57,133.76,122.43,127.13,138.74188801083085,134.74030805828914,-1.3212909088356701,-4.438169909984964,-3.116879001149294
2020-03-17,128.55,136.77,127.81,136.59,138.53694629551362,135.07661568405476,-0.739983296724295,-4.041858122054663,-3.301874825330368
2020-03-18,131.02,135.6696,128.71,134.96,138.19628474355994,135.05541283240845,-0.4107600295867355,-3.815324862313787,-3.4045648327270515
2020-03-19,134.99,134.99,126.15,127.05,137.13473381560186,133.599883226516,-0.6566354974517106,-4.2253592045416895,-3.568723707089979
2020-03-20,126.83,127.44,118.13,119.89,135.49237821411597,131.10717718533127,-1.2007226596012806,-5.06962703159158,-3.868904371990299
2020-03-23,117,118.56,109.16,111.14,133.17310409848588,127.47678133345285,-2.001934581954184,-6.371322599433029,-4.369388017478845
2020-03-24,118.76,119.65,113.86,119.18,131.8404275176777,125.96827563646143,-1.8462450803979173,-6.6771943679762416,-4.830949287578324
2020-03-25,118.91,123.96,116.7008,119.4,130.6556248969465,124.77404370255935,-1.5937959705918017,-6.8231942508180765,-5.229398280226275
2020-03-26,120.57,127.1,120.38,126.57,130.26651776390398,125.10058121118493,-0.8467682654266833,-6.287858612009629,-5.441090346582945
2020-03-27,121.65,127.62,120.58,123.16,129.58970654829406,124.74774826369676,-0.5021696320100153,-6.068802386595465,-5.5666327545854495
2020-03-30,128.46,133.99,127.5,133.01,129.91544878178988,126.24997585211553,0.4194965941874731,-5.042262011851108,-5.461758606038581
2020-03-31,134.99,135.7097,130.05,131.13,130.0311203263813,127.13725296991271,0.9050050271496577,-4.330502322101509,-5.235507349251167
2020-04-01,127.7,130.23,125.5,128.81,129.91482315244025,127.44138879356494,1.0615445891716728,-3.9085766127865753,-4.970121201958248
2020-04-02,129.12,134,127.22,133.15,130.22293523316023,128.47931810382585,1.426292939742483,-3.1872550272801448,-4.613547967022628
2020-04-03,132.38,134.785,131.58,134.17,130.59884616333545,129.51398753949388,1.687296360052427,-2.5044275169570938,-4.191723877009521
2020-04-06,137.01,140.97,135.54,139.76,131.47133700492256,131.37689889594955,2.1573932713049873,-1.4949822878782868,-3.652375559183274
2020-04-07,139.86,142.03,137.26,137.48,132.04359062350136,132.48655364214054,2.2267405250740273,-0.8689499028407397,-3.095690427914767
2020-04-08,137.75,144.13,137.3,143.26,133.1118200879298,134.44536207084226,2.5505655380004035,0.09251649458573752,-2.458049043414666
2020-04-09,144.01,145.42,140.28,141.23,133.88498007955553,135.6789326034164,2.5126876288366513,0.6828104926311482,-1.829877136205503
2020-04-13,140,141.4899,137.8404,139.77,134.4454581672169,136.42276303915887,2.2807361030510203,1.0210429926082725,-1.2596931104427478
2020-04-14,145.42,147.42,144.05,146.03,135.5487478655772,138.16953339567544,2.426776382208954,1.773777367318445,-0.6529990148905092
2020-04-15,145.55,147.91,143.54,147.66,136.70220044980795,139.8950727782799,2.501072031296563,2.4733410242301943,-0.02773100706636844
2020-04-16,148.31,150.68,146.44,149.67,137.93722897839766,141.6723322731381,2.5450550986641733,3.153587866263848,0.6085327675996749
2020-04-17,151.99,152.3,149.6,152.02,139.2784452661693,143.5537264052948,2.583630472308421,3.838070857985201,1.25444038567678
2020-04-20,150.93,153,150.09,151.67,140.45859333605796,145.029412513423,2.4385979146933154,4.302687779043424,1.864089864350109
2020-04-21,150.12,151.64,148.57,149.68,141.33682254214767,145.87497387461883,2.075867282580484,4.458923967575714,2.38305668499523
2020-04-22,152.81,155,151.73,152.99,142.44664896670503,147.1686149883245,1.9292049507961861,4.794562873490463,2.865357922694277
2020-04-23,154.25,157,153.6988,155.51,143.69077763654263,148.68523044499275,1.870845322762508,5.203914576147412,3.333069253384904
2020-04-24,155.57,156.3,153.64,154.86,144.75451309972905,149.80791581863045,1.6643253976426666,5.413476000438237,3.7491506027955706
2020-04-27,154.81,156.05,154,154.29,145.66265470927866,150.6228402152431,1.3770796632496936,5.4705001818576875,4.093420518607994
2020-04-28,151.25,153.1,150.7,151.39,146.20811616553783,150.7623238124716,0.9024606517687896,5.221496333318981,4.319035681550192
2020-04-29,151.38,151.63,149.16,150.24,146.59210510215328,150.6673558465677,0.4449040343918327,4.875165724539983,4.43026169014815
2020-04-30,148.46,150.43,147.16,150.04,146.92047604480535,150.55329114719174,0.08164042338268551,4.532312219376507,4.450671795993822
2020-05-01,149.62,149.67,146.79,148.29,147.05090689768105,150.14178366588416,-0.30258273319688733,4.072443379497713,4.3750261126946
2020-05-04,148.77,149.08,147.09,148.27,147.1670110026638,149.80145936299613,-0.5687071084598774,3.664142227119754,4.2328493355796315
2020-05-05,149,150.78,148.64,149.5,147.38920043098153,149.7466485697241,-0.6657904977363858,3.4006112134091495,4.066401711145535
2020-05-06,150,150.32,148.04,148.08,147.45499086612614,149.44362155704698,-0.8194323380729807,3.0421112885543096,3.8615436266272902
2020-05-07,149.37,149.525,147.1301,147.59,147.46784887887603,149.10659945576572,-0.9392516812601874,2.687479025052056,3.6267307063122436
2020-05-08,148.92,149.18,147.89,148.7,147.58519660469736,149.03267228199013,-0.9273416038419433,2.4675537015098143,3.3948953053517577
2020-05-11,148.45,150.1,148.12,149.11,147.73041597567857,149.04673186708283,-0.8760491891252098,2.2998338189452454,3.175883008070455
2020-05-12,150.1,150.34,147.03,147.14,147.6741858827568,148.70005334579503,-0.9526508680660739,1.9850694229878627,2.9377202910539366
2020-05-13,146.08,148.95,146.01,147.13,147.62235865582758,148.414589101105,-0.9781445954904155,1.7150395466909174,2.693184142181333
2020-05-14,145.39,147.76,144.257,147.64,147.62403878384401,148.2737547190859,-0.9348538511351725,1.524616828262367,2.4594706793975396
2020-05-15,147.87,150.48,145.66,150.44,147.89222556633507,148.66761749743392,-0.7024465336281418,1.5814125123623626,2.2838590459905044
2020-05-18,152.49,153.62,150.46,150.52,148.14248979811268,149.0044143160823,-0.5356708153285985,1.6142705268297561,2.1499413421583546
2020-05-19,150.1,151.1,148.4,149.02,148.22606219829242,149.0072480767946,-0.5183853773427343,1.501959620479937,2.0203449978226713
2020-05-20,149.75,150.39,147.27,147.68,148.17405627464552,148.76593024465015,-0.5843113508271778,1.2899558092886991,1.874267160115877
2020-05-21,148.5,148.5,145.82,146.71,148.0346223437269,148.39212474562285,-0.6739923771055936,1.0317766887338848,1.7057690658394784
2020-05-22,144.57,146.285,144.06,144.37,147.6856106919434,147.66082933732778,-0.8597554171431869,0.6310747944104946,1.4908302115536816
2020-05-26,146.19,146.44,144.3,144.56,147.38793348318688,147.09704218508637,-0.9325845505044721,0.32509952342309134,1.2576840739275634
2020-05-27,144.32,145.25,143.01,144.89,147.1500350562167,146.69576178779792,-0.9197510537716309,0.1079952567130249,1.0277463104846558
2020-05-28,146.02,148.11,145.81,146.97,147.13288886038654,146.74562328092557,-0.7401214227828039,0.10259453200615098,0.8427159547889549
2020-05-29,147.96,149.35,145.33,148.75,147.28689944511163,147.11005541166637,-0.4828221010123779,0.2391883285234826,0.7220104295358605
2020-06-01,147.29,148.34,146.01,147.19,147.27767092652957,147.1245907913634,-0.40237952530410737,0.2190360229057262,0.6214155482098336
2020-06-02,147.06,148.35,146.12,148.25,147.3702736954315,147.32921064747916,-0.268884880953267,0.2853094470182498,0.5541943279715168
2020-06-03,148.52,149.14,146.449,148.65,147.4921523911047,147.56935416611933,-0.15064305269907075,0.3658905120976783,0.5165335647967491
2020-06-04,146.8,148.37,145.58,146.73,147.41956644909473,147.416744317734,-0.19587346016850538,0.27169173958611736,0.46756519975462274
2020-06-05,147.69,149.64,146.6,147.3,147.40817916822857,147.39551807814598,-0.18184162716390134,0.24026316579974605,0.4221047929636474
2020-06-08,145.88,147.61,145.74,146.77,147.34740019982584,147.28178751848307,-0.20118591815154024,0.17062239527422207,0.3718083134257623
2020-06-09,148.25,149.33,145.65,145.96,147.21526684746146,147.0414625151225,-0.257846059821761,0.04950073864856108,0.3073467984703221
2020-06-10,146.6,150.03,146.6,147.8,147.2709557191318,147.17937842146387,-0.16522034307486305,0.10082136962674326,0.2660417127016063
2020-06-11,148.58,149.17,140.75,140.87,146.6613408887383,146.03221870847042,-0.5431850766467837,-0.4129396331068733,0.13024544353991038
2020-06-12,142.84,143.7067,140.28,142.15,146.23168937552512,145.3263607614758,-0.6711122031278403,-0.7086448103698899,-0.03753260724204968
2020-06-15,141,142.397,139.3914,141.25,145.75724276833225,144.5852042593893,-0.7732073568176187,-1.004041803264073,-0.23083444644645437
2020-06-16,144.09,145.4219,142.77,144.46,145.6336958380149,144.56243984859123,-0.5897066394890405,-0.9679677458077549,-0.37826110631871446
2020-06-17,144.9,145.42,143.47,144.02,145.48001052010872,144.46381442157465,-0.4684097861582611,-0.9637733390165408,-0.4953635528582797
2020-06-18,142.52,144.115,141.87,143.41,145.28286666105075,144.27221179947017,-0.4022410933741296,-0.9981649195759417,-0.5959238262018121
2020-06-19,145.79,145.88,143.25,143.83,145.14449840761733,144.19180965411195,-0.3074453532760115,-0.9802305177968265,-0.6727851645208149
2020-06-22,143.47,143.66,142.03,143.39,144.97740332117758,144.04602608063703,-0.2538585445913121,-0.9901083452599551,-0.736249800668643
2020-06-23,143.74,144.08,142.68,142.86,144.7757458620178,143.83038497506666,-0.23407479959628463,-1.0288433001639987,-0.7947685005677141
2020-06-24,141.49,142.19,138.72,139.82,144.30377006563515,143.1012240705091,-0.3961640890170989,-1.2899736118390877,-0.8938095228219888
2020-06-25,140.57,140.57,137.54,139.67,143.86245863081274,142.47736514859835,-0.47841489802460213,-1.4918281453527413,-1.0134132473281392
2020-06-26,139.53,139.6,137.02,137.81,143.28603399930677,141.62875330339864,-0.614350571718483,-1.781351461976243,-1.16700089025776
2020-06-29,138.74,139.7,137.98,139.04,142.8816498088966,141.15807088459889,-0.5782120954911483,-1.8897660096216953,-1.311553914130547
2020-06-30,139.4,141.02,137.84,140.63,142.66720696995407,141.06205799648998,-0.4118230930630449,-1.826332780459353,-1.4145096873963081
2020-07-01,140.69,141.39,140.06,140.38,142.44937773472034,140.9380474516736,-0.28900384392854583,-1.7757644923069904,-1.4867606483784446
2020-07-02,141.25,141.8386,140.33,140.97,142.30848461712793,140.94385700591477,-0.14566612423429182,-1.6688433036713093,-1.5231771794370175
2020-07-06,142.17,143.77,141.88,142.98,142.37243846311574,141.31406482302117,0.09397126036070969,-1.4057131039861304,-1.49968436434684
2020-07-07,141.39,143.97,141.23,142.85,142.41792051424758,141.59332576429006,0.24462124151790965,-1.1939078124494529,-1.4385290539673625
2020-07-08,142.87,143.39,141.7,143.27,142.4990709414621,141.89817562532824,0.36614049503173574,-0.9808534351776927,-1.3469939302094285
2020-07-09,142.76,144.425,140.58,142.49,142.49820704227523,142.00578005708675,0.3856152279124383,-0.8649748953188805,-1.2505901232313188
2020-07-10,142.75,142.87,141.425,142.37,142.4859968477728,142.07200186488916,0.38135029752643246,-0.7739022513232783,-1.1552525488497107
2020-07-13,143.61,146.639,143.28,145.21,142.7454257194135,142.64254698036385,0.5504604912498006,-0.46717693478746014,-1.0176374260372607
2020-07-14,145.32,148.39,145.26,147.92,143.23824231756458,143.60208389302497,0.8098229110317614,-0.005358787247558894,-0.8151816982793203
2020-07-15,149.73,150.205,148.23,148.26,143.716504953987,144.4489777306568,0.9590638575375712,0.38364812364264367,-0.5754157338949275
2020-07-16,148.68,149.34,146.68,149.25,144.2435044821787,145.32189087053737,1.0707549219280161,0.7630279185150926,-0.30772700341292347
2020-07-17,150,150.5776,148.69,149.35,144.7298373886379,146.05427434862148,1.093817229658352,1.0595445336600164,-0.034272695998335434
2020-07-20,150.23,150.32,148.43,149.6,145.1936623992438,146.6989517397812,1.0671994043083681,1.2997265593871248,0.23252715507875665
2020-07-21,149.6,151.6695,149.5,149.74,145.62664693264915,147.25186960527552,1.0013860780618753,1.4842597526561008,0.4828736745942255
2020-07-22,149.93,150.405,147.85,150.01,146.04410912953972,147.7533478588618,0.9204697493744831,1.6334608613123294,0.7129911119378463
2020-07-23,150.21,150.85,149.28,149.61,146.38371778386926,148.09092097543237,0.7894731475000925,1.6998325463129618,0.9103593988128693
2020-07-24,150.5,150.6,147.03,148.12,146.54907799492932,148.0962080708083,0.5625936363816346,1.6136014442899125,1.0510078079082779
2020-07-27,147.37,148.92,146.86,147.18,146.60916580493605,147.92962478520678,0.3213274245845352,1.4526670886389468,1.1313396640544116
2020-07-28,147.4,147.99,146.75,146.83,146.6301976330374,147.7296930060783,0.12061153246860146,1.2821040796401633,1.1614925471715618
2020-07-29,146.39,147.47,146.07,146.54,146.62160738227192,147.51338518679134,-0.04061218438006309,1.110727316696483,1.1513395010765461
2020-07-30,147.44,147.5,146.14,146.84,146.64240667919842,147.39095151646563,-0.13088637217937027,0.9877315358523333,1.1186179080317036
2020-07-31,146.66,147.45,143.96,145.76,146.5583679478462,147.09441487710825,-0.25972850714645834,0.7939572740986307,1.053685781245089
2020-08-03,146.39,147.79,146.15,147.35,146.63376147662274,147.1408848994522,-0.23500503039785714,0.7599294932477676,0.9949345236456247
2020-08-04,146.99,147.22,145.8247,147.22,146.6895937169444,147.15526946318818,-0.2245564065564276,0.7142390154500902,0.9387954220065178
2020-08-05,149.1,149.31,147.8,148.4,146.85248955342587,147.38158410624487,-0.1394897690198691,0.7644332107316814,0.9039229797515504
2020-08-06,148.4,149.25,146.5,147.55,146.91891911976626,147.4122051778367,-0.14134527194635904,0.7272413898186016,0.8685866617649607
2020-08-07,147.51,148.65,147.15,148.6,147.0790220607409,147.6281678727755,-0.07600890430437279,0.7735755313844948,0.8495844356888675
2020-08-10,148.86,149.01,147.72,148.03,147.16959138828938,147.7012282595436,-0.07519438998461914,0.7555914482080937,0.8307858381927128
2020-08-11,149.14,149.23,146.37,146.97,147.15058268464276,147.56827766689932,-0.1459628935634233,0.6483322212384337,0.794295114801857
2020-08-12,147.54,150.24,147.49,149.66,147.38957480991488,147.94859081837217,-0.018239525794571554,0.7714957075586426,0.7897352333532142
2020-08-13,148.54,149.19,147.53,148,147.44771054230392,147.9579379423045,-0.050366034520949454,0.7267776902020273,0.7771437247229768
2020-08-14,147.61,149.34,147.58,148.24,147.52316668113212,148.0092219527946,-0.059630868719615204,0.7026051388234578,0.762236007543073
2020-08-17,148.32,150.23,148.23,148.99,147.66286509245288,148.18754523410468,-0.021397850951535347,0.7354886938536538,0.7568865448051891
2020-08-18,149.26,150.1,148.57,150.09,147.89402079793356,148.5334461006311,0.06698661464137812,0.8406198131069118,0.7736331984655337
2020-08-19,149.58,151.58,149.32,150.39,148.13173310289227,148.8710013550618,0.13096496930219126,0.9373394100932728,0.8063744407910816
2020-08-20,149.75,151.58,149.5457,151.42,148.4449013788073,149.33445565414146,0.222580594315531,1.0846001836854953,0.8620195893699643
2020-08-21,151.78,153.65,150.5901,152.76,148.85586315225422,149.957281898843,0.3459922520977218,1.2945099044921164,0.9485176523943947
2020-08-24,152.74,152.9,150.35,152.15,149.16959047108716,150.3559579172352,0.3576305734248355,1.395555869175439,1.0379252957506035
2020-08-25,152.78,153.07,151.535,152.06,149.44486756907887,150.66578375046515,0.33097150560303734,1.4516396777544003,1.120668172151363
2020-08-26,151.86,152.65,150.64,152.3,149.7167849434523,150.9629139776533,0.302011366643574,1.4981823804558303,1.1961710138122563
2020-08-27,152.42,153.26,151.89,152.98,150.02756732979017,151.32965689080726,0.3005185262973593,1.5718191716839556,1.2713006453865963
2020-08-28,152.74,153.7,151.9,153.64,150.37160853647683,151.74971927429684,0.3143586179632334,1.6642489178406379,1.3498902998774045
2020-08-31,153,154.4,152.2605,153.41,150.66097915205046,152.05158849715195,0.279569366214955,1.6993520076460982,1.4197826414311432
2020-09-01,153.87,154.08,150.07,151.52,150.742790661379,151.95493604312432,0.10954937711082757,1.5567193628196776,1.44716998570885
2020-09-02,150.79,154.33,149.245,153.83,151.0368105983905,152.29585676255627,0.1314666133044997,1.6115032523394746,1.4800366390349748
2020-09-03,154.83,155.47,148.3,149.55,150.89520958901997,151.79661007845513,-0.14832059742800285,1.2946358922499712,1.442956489677974
2020-09-04,150.17,150.95,147.13,148.59,150.67566581863713,151.21359006419056,-0.39033070607596776,0.9550431070830143,1.345373813158982
2020-09-08,150.25,150.89,146.9,147.26,150.35036431210025,150.494755507065,-0.6186991821809982,0.5719998354327345,1.1906990176137326
2020-09-09,148.15,151.1,148.12,149.7,150.288424853805,150.35025450578047,-0.5845431612332572,0.46002006607216117,1.0445632273054184
2020-09-10,149.25,149.78,146.52,146.91,149.96667010582357,149.72475368654764,-0.7200664761967355,0.14448013205949906,0.8645466082562345
2020-09-11,147.05,148.53,146.63,147.78,149.75841581003084,149.37116210717534,-0.7196233288359515,-0.03498255278870488,0.6846407760472466
2020-09-14,148.12,149.47,148.01,148.35,149.6242809709803,149.1854962695071,-0.6514873995293788,-0.12971847336447695,0.5217689261649019
2020-09-15,149.45,150.59,148.52,148.89,149.55434944993456,149.13176967505126,-0.5449244022785074,-0.1593865766832323,0.38553782559527505
2020-09-16,149.39,150.06,148.3501,148.4,149.44441140708366,148.99872064322375,-0.48435247249156815,-0.21990276501918515,0.264449707472383
2020-09-17,148.04,148.63,146.05,147.17,149.22780079688522,148.66622598081943,-0.5019032674116284,-0.3629293767921524,0.1389738906194759
2020-09-18,146.51,149.65,146.2,149.18,149.22324834003902,148.75963943885228,-0.3595866611780884,-0.3105094358531346,0.04907722532495379
2020-09-21,147.58,147.93,142.96,145.1,148.83055802194008,148.09425044997005,-0.512358738625349,-0.5913711979567324,-0.07901245933138348
2020-09-22,144.69,145.35,143.72,144.21,148.39050487699342,147.38802309543004,-0.6373320046590583,-0.8756774651552064,-0.23834546049614808
2020-09-23,147.48,147.55,144.38,144.44,148.01426631727975,146.85201889626094,-0.6654018171037596,-1.0700977318758476,-0.404695914772088
2020-09-24,144.56,145.25,143.34,144.67,147.6957647632531,146.45528818784987,-0.6297463708811304,-1.191878878373501,-0.5621325074923706
2020-09-25,144,146.25,143.89,145.66,147.50188240484803,146.31069033551353,-0.5060815406328013,-1.1947344332833723,-0.688652892650571
2020-09-28,146.73,148.29,146.42,147.11,147.464560271053,146.45601936542016,-0.30322726069332095,-1.0676869685172221,-0.7644597078239012
2020-09-29,147.6,147.92,146.06,147.06,147.4260307214289,146.56583402625287,-0.15640790386005543,-0.9599695876489704,-0.803561683788915
2020-09-30,147.45,149.73,146.84,148.88,147.56450398605472,146.98659147602507,0.06728885204442003,-0.71945061873339,-0.78673947077781
2020-10-01,149.31,149.65,146.46,147.32,147.54121789214474,147.0472112076569,0.11158725012947435,-0.6472554081159672,-0.7588426582454415
2020-10-02,146.21,148.41,145.83,146.24,147.41729237860716,146.90044553353746,0.07149818654747819,-0.6694699250610938,-0.740968111608572
2020-10-05,147,148.38,146.42,148.23,147.4946931044541,147.14218270925792,0.17637550089685183,-0.5204987354875072,-0.6968742363843591
2020-10-06,148.28,148.61,145.87,146.26,147.37710328498227,146.9817858530292,0.11349714618686346,-0.5550028036507797,-0.6684999498376432
2020-10-07,146.49,148.23,145.81,147.88,147.42499821022204,147.14509751611482,0.17761570548443983,-0.4464803179820933,-0.6240960234665331
2020-10-08,148.5,149.85,148.04,148.89,147.5645221902009,147.46235251318484,0.27863867226405836,-0.27579768313646014,-0.5544363554005185
2020-10-09,149.65,151.48,149.445,150.97,147.88885341018178,148.1001066016967,0.4651466422330882,0.026996947390841797,-0.4381496948422464
2020-10-12,151.6,153.142,151.02,151.84,148.26515308540257,148.78008721957002,0.6171783635994823,0.3333232596571065,-0.2838551039423758
2020-10-13,149,150.12,147.77,148.36,148.27418612488805,148.70370772510276,0.4606177742632697,0.2919171138867114,-0.16870066037655834
2020-10-14,148.82,149.03,147.39,148.1,148.2575969701368,148.59394268417498,0.3232877042142378,0.23540896989123894,-0.08787873432299888
