time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2025-01-15,46.4425,46.84495,46.155,46.4625,45.795244176452535,46.14496083713742,0.01488791983513249,0.5057625428522812,0.4908746230171487
2025-01-16,46.5225,47.5618,46.515,47.04,45.91379235012372,46.30769523038516,0.043952112068586846,0.5458147631028822,0.5018626510342954
2025-01-17,47.25,47.8275,46.8675,47.5225,46.06700260249289,46.528568824860585,0.08608157915117443,0.6094646249732634,0.5233830458220889
2025-01-21,48.15875,48.7175,47.665,48.2075,46.27085949749357,46.833829038522296,0.14691849070432939,0.7070311592025007,0.5601126684981713
2025-01-22,51.75,52.7843,50.6075,52.445,46.85887287868466,47.85404194060915,0.4426690883497424,1.1134490289353494,0.670779940585607
2025-01-23,52.5,53.21,50.9975,52.1375,47.36159927119088,48.632852496862036,0.579095083923764,1.394648795490312,0.815553711566548
2025-01-24,52.25,55.165,52.2225,54.7475,48.065018388220324,49.74460658834167,0.7933759887815279,1.807273697543458,1.01389770876193
2025-01-27,53.175,53.5,50.3025,50.9675,48.341445208389814,49.96695084500682,0.6356187472062864,1.808421142769788,1.1728023955635016
2025-01-28,51.395,52.155,51,51.9375,48.683926617114594,50.325232509551036,0.5546302977448812,1.8660902677446032,1.311459969999722
2025-01-29,51.8775,53.025,51.675,52.8125,49.0771240821513,50.77746296235994,0.5186777955682049,1.9598072144599783,1.4411294188917734
2025-01-30,53.23,55.2725,53.23,54.7925,49.62144559813689,51.50746969647631,0.5821739891357904,2.1688469053115114,1.586672916175721
2025-01-31,55.05,55.0625,53.875,54.36,50.07273649355242,52.026111569844254,0.5493871169221345,2.273406812328389,1.7240196954062545
2025-02-03,52.6075,56.23875,52.46875,55.87,50.624856827499805,52.72500037532711,0.5806842740056943,2.4498750379133725,1.8691907639076781
2025-02-04,55.88,56.099975,55.0541,55.37,51.07677522488078,53.20590939799491,0.5209104092540513,2.5203287754752424,1.999418366221191
2025-02-05,55.87,58.6625,55.55,58.3625,51.77065377489213,54.1434713256322,0.6288843678080593,2.785523825981265,2.156639458173206
2025-02-06,58.745,58.82375,56.5875,57.0575,52.274162939188116,54.673294720971796,0.560649473927882,2.857451300583058,2.296801826655176
2025-02-07,57.2875,57.9925,56.99625,57.785,52.79900456402734,55.23905931715874,0.5139788391153219,2.939275375549329,2.425296536434007
2025-02-10,57.96,58.1525,56.18,56.5475,53.156004129358074,55.47695762312988,0.35669764477038735,2.871168592396991,2.5144709476266036
2025-02-11,56.5475,56.5475,54.75,55.3675,53.366622783704926,55.457056237106265,0.1411893642801676,2.690957652976813,2.5497682886966455
2025-02-12,55.6725,57.6175,55.31,57.55,53.76503966144731,55.83759146672331,0.11474786988007546,2.6932031260467397,2.5784552561666643
2025-02-13,57.9675,58.965,57.085,58.7125,54.236226360357094,56.36030210913725,0.1428403302973198,2.757005669038314,2.614165338740994
2025-02-14,58.56,59.1325,57.105,58.53,54.64515718318023,56.75479263474866,0.11748064405901015,2.761016143814757,2.643535499755747
2025-02-18,58.97,59.124975,57.975,58.8825,55.04871364192497,57.14164851933981,0.09382227248541053,2.7608133403625104,2.6669910678771
2025-02-19,58.875,59.124975,57.50945,58.1625,55.3452647236464,57.32725787945984,0.003812178533473265,2.671756291043941,2.667944112510468
2025-02-20,58.04875,58.04875,55.2,56.5,55.45523951187055,57.17684735592169,-0.18322424857329267,2.438913801793852,2.6221380503671448
2025-02-21,56.8725,56.98625,54.3225,54.6825,55.38164527264478,56.72332965484502,-0.43074427578387997,2.083707705637295,2.5144519814211748
2025-02-24,54.8325,55.5225,52.6825,53.6525,55.21696477048814,56.164996990327744,-0.6519606793521233,1.6995011322310205,2.351461811583144
2025-02-25,53.34,53.4975,49.7225,50.235,54.74249193520355,55.086815719359066,-0.9959726738877359,1.1064959692234737,2.1024686431112096
2025-02-26,50.9175,52.4675,50.64825,51.665,54.44939746518417,54.464667406748326,-1.0872907401448806,0.7433552179301088,1.8306459580749894
2025-02-27,52.52375,52.79,50.68875,50.875,54.108978658976156,53.812000605521355,-1.1546351618649515,0.3873520057438,1.5419871676087515
2025-02-28,50.6275,51.74,50.3525,51.1,53.82240926288319,53.31890958633566,-1.1360164859004207,0.12196656023322561,1.2579830461336463
2025-03-03,52.2875,52.9075,50.1675,50.3825,53.49479885689431,52.78501693427463,-1.1220527642333598,-0.1445829091580535,0.9774698550753063
2025-03-04,49.0725,49.983325,46.5,49.0075,53.067437060999616,52.09819567349742,-1.151141407844739,-0.4614569047306176,0.6896845031141214
2025-03-05,48.9275,49.4425,48.315,49.1725,52.69649067423775,51.566251005588796,-1.1047866787852674,-0.6912988453674629,0.41348783341780454
2025-03-06,48.16375,48.64,46.305,47.425,52.19444394335797,50.813296277299926,-1.1331087465465322,-1.0028980997653605,0.13021064678117156
2025-03-07,47.0025,48.11,45.576575,48.0425,51.79902071065721,50.30951513597267,-1.0532407352665407,-1.1863402723020045,-0.13309953703546368
2025-03-10,46.0625,46.25,41.35,41.79,50.84578064297557,48.760512383977634,-1.3457748933035298,-1.815318153664876,-0.46954326036134614
2025-03-11,42.34125,43.4045,41.6725,42.585,50.05903962935885,47.637691950527156,-1.4035661135263087,-2.224000902269232,-0.8204347887429233
2025-03-12,44.23,44.3625,42.5875,42.785,49.36627395037229,46.75538432315858,-1.3459679956805863,-2.502894783343656,-1.1569267876630698
2025-03-13,42.89875,42.89875,39.76,40.2575,48.49877166938445,45.57395080985702,-1.390060409449522,-2.894502299474972,-1.5044418900254501
2025-03-14,41.305,42.355,40.875,42.0275,47.88246008182403,44.929141571701194,-1.218154442062664,-3.02713494260378,-1.8089805005411161
2025-03-17,41.9425,43.9275,41.9425,43.6,47.47460674069793,44.68747946775552,-0.9297040370461631,-2.97111054684882,-2.041406509802657
2025-03-18,42.8775,43.395,42.305,43.1725,47.06488228920289,44.41202865543634,-0.7088432273121201,-2.927460543942807,-2.218617316630687
2025-03-19,43.26,45.235,42.804375,44.5375,46.82417921404071,44.43484162717519,-0.4259153955820616,-2.751011561108264,-2.3250961655262024
2025-03-20,43.8475,44.5,43.61875,43.965,46.55187643175112,44.3494158767797,-0.2415926776646602,-2.627087012607028,-2.3854943349423676
2025-03-21,43.2825,43.4725,42.611275,43.34,46.24598343825101,44.165885717365214,-0.1315360250074753,-2.549914366201712,-2.4183783411942366
2025-03-24,44.56,45.4725,44.27805,44.985,46.1258897774652,44.314815586935175,0.07136863919919456,-2.3291675421952434,-2.400536181394438
2025-03-25,45.3375,45.9325,44.5,44.85,46.004376465325656,44.412121843856056,0.20807393533783758,-2.140443762222141,-2.3485176975599784
2025-03-26,44.8975,44.94375,43.3075,43.485,45.76443584958036,44.24355423588223,0.21715046346454958,-2.077079618229291,-2.294230081693841
2025-03-27,43.1275,43.25,41.595,42.25,45.429727673429845,43.88108982935819,0.15355731224389668,-2.1022834413889697,-2.2558407536328664
2025-03-28,41.6025,42.255,40.62,41.18,45.024991704531764,43.3899825876567,0.05792979827749534,-2.1834285057859972,-2.2413583040634926
2025-03-31,39.8225,41.66,39.3025,41.3975,44.67951630410017,43.02771302626457,0.02926992708687237,-2.204770895204902,-2.2340408222917745
2025-04-01,41.35,43.3575,40.8175,43.27,44.54527665609063,43.07176520330738,0.14963799634897423,-2.0469933268555565,-2.1966313232045307
2025-04-02,42.5975,44.395,42.235,43.5775,44.45310745074866,43.16371698452422,0.2568882993093573,-1.875520949067834,-2.1324092483771913
2025-04-03,40.335,41.27875,39.7095,39.87,44.01662102686784,42.56485935097436,0.0934809817560831,-2.0155580211820876,-2.1090390029381707
2025-04-04,37.8675,38.075,35.36125,36.52,43.30265711954709,41.46579401443357,-0.20840145447363412,-2.3695408210302134,-2.1611393665565792
2025-04-07,34.275,37.6725,32.82,36.0725,42.614070727209274,40.48519510271837,-0.3955464779358664,-2.6555724639764122,-2.260025986040546
2025-04-08,38.3925,38.78499975,36.025,36.755,42.05606399128458,39.80697781131503,-0.4279503719881177,-2.794963951025693,-2.3670135790375753
2025-04-09,36.46125,43.2825,36.225,42.68,42.1154864683051,40.32934548198502,-0.026127370261605165,-2.3996727918645817,-2.3735454216029765
2025-04-10,40.9425,42.8025,40.025,41.0775,42.016630614180805,40.46537357616956,0.14646849680898422,-2.1904598005917464,-2.3369282974007306
2025-04-11,41.0775,43.14,40.7625,42.8375,42.09480865092549,40.89666928959328,0.38059453944695054,-1.8611851230920422,-2.2417796625389927
2025-04-14,44.235,44.2975,42.72875,43.2475,42.20458877940878,41.32409305512177,0.5539919319673325,-1.5492897475798273,-2.10328167954716
2025-04-15,43.3125,44.325,43.3125,43.3575,42.31438984803651,41.693803408735995,0.6598280464426474,-1.2784966214938507,-1.938324667936498
2025-04-16,39.85,40.822475,38.3,39.475,42.04397176727113,41.29038460714763,0.46147405233273786,-1.3614821025205757,-1.8229561548533135
2025-04-17,39.75,40.425,39.13,39.88,41.83787921800722,41.0339510422117,0.35542407634535333,-1.3786760594216219,-1.7341001357669752
2025-04-21,39.3125,39.45,38.097525,38.3775,41.50831929248272,40.55095994362775,0.19024550857462463,-1.4962932500486943,-1.686538758623319
2025-04-22,38.7325,39.9,38.5275,39.37,41.304669836055794,40.336239953877254,0.15545668168078164,-1.4922179065223418,-1.6476745882031234
2025-04-23,41.315,42.2775,40.1875,40.4275,41.22112985166953,40.35283268953594,0.208011137016052,-1.3876606669330585,-1.5956718039491105
2025-04-24,40.625,42.4825,40.575,42.2625,41.32030796103434,40.70004492780213,0.3616998123018058,-1.1435470385718531,-1.505246850873659
2025-04-25,42.13,42.6,41.875,42.32,41.41551672665012,40.99458221365629,0.4564605585676458,-0.9346711526641016,-1.3911317112317474
2025-04-28,42.735,43.24875,41.7625,42.3375,41.50332465744535,41.2387490839006,0.5057258331453656,-0.7589744198000403,-1.264700252945406
2025-04-29,42.025,43.185,41.895,42.945,41.64062707102198,41.5489765231914,0.5603926305432279,-0.5642094647663711,-1.124602095309599
2025-04-30,41.69,43.055,41.4275,42.9625,41.76651973092465,41.805980791702055,0.5766496041344633,-0.4037900901415199,-0.9804396942759832
2025-05-01,43.1875,44.27125,43.1,43.585,41.939708327979446,42.12943882957441,0.6052752123842738,-0.22384567879564088,-0.8291208911799147
2025-05-02,44.565,45.61375,44.305,45.3875,42.26806943960045,42.72181358783361,0.7140779381929998,0.06347653156133504,-0.6506014066316648
2025-05-05,44.8475,45.565,44.473,44.885,42.51730092154327,43.115120208227495,0.7187032661599229,0.24777767606823886,-0.470925590091684
2025-05-06,44.0525,44.8475,43.7775,44.58,42.71374845282486,43.381461988549766,0.6687556705578535,0.3650189981056329,-0.3037366724522206
2025-05-07,44.5,45.345,44.445,44.9475,42.92648669541297,43.66619617244981,0.6286143086807241,0.4820312133986846,-0.14658309528203953
2025-05-08,46.1475,46.7375,45.6875,46.1225,43.23086891489745,44.11279686836802,0.6468236050117978,0.6619464109827078,0.015122805970909953
2025-05-09,46.1725,46.7425,46.0975,46.4,43.532690923002455,44.5286519832102,0.641900806953431,0.8174988146626987,0.1755980077092677
2025-05-12,48.955,49.375,48.225,49.31,44.08291083509746,45.39798798626289,0.7892742997014246,1.1621908823360485,0.3729165826346239
2025-05-13,49.475,51.305,49.3625,50.695,44.71263361270722,46.36108107966964,0.9252577419396625,1.529488760059202,0.6042310181195395
2025-05-14,50.76,51.3725,50.44255,50.875,45.29952564959225,47.18179361063879,0.9679645099816601,1.8141866555966146,0.8462221456149546
2025-05-15,50.53,51.78625,50.36125,51.7475,45.91361844486918,48.011922045068104,0.9919560516329662,2.0861672101561624,1.0942111585231962
2025-05-16,51.725,52.61375,51.725,52.2875,46.52065478345307,48.789299855055724,0.979479333986147,2.31856032600588,1.3390809920197329
2025-05-19,51.16,52.315,50.78,52,47.042497185028964,49.37306351777286,0.889757519735126,2.4512778916886404,1.5615203719535145
2025-05-20,51.9475,52.6125,51.8225,52.585,47.570354595978586,49.95705196908689,0.8099763154940933,2.573990766321131,1.764014450827038
2025-05-21,51.995,52.5575,51.04,51.3175,47.92722558683777,50.204406156525636,0.6205396334976083,2.5396889926990482,1.91914935920144
2025-05-22,51.5325,52.125,51.23,51.68,48.2846326738056,50.472695946248244,0.4749120629989543,2.5127894379501328,2.0378773749511785
2025-05-23,50.5425,52.075,50.1,51.6525,48.60538194296697,50.68720577420311,0.33840592320201557,2.460884778953698,2.1224788557516825
2025-05-27,52.30625,53.225,51.84,53.1325,49.03653604363679,51.131804724347994,0.3102066295249455,2.5102371426578642,2.2000305131329188
2025-05-28,53.1325,53.375,52.64875,52.7025,49.385675468052334,51.41738568355745,0.2287714607664304,2.4859948390909565,2.257223378324526
2025-05-29,53.44,53.535,51.945,52.325,49.66561113776164,51.582406468365186,0.12106705388434236,2.408557195679954,2.2874901417956117
2025-05-30,51.9625,52.55375,51.135,52.42,49.92793388654624,51.734696201389696,0.032421550296655166,2.328017079666431,2.2955955293697756
2025-06-02,52.2375,52.7,51,52.05,50.13003542116088,51.79202416477339,-0.06938036710713957,2.208870070485851,2.2782504375929906
2025-06-03,51.9175,52.335,51.2225,51.9775,50.30598442866937,51.8257470439055,-0.15494795820219132,2.0845654898402515,2.239513448042443
2025-06-04,52.0075,52.411425,51.5025,51.5075,50.42041448308181,51.767883945013594,-0.25086895718716695,1.925927251558484,2.176796208745651
2025-06-05,51.5625,52.16,51.05,51.705,50.54275596088354,51.75645050046567,-0.3050808626926833,1.7954451303797967,2.10052599307248
2025-06-06,52.65,53.4775,52.1775,52.9575,50.77273158365654,51.97482313674464,-0.2622854624519446,1.7726691650075495,2.034954627459494
2025-06-09,52.3125,52.3125,49.15,51.1675,50.81032857568925,51.828037111881976,-0.35449860845135595,1.591831366895299,1.946329975346655
2025-06-10,50.9,51.62,50.135,51.2625,50.8533925208617,51.72521218244889,-0.40539425986296296,1.4395871505179514,1.8449814103809143
2025-06-11,51.32,51.745,50.605,51.1275,50.87949799506535,51.61653724018546,-0.44147895912875335,1.2931327114699727,1.734611670598726
2025-06-12,50.425,51.375,50.1775,51.245,50.91430770982103,51.548985014697195,-0.4492686409988962,1.1730258693501057,1.6222945103490019
2025-06-13,51.1675,51.1925,50.185,50.54,50.87865935650474,51.365533193843156,-0.49038126051504594,1.0093179347051944,1.4996991952202403
2025-06-16,51.165,52.745,51.0975,52.415,51.0249775130281,51.556345340417124,-0.3844576095884995,1.019127183234616,1.4035847928231155
2025-06-17,52.0175,52.717975,51.655,52.0425,51.12188441654923,51.64473709670492,-0.3344811084966619,0.9854834072022882,1.3199645156989501
2025-06-18,52.088,52.85,51.7,52.6,51.26265732925883,51.81842126094039,-0.26207827035903586,0.9923666777501552,1.254444948109191
2025-06-20,52.66,53.3,51.2,51.34,51.27002329790085,51.73143557713305,-0.2948057896441203,0.8859377110540407,1.180743500698161
2025-06-23,51.23,51.73,49.3,50.53,51.19954488857696,51.51299274492704,-0.3623214788620752,0.7278416521205671,1.0901631309826423
2025-06-24,51.58,51.865,50.825,51.64,51.24149299442677,51.53608497312212,-0.32474671657156784,0.6842297352681825,1.0089764518397504
2025-06-25,52.32,53.15,51.83,52.26,51.33849366162422,51.66770588709992,-0.2538035181586282,0.691722054141465,0.9455255723000933
2025-06-26,52.39,53.9499,51.95,53.41,51.53577997956477,51.98448663489994,-0.13126275874664783,0.7814471238667835,0.9127098826134313
2025-06-27,53.855,54.6,52.96,53.96,51.76665807674908,52.343670883099946,-0.02079686072040421,0.8867138067129261,0.9075106674333303
2025-06-30,55.175,55.62,54.3022,55.41,52.1136430218206,52.90118526799086,0.1337932408956688,1.0747522185529164,0.9409589776572476
2025-07-01,55.565,56.615,53.14,56.32,52.51424844831388,53.522787946537974,0.27316918959809744,1.2824204646548694,1.009251275056772
2025-07-02,56.961,58.285,56.5,58.22,53.05765335799827,54.37682650171289,0.45825976380250855,1.5820759798099076,1.123816216007399
2025-07-03,58.405,58.4799,57.29,57.98,53.52644827628415,55.03194895594691,0.5246863586166961,1.7796741642782692,1.254987805661573
2025-07-07,58.11,58.7,57.45,57.78,53.931548440447564,55.5315946003202,0.514611318395775,1.8982519536562918,1.3836406352605168
2025-07-08,58.255,58.3843,56.33,56.62,54.18759144611922,55.72948649117107,0.3946768251196566,1.8769866666600876,1.482309841540431
2025-07-09,56.95,58.74,56.93,57.84,54.53543987982215,56.11321622004906,0.3631582108863909,1.9362576051484197,1.5730993942620288
2025-07-10,58.26,59.21,57.62,58.92,54.953017034124805,56.623540543676505,0.37894703062066926,2.0467831825378653,1.667836151917196
2025-07-11,58.69,59.62,58.38,58.6,55.30034874516054,56.9828968084626,0.3333511311676407,2.084525065876747,1.7511739347091062
2025-07-14,59.28,59.74,58.695,59.6,55.70983934085954,57.45873375237849,0.33515023292200263,2.1701117258616094,1.8349614929396068
2025-07-15,59.31,60.35,58.5,59.63,56.08318797506339,57.85350943376422,0.30389428227467086,2.2148293457829453,1.9109350635082745
2025-07-16,60.03,60.3799,58.18,59.45,56.40383673934306,58.143780445807096,0.23946420780317945,2.2102653232622487,1.9708011154590692
2025-07-17,59.26,60.37,58.8,59.43,56.69204276416753,58.37763854656944,0.16728380502034268,2.1799058717344977,2.012622066714155
2025-07-18,63.805,65.738,62.53,64.05,57.392800596151574,59.40897699264772,0.38976214907138695,2.499824753053389,2.110062603982002
2025-07-21,62.8,63.33,61.71,62,57.83158149175618,59.88007208489359,0.3587120402838475,2.5584526543368113,2.199740614052964
2025-07-22,61.8,62.47,59.63,62.25,58.25238325444607,60.31096806945839,0.3163459564107649,2.59517305956642,2.2788271031556553
2025-07-23,62.59,63.34,62.27,63.32,58.735013420689306,60.85806478410232,0.3207176066098163,2.6797241114179258,2.3590065048081095
2025-07-24,63.45,64.79,63.24,64.7,59.30310738062366,61.55659845972008,0.37320688942116753,2.825515116584569,2.4523082271634014
2025-07-25,64.96,65.96,64.36,65.5,59.89328763008807,62.27358055795279,0.41523893821383107,2.97135689993069,2.556117961716859
2025-07-28,66.31,66.61,65.15,65.39,60.41678404627016,62.84020227468865,0.38949271825302834,3.0429838595331447,2.6534911412801163
2025-07-29,65.68,66.09,64.95,65.2,60.87232842281586,63.26925640656344,0.3166209061181897,3.0492672739278532,2.7326463678096635
2025-07-30,65.57,66.82,65.25,66.22,61.38163047778578,63.80575524173373,0.2945294767186688,3.1008082137079995,2.8062787369893307
2025-07-31,66.575,66.76,65.47,65.56,61.77957043228237,64.12470883414578,0.19753930920333307,3.053202873493497,2.8556635642901638
2025-08-01,63.705,66.18,62.22,63.61,61.95389705777929,64.03112540975563,-0.024086569852064255,2.8255553519750833,2.8496419218271476
2025-08-04,64.332,64.94,63.77,64.9,62.23447829037173,64.18910260798188,-0.10538957457217002,2.717904953611935,2.823294528184105
2025-08-05,65.03,65.5,63.21,63.71,62.37500416747919,64.10199304289426,-0.2525064844196989,2.5076614226594813,2.7601679070791802
2025-08-06,63.64,64.35,63.07,63.82,62.51262281819546,64.05072158054985,-0.3496236871427367,2.3231382981507593,2.672761985293496
2025-08-07,64.295,64.5,63.24,64.25,62.67808731170066,64.08695402044988,-0.3890924823238877,2.1863963823886365,2.5754888647125243
2025-08-08,64.69,66.06,64.4501,65.91,62.985888520110116,64.41841692582263,-0.3109768060622673,2.18676785713469,2.4977446631969573
2025-08-11,66.61,66.63,65.41,66.18,63.29008961343296,64.73870475749123,-0.25125418758114737,2.183676928720523,2.4349311163016703
2025-08-12,67.075,68.07,66.7,67.63,63.703414412153634,65.26439480158373,-0.13031323730999755,2.272039569664173,2.4023528069741706
2025-08-13,67.8,67.865,62.03,63.49,63.68308923004376,64.94177756493215,-0.33378547764094657,1.9851209599229875,2.318906437563934
2025-08-14,63.345,64.59,62.8,63.92,63.70565216051578,64.75599982585358,-0.4375197815851566,1.7720067105824882,2.2095264921676447
2025-08-15,63.802,64.2,62.75,63.31,63.667971002371424,64.49309076660748,-0.5386755299085144,1.5361820797820016,2.074857609690516
2025-08-18,63.225,63.96,62.73,63.64,63.66530709738367,64.33798335449703,-0.571695983560458,1.3602376302399435,1.9319336138004015
2025-08-19,63.78,63.97,62.17,62.41,63.54575404048998,63.987440926406656,-0.6585321125350263,1.1087684731316187,1.767300585666645
2025-08-20,62.14,62.56,60.06,62.455,63.44187270330046,63.70881530342363,-0.6916783215888576,0.9027026836805732,1.5943810052694307
2025-08-21,62.38,62.795,61.94,62.47,63.349313398224226,63.483576157346604,-0.68977320504034,0.7321644989690057,1.4219377040093457
2025-08-22,62.6,63.3847,61.385,62.4,63.25890259839335,63.28656231055631,-0.669850834782256,0.5846241605315257,1.2544749953137817
2025-08-25,62.39,63.23,62.15,62.76,63.21138806521303,63.190823708636984,-0.6107116415293632,0.4910854434020777,1.101797084931441
2025-08-26,64.5,64.5,61.85,63.3,63.2198272970975,63.21067394343026,-0.5172131627601402,0.45528063148126563,0.9724937942414058
2025-08-27,62.58,62.75,61.16,61.79,63.0836532688025,62.9523695900793,-0.5367276716420667,0.3015842046888224,0.8383118763308891
2025-08-28,62.475,62.96,62.01,62.78,63.05473390986893,62.92102966461034,-0.4652860784798729,0.256704278231048,0.7219903567109209
2025-08-29,62.475,62.81,61.64,62.24,62.97714020416713,62.79720608922664,-0.4371605935846068,0.17553961473016244,0.6127002083147692
2025-09-02,61.3,63.91,60.79,63.9,63.06503161329407,62.997714073003614,-0.29626395275181994,0.24237026737499434,0.5386342201268143
2025-09-03,63.95,64.27,63.165,63.95,63.14931431678987,63.17085696882114,-0.19414176412093243,0.29595701497564875,0.49009877909658117
2025-09-04,64.1,64.77,63.865,64.28,63.256998667571786,63.37251933812639,-0.10336463060096185,0.36089299084537885,0.4642576214463407
2025-09-05,64.1,64.22,59.9401,60.16,62.96204641351733,62.7884249130125,-0.3082100602624317,0.0789950461183011,0.3872051063807328
2025-09-08,60.83,61.67,60.78,61.11,62.78566104080139,62.48325674701022,-0.3633496208240099,-0.06698191964927958,0.2963677011747303
2025-09-09,60.86,62.44,60.66,62.21,62.73083617977269,62.433573702099274,-0.31136513918339653,-0.09283872280451533,0.2185264163788812
2025-09-10,62.425,62.945,62,62.51,62.70980416265148,62.44746939262668,-0.2453069625751445,-0.08810728684004943,0.15719967573509508
2025-09-11,62.53,63.79,62.28,63.34,62.76982281382753,62.609747684876375,-0.13950807937615242,-0.01718542348509544,0.12232265589105698
2025-09-12,63.3,64.43,63.03,63.7,62.85841111727253,62.80797537853522,-0.044022978334990207,0.06729393297231923,0.11131691130730943
2025-09-15,63.82,64.325,62.21,62.25,62.80046720134182,62.706525309710635,-0.07541747715482951,0.017045064863772552,0.09246254201860206
2025-09-16,62.25,62.72,61.56,62.48,62.76994651549974,62.66533888976325,-0.07730633269663958,-0.004170373852197429,0.07313595884444216
2025-09-17,62.56,63.09,61.2635,62.34,62.72899922830929,62.60618636435175,-0.08403894456524441,-0.03191272186211336,0.05212622270313105
2025-09-18,62.7,65.54,62.61,64.92,62.93766596847031,63.02687975265143,0.08032099291696601,0.15252746384933857,0.07220647093237256
2025-09-19,65.4445,65.47,64.15,65.03,63.13693587623504,63.39108343398753,0.1854897087842908,0.3040686069127361,0.11857889812844527
2025-09-22,64.185,64.76,63.48,64.22,63.240084840403135,63.54179553689889,0.18891037651981896,0.35471686877821895,0.1658064922584
2025-09-23,64.3,66.105,64.105,65.49,63.45436247465045,63.89601453019,0.26068819759851547,0.49166673925654436,0.2309785416580289
2025-09-24,66.12,66.35,64.25,64.46,63.550137477064695,63.99855734288273,0.22417345819166323,0.5111953643976079,0.2870219062059447
2025-09-25,63.51,65.5,62.86,64.97,63.68536247924901,64.17518328054041,0.21946546844780424,0.5613537417657,0.34188827331789573
2025-09-26,65.58,66.32,65.095,66.12,63.91723271932053,64.52878632044215,0.2752832324429531,0.6859923138715871,0.410709081428634
2025-09-29,66.8,68.83,66.62,68.8,64.38225817462333,65.30537062581631,0.46312490635010684,0.9896152143662675,0.5264903080161607
2025-09-30,68.7,70.27,67.87,68.81,64.80394787227826,65.94257596657698,0.5524209205867949,1.2170164587496544,0.6645955381628594
2025-10-01,67.86,70.49,67.05,68.78,65.18261950348985,66.45847124538116,0.5714575942937905,1.3789175310300976,0.8074599367363071
2025-10-02,69.48,71.629,69.19,70.95,65.73189383649081,67.27511283713004,0.684555533561525,1.6631543536882134,0.9785988201266884
2025-10-03,71.77,71.7789,69.54,70.36,66.17266585206312,67.8360014121973,0.6729834782822222,1.8198281679794661,1.146844689697244
2025-10-06,70.97,71.44,69.52,69.61,66.50003100900949,68.15854660997961,0.5721326202512522,1.8620104650113092,1.289877844760057
2025-10-07,70.13,70.41,68.564,69.35,66.77145662719906,68.37517449907422,0.4505769561980624,1.8530990400076348,1.4025220838095724
2025-10-08,70,72.3,69.35,72.05,67.27417504365629,69.04332459015163,0.5102893984945349,2.040383831927741,1.5300944334332063
2025-10-09,71.64,72.715,71.45,72.62,67.78330122997474,69.69362921012406,0.5433922765171584,2.2093347790796543,1.6659425025624959
2025-10-10,72.485,73.35,68.8001,69.01,67.90012968426286,69.5693329901015,0.29008515192702333,2.028548942471275,1.7384637905442517
2025-10-13,70.78,70.94,69.76,70.52,68.1496411429045,69.74218153735578,0.19662584043121,1.9842460910832642,1.7876202506520542
2025-10-14,69.32,71.14,68.11,69.36,68.26491341500883,69.67269398510928,0.03741402050216047,1.8343877762797547,1.7969737557775942
2025-10-15,70.625,70.96,68.79,69.77,68.4082549945318,69.69038598781668,-0.05455559311641989,1.7287792643820694,1.7833348574984893
2025-10-16,70.81,71.09,67.88,68.52,68.41889737600496,69.47758853548638,-0.20537087410427923,1.5266212648681403,1.7319921389724195
2025-10-17,66.69,69.02,65.21,66.23,68.21043095924259,68.88711789267067,-0.4510657817353976,1.1681599118031727,1.6192256935385703
2025-10-20,67.38,68.33,66.035,66.94,68.08943753455281,68.53309645763964,-0.5508686065622921,0.9306399353357051,1.4815085418979972
2025-10-21,66.745,67.59,65.8782,66.27,67.91615776935731,68.12162437443243,-0.6408101063777982,0.6804959089257494,1.3213060153035476
2025-10-22,66.56,66.95,64.15,64.77,67.61652369608518,67.51223812453563,-0.771363961793849,0.35710106306123635,1.1284650248550854
2025-10-23,65.025,67.96,65.01,67.17,67.57399762979135,67.4500130109837,-0.6698820226886,0.29111249649433546,0.9609945191829354
2025-10-24,68.155,69.49,67.78,68.75,67.68599785552551,67.68637428171394,-0.47908808149418525,0.3621344173152039,0.8412224988093892
2025-10-27,69.935,70.26,69.15,69.49,67.8578075835707,68.01430623049322,-0.29483174028030323,0.47268282345901014,0.7675145637393134
2025-10-28,70,70,68.57,68.65,67.93325448037349,68.1298869158581,-0.2244919896129447,0.48689957672313255,0.7113915663360773
2025-10-29,68.71,69.63,68.14,69.19,68.05294452986173,68.32263474933843,-0.14066023820717088,0.5355662685771136,0.6762265067842845
2025-10-30,68.66,70.56,68.32,68.51,68.09647362225586,68.35670115854963,-0.1303035177781986,0.5133471095615363,0.6436506273397349
2025-10-31,69.03,70.9,68.28,70.36,68.3120475629934,68.72093731154061,-0.004786762182740767,0.637667174611309,0.6424539367940497
2025-11-03,70.89,73.27,70.16,73.08,68.76613827127974,69.51349416398777,0.24186255422018121,0.9447821295692762,0.702919575349095
2025-11-04,70.91,72.0899,69.3,70.69,68.94936319782452,69.72740431599,0.22484613248191543,0.9839772409514893,0.7591311084695739
2025-11-05,71.195,72.191,70.05,71.62,69.20370955993647,70.07151262217364,0.2548233371338149,1.0776602798868424,0.8228369427530275
2025-11-06,71.045,71.23,68.72,69.86,69.2662134113711,70.03305578177843,0.14043347218607827,0.9983787829856254,0.8579453107995472
2025-11-07,69.01,70.85,67.6,70.54,69.38752641981195,70.12522745781871,0.09694865403427266,0.979131128342388,0.8821824743081154
2025-11-10,71.835,72.3,70.382,71.13,69.55347628459177,70.30791337457894,0.09422073624106797,0.9999583946094504,0.9057376583683824
