time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2022-05-24,16.51,16.597,15.78,16.154,18.06020929516927,17.127720607610577,0.07647960014844957,-1.3342513575932387,-1.4107309577416882
2022-05-25,16.02,17.11099,16,16.975,17.956856028962672,17.099953224408655,0.11962788330598118,-1.2611961036092119,-1.380823986915193
2022-05-26,16.036,18.092,16.022,17.851,17.9467745023948,17.23650718360708,0.20889428216625316,-1.1197061342073766,-1.3286004163736298
2022-05-27,18.186,18.881,18.1,18.811,18.029081692642915,17.52277860476943,0.32727170179530374,-0.9195107891295002,-1.246782490924804
2022-05-31,18.98,19.2,18.35,18.672,18.090312007629304,17.73172794935681,0.3868082743774035,-0.7632721479530495,-1.150080422330453
2022-06-01,18.724,19.05318,18.122,18.32,18.11218705452175,17.838686504019208,0.3918687617590981,-0.6602444701315804,-1.0521132318906785
2022-06-02,18.292,19.619,18.198,19.592,18.253121620757774,18.157470776015714,0.4652661530686565,-0.4705305405548579,-0.9357966936235144
2022-06-03,19.0815,19.3323,18.52156,18.72,18.297586228304652,18.259748816740128,0.43976267241690603,-0.3860933531023818,-0.8258560255192878
2022-06-06,19.139,19.337,18.5642,18.786,18.34410182560897,18.355430850060106,0.41246563642204837,-0.31027397999172734,-0.7227396164137757
2022-06-07,18.472,19,18.188,18.926,18.399520699360497,18.459170695503722,0.3892578049220219,-0.2361673602612484,-0.6254251651832703
2022-06-08,18.799,19.18,18.535,18.648,18.423185394659498,18.493503296321226,0.34226661970269046,-0.19759189055490722,-0.5398585102575977
2022-06-09,18.481,18.933,18.041,18.048,18.387453452310975,18.412502696990092,0.26150246210167083,-0.21298043263050914,-0.47448289473217997
2022-06-10,17.6,17.697,16.869,16.974,18.252838837805168,18.150956752082802,0.13295826064368726,-0.3082850689275709,-0.44124332957125817
2022-06-13,16,16.312,15.606,15.647,18.004663710395153,17.695691888067746,-0.035243954917486886,-0.4852982732181168,-0.4500543183006299
2022-06-14,15.731,16.066,15.412,15.836,17.79812430940514,17.357566090237246,-0.12265770088448003,-0.60337644440623,-0.4807187435217499
2022-06-15,16.095,16.868,15.926,16.527,17.677064851366556,17.206554073830475,-0.12253639728674448,-0.6338892401301806,-0.5113528428434361
2022-06-16,15.86,15.94232,15.401,15.601,17.479344389331647,16.914635151315842,-0.170470056549772,-0.724440413530651,-0.553970356980879
2022-06-17,15.648,15.995,15.328,15.88,17.327025876061967,16.726519669258415,-0.16872205328769574,-0.7648729235904987,-0.596150870302803
2022-06-21,16.4745,17.008,16.407,16.566,17.254547221198923,16.697334274847794,-0.1095678388058764,-0.7331106688101485,-0.6235428300042721
2022-06-22,16.226,16.662,16.18,16.36,17.169352247751405,16.636000770330014,-0.07420911380290807,-0.7163042222579072,-0.6420951084549992
2022-06-23,16.5185,16.585,15.853,16.225,17.079413938441746,16.56127335754274,-0.05091831168985261,-0.7057429980673149,-0.6548246863774623
2022-06-24,16.5,17.14,16.31,17.126,17.083850706209198,16.663950928898604,0.029818760664488186,-0.617551235546852,-0.6473699962113402
2022-06-27,17.312,17.33,16.6255,16.869,17.063388734189274,16.701232578189767,0.06836085385424562,-0.5619189288935331,-0.6302797827477787
2022-06-28,16.9,17.20199,15.945,15.982,16.960399330933154,16.5704630185189,0.03807457492439237,-0.5826865640922883,-0.6207611390166806
2022-06-29,15.814,15.82,15.17,15.542,16.82531368036809,16.383469742424555,-0.005324621367127302,-0.6274169157255898,-0.6220922943584625
2022-06-30,15.361,15.567,14.862,15.159,16.66661713938065,16.160838880165546,-0.05101793991137593,-0.6858647192476823,-0.6348467793363064
2022-07-01,14.899,15.06291,14.392,14.523,16.462463126106304,15.863049992862718,-0.11178343931733026,-0.7745760784829692,-0.6627926391656389
2022-07-05,14.175,14.971,14.055,14.964,16.31975235219142,15.69958635779677,-0.10982406080035378,-0.8000727151660811,-0.6902486543657274
2022-07-06,15.01,15.31899,14.789,15.13,16.206442604363666,15.59602520183372,-0.08595220414385307,-0.7976889095455437,-0.7117367054016907
2022-07-07,15.4555,15.945,15.389,15.858,16.173257594424268,15.643656983318499,-0.013536003351937831,-0.728656709591613,-0.7151207062396752
2022-07-08,15.43,16.03699,15.389,15.838,16.141328299717195,15.67899207726059,0.037805913730296736,-0.6678633140768042,-0.705669227807101
2022-07-11,15.526,15.52699,15.03801,15.152,16.047106556886984,15.583175335940483,0.03065871850077384,-0.6673458296811337,-0.6980045481819075
2022-07-12,15.268,15.431,14.877,15.082,15.955191646707272,15.492052547587669,0.026468152071349116,-0.6649193580927211,-0.6913875101640702
2022-07-13,14.59,15.375,14.465,15.164,15.879840061306579,15.432406629844456,0.033990378338981775,-0.648899537240343,-0.6828899155793248
2022-07-14,15.108,15.47299,14.728,15.372,15.831474341182142,15.421423606236374,0.05642318331703189,-0.6123609364330349,-0.6687841197500668
2022-07-15,15.659,15.782,15.445,15.762,15.824857737260034,15.48334658692067,0.0985119004262589,-0.5456442442172431,-0.644156144643502
2022-07-18,16.302,16.897,16.002,16.101,15.851157000378127,15.595647207480548,0.1472349729591519,-0.4601124284445621,-0.607347401403714
2022-07-19,16.486,17.11,16.17201,16.992,15.95980871462783,15.849529533393175,0.23245395911094513,-0.31677995251503255,-0.5492339116259777
2022-07-20,16.947,17.9325,16.801,17.807,16.135731694187083,16.205433254594418,0.3307006047603965,-0.1358581556754821,-0.4665587604358786
2022-07-21,17.885,18.144,17.54456,18.05,16.31804296140736,16.540809026486343,0.39470504620963553,0.026822547326165846,-0.3678824988834697
2022-07-22,17.893,17.967,17.1365,17.319,16.41337220317809,16.682298294397917,0.3708339016654792,0.09565987819837929,-0.2751740234670999
2022-07-25,17.019,17.124,16.649,17.024,16.471527231446842,16.744425877234658,0.32011470304649225,0.12496935534101539,-0.19514534770547684
2022-07-26,16.889,16.919,16.478,16.533,16.477381780832857,16.705984808646537,0.24198858019870204,0.10734037754290071,-0.13464820265580132
2022-07-27,17.032,17.936,16.91301,17.79,16.602393039801157,16.903078479801714,0.2617815640913743,0.1925787524584166,-0.06920281163295773
2022-07-28,17.975,18.14,17.44,17.984,16.73397465505819,17.099609665292313,0.2734759363829218,0.2726421088456945,-0.0008338275372272858
2022-07-29,17.813,18.244,17.692,18.163,16.87007230695741,17.29295336251189,0.27790064556472704,0.3465419794186815,0.06864133385395446
2022-08-01,18.182,18.846,17.99,18.441,17.01968446819956,17.501689114782458,0.2832214771125132,0.42266818024459596,0.13944670313208277
2022-08-02,18.122,18.93753,18.092,18.526,17.163143090275792,17.687927457549282,0.2758627258635677,0.48427511046154237,0.20841238459797468
2022-08-03,18.184,18.968,18.137,18.893,17.327891367392382,17.907031556176687,0.27831024990524555,0.5563001969795316,0.27798994707428604
2022-08-04,18.849,19.274,18.76,19.215,17.507615999069298,18.144844000508197,0.2832697338376529,0.6320771143713522,0.34880738053369925
2022-08-05,18.81,19.22892,18.666,18.989,17.648700189634127,18.298326909506706,0.25392597242685067,0.6662148460672626,0.4122888736404119
2022-08-08,17.502,18.239,17.242,17.793,17.66244302871659,18.206449289596396,0.14213796730240763,0.5899613327684214,0.4478233654660138
2022-08-09,17.252,17.44719,16.724,17.086,17.607543692648346,18.002731236942505,0.015418495806017563,0.46709648522353575,0.4516779894175182
2022-08-10,17.698,18.118,17.31701,18.097,17.654158579062788,18.01987101204387,-0.0044132808839317805,0.44616138831260344,0.4505746691965352
2022-08-11,18.131,18.707,17.876,17.942,17.681572047723474,18.00571264621771,-0.030611643974970904,0.4123101142278216,0.4429217582027925
2022-08-12,18.16,18.718,17.953,18.709,17.779422328892668,18.133583074178127,-0.0005174424283547752,0.44227495516734905,0.4427923975957038
2022-08-15,18.701,19.164,18.613,19.032,17.8987154404267,18.29693160614574,0.03494839691247403,0.48647789373629635,0.4515294968238223
2022-08-16,18.9195,19.142,18.501,18.879,17.992075874671777,18.40276222321015,0.04146503441092586,0.5033607898374797,0.4618957554265538
2022-08-17,18.523,18.688,18.145,18.335,18.024735315179228,18.390441818990123,0.004448046374269876,0.46745581339439113,0.46300776702012125
2022-08-18,18.301,18.86499,18.183,18.773,18.095998618495493,18.459997851901008,0.004744324790750987,0.46893817300856,0.464193848217809
2022-08-19,18.406,18.52,17.77,17.849,18.07247494054354,18.348907333373553,-0.05851816705774293,0.3910461393956304,0.4495643064533733
2022-08-22,17.49,17.558,16.966,17.034,17.97357256525368,18.10983327276018,-0.151212240315452,0.2605490060590583,0.4117612463745103
2022-08-23,16.9885,17.465,16.97,17.181,17.898089463800947,17.940954495894694,-0.19575704625075324,0.16706493856106874,0.362821984811822
2022-08-24,17.012,17.406,16.895,17.222,17.833699991058,17.810235496641113,-0.21410621435944271,0.09518921686251858,0.3092954312219613
2022-08-25,16.844,17.947,16.833,17.913,17.841252372862,17.828919951797275,-0.17310509760619042,0.09291405921422324,0.26601915682041366
2022-08-26,17.857,17.924,16.237,16.26,17.690656908779907,17.543661778743225,-0.24624778085449828,-0.041790569247709186,0.2044572116067891
2022-08-29,16.02,16.338,15.767,15.801,17.5106895841342,17.22681418260809,-0.3103397871908147,-0.18346752238172925,0.12687226480908542
2022-08-30,15.96,16.039,15.182,15.468,17.316147718978563,16.907029785770256,-0.3566508429089552,-0.3189412888271086,0.03770955408184662
2022-08-31,15.384,15.54,14.95851,15.094,17.104514602885367,16.5773880065393,-0.3911930859902327,-0.45128180340594426,-0.06008871741571156
2022-09-01,14.209,14.38,13.27021,13.937,16.802846545467713,16.09731745989579,-0.4656257264458742,-0.6421208754730543,-0.1764951490271801
2022-09-02,14.1,14.171,13.591,13.647,16.502289731613644,15.651805194460193,-0.5047678434166705,-0.8074549532980182,-0.3026871098813477
2022-09-06,13.731,13.779,13.351,13.465,16.213024042888534,15.254204250012885,-0.5116958737958409,-0.9423069521261489,-0.430611078330308
2022-09-07,13.563,13.838,13.346,13.714,15.975021753089626,14.974167113646907,-0.46939788848221464,-1.0173584389330763,-0.5479605504508617
2022-09-08,13.459,14.008,13.369,13.99,15.785972062319185,14.795227638438378,-0.3956703908226301,-1.0425485389791493,-0.6468781481565192
2022-09-09,14.157,14.474,14.126,14.387,15.652736627812596,14.721004431449582,-0.2974846507931559,-1.018733961647964,-0.7212493108548081
2022-09-12,14.369,14.547,14.198,14.505,15.54342837754473,14.68173089845875,-0.2062431175287307,-0.9790532077657215,-0.7728100902369908
2022-09-13,13.802,13.922,13.099,13.131,15.31367329396904,14.399779826011704,-0.21888299510861364,-1.0464138341227578,-0.8275308390141441
2022-09-14,13.254,13.28999,12.913,13.128,15.105513932638656,14.168547130373213,-0.20797822950385736,-1.0875036258939659,-0.8795253963901085
2022-09-15,13.0152,13.23299,12.79,12.929,14.898226891434975,13.94317492485081,-0.1949220211723307,-1.1231779228555219,-0.9282559016831912
2022-09-16,12.7415,13.212,12.617,13.198,14.73630052082212,13.807688574877936,-0.15089082485354843,-1.1168694327501267,-0.9659786078965783
2022-09-19,13.012,13.463,13.01,13.382,14.607319518839061,13.730290652172856,-0.09483388493130807,-1.0845209640607134,-0.9896870791294053
2022-09-20,13.2145,13.48276,13.057,13.176,14.471003374187722,13.629510533595973,-0.058850782598422136,-1.0632505573774331,-1.004399774779011
2022-09-21,13.213,14.031,13.11,13.261,14.355764957598415,13.562508618396704,-0.018630793446460014,-1.0276882665870861,-1.009057473140626
2022-09-22,13.07,13.14897,12.428,12.561,14.184834961636662,13.380416142324576,-0.02791800676014411,-1.0439549815908062,-1.0160369748306621
2022-09-23,12.42,12.611,12.257,12.516,14.025898298623646,13.223249570992834,-0.025884323811898424,-1.0483923795955352,-1.0225080557836368
2022-09-26,12.491,12.659,12.214,12.228,13.854669889230918,13.042295103539592,-0.03231022812739526,-1.0628958409428808,-1.0305856128154856
2022-09-27,12.507,12.736,12.258,12.413,13.71736799501845,12.927877811986939,-0.013442184796498946,-1.0473883438111091,-1.0339461590146102
2022-09-28,12.41,12.823,12.35386,12.736,13.623904376445264,12.892990937080222,0.029127995949653762,-0.9975361640775429,-1.0266641600271966
2022-09-29,12.448,12.5,11.94601,12.22,13.49019919773619,12.770628948520182,0.0307132094846021,-0.9882726481714439,-1.018985857656046
2022-09-30,12.087,12.633,12.075,12.139,13.361513559856553,12.655787321516513,0.034217422213009385,-0.9762140798897843,-1.0104315021027936
2022-10-03,12.347,12.678,12.105,12.512,13.280607506536882,12.629644172149874,0.06763596078354939,-0.9258865511233569,-0.9935225119069063
2022-10-04,12.879,13.22,12.879,13.167,13.269787744009559,12.727345231758987,0.13589478940236122,-0.8236540251539548,-0.959548814556316
2022-10-05,12.9107,13.321,12.621,13.209,13.263998435056267,12.814918825984625,0.18298263663232073,-0.7308205187659151,-0.9138031553982359
2022-10-06,13.22,13.656,13.103,13.13,13.251236679336623,12.872206312169238,0.20619350835263617,-0.6560612699574406,-0.8622547783100768
2022-10-07,12.505,12.67,12.022,12.076,13.13930937654266,12.727441528138467,0.15052982321125008,-0.6740924992960142,-0.8246223225072643
2022-10-10,12.037,12.12432,11.40812,11.67,12.999375150205264,12.53517943211329,0.08935783447572532,-0.7129250294126077,-0.802282863888333
2022-10-11,11.561,11.846,11.283,11.586,12.864767993042857,12.362601353547237,0.04828570766169071,-0.7419257293112196,-0.7902114369729103
2022-10-12,11.579,11.735,11.345,11.5,12.734790088943537,12.205764743811375,0.021727165434485385,-0.7630524801798035,-0.7847796456142889
2022-10-13,10.971,12.07799,10.813,11.96,12.6610005566632,12.16108024493658,0.040452623360371365,-0.7342138664138247,-0.774666489774196
2022-10-14,12.057,12.111,11.204,11.227,12.52442907507623,11.99124747312993,0.010352923192682661,-0.7617253357833427,-0.7720782589760253
2022-10-17,11.518,11.948,11.517,11.888,12.463816782211827,11.972475205288124,0.0401666628083136,-0.7218699304656333,-0.7620365932739469
2022-10-18,12.344,12.492,11.618,11.967,12.416500898191654,11.971479713417557,0.06873667197709588,-0.676115753302577,-0.7448524252796729
2022-10-19,11.879,12.35,11.834,12.051,12.381691288840068,11.985937947341638,0.09519187144617991,-0.625862585971948,-0.7210544574181279
2022-10-20,12.113,12.769,12.105,12.194,12.363815927998157,12.02376741146134,0.12248300452973171,-0.5679507017559633,-0.690433706285695
2022-10-21,12.0982,12.498,11.887,12.466,12.373547744379286,12.104173336650188,0.15682075340479829,-0.49440776452969715,-0.6512285179344954
2022-10-24,12.508,12.71,12.064,12.599,12.395019387771734,12.194141820895608,0.18454706151664235,-0.4205446910386925,-0.6050917525553349
2022-10-25,12.6935,13.3,12.664,13.261,12.477493731793475,12.388116035278225,0.24001491183252854,-0.3050731127646742,-0.5450880245972027
2022-10-26,12.869,13.388,12.708,12.896,12.517351471622668,12.480458574318547,0.24387512371425862,-0.24024411995437944,-0.48411924366863807
2022-10-27,13.63,13.838,13.122,13.176,12.5800799028967,12.606920651715175,0.25579286137060764,-0.16437816695537855,-0.4201710283259862
2022-10-28,13.104,13.85,13.061,13.834,12.699500864525586,12.83002598776696,0.29567622583163555,-0.05057574603644177,-0.3462519718680773
2022-10-31,13.778,13.838,13.297,13.497,12.775453163142197,12.95129398999115,0.28682467009403406,0.01227886574946524,-0.2745458043445688
2022-11-01,13.811,13.925,13.519,13.543,12.848552861890559,13.05887690090185,0.2716794575068543,0.06505351753899902,-0.20662593996785525
2022-11-02,13.85,14.21,13.21124,13.219,12.883833541710505,13.087990191646968,0.22915169175355304,0.07981367472408607,-0.14933801702946697
2022-11-03,13.043,13.781,12.956,13.421,12.93499225202379,13.148537429529338,0.2047362560284903,0.1065823030061459,-0.09815395302234439
2022-11-04,13.986,14.229,13.697,14.156,13.051278704212,13.331712442342186,0.22650135482972533,0.18497274051481227,-0.04152861431491305
2022-11-07,14.228,14.412,13.954,14.301,13.170299780001335,13.507946543734516,0.23790189150554386,0.2558487500670168,0.01794685856147292
2022-11-08,14.801,14.89101,14.216,14.602,13.306652181905969,13.706865353964604,0.2516218154872575,0.33247412792054476,0.08085231243328729
2022-11-09,14.1615,14.211,13.75901,13.776,13.3513519741054,13.719435289607404,0.193580261274223,0.32282763902606604,0.12924737775184303
2022-11-10,14.8,15.773,14.547,15.75,13.57979464323822,14.088628873315148,0.2718508870773011,0.4690609865984694,0.1972100995211683
2022-11-11,15.8075,16.389,15.482,16.327,13.841433248644103,14.495605441803303,0.3416833914533342,0.624314338837836,0.28263094738450184
2022-11-14,16.218,16.54,15.922,16.295,14.07510627258276,14.822768088748157,0.3629225866908149,0.7362841807480205,0.3733615940572056
2022-11-15,16.7215,16.998,16.382,16.666,14.321858056146306,15.15790116352122,0.377482387990391,0.8452145790451944,0.46773219105480335
2022-11-16,16.1615,16.362,15.873,15.91,14.473109669846657,15.294646406517362,0.3143095598864267,0.8606191409128368,0.54630958102641
2022-11-17,15.715,16.266,15.535,15.677,14.587765891766024,15.364165241696023,0.23838731275233305,0.8442937219668263,0.6059064092144932
2022-11-18,15.966,16.002,15.12001,15.409,14.665978663978784,15.37231701593311,0.15567699527760315,0.8005026533114972,0.644825658033894
2022-11-21,15.147,15.477,15.08,15.317,14.727980695980804,15.362259376672544,0.083924947803937,0.7497318427888153,0.6658068949848783
2022-11-22,15.328,16.05757,15.1216,16.038,14.852744439220727,15.485121308186626,0.07449517131461847,0.7589258591281514,0.6844306878135329
2022-11-23,16.098,16.527,16.04801,16.519,15.011435445009228,15.673099252152694,0.08913608248031024,0.7958507909139207,0.7067147084336105
2022-11-25,16.318,16.487,16.172,16.27,15.13129873596073,15.781626660852204,0.0713064798359424,0.7958478082285385,0.7245413283925961
2022-11-28,16.026,16.357,15.725,15.827,15.197555999202566,15.789876358879075,0.021516496754465875,0.7514369493356785,0.7299204525812126
2022-11-29,15.827,15.932,15.52,15.639,15.239598284992796,15.762444293628334,-0.02947109659729341,0.6930815818345959,0.7225526784318893
2022-11-30,15.697,16.93,15.597,16.923,15.399922257850625,15.973454422059547,0.015470296761742053,0.7418905493840668,0.7264202526223248
2022-12-01,16.999,17.265,16.635,17.135,15.565167757102946,16.18464452713963,0.049734422887610985,0.7885882812318386,0.7388538583442276
2022-12-02,16.659,16.93257,16.445,16.876,15.690008923093142,16.31034552220515,0.04533858818635317,0.795527093577169,0.7501885053908158
2022-12-05,16.679,16.995,16.47201,16.61,15.777627120893795,16.364828154531487,0.016391816465107345,0.7706782759722,0.7542864595070926
2022-12-06,16.53,16.573,15.819,15.987,15.797567395094386,16.296132126434852,-0.04924583559202644,0.6927291650170595,0.7419750006090859
2022-12-07,15.772,16.186,15.667,16.12,15.828275262228255,16.2641081034467,-0.08608139137443493,0.6343732613910422,0.7204546527654772
2022-12-08,16.273,17.179,15.959,17.169,15.95596333249223,16.428633902820025,-0.0442801935387932,0.6651044108419857,0.7093846043807789
2022-12-09,17.16,17.583,16.975,17.001,16.055490634159636,16.532700465943655,-0.03294746319424646,0.6682002753879708,0.7011477385822172
2022-12-12,17.037,17.538,16.797,17.535,16.196396288049193,16.714936744862992,0.003569235481284627,0.705609282933823,0.7020400474525383
2022-12-13,18.531,18.79,17.711,18.072,16.37502521299689,16.961675518524267,0.05413980990838618,0.7697148098380211,0.7155749999296349
2022-12-14,17.987,18.252,17.42,17.674,16.498737097473374,17.091189060610763,0.05107517706472131,0.7794189712605366,0.7283437941958153
2022-12-15,17.146,17.32,16.7,16.952,16.5419049929521,17.065881958681533,-0.0062396452287911686,0.7205442376598263,0.7267838828886175
2022-12-16,16.8642,17.041,16.41,16.571,16.544675946004283,16.975903420739435,-0.07277685280032176,0.6358128168882153,0.7085896696885371
2022-12-19,16.572,16.609,16.145,16.254,16.516992522575304,16.844648253332267,-0.13735627877529,0.5368943212194246,0.6742505999947146
2022-12-20,16.064,16.31,15.852,16.085,16.475850377568133,16.706530389090037,-0.18756516796335387,0.4397941400405223,0.6273593080038762
2022-12-21,16.114,16.627,16.102,16.501,16.478245579704502,16.669161227437304,-0.18837401786780195,0.39189178566912375,0.5802658035369257
2022-12-22,16.0935,16.138,14.882,15.339,16.369746000685026,16.427313731539613,-0.2584524099519321,0.2572002910970106,0.5156527010489427
2022-12-23,15.196,15.339,14.883,15.206,16.258913048238835,16.2052566894415,-0.30201654259794,0.1381320228015177,0.4401485653994577
2022-12-27,15.074,15.1,14.056,14.121,16.0553022817399,15.826300927724866,-0.38674440643725205,-0.043281942647107385,0.34346246379014467
2022-12-28,13.927,14.262,13.884,14.036,15.86298777871705,15.500791668138527,-0.42813219233563304,-0.1917027766293966,0.2364294157062364
2022-12-29,14.402,14.683,14.227,14.603,15.74298894264876,15.337556819386068,-0.39760072421291964,-0.26057148955991316,0.13702923465300648
2022-12-30,14.334,14.62899,14.233,14.614,15.63546618620602,15.206001034043146,-0.3581685795929062,-0.31068148983812627,0.04748708975477993
2023-01-03,14.851,14.996,14.096,14.315,15.509707501805448,15.044000846035301,-0.3341918986991814,-0.3702527836191969,-0.03606088492001544
2023-01-04,14.567,14.853,14.241,14.749,15.437259168300168,14.990364328574337,-0.2736192617634885,-0.37808496212437603,-0.10446570036088755
2023-01-05,14.491,14.564,14.14795,14.265,15.325615437985865,14.858479905197186,-0.2512452880214505,-0.4185223103877007,-0.1672770223662502
2023-01-06,14.474,15.01,14.034,14.859,15.281175872463402,14.858574467888607,-0.1846182965843705,-0.39804989309671335,-0.21343159651234284
2023-01-09,15.284,16.056,15.141,15.628,15.314206741752601,14.998470019181587,-0.08215819435602376,-0.31612933945737254,-0.23397114510134878
2023-01-10,15.507,15.96199,15.472,15.909,15.370853718728544,15.164020924784936,0.006434514848281947,-0.22592800154099635,-0.2323625163892783
2023-01-11,15.83951,16.028,15.563,16.001,15.430867650278206,15.316198938460403,0.06961503052971957,-0.14534372822712882,-0.2149587587568484
2023-01-12,16.1,16.637,15.492,16.511,15.533737397870757,15.533435495103966,0.14007276533368418,-0.039867802089743165,-0.17994056742342734
2023-01-13,16.278,16.922,16.165,16.899,15.663762407597352,15.781719950539609,0.20329320006441645,0.07417593265709321,-0.12911726740732324
2023-01-17,16.899,17.728,16.899,17.702,15.857880273540461,16.130861777714227,0.2846842998230481,0.22673810737148692,-0.05794619245156121
2023-01-18,17.667,17.873,17.282,17.377,16.002558342727085,16.357432363584365,0.3005625865637878,0.31775704075317357,0.01719445418938574
2023-01-19,17.036,17.197,16.731,16.765,16.075171833895933,16.43153557020539,0.2555456328224287,0.3366264952174216,0.08108086239499292
2023-01-20,17.011,17.856,16.825,17.839,16.243155468762986,16.68743819380441,0.28173472619366596,0.43324927013707537,0.1515145439434094
2023-01-23,18.064,19.245,17.8175,19.193,16.52409304316651,17.142994885839972,0.3684083302936363,0.6120249568104548,0.24361662651681848
2023-01-24,18.827,19.495,18.82,19.265,16.785131800960176,17.52881399750543,0.4057949582700955,0.7508603243544378,0.34506536608434235
2023-01-25,18.9125,19.37,18.58,19.323,17.026833534202066,17.855029634322626,0.4085112595555124,0.8557044405287328,0.44719318097322047
2023-01-26,19.701,20.166,19.278,19.802,17.291135102373296,18.20902424626397,0.4152906354183489,0.9663064752461565,0.5510158398278077
2023-01-27,19.462,20.628,19.405,20.365,17.583884140242507,18.601019837852338,0.4286754340242689,1.0868601323581437,0.6581846983338748
2023-01-30,19.95,20.14,19.15,19.162,17.73418088879084,18.703016230970093,0.3318196980487341,1.0729593208947925,0.7411396228460584
2023-01-31,19.1695,19.687,18.95,19.537,17.905877947001233,18.854649643520986,0.2708926577301536,1.0797554450087503,0.8088627872785967
2023-02-01,19.691,21.192,19.611,20.943,18.19512766633445,19.23434970833535,0.3008575161586029,1.1849346824768503,0.8840771663182474
2023-02-02,21,21.949,20.7,21.709,18.529782174302596,19.684286125001652,0.3446918284797492,1.314941951917934,0.9702501234381847
2023-02-03,21,21.74499,20.789,21.1,18.774564824369016,19.941688647728625,0.306386468569843,1.3532332091504884,1.0468467405806454
2023-02-06,20.806,21.57,20.786,21.089,18.994987222048156,20.150290711777966,0.2560702299039681,1.3669345279606055,1.1108642980566374
2023-02-07,21.382,22.259,21.15,22.173,19.297655105662617,20.518056036909243,0.27016017152645233,1.4485645124647029,1.1784043409382505
2023-02-08,22.387,22.878,22.00801,22.205,19.57454509559951,20.82477312110756,0.25612810916137496,1.4985644773899693,1.2424363682285944
2023-02-09,22.606,23.02,22.12,22.337,19.837636038875747,21.09972346272437,0.23100330201830377,1.5311904957514741,1.3001871937331704
2023-02-10,21.69,22.07764,20.811,21.265,19.973575463744723,21.12977374222903,0.12287989076884775,1.45378705719423,1.3309071664253822
2023-02-13,21.538,22.048,20.962,21.788,20.14637780053094,21.249451243641936,0.06991167596090508,1.4182967613765136,1.3483850854156085
2023-02-14,21.578,23.0488,21.366,22.971,20.415389438575613,21.562460108434312,0.09625066636330559,1.4686984183697405,1.3724477520064349
2023-02-15,22.549,22.855,22.106,22.764,20.639066634901745,21.7809219069008,0.08199121571094725,1.474936771645119,1.3929455559341717
2023-02-16,22.133,22.55,21.9268,22.002,20.76886981253015,21.821117923827927,0.007427274709269849,1.402229649320759,1.3948023746114893
2023-02-17,21.631,21.74,20.975,21.388,20.827834592289182,21.742369210404668,-0.09159750156929536,1.28030549764987,1.3719029992191654
2023-02-21,21,21.4938,20.618,20.655,20.81137415492831,21.54466571760382,-0.20814834587103714,1.111717566880369,1.319865912751406
2023-02-22,20.707,21.104,20.421,20.754,20.805909949697043,21.400908314403125,-0.2760036937432879,0.9748612955722962,1.250864989315584
2023-02-23,23.44,23.888,23.025,23.664,21.07810900210685,21.812379529966194,-0.12976003714166207,1.0886649428885065,1.2184249800301685
2023-02-24,23.225,23.474,22.947,23.286,21.28838433523953,22.080310524517795,-0.06652633571810673,1.1352670603825352,1.201793396100642
2023-02-27,23.67,23.87994,23.454,23.501,21.49910963664529,22.338617701878196,-0.0206409795275857,1.1759921716911599,1.1966331512187456
2023-02-28,23.372,23.825,23.206,23.216,21.662623004583835,22.49814175608216,-0.019896403170541088,1.1717626472555693,1.1916590504261104
2023-03-01,23.192,23.25557,22.508,22.698,21.76123033748061,22.534479618612675,-0.06230839275594313,1.1137735594811815,1.1760819522371246
2023-03-02,22.488,23.3804,22.432,23.314,21.90911316248246,22.676210597046733,-0.05703553101587744,1.1047875384672778,1.1618230694831553
2023-03-03,23.32,23.9,23.13,23.89,22.097769051769845,22.89689957940187,-0.024573851439924965,1.131105755183249,1.155679606623174
2023-03-06,23.891,24.248,23.487,23.554,22.23645771350605,23.016372383146987,-0.03491814308661967,1.1120319277648996,1.1469500708515192
2023-03-07,23.6,24.125,23.241,23.288,22.336604597934045,23.06575922257481,-0.06700330136640287,1.0631959441435157,1.1301992455099186
2023-03-08,23.487,24.2,23.4235,24.181,22.512261302892707,23.268530273015752,-0.0369158702041299,1.0840544077547563,1.1209702779588862
2023-03-09,24.175,24.454,23.38284,23.436,22.600236416902927,23.298979314285617,-0.07388629191926288,1.0286124130598076,1.1024987049790704
2023-03-10,23.409,23.627,22.726,22.965,22.634975805769315,23.238255802597322,-0.13329478440344422,0.935880224474765,1.0691750088782093
2023-03-13,22.752,23.298,22.297,22.966,22.66650191950557,23.188754747579626,-0.1732269905057433,0.8526412707460302,1.0258682612517735
2023-03-14,23.496,24.219,23.46,24.063,22.799501736695515,23.347708429837876,-0.12851954649778496,0.8652188281295423,0.9937383746273273
2023-03-15,23.761,24.286,23.36,24.228,22.93554919034356,23.507761442594628,-0.09229038826843261,0.8783753892917865,0.9706657775602191
2023-03-16,24.027,25.588,23.894,25.541,23.183687362691792,23.877441180304697,0.01019857887232134,0.9834140011506207,0.9732154222782994
2023-03-17,25.982,26.399,25.668,25.725,23.425717137673526,24.213360965703842,0.07677188248606637,1.0691802753858823,0.992408392899816
2023-03-20,25.615,26.024,25.12983,25.9,23.661363124561763,24.520022608303144,0.11659472379660873,1.1381517976455768,1.021557073848968
2023-03-21,26.18,26.392,25.381,26.199,23.903042826984453,24.8252912249753,0.14521096178562742,1.2030707760810024,1.057859814295375
