time,open,high,low,close
2026-05-25T21:00:00+08:00,3.3133,3.325,3.3133,3.3248
2026-05-25T22:00:00+08:00,3.3226,3.3353,3.3226,3.3337
2026-05-25T23:00:00+08:00,3.3371,3.3461,3.32,3.3287
2026-05-26T00:00:00+08:00,3.3316,3.3316,3.2952,3.2952
2026-05-26T01:00:00+08:00,3.3026,3.3103,3.3026,3.3091
2026-05-26T08:00:00+08:00,3.3331,3.3331,3.3102,3.3141
2026-05-26T09:00:00+08:00,3.331,3.3376,3.331,3.3376
2026-05-26T10:00:00+08:00,3.3415,3.3415,3.3414,3.3414
2026-05-26T11:00:00+08:00,3.3279,3.3299,3.3279,3.3299
2026-05-26T13:00:00+08:00,3.3426,3.3426,3.3271,3.3361
2026-05-26T14:00:00+08:00,3.3356,3.3444,3.3354,3.3354
2026-05-26T15:00:00+08:00,3.3311,3.3559,3.3311,3.3513
2026-05-26T16:00:00+08:00,3.3534,3.3741,3.3493,3.3676
2026-05-26T17:00:00+08:00,3.3632,3.3672,3.3542,3.355
2026-05-26T18:00:00+08:00,3.3527,3.3527,3.3303,3.3303
2026-05-26T19:00:00+08:00,3.3492,3.3654,3.3473,3.3602
2026-05-26T20:00:00+08:00,3.3612,3.3776,3.3532,3.3532
2026-05-26T21:00:00+08:00,3.3539,3.407,3.3539,3.3911
2026-05-26T22:00:00+08:00,3.3924,3.3973,3.3737,3.3888
2026-05-26T23:00:00+08:00,3.3861,3.3889,3.3743,3.377
2026-05-27T00:00:00+08:00,3.3777,3.3811,3.3668,3.3691
2026-05-27T01:00:00+08:00,3.3629,3.3638,3.3471,3.3507
2026-05-27T02:00:00+08:00,3.3572,3.3625,3.3274,3.33
2026-05-27T03:00:00+08:00,3.34,3.3438,3.3349,3.3349
2026-05-27T04:00:00+08:00,3.3283,3.3394,3.3274,3.3344
2026-05-27T07:00:00+08:00,3.3366,3.3366,3.3366,3.3366
2026-05-27T08:00:00+08:00,3.3276,3.329,3.3241,3.3268
2026-05-27T09:00:00+08:00,3.3304,3.3325,3.3145,3.3222
2026-05-27T10:00:00+08:00,3.3181,3.32,3.3089,3.3152
2026-05-27T11:00:00+08:00,3.313,3.3137,3.3034,3.3049
2026-05-27T12:00:00+08:00,3.3011,3.3011,3.3011,3.3011
2026-05-27T13:00:00+08:00,3.3036,3.3083,3.301,3.3018
2026-05-27T14:00:00+08:00,3.3063,3.3071,3.2893,3.2893
2026-05-27T15:00:00+08:00,3.2818,3.2829,3.2717,3.2717
2026-05-27T16:00:00+08:00,3.2713,3.279,3.2618,3.2706
2026-05-27T17:00:00+08:00,3.2734,3.2749,3.2647,3.2692
2026-05-27T18:00:00+08:00,3.2701,3.2856,3.2701,3.2772
2026-05-27T19:00:00+08:00,3.278,3.2981,3.278,3.2931
2026-05-27T20:00:00+08:00,3.2928,3.2938,3.2264,3.2537
2026-05-27T21:00:00+08:00,3.2527,3.2841,3.2527,3.2825
2026-05-27T22:00:00+08:00,3.2802,3.3082,3.2728,3.3082
2026-05-27T23:00:00+08:00,3.3091,3.3252,3.3044,3.3133
2026-05-28T00:00:00+08:00,3.3176,3.3277,3.3081,3.3118
2026-05-28T01:00:00+08:00,3.3171,3.3287,3.3068,3.3122
2026-05-28T02:00:00+08:00,3.3147,3.3147,3.2957,3.3036
2026-05-28T03:00:00+08:00,3.3024,3.3108,3.3019,3.3086
2026-05-28T04:00:00+08:00,3.3064,3.3102,3.3055,3.3102
2026-05-28T07:00:00+08:00,3.3188,3.3188,3.3188,3.3188
2026-05-28T09:00:00+08:00,3.3238,3.3259,3.3136,3.3259
2026-05-28T10:00:00+08:00,3.3179,3.3337,3.3169,3.3284
2026-05-28T11:00:00+08:00,3.3517,3.3656,3.3517,3.3656
2026-05-28T12:00:00+08:00,3.3601,3.3736,3.3601,3.371
2026-05-28T13:00:00+08:00,3.3621,3.3624,3.3466,3.3476
2026-05-28T14:00:00+08:00,3.3424,3.3424,3.3373,3.3405
2026-05-28T15:00:00+08:00,3.3406,3.341,3.3382,3.3398
2026-05-28T16:00:00+08:00,3.3299,3.3382,3.3299,3.3355
2026-05-28T17:00:00+08:00,3.3325,3.3325,3.3168,3.3258
2026-05-28T18:00:00+08:00,3.3224,3.3579,3.3224,3.3568
2026-05-28T19:00:00+08:00,3.3547,3.3547,3.3498,3.3501
2026-05-28T20:00:00+08:00,3.349,3.349,3.3294,3.3294
2026-05-28T21:00:00+08:00,3.3254,3.3463,3.3178,3.331
2026-05-28T22:00:00+08:00,3.3363,3.3453,3.2509,3.32
2026-05-28T23:00:00+08:00,3.3242,3.3351,3.3213,3.3262
2026-05-29T00:00:00+08:00,3.3278,3.3282,3.2924,3.2929
2026-05-29T01:00:00+08:00,3.2954,3.3294,3.2954,3.3294
2026-05-29T02:00:00+08:00,3.3235,3.354,3.3171,3.3525
2026-05-29T03:00:00+08:00,3.3513,3.3513,3.3502,3.3505
2026-05-29T04:00:00+08:00,3.3546,3.3546,3.3507,3.3507
2026-05-29T07:00:00+08:00,3.3182,3.3182,3.3182,3.3182
2026-05-29T08:00:00+08:00,3.3287,3.3287,3.3137,3.3185
2026-05-29T09:00:00+08:00,3.3127,3.3271,3.3127,3.3271
2026-05-29T10:00:00+08:00,3.3272,3.3272,3.3272,3.3272
2026-05-29T11:00:00+08:00,3.3295,3.3375,3.3295,3.3348
2026-05-29T12:00:00+08:00,3.3246,3.3246,3.3019,3.3107
2026-05-29T14:00:00+08:00,3.3093,3.3093,3.3093,3.3093
2026-05-29T15:00:00+08:00,3.3132,3.34,3.3132,3.3384
2026-05-29T16:00:00+08:00,3.3441,3.3441,3.3335,3.3335
2026-05-29T17:00:00+08:00,3.324,3.324,3.2928,3.3066
2026-05-29T18:00:00+08:00,3.3128,3.3173,3.3047,3.3064
2026-05-29T19:00:00+08:00,3.3158,3.3349,3.3153,3.3232
2026-05-29T20:00:00+08:00,3.3218,3.3385,3.3218,3.3304
2026-05-29T21:00:00+08:00,3.323,3.3453,3.321,3.3443
2026-05-29T22:00:00+08:00,3.3461,3.3637,3.3269,3.3285
2026-05-29T23:00:00+08:00,3.338,3.3381,3.2948,3.3114
2026-05-30T00:00:00+08:00,3.3146,3.3215,3.2767,3.2892
2026-05-30T01:00:00+08:00,3.2867,3.2948,3.2766,3.2907
2026-05-30T02:00:00+08:00,3.2913,3.3045,3.2765,3.2898
2026-05-30T03:00:00+08:00,3.2941,3.312,3.2941,3.312
2026-05-30T04:00:00+08:00,3.3048,3.3069,3.2973,3.3002
2026-06-01T06:00:00+08:00,3.3204,3.3485,3.3204,3.3311
2026-06-01T08:00:00+08:00,3.3476,3.3516,3.3447,3.3447
2026-06-01T09:00:00+08:00,3.3505,3.3705,3.3484,3.3683
2026-06-01T10:00:00+08:00,3.3576,3.3576,3.352,3.352
2026-06-01T11:00:00+08:00,3.3477,3.3636,3.3477,3.3478
2026-06-01T12:00:00+08:00,3.3548,3.3567,3.3376,3.3376
2026-06-01T13:00:00+08:00,3.3565,3.3611,3.352,3.352
2026-06-01T14:00:00+08:00,3.3542,3.3563,3.3502,3.3551
2026-06-01T15:00:00+08:00,3.3528,3.3712,3.3528,3.3712
2026-06-01T16:00:00+08:00,3.3609,3.385,3.3609,3.3833
2026-06-01T17:00:00+08:00,3.373,3.3861,3.373,3.3816
2026-06-01T18:00:00+08:00,3.378,3.385,3.3769,3.3778
2026-06-01T19:00:00+08:00,3.3745,3.3812,3.3645,3.3697
2026-06-01T20:00:00+08:00,3.3691,3.3746,3.3378,3.3403
2026-06-01T21:00:00+08:00,3.3393,3.4451,3.3393,3.4451
2026-06-01T22:00:00+08:00,3.4431,3.458,3.4212,3.458
2026-06-01T23:00:00+08:00,3.458,3.4669,3.43,3.454
2026-06-02T00:00:00+08:00,3.4548,3.4705,3.4351,3.4368
2026-06-02T01:00:00+08:00,3.4351,3.4381,3.3935,3.4033
2026-06-02T02:00:00+08:00,3.404,3.4167,3.3963,3.4155
2026-06-02T03:00:00+08:00,3.4157,3.4157,3.407,3.4071
2026-06-02T04:00:00+08:00,3.4088,3.4117,3.4067,3.409
2026-06-02T09:00:00+08:00,3.3937,3.3982,3.3799,3.3799
2026-06-02T10:00:00+08:00,3.3785,3.3853,3.3771,3.379
2026-06-02T11:00:00+08:00,3.3834,3.3834,3.3754,3.3775
2026-06-02T12:00:00+08:00,3.3753,3.3753,3.3741,3.3741
2026-06-02T13:00:00+08:00,3.3776,3.3776,3.3717,3.3717
2026-06-02T14:00:00+08:00,3.3704,3.3726,3.3682,3.3726
2026-06-02T15:00:00+08:00,3.3645,3.3724,3.3498,3.3498
2026-06-02T16:00:00+08:00,3.3501,3.3614,3.3442,3.3482
2026-06-02T17:00:00+08:00,3.3539,3.3688,3.3522,3.3647
2026-06-02T18:00:00+08:00,3.3687,3.3749,3.3681,3.3749
2026-06-02T19:00:00+08:00,3.3686,3.3775,3.3686,3.3755
2026-06-02T20:00:00+08:00,3.3708,3.3934,3.3708,3.3861
2026-06-02T21:00:00+08:00,3.3888,3.4164,3.3882,3.4164
2026-06-02T22:00:00+08:00,3.4185,3.4325,3.4159,3.4247
2026-06-02T23:00:00+08:00,3.426,3.4376,3.413,3.4294
2026-06-03T00:00:00+08:00,3.4288,3.4484,3.4281,3.4437
2026-06-03T01:00:00+08:00,3.4365,3.4562,3.4355,3.4545
2026-06-03T02:00:00+08:00,3.4541,3.4597,3.4483,3.4504
2026-06-03T03:00:00+08:00,3.4492,3.4519,3.4477,3.4519
2026-06-03T04:00:00+08:00,3.4493,3.4493,3.4406,3.4406
2026-06-03T07:00:00+08:00,3.4556,3.4741,3.4556,3.4741
2026-06-03T09:00:00+08:00,3.4672,3.4707,3.4654,3.4692
2026-06-03T13:00:00+08:00,3.4721,3.4892,3.4721,3.4892
2026-06-03T14:00:00+08:00,3.4892,3.5074,3.4883,3.5056
2026-06-03T15:00:00+08:00,3.5084,3.5221,3.5084,3.5155
2026-06-03T16:00:00+08:00,3.5218,3.5449,3.5152,3.5449
2026-06-03T17:00:00+08:00,3.5458,3.5534,3.5418,3.545
2026-06-03T18:00:00+08:00,3.5372,3.5463,3.5227,3.5329
2026-06-03T19:00:00+08:00,3.5314,3.5382,3.5196,3.5235
2026-06-03T20:00:00+08:00,3.5249,3.5426,3.5242,3.5324
2026-06-03T21:00:00+08:00,3.5332,3.5355,3.5163,3.5178
2026-06-03T22:00:00+08:00,3.5191,3.5421,3.5123,3.5414
2026-06-03T23:00:00+08:00,3.5395,3.5672,3.5363,3.564
2026-06-04T00:00:00+08:00,3.5636,3.5665,3.5531,3.5549
2026-06-04T01:00:00+08:00,3.5525,3.5728,3.5479,3.5658
2026-06-04T02:00:00+08:00,3.5659,3.5773,3.5656,3.5706
2026-06-04T03:00:00+08:00,3.569,3.5713,3.5677,3.5713
2026-06-04T04:00:00+08:00,3.5697,3.5705,3.5597,3.564
2026-06-04T08:00:00+08:00,3.5461,3.5514,3.5415,3.5415
2026-06-04T09:00:00+08:00,3.5428,3.5456,3.5412,3.5412
2026-06-04T10:00:00+08:00,3.5399,3.5399,3.5399,3.5399
2026-06-04T11:00:00+08:00,3.5439,3.5607,3.5439,3.5524
2026-06-04T12:00:00+08:00,3.556,3.556,3.556,3.556
2026-06-04T15:00:00+08:00,3.5656,3.5722,3.5638,3.5722
2026-06-04T16:00:00+08:00,3.5642,3.5642,3.5401,3.5494
2026-06-04T17:00:00+08:00,3.5341,3.545,3.5304,3.545
2026-06-04T18:00:00+08:00,3.546,3.5685,3.5448,3.5601
2026-06-04T19:00:00+08:00,3.5502,3.5502,3.5015,3.5019
2026-06-04T20:00:00+08:00,3.5016,3.5105,3.486,3.4943
2026-06-04T21:00:00+08:00,3.4958,3.4976,3.4635,3.4663
2026-06-04T22:00:00+08:00,3.4664,3.4756,3.4533,3.4756
2026-06-04T23:00:00+08:00,3.4773,3.4773,3.4563,3.4618
2026-06-05T00:00:00+08:00,3.4568,3.4605,3.4442,3.4447
2026-06-05T01:00:00+08:00,3.4408,3.4456,3.4344,3.4396
2026-06-05T02:00:00+08:00,3.441,3.4602,3.4302,3.4598
2026-06-05T03:00:00+08:00,3.4538,3.4558,3.4506,3.4557
2026-06-05T04:00:00+08:00,3.4517,3.4518,3.45,3.4508
2026-06-05T06:00:00+08:00,3.4466,3.4466,3.4429,3.4429
2026-06-05T08:00:00+08:00,3.4578,3.4578,3.4578,3.4578
2026-06-05T09:00:00+08:00,3.463,3.4639,3.4617,3.4639
2026-06-05T10:00:00+08:00,3.47,3.4743,3.47,3.4711
2026-06-05T11:00:00+08:00,3.4678,3.4678,3.4673,3.4673
2026-06-05T12:00:00+08:00,3.4594,3.4595,3.4594,3.4595
2026-06-05T13:00:00+08:00,3.4576,3.4576,3.4576,3.4576
2026-06-05T14:00:00+08:00,3.4458,3.4458,3.4458,3.4458
2026-06-05T15:00:00+08:00,3.44,3.44,3.44,3.44
2026-06-05T16:00:00+08:00,3.4369,3.4632,3.4191,3.4632
2026-06-05T17:00:00+08:00,3.4679,3.4679,3.4432,3.4663
2026-06-05T18:00:00+08:00,3.4577,3.4579,3.4479,3.4479
2026-06-05T19:00:00+08:00,3.4486,3.4575,3.4445,3.4477
2026-06-05T20:00:00+08:00,3.4482,3.4549,3.4408,3.4424
2026-06-05T21:00:00+08:00,3.4415,3.4434,3.4142,3.4163
2026-06-05T22:00:00+08:00,3.4113,3.4269,3.3939,3.4269
2026-06-05T23:00:00+08:00,3.4198,3.4391,3.4085,3.412
2026-06-06T00:00:00+08:00,3.4136,3.4169,3.3912,3.3942
2026-06-06T01:00:00+08:00,3.3981,3.407,3.3979,3.4036
2026-06-06T02:00:00+08:00,3.4029,3.4131,3.3937,3.4057
2026-06-06T03:00:00+08:00,3.4066,3.4085,3.4035,3.4035
2026-06-06T04:00:00+08:00,3.4089,3.4133,3.4075,3.4133
2026-06-08T06:00:00+08:00,3.48,3.5076,3.48,3.4875
2026-06-08T08:00:00+08:00,3.4654,3.4654,3.4637,3.4637
2026-06-08T09:00:00+08:00,3.4649,3.5205,3.4649,3.4904
2026-06-08T10:00:00+08:00,3.4964,3.5101,3.4964,3.5019
2026-06-08T11:00:00+08:00,3.5034,3.5034,3.4925,3.4929
2026-06-08T12:00:00+08:00,3.5059,3.5059,3.5044,3.5044
2026-06-08T13:00:00+08:00,3.5123,3.5123,3.5123,3.5123
2026-06-08T14:00:00+08:00,3.5237,3.5328,3.5229,3.5328
2026-06-08T15:00:00+08:00,3.5378,3.5393,3.5334,3.5381
2026-06-08T16:00:00+08:00,3.5444,3.556,3.5311,3.5331
2026-06-08T17:00:00+08:00,3.5252,3.5255,3.5151,3.5172
2026-06-08T18:00:00+08:00,3.5126,3.5234,3.4899,3.4987
2026-06-08T19:00:00+08:00,3.5,3.5,3.4387,3.4387
2026-06-08T20:00:00+08:00,3.4369,3.4669,3.4369,3.4548
2026-06-08T21:00:00+08:00,3.455,3.4569,3.411,3.4346
2026-06-08T22:00:00+08:00,3.4372,3.4595,3.4372,3.45
2026-06-08T23:00:00+08:00,3.4469,3.4628,3.4451,3.4558
2026-06-09T00:00:00+08:00,3.4634,3.4634,3.447,3.4507
2026-06-09T01:00:00+08:00,3.4493,3.4524,3.4366,3.4397
2026-06-09T02:00:00+08:00,3.4426,3.4455,3.4242,3.4307
2026-06-09T03:00:00+08:00,3.4269,3.4333,3.4269,3.4315
2026-06-09T04:00:00+08:00,3.4333,3.4414,3.428,3.4321
2026-06-09T06:00:00+08:00,3.4217,3.4355,3.4217,3.4355
2026-06-09T09:00:00+08:00,3.4217,3.4233,3.4185,3.4233
2026-06-09T10:00:00+08:00,3.4135,3.4135,3.4134,3.4134
2026-06-09T11:00:00+08:00,3.4077,3.4091,3.4052,3.4052
2026-06-09T12:00:00+08:00,3.4096,3.4096,3.4096,3.4096
2026-06-09T14:00:00+08:00,3.4157,3.4157,3.4146,3.4146
2026-06-09T15:00:00+08:00,3.4063,3.4095,3.4012,3.4083
2026-06-09T16:00:00+08:00,3.3956,3.3981,3.3897,3.3981
2026-06-09T18:00:00+08:00,3.4031,3.4031,3.3833,3.3895
2026-06-09T19:00:00+08:00,3.4,3.4237,3.3953,3.4164
2026-06-09T20:00:00+08:00,3.4126,3.4193,3.4038,3.4107
2026-06-09T21:00:00+08:00,3.4076,3.4196,3.3674,3.3806
2026-06-09T22:00:00+08:00,3.3772,3.3923,3.3632,3.3682
2026-06-09T23:00:00+08:00,3.3686,3.3737,3.3452,3.3452
2026-06-10T00:00:00+08:00,3.344,3.4218,3.3308,3.3843
2026-06-10T01:00:00+08:00,3.3843,3.401,3.3691,3.3978
2026-06-10T02:00:00+08:00,3.3929,3.4124,3.3889,3.392
2026-06-10T03:00:00+08:00,3.3852,3.3934,3.3815,3.387
2026-06-10T04:00:00+08:00,3.3849,3.3936,3.3822,3.3936
2026-06-10T06:00:00+08:00,3.4181,3.4181,3.4181,3.4181
2026-06-10T08:00:00+08:00,3.4094,3.4094,3.4079,3.4087
2026-06-10T09:00:00+08:00,3.4004,3.403,3.3903,3.403
2026-06-10T11:00:00+08:00,3.4046,3.4046,3.3906,3.3906
2026-06-10T13:00:00+08:00,3.3769,3.379,3.3769,3.379
2026-06-10T14:00:00+08:00,3.3725,3.3764,3.3647,3.3764
2026-06-10T15:00:00+08:00,3.3753,3.3938,3.3753,3.383
2026-06-10T16:00:00+08:00,3.3874,3.3987,3.3874,3.3899
2026-06-10T17:00:00+08:00,3.3653,3.3831,3.3653,3.383
2026-06-10T18:00:00+08:00,3.3724,3.3724,3.3704,3.3704
2026-06-10T19:00:00+08:00,3.3703,3.4315,3.3703,3.4296
2026-06-10T20:00:00+08:00,3.431,3.4357,3.4009,3.4079
2026-06-10T21:00:00+08:00,3.4037,3.4358,3.4037,3.4313
2026-06-10T22:00:00+08:00,3.431,3.443,3.4213,3.4412
2026-06-10T23:00:00+08:00,3.4425,3.4618,3.4191,3.4488
2026-06-11T00:00:00+08:00,3.4483,3.4677,3.4479,3.4639
2026-06-11T01:00:00+08:00,3.4566,3.4837,3.4566,3.4687
2026-06-11T02:00:00+08:00,3.4676,3.4676,3.4355,3.4446
2026-06-11T03:00:00+08:00,3.4483,3.4539,3.448,3.449
2026-06-11T04:00:00+08:00,3.4477,3.4834,3.4424,3.4834
2026-06-11T06:00:00+08:00,3.4859,3.4859,3.4859,3.4859
2026-06-11T07:00:00+08:00,3.5129,3.5129,3.4958,3.508
2026-06-11T08:00:00+08:00,3.5015,3.5015,3.4993,3.4993
2026-06-11T09:00:00+08:00,3.4907,3.4907,3.4824,3.4881
2026-06-11T10:00:00+08:00,3.4786,3.4786,3.4786,3.4786
2026-06-11T12:00:00+08:00,3.4642,3.4642,3.4642,3.4642
2026-06-11T13:00:00+08:00,3.4594,3.4612,3.4457,3.4457
2026-06-11T14:00:00+08:00,3.4604,3.4636,3.4514,3.4514
2026-06-11T15:00:00+08:00,3.4395,3.4395,3.4179,3.4194
2026-06-11T16:00:00+08:00,3.421,3.421,3.4083,3.4083
2026-06-11T17:00:00+08:00,3.4227,3.4285,3.4227,3.4285
2026-06-11T18:00:00+08:00,3.4188,3.4233,3.3961,3.3961
2026-06-11T19:00:00+08:00,3.4158,3.4165,3.396,3.404
2026-06-11T20:00:00+08:00,3.4046,3.4569,3.3995,3.4378
2026-06-11T21:00:00+08:00,3.4443,3.4489,3.4092,3.4102
2026-06-11T22:00:00+08:00,3.4114,3.4295,3.4107,3.4252
2026-06-11T23:00:00+08:00,3.4189,3.4516,3.417,3.4479
2026-06-12T00:00:00+08:00,3.4473,3.462,3.4386,3.4411
2026-06-12T01:00:00+08:00,3.444,3.446,3.3209,3.3405
2026-06-12T02:00:00+08:00,3.3493,3.3776,3.3492,3.37
2026-06-12T03:00:00+08:00,3.3673,3.3673,3.3158,3.3321
2026-06-12T04:00:00+08:00,3.3307,3.332,3.312,3.3216
2026-06-12T08:00:00+08:00,3.332,3.332,3.332,3.332
2026-06-12T09:00:00+08:00,3.3347,3.3394,3.3286,3.33
2026-06-12T10:00:00+08:00,3.3101,3.3101,3.3101,3.3101
2026-06-12T11:00:00+08:00,3.3198,3.3198,3.3198,3.3198
2026-06-12T12:00:00+08:00,3.3014,3.3014,3.298,3.298
2026-06-12T13:00:00+08:00,3.2881,3.291,3.2831,3.291
2026-06-12T14:00:00+08:00,3.2957,3.2957,3.2853,3.29
2026-06-12T15:00:00+08:00,3.2932,3.2946,3.2696,3.2734
2026-06-12T16:00:00+08:00,3.2665,3.2711,3.2241,3.2277
2026-06-12T17:00:00+08:00,3.2218,3.2239,3.2101,3.2214
2026-06-12T18:00:00+08:00,3.2241,3.2368,3.2241,3.2318
2026-06-12T19:00:00+08:00,3.2227,3.2339,3.2112,3.2309
2026-06-12T20:00:00+08:00,3.2309,3.2591,3.2308,3.2454
2026-06-12T21:00:00+08:00,3.2471,3.3004,3.2378,3.2994
2026-06-12T22:00:00+08:00,3.2975,3.3016,3.2531,3.2534
2026-06-12T23:00:00+08:00,3.244,3.2528,3.2359,3.2402
2026-06-13T00:00:00+08:00,3.2459,3.2541,3.2334,3.2486
2026-06-13T01:00:00+08:00,3.2453,3.2454,3.2333,3.2418
2026-06-13T02:00:00+08:00,3.2427,3.2465,3.2335,3.2359
2026-06-13T03:00:00+08:00,3.2345,3.2443,3.2345,3.2416
2026-06-13T04:00:00+08:00,3.2463,3.2463,3.242,3.242
2026-06-15T06:00:00+08:00,3.178,3.178,3.1393,3.1663
2026-06-15T07:00:00+08:00,3.1541,3.1541,3.1541,3.1541
2026-06-15T08:00:00+08:00,3.1398,3.1542,3.1393,3.1542
2026-06-15T09:00:00+08:00,3.1528,3.1591,3.1436,3.1591
2026-06-15T10:00:00+08:00,3.1444,3.1446,3.1376,3.1376
2026-06-15T11:00:00+08:00,3.1372,3.1451,3.1324,3.1405
2026-06-15T12:00:00+08:00,3.1425,3.1475,3.1425,3.1446
2026-06-15T13:00:00+08:00,3.1546,3.1547,3.1512,3.1513
2026-06-15T14:00:00+08:00,3.148,3.148,3.142,3.142
2026-06-15T15:00:00+08:00,3.141,3.141,3.1255,3.126
2026-06-15T16:00:00+08:00,3.132,3.1404,3.1282,3.139
2026-06-15T17:00:00+08:00,3.1343,3.1507,3.1278,3.1414
2026-06-15T18:00:00+08:00,3.1446,3.1601,3.1439,3.1601
2026-06-15T19:00:00+08:00,3.1565,3.1609,3.1565,3.1609
2026-06-15T20:00:00+08:00,3.1614,3.165,3.1432,3.1459
2026-06-15T21:00:00+08:00,3.1441,3.1591,3.1441,3.149
2026-06-15T22:00:00+08:00,3.1486,3.1486,3.1317,3.1475
2026-06-15T23:00:00+08:00,3.1483,3.1566,3.1327,3.1346
2026-06-16T00:00:00+08:00,3.136,3.1378,3.1314,3.1359
2026-06-16T01:00:00+08:00,3.1381,3.1428,3.1313,3.1324
2026-06-16T02:00:00+08:00,3.1359,3.1361,3.1261,3.1321
2026-06-16T03:00:00+08:00,3.1347,3.1415,3.1336,3.1415
2026-06-16T04:00:00+08:00,3.1389,3.1409,3.131,3.131
2026-06-16T08:00:00+08:00,3.1333,3.1339,3.1302,3.1302
2026-06-16T09:00:00+08:00,3.121,3.121,3.1194,3.1194
2026-06-16T13:00:00+08:00,3.1133,3.1133,3.1133,3.1133
2026-06-16T14:00:00+08:00,3.1209,3.1209,3.1147,3.1148
2026-06-16T15:00:00+08:00,3.1142,3.1176,3.0905,3.0905
2026-06-16T16:00:00+08:00,3.0939,3.094,3.072,3.0744
2026-06-16T17:00:00+08:00,3.0793,3.089,3.0793,3.082
2026-06-16T18:00:00+08:00,3.081,3.081,3.0651,3.0736
2026-06-16T19:00:00+08:00,3.0733,3.0733,3.0591,3.0629
2026-06-16T20:00:00+08:00,3.0622,3.0629,3.0376,3.0471
2026-06-16T21:00:00+08:00,3.049,3.0726,3.0469,3.0696
2026-06-16T22:00:00+08:00,3.066,3.0729,3.049,3.0564
2026-06-16T23:00:00+08:00,3.0579,3.0659,3.0274,3.0296
2026-06-17T00:00:00+08:00,3.0317,3.0356,3.0247,3.0278
2026-06-17T01:00:00+08:00,3.0325,3.043,3.0325,3.0412
2026-06-17T02:00:00+08:00,3.0431,3.0511,3.0362,3.0511
2026-06-17T03:00:00+08:00,3.0523,3.0687,3.0523,3.0644
2026-06-17T04:00:00+08:00,3.0597,3.0614,3.0567,3.0614
2026-06-17T07:00:00+08:00,3.0608,3.0608,3.0608,3.0608
2026-06-17T08:00:00+08:00,3.0572,3.0632,3.0545,3.0625
2026-06-17T09:00:00+08:00,3.0636,3.0654,3.0507,3.0535
2026-06-17T10:00:00+08:00,3.0556,3.0582,3.0556,3.057
2026-06-17T12:00:00+08:00,3.0494,3.0494,3.0404,3.0404
2026-06-17T13:00:00+08:00,3.039,3.0623,3.028,3.0561
2026-06-17T14:00:00+08:00,3.0576,3.0576,3.0515,3.0537
2026-06-17T15:00:00+08:00,3.028,3.0379,3.0152,3.0357
2026-06-17T16:00:00+08:00,3.0393,3.0562,3.0362,3.0461
2026-06-17T17:00:00+08:00,3.0478,3.0509,3.0375,3.0411
2026-06-17T18:00:00+08:00,3.0448,3.0495,3.0268,3.0495
2026-06-17T19:00:00+08:00,3.0429,3.0636,3.0418,3.0573
2026-06-17T20:00:00+08:00,3.0572,3.0635,3.0504,3.0552
2026-06-17T21:00:00+08:00,3.0553,3.0793,3.0553,3.0759
2026-06-17T22:00:00+08:00,3.0735,3.1408,3.0698,3.0827
2026-06-17T23:00:00+08:00,3.0805,3.0909,3.0459,3.0484
2026-06-18T00:00:00+08:00,3.0516,3.0541,3.0353,3.038
2026-06-18T01:00:00+08:00,3.037,3.0517,3.0251,3.0259
2026-06-18T02:00:00+08:00,3.0323,3.0463,3.0316,3.0371
2026-06-18T03:00:00+08:00,3.0366,3.0382,3.0292,3.033
2026-06-18T04:00:00+08:00,3.0289,3.0289,3.021,3.0226
2026-06-18T08:00:00+08:00,3.0221,3.0227,3.0201,3.0227
2026-06-18T09:00:00+08:00,3.0166,3.0166,3.0093,3.0094
2026-06-18T10:00:00+08:00,3.0063,3.0126,3.0063,3.0126
2026-06-18T11:00:00+08:00,3.0012,3.0013,2.9983,2.9983
2026-06-18T12:00:00+08:00,2.993,2.9936,2.993,2.993
2026-06-18T14:00:00+08:00,2.9763,2.9774,2.9711,2.9758
2026-06-18T15:00:00+08:00,2.9824,2.9924,2.9824,2.9895
2026-06-18T16:00:00+08:00,2.9784,2.9876,2.9683,2.9686
2026-06-18T17:00:00+08:00,2.9684,2.9749,2.9681,2.9749
2026-06-18T18:00:00+08:00,2.977,2.9973,2.977,2.9878
2026-06-18T19:00:00+08:00,2.9824,2.9882,2.9787,2.9871
2026-06-18T20:00:00+08:00,2.9876,2.9884,2.9714,2.9724
2026-06-18T21:00:00+08:00,2.9711,2.9788,2.9324,2.9346
2026-06-18T22:00:00+08:00,2.9362,2.9402,2.9235,2.9319
2026-06-18T23:00:00+08:00,2.9294,2.9536,2.9211,2.9484
2026-06-19T00:00:00+08:00,2.9477,2.9565,2.9437,2.9544
2026-06-19T01:00:00+08:00,2.9567,2.9637,2.9512,2.962
2026-06-19T02:00:00+08:00,2.9668,2.9995,2.9668,2.9856
2026-06-19T03:00:00+08:00,2.9883,2.9914,2.9841,2.9914
2026-06-19T04:00:00+08:00,2.9924,2.9946,2.9843,2.9848
2026-06-19T08:00:00+08:00,2.9754,2.9801,2.9754,2.9768
2026-06-19T09:00:00+08:00,2.9748,2.9893,2.9748,2.9893
2026-06-19T11:00:00+08:00,2.975,2.975,2.9746,2.9746
2026-06-19T12:00:00+08:00,2.9809,2.9978,2.9809,2.995
2026-06-19T13:00:00+08:00,3.0005,3.004,3.0002,3.0008
2026-06-19T14:00:00+08:00,3.0039,3.0136,3.0015,3.0015
