time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2022-04-12,535.41,540.725,530.78,533.71,517.7194591765923,527.7158271241351,1.7378143718580858,12.390705318197206,10.65289094633912
2022-04-13,533.32,538.28,528.6234,537,519.555701159774,529.4038585561105,1.3927054432808,12.393772750440121,11.001067307159321
2022-04-14,538.5,553.29,534.07,534.82,521.0094439064623,530.3886115459086,0.8639727942030131,12.081033299913088,11.217060505710075
2022-04-18,537.9,541,530.38,534.08,522.2542587725135,531.0597730830161,0.3377936607878542,11.639302581694892,11.301508920907038
2022-04-19,535.89,542.48,535.24,537.7,523.7252817465599,532.2670870679223,0.11827331532714602,11.44935056506597,11.331077249738824
2022-04-20,542.14,548.36,539,546.01,525.8476358659351,534.7657985101182,0.40150365093236573,11.83295681340428,11.431453162471914
2022-04-21,545.5,548,536.03,537.44,526.9516705453699,535.252016962824,-0.09315630195622226,11.315007785026637,11.40816408698286
2022-04-22,532.06,533.35,520.185,520.94,526.3791304934299,532.6498320604924,-1.555313677334727,9.46402199031445,11.019335667649177
2022-04-25,520.4,526.26,511.73,524.27,526.178260922627,531.126226231312,-2.2781818398896263,8.171608367787144,10.44979020767677
2022-04-26,524.24,526.26,513.51,513.78,524.9974741680911,527.972366916528,-3.3765515794130003,6.229100733410519,9.60565231282352
2022-04-27,514.91,520.9,509.82,513.81,523.9320004377968,525.3973911135229,-3.973642408572422,4.638599302107991,8.612241710680413
2022-04-28,516.76,526.28,513.17,524.42,523.978476586578,525.2196836383368,-3.540993222166496,4.186000182972293,7.726993405138789
2022-04-29,518.85,519.9025,506.9604,508.55,522.5090978640468,522.1888320677301,-4.167424226722828,2.5177131217352553,6.685137348458083
2022-05-02,510.81,513.51,493.34,501.15,520.4748980674709,518.3635898735973,-4.874793613462883,0.5916453316294792,5.466438945092362
2022-05-03,501.13,505.52,497.48,499.62,518.4887172991404,514.9556644420342,-5.210091810669108,-1.0461758182440235,4.163915992425085
2022-05-04,499.5,509.77,493.09,507.62,517.4536013658889,513.6219072707552,-4.674548919628668,-1.67927015711075,2.9952787625179176
2022-05-05,507.21,510.67,489.23,494.72,515.2884964738995,510.1851968578906,-4.944388679999035,-3.185207087480876,1.7591815925181586
2022-05-06,485.01,501.57,485,499.62,513.7962587144805,508.2642519746378,-4.557657559388165,-3.9378903567170482,0.6197672026711172
2022-05-09,490.4,494.63,484.43,486.42,511.18899597976804,504.29256979743093,-4.924385506457682,-5.535714680400986,-0.6113291739433033
2022-05-10,493.81,496.35,481.12,488.01,508.98147255312347,501.3321025615344,-4.7890555967136725,-6.597648669835394,-1.8085930731217215
2022-05-11,484.39,500.52,484.39,486.15,506.8070465956831,498.571720277619,-4.555395480026509,-7.502837423154858,-2.947441943128349
2022-05-12,486.1,486.89,471.42,478.8,504.13970882466566,494.97686204532465,-4.612329050620023,-8.712853256403378,-4.100524205783355
2022-05-13,480.98,487,475.81,485.4,502.354974650888,493.2356144007202,-3.947647721676006,-9.035083857878362,-5.087436136202356
2022-05-16,485.41,495.56,484.15,489.22,501.10402468413673,492.50550269149835,-3.0339314650310936,-8.879850467491224,-5.84591900246013
2022-05-17,494,494.72,488.4611,492.53,500.28745090469516,492.50995674758957,-2.037655521366359,-8.39298840416808,-6.35533288280172
2022-05-18,488.26,489.21,468.36,471.38,497.53436034234323,488.668146429846,-2.5981950244309004,-9.603076663340346,-7.0048816389094455
2022-05-19,464.32,481.58,463.33,478.55,495.72632602402484,486.8284834426013,-2.291893830642147,-9.869748927212129,-7.577855096569982
2022-05-20,481.38,487.47,472.31,485.73,494.7742949741177,486.62875918031017,-1.4524686299972887,-9.393440884066592,-7.940972254069304
2022-05-23,486.29,495.74,486.29,492.08,494.5176954527732,487.61989387479923,-0.3725538774421384,-8.406664600871977,-8.034110723429839
2022-05-24,490.79,498.08,488.66,497.56,494.80743874298525,489.427185897563,0.7468119095152064,-7.100595836535831,-7.847407746051037
2022-05-25,498.52,502.31,491.26,498.09,495.1200636246057,491.002243007097,1.5146262650220743,-5.954124914773445,-7.468751179795519
2022-05-26,501.74,507.255,499.41,502.23,495.7972004222623,493.043653369443,2.2487745234563707,-4.657783025475055,-6.906557548931426
2022-05-27,491,507.11,489.39,507.11,496.87460990585635,495.60117093863516,2.965435918842532,-3.1997626503782612,-6.165198569220793
2022-05-31,503.62,504.11,495.66,496.78,496.86559943863193,495.81550349524696,2.6561428177022446,-2.845020047092987,-5.501162864795232
2022-06-01,498.32,501.3799,487.78,492.55,496.45458996828603,495.22177558702026,2.103248832148857,-2.8721018246091603,-4.9753506567580175
2022-06-02,494,496.15,482.97,492.26,496.05510520940163,494.68327093483475,1.6733020138250314,-2.8837231394767286,-4.55702515330176
2022-06-03,488.33,491.67,484.9,485.61,495.0603332846967,493.0335853103193,0.9332604850641886,-3.3904495469715243,-4.323710032035713
2022-06-06,489.43,493.63,486.29,490.18,494.5955396385351,492.514751617534,0.751558897742103,-3.384261409858084,-4.135820307600187
2022-06-07,489.5,497.61,487.12,497.1,494.83405967296034,493.3484331416187,1.0775976215455239,-2.7888232806682822,-3.866420902213806
2022-06-08,494,497.9,488.55,493.53,494.70986351363075,493.38144529768806,1.0328832907404393,-2.575316788788257,-3.608200079528696
2022-06-09,492.88,496.46,487.61,489.43,494.20701936947546,492.6630006981084,0.7219546153208936,-2.7057568103775793,-3.427711425698473
2022-06-10,484.8,490.155,480.93,484.63,493.2949222866683,491.20245511663416,0.21414949579961773,-3.160024555948951,-3.3741740517485685
2022-06-13,475.13,481.335,467.26,469.7,491.04778683079513,487.29291782270064,-1.0373950057724524,-4.670917808964134,-3.6335228031916817
2022-06-14,467.5,469.18,457.415,461.75,488.25752141833846,482.64875094584596,-2.241681186027244,-6.435624285725737,-4.193943099698493
2022-06-15,464.2,469.015,456.5,464.33,485.97870985468717,479.3180689556921,-2.6761068496002007,-7.5390766616987435,-4.862969812098543
2022-06-16,453.4,457.81,450.68,456.09,483.13216605900266,475.09478369102084,-3.289633278530969,-8.975011410262255,-5.6853781317312855
2022-06-17,450.75,461.46,449.7009,452.06,480.17291214862144,470.9066412017443,-3.707084423882132,-10.31923366158395,-6.612149237701819
2022-06-21,457.81,485.115,457.1,480.32,480.1869205154194,472.61816098324533,-1.9106343413099776,-9.00044216433929,-7.089807823029313
2022-06-22,475.72,495.92,474.54,489.68,481.0910233234747,475.72031353174617,-0.022525865299546588,-7.117965154653746,-7.095439289354199
2022-06-23,494.95,503.575,491.96,499.81,482.8737830069533,480.10025652597415,1.873245491879194,-4.753882424505207,-6.627127916384401
2022-06-24,499.44,499.76,486.56,495.64,484.0896131967673,482.92566443034247,2.75757822937541,-3.1801551296651382,-5.937733359040548
2022-06-27,492.83,511.89,492.58,505.66,486.14393574945615,487.059179988462,3.8608902224739934,-1.1116205809480562,-4.9725108034220495
2022-06-28,512.08,518.61,505.08,508.44,488.2673704399841,490.94660180874166,4.572777097001389,0.7434605678296862,-3.8293165291717024
2022-06-29,508.85,518.7,506.01,515.71,490.8809542076047,495.4490378435159,5.278127030632592,2.768342259119038,-2.509784771513554
2022-06-30,513.55,516.32,509.72,513.63,493.04752999735666,498.754667326513,5.333679051441893,4.157314042788812,-1.1763650086530808
2022-07-01,512.32,517.53,502.31,517.4,495.3668128547513,502.14472781260156,5.3402150003285005,5.498903741757545,0.15868874142904432
2022-07-05,507.64,511,492.25,505.24,496.30711639239405,502.7075045739467,4.2868991848767575,5.517312722524991,1.230413537648234
2022-07-06,505.64,517.41,504.3,515.29,498.1150100693089,504.9952310150473,4.032124974843747,6.270569756202917,2.2384447813591706
2022-07-07,515.25,517.3,512.23,514.38,499.6640567293747,506.70155264867503,3.58258523397555,6.716676323828608,3.134091089853058
2022-07-08,512.31,528.37,511.01,518.63,501.47033704086283,508.8703612580068,3.3556695565291874,7.328678035514542,3.973008478985355
2022-07-11,514.86,521.47,511.81,516.95,502.94459065601876,510.3393864838238,2.8940986277226513,7.590631763638669,4.696533135916018
2022-07-12,513.25,519.14,510.62,514.42,504.03748678401695,511.0813162140376,2.248805393755534,7.507539878110435,5.2587344843549015
2022-07-13,508.07,511.86,501.19,501.24,503.7710594712534,509.2919859933035,0.8374023137902684,6.305487376592737,5.468085062802468
2022-07-14,495,505.89,492.28,502.43,503.64333952161024,508.04435217633926,-0.0650442741501216,5.386779720114816,5.451823994264938
2022-07-15,526.06,531.99,515.45,529.75,506.12968813859976,511.99083359882303,1.066524752960552,6.784979935465628,5.7184551825050765
2022-07-18,531,532.16,518.75,519.37,507.3906702206379,513.3325002172188,1.0052998923504148,6.975080047943095,5.96978015559268
2022-07-19,521.09,533.84,520.59,533.45,509.8725111520057,516.9902274504518,1.7583532147111267,8.167721673981589,6.409368459270462
2022-07-20,533.45,534.05,515.73,519.47,510.78655770895756,517.4410951867333,1.1875727380701893,7.893834381858198,6.706261643788009
2022-07-21,519.39,522.47,511.14,522.46,511.8983141176283,518.3536233346,0.8972391753875524,7.82781061302245,6.930571437634898
2022-07-22,526,527.6,518.4,521.41,512.8041889635684,518.9093281828546,0.538035718926686,7.603116086293255,7.065080367366569
2022-07-25,526.09,532.89,524.2201,529.47,514.3914090622762,520.8294503314264,0.7346486111625552,7.983391131319763,7.248742520157208
2022-07-26,533.8,537.64,531.03,531.59,516.0293701039642,522.7859139075307,0.8885783142451826,8.359465412963687,7.470887098718504
2022-07-27,533.54,537.8599,528.04,534.61,517.7989539035866,524.9357477425251,1.063096419601825,8.799757623220785,7.73666120361896
2022-07-28,537.49,544.335,531.74,541.49,520.055244008007,527.9456117893387,1.4852835797333608,9.593265678285661,8.1079820985523
2022-07-29,540.01,543.85,536.69,542.34,522.1776017215301,530.5627732821862,1.6523673821450515,10.173441326233615,8.521073944088563
2022-08-01,542.27,543.65,531,535.38,523.4349729861462,531.4386326854251,1.1486164991764944,9.956844568059182,8.808228068882688
2022-08-02,537.55,540.53,531.72,535.46,524.5802136541323,532.1697903789842,0.6974653092665299,9.680059705465851,8.982594396199321
2022-08-03,537.26,543.62,535.69,540.65,526.1106694965958,533.7116466737143,0.6274512763933195,9.76690849169097,9.13945721529765
2022-08-04,539.29,540.43,532.755,533.75,526.8382247826344,533.7186200057663,0.027011237057902093,9.173221261620029,9.146210024562127
2022-08-05,530,535.5,527.56,535.06,527.621250993812,533.9625072774452,-0.35053203215646,8.708044984366552,9.058577016523012
2022-08-08,539.91,541.3,533.42,536.6,528.4763699467824,534.4420514088188,-0.55309948596949,8.36720265906115,8.92030214503064
2022-08-09,540,545.74,536.38,537.26,529.3129061423269,534.9544056981244,-0.6902754864285328,8.057457786994974,8.747733273423506
2022-08-10,540.26,541.98,533.81,537.72,530.1135817478196,535.4572410257382,-0.7904646534531139,7.759652456607114,8.550117110060228
2022-08-11,538.24,538.6336,529.675,532.86,530.3751453908844,534.9850153846949,-1.199927450815176,7.050207796541258,8.250135247356434
2022-08-12,535.61,544.395,534.45,543.7,531.6441791631812,536.5695580420231,-0.7771000522858422,7.278760181999132,8.055860234284975
2022-08-15,541.67,547.21,538.56,544.64,532.8818763857354,538.0369111252917,-0.48479829761681437,7.449862362263957,7.934660659880771
2022-08-16,545.21,547.44,542.39,546.12,534.1426500632843,539.5065636479659,-0.25406393695662466,7.61708073868499,7.871144675641615
2022-08-17,545.24,547.79,541.57,545,535.1766833905906,540.5053702574266,-0.23936116538069285,7.571943218915749,7.811304384296442
2022-08-18,545.01,548.13,541.82,545.22,536.1331897343439,541.3625756651672,-0.2747723301670417,7.467838971587639,7.742611301754681
2022-08-19,545.5,553.1299,544.815,548.32,537.2938383310731,542.6275619078641,-0.15531649410878767,7.548465684118696,7.703782178227484
2022-08-22,541.39,549.52,541.35,544.57,537.9868061090662,542.9807324700706,-0.38185209395470476,7.226467060784103,7.608319154738807
2022-08-23,543.29,543.29,533.21,535.8,537.7785388605837,541.6751447482396,-1.1328674065829087,6.192234896510172,7.325102303093081
2022-08-24,536.68,539.86,535.02,536.46,537.6529637310043,540.726936612196,-1.568864374864897,5.364021834511959,6.932886209376856
2022-08-25,535.01,542.02,531.25,541.57,538.026014804242,540.8802208645241,-1.4969939030544843,5.061643830558751,6.558637733613235
2022-08-26,542.26,543.19,528.22,529.25,537.1902038705047,538.7656352527924,-2.219499456140099,3.7842634134381115,6.00376286957821
2022-08-29,526,532.9,522.87,529.77,536.4835177875995,537.1300652068302,-2.5775520853950527,2.781822762834395,5.359374848229447
2022-08-30,530.41,531.09,521.79,522.84,535.1841351411614,534.531871532861,-3.157969804993818,1.411912591987175,4.569882396980993
2022-08-31,520.82,527.1,519.155,519.33,533.6742175086698,531.7678948905227,-3.6218811371025987,0.04253097560274455,3.6644121127053433
2022-09-01,519.33,524.26,515.09,524,532.7528634602251,530.3555503649732,-3.458166034259006,-0.6582954301184145,2.7998706041405916
2022-09-02,529.62,529.79,513.81,516.35,531.1906859878227,527.8090866622508,-3.688000815675819,-1.8101304154541822,1.8778704002216369
2022-09-06,519.93,527.45,516.92,517.68,529.9039539889824,525.9674345418416,-3.5709684002455546,-2.5858401000853064,0.9851283001602482
2022-09-07,517,523.5,514.68,521.68,529.120720275746,525.1879009887795,-3.064129256659561,-2.845033270664203,0.21909598599535796
2022-09-08,520.95,528.49,518.81,527.51,528.9673183447226,525.6101008090013,-2.2157660579237515,-2.5506115864093317,-0.33484552848558
2022-09-09,527.83,527.83,522.58,524.34,528.526621359511,525.3791733891829,-1.7671235938815189,-2.5437500208374786,-0.7766264269559597
2022-09-12,525,535.02,522.5,531.25,528.7859907538433,526.4465964093315,-0.9452272383744778,-1.9581604749240569,-1.0129332365495791
2022-09-13,524,525.26,511.97,513.96,527.3739916344297,524.1763061530894,-1.474700840213307,-2.856309286816213,-1.381608446602906
2022-09-14,514,515.38,506.1,509.77,525.6974210025792,521.5569777616186,-1.9840585322801911,-3.861681611953145,-1.8776230796729538
2022-09-15,516.3,527.98,514.1402,522.91,525.4319523356669,521.8029818049606,-1.3436244052311883,-3.557153586211939,-2.2135291809807507
2022-09-16,518.52,522.82,517.08,521.02,525.0117663989367,521.660621476786,-0.9722127517092694,-3.4287951206173375,-2.456582368908068
2022-09-19,518.59,524,512.97,523.55,524.872550551419,522.0041448446431,-0.5045992417754444,-3.0873314211273737,-2.5827321793519293
2022-09-20,524.24,524.67,514.81,522.8,524.6751647846171,522.1488457819806,-0.20937319844774116,-2.844448677411606,-2.6350754789638646
2022-09-21,525.03,528.01,512.02,512.08,523.4756252813203,520.3181465488933,-0.6734574209086119,-3.4768972550996295,-2.8034398341910176
2022-09-22,511.03,520.97,506.1101,517.46,522.9027085878612,519.7984835400036,-0.5601352127242025,-3.5036088500962705,-2.943473637372068
2022-09-23,513.56,514.66,506.38,513.61,522.0176887223506,518.6733047145484,-0.6786067530253925,-3.7917320786538085,-3.113125325628416
2022-09-26,507.39,512.57,499,508.36,520.7169564630791,516.7981584028123,-1.023949697665274,-4.393062447710008,-3.369112750044734
2022-09-27,510.37,516.795,503.58,508.37,519.5410558475478,515.2657659659374,-1.1553730953393377,-4.813329119218906,-3.6579560238795685
2022-09-28,506.48,516.27,500.8,513.94,519.0076219573051,515.0247176084943,-0.7883668937941555,-4.643414641122263,-3.8550477473281073
2022-09-29,514.77,514.77,502.47,508.83,518.0383246280379,513.8984053160408,-0.8079695491297176,-4.865009683740254,-4.057040134610537
2022-09-30,511.1,516.55,504.84,505.04,516.8003889491772,512.2877861676698,-0.982782700238154,-5.285518509908229,-4.302735809670075
2022-10-03,507.08,517.81,505.4,515.51,516.6774947635413,512.8736432280934,-0.33343494231372084,-4.719529487562227,-4.386094545248506
2022-10-04,518.35,524.59,516.83,523.17,517.295828595585,514.7457080957128,0.61987335462854,-3.6112528519628313,-4.231126206591371
2022-10-05,521,529.35,520.13,527.07,518.2267020626722,516.9864884419468,1.4723569998229111,-2.3906799568127326,-3.8630369566356437
2022-10-06,528.33,528.575,516.74,519.13,518.3127304376558,517.3762178161383,1.4580001662253759,-2.040536748853924,-3.4985369150793
2022-10-07,514.17,514.17,501.06,504.85,517.0305656340695,515.0987236677495,0.49315005704648973,-2.8820993437711877,-3.3752494008176774
2022-10-10,505.6,506.31,495.02,498.86,515.300035573682,512.1462284554314,-0.48894734177510113,-3.9864335780365536,-3.4974862362614525
2022-10-11,496.97,506.83,495.18,499.81,513.8247940904741,509.9032778271711,-0.9863628423336301,-4.73043978917849,-3.74407694684486
2022-10-12,502.13,508.25,498.21,499.96,512.504337510429,508.0954091313218,-1.2027197870459618,-5.247476680652312,-4.04475689360635
2022-10-13,493.45,513.47,487.74,509.91,512.257257747531,508.4253347438087,-0.6034185383152799,-4.79903006650045,-4.19561152818517
2022-10-14,520,529.91,511.93,513.13,512.3403760572899,509.2807284267526,0.047587537798473356,-4.136127105937078,-4.183714643735551
2022-10-17,517.74,524.31,515.28,521.88,513.2489116708813,511.57150507643394,1.0496776030676949,-2.8716176399009328,-3.9212952429686276
2022-10-18,532,532,518.325,522.21,514.1023486546069,513.5057768807187,1.67955193708565,-1.8218553216115652,-3.501407258697215
2022-10-19,521.74,523.815,514.6,520.32,514.6945059255967,514.7447265387699,1.8976063560868184,-1.1293993135886922,-3.0270056696755105
2022-10-20,523.05,529.42,519.78,520.88,515.2836005993494,515.8602308044481,1.9981375052925445,-0.5293337880598301,-2.5274712933523746
2022-10-21,518.06,536.5325,518.01,533.73,517.0404005422685,519.1092797490938,2.7995022655962067,0.9719065386428838,-1.827595726953323
2022-10-24,538.07,546.48,537.8,541.6,519.3794100144333,523.1985016128949,3.6739344932489333,2.7648223896078434,-0.9091121036410896
2022-10-25,537.79,543.92,533.9,540.22,521.3642281082969,526.2933195014595,3.9496377813955608,4.0279351231033615,0.07829734170780067
2022-10-26,541.38,547.64,540.205,543.17,523.4409682884591,529.3618068648304,4.1029450085212,5.2069786023593,1.1040335938381003
2022-10-27,546.52,546.52,539.76,541.8,525.189447499082,531.6232965257703,3.886456388323446,5.962104079242408,2.075647690918962
2022-10-28,544.97,553,543.69,551.24,527.6704524991694,535.1899698847212,4.130546511971222,7.238830830882989,3.1082843189117675
2022-10-31,555,558.1,550.13,555.15,530.2875522611532,538.8190662693173,4.2881968298109,8.468530356175393,4.1803335263644925
2022-11-01,555,555.69,544.22,547.31,531.908737760091,540.3628724021687,3.6237728439757237,8.710049581334147,5.086276737358423
2022-11-02,544.41,554.58,543.07,543.43,533.0060008305585,540.9205319654108,2.7233774514616655,8.490498551685505,5.767121100223839
2022-11-03,541.74,547.87,538.13,543.61,534.0159055133624,541.4095261535178,1.975172554080797,8.236086792824835,6.260914238744038
2022-11-04,547.05,547.76,527.14,538.17,534.4115335597089,540.8205213983327,0.9984227592577417,7.508942687816216,6.510519928558474
2022-11-07,538.17,546.95,535.47,545.02,535.4218636968795,541.5840629622722,0.7116717695062729,7.400109640441315,6.688437870935042
2022-11-08,547.05,554.8,542,553.05,537.1007338209862,543.6687787873136,0.9461134233773505,7.87107965015673,6.92496622677938
2022-11-09,553.78,554.61,539.44,540.66,537.4397115523209,543.1217280987112,0.18962563117164244,7.161998265743932,6.97237263457229
2022-11-10,548.93,551.7,533.95,544.17,538.0806914044808,543.3123229898546,-0.134032540707115,6.804831958688396,6.938864499395511
2022-11-11,546.28,546.28,509.65,522.08,536.5568160326255,539.4519006280628,-1.8028615021383905,4.685287621722523,6.4881491238609135
2022-11-14,522,528.98,513.41,513.75,534.3847383152327,534.7788277865968,-3.345094542229247,2.3067809460743547,5.6518754883036015
2022-11-15,512.81,516.635,500.7724,503.01,531.3966679994962,529.0026772799429,-4.8733097297093755,-0.43976167383311804,4.433548055876257
2022-11-16,505.89,514.13,505.47,511.52,529.5036519995442,525.8240086835896,-5.073029946227324,-1.907739376907898,3.165290569319426
2022-11-17,512.16,526.98,512.16,515.31,528.1518756186352,523.9123707411187,-4.719262500202275,-2.733787555933418,1.985474944268857
2022-11-18,522.12,532.995,519.4591,530,528.3278874644795,525.0192124245517,-3.3307560947675583,-2.177970174190591,1.1527859205769675
2022-11-21,529.01,531.95,515.38,517.19,527.2671362773863,523.5957192564514,-3.1138774440737222,-2.7395608845151855,0.37431655955853693
2022-11-22,519.94,524.6552,519.91,523.09,526.8693137747781,523.503770300733,-2.4415958624982297,-2.67767826856425,-0.2360824060660205
2022-11-23,525,530.44,523,529.71,527.1398553200373,524.6321757005998,-1.4676050490623858,-2.0705887173940027,-0.602983668331617
2022-11-25,534,540.85,532.52,537.62,528.1379643371766,526.9935983004907,-0.26989718696185094,-0.9403551520339306,-0.6704579650720797
2022-11-28,535.83,539.58,531.69,532.27,528.5314915431599,527.9529440640379,0.159639289933993,-0.4709088526545884,-0.6305481425885814
2022-11-29,531.67,532.97,523.65,528,528.4808733009542,527.9614996887583,0.15374303933164224,-0.43836934342402856,-0.5921123827556708
2022-11-30,529.72,548.08,527.48,547.76,530.3169806056252,531.561227018075,1.4084231321197065,1.1684165323939624,-0.24000659972574412
2022-12-01,552.36,553,535.8,536.91,530.9448872146132,532.5337311966068,1.4307668811268273,1.54845200168279,0.11768512055596275
2022-12-02,532.83,538.61,532.44,536.16,531.4415646227453,533.1930527972238,1.320832185352082,1.768725352246065,0.44789316689398323
2022-12-05,531.49,540.38,530.88,535.04,531.7842727539124,533.5288613795467,1.107127902118481,1.8318030445420845,0.7246751424236035
2022-12-06,534.42,540.59,534.24,539.32,532.5019610630636,534.5817956741746,1.1816775996509161,2.2017721419872487,1.0200945423363326
2022-12-07,540.84,545.905,539.6344,542.91,533.4932028665813,536.0960146425065,1.3862638192750567,2.7529243164301533,1.3666604971550966
2022-12-08,544.86,551.29,543.78,547.92,534.8671835459545,538.2458301620508,1.7490911709893897,3.5530244608918338,1.803933289902444
2022-12-09,547.93,548.49,538.87,539.2,535.279832732054,538.4193155871325,1.3118779325371532,3.443780705573886,2.1319027730367326
2022-12-12,541.85,546.079,539.28,545.86,536.2874677099537,539.772167298563,1.374659826292528,3.850227555902393,2.475567729609865
2022-12-13,550.56,550.99,535.1,538.22,536.4715184042439,539.4899550624606,0.8318121313855378,3.515332893841787,2.6835207624562494
2022-12-14,541.93,543.48,531.57,538.36,536.6513737943159,539.2845086874678,0.43243007287585833,3.2240583535510723,2.791628280675214
2022-12-15,533.99,534.07,525.47,527.68,535.7969572424763,537.1745980170191,-0.5475869547913832,2.107144587185985,2.6547315419773683
2022-12-16,525.15,525.81,515.72,523.7,534.6448660765262,534.7246711048338,-1.4113342113526062,0.8905637777866104,2.3018979891392166
2022-12-19,524.6,527.2111,520.928,523.6,533.592974069238,532.7020036312276,-1.9060975176767978,-0.08072390795678075,1.825373609720017
2022-12-20,526.99,526.99,519.7,520.21,532.318405110263,530.4307302437317,-2.3492682544779084,-1.1112117083773683,1.23805654610054
2022-12-21,523.63,527.8799,518.1,527.54,531.8633189092856,529.9051429266896,-2.0473902122025627,-1.3211812191526633,0.7262089930498993
2022-12-22,526.48,529.01,521.63,527.09,531.4087171084012,529.3932987582006,-1.786189983064825,-1.506528485781132,0.27966149728369294
2022-12-23,524.1,531.31,522.895,531.31,531.3993154790297,529.7417898930731,-1.262078788456923,-1.2979369882874607,-0.035858199830537785
2022-12-27,533.93,535.84,529.845,531.99,531.4555711476936,530.1505553670598,-0.8236928660615073,-1.065474282407422,-0.2417814163459146
2022-12-28,535.07,538.15,527.734,528.45,531.1693262764846,529.8413634821399,-0.7294519766174865,-1.1535963871177728,-0.42414441050028623
2022-12-29,532.54,533.68,528.86,529.88,531.0465332977718,529.848388303569,-0.537018431999141,-1.0954174504992125,-0.5583990185000715
2022-12-30,530,530.5,524.84,530.18,530.9640063170316,529.9086813392837,-0.3640173042953143,-1.0134206488692143,-0.6494033445739
2023-01-03,525.13,525.63,512.1601,518.64,529.7902914296952,527.8598301866866,-0.9670365145616397,-1.8581989877759497,-0.89116247321431
2023-01-04,518.64,518.64,500.6,504.5,527.3816922459147,523.6125883345618,-2.1885608293092433,-3.626863509850864,-1.4383026805416208
2023-01-05,501.01,502.09,488.5,489.96,523.8177215558276,517.493935910096,-3.754256730754858,-6.131123593985194,-2.376866863230336
2023-01-06,491.59,492.87,487.5401,490,520.5969861695582,512.4950384718967,-4.514578099728736,-8.020089487891255,-3.5055113881625197
2023-01-09,492.41,499.99,488.54,490.06,517.6887017724574,508.41594056791547,-4.71868302194275,-9.403865165590958,-4.685182143648207
2023-01-10,488.85,490.47,482.68,486,514.6707301750805,504.34031501011265,-4.815636675571476,-10.704727988112552,-5.889091312541076
2023-01-11,485.29,495.6,485,493.4,512.6449463488824,502.3511668264558,-4.098021281747168,-11.011617914725036,-6.913596632977868
2023-01-12,490,498.73,485.22,495.67,511.028284791846,501.1364092216457,-3.2255127704906634,-10.945487596091198,-7.719974825600534
2023-01-13,486.11,509.5,486,489.57,508.984638621194,499.033425726801,-2.828460842013758,-11.255550878117731,-8.427090036103973
2023-01-17,491.2,492.94,483.78,485.08,506.70800637155645,496.496439231019,-2.641036933542253,-11.72838620303179,-9.087349269489536
2023-01-18,488.05,489.5,474.75,476.24,503.80629147902727,492.8134502799246,-2.8664162580343255,-12.670369592032444,-9.803953333998118
2023-01-19,477.87,486.39,477.3882,484.36,501.9542637191199,491.27645931993834,-2.2498371741928445,-12.616249801739173,-10.366412627546328
2023-01-20,485.53,486.99,479,486.72,500.5033814601561,490.44801217085865,-1.5003188754509065,-12.241811221859962,-10.741492346409055
2023-01-23,486.68,490.1,481.39,485.81,499.1040117972841,489.60473723070254,-0.9120320704935398,-11.88153243452598,-10.96950036403244
2023-01-24,485.36,491.97,483.01,491.6,498.3893440070666,489.9675122796657,-0.02598395552887567,-11.001980308443535,-10.97599635291466
2023-01-25,489.28,495.36,485.73,492.5,497.8284541016317,490.42796459245375,0.6882379202639726,-10.115698952584694,-10.803936872848666
2023-01-26,492.5,496.45,490.5801,492.48,497.3190775205239,490.8010619392803,1.1970408630978344,-9.307635793976374,-10.504676657074208
2023-01-27,493.37,493.37,484.47,486.05,496.24583204237877,489.9372324957748,1.1386193840239862,-9.081402427044225,-10.22002181106821
2023-01-30,487.81,495.25,484.8,485.79,495.2500385145332,489.18319022381576,1.1188950185913349,-8.821403037829043,-9.940298056420378
2023-01-31,498,505.5,493.13,499.19,495.6252729417205,491.002610183122,1.9936583378029376,-7.448225134166705,-9.441883471969643
2023-02-01,499.95,504.38,495.67,497,495.7561993282233,492.0930446952816,2.3837513404276454,-6.4621942964350865,-8.845945636862732
2023-02-02,494.26,495,463.89,470.83,493.38227558267823,488.22703656886677,0.9138324286086643,-7.703655101101901,-8.617487529710566
2023-02-03,475.23,478.78,469.75,472.02,491.34777314623267,485.28030264725464,0.0991181346157699,-8.493589861440853,-8.592707996056623
2023-02-06,472,478.965,471.01,475.24,489.81369951325814,483.45479307502654,-0.13289398153233023,-8.758825472972035,-8.625931491439705
2023-02-07,471.04,478.08,469.0301,476.88,488.58191860723355,482.25937615229446,-0.08804621948042701,-8.735989265790238,-8.64794304630981
2023-02-08,475.47,485.035,475.11,483.22,488.07125969225893,482.43403503369547,0.4281246518530608,-8.112787231493485,-8.540911883346546
2023-02-09,485.63,489.695,482.4,485.73,487.84828257871044,483.0333013912054,0.9672557519270804,-7.331842193437694,-8.299097945364775
2023-02-10,489.13,495.66,488.75,494.25,488.4579699521666,485.07270113825894,1.8738553234541397,-5.9567787910471,-7.8306341145012395
2023-02-13,494,499.865,491.76,495.35,489.114353766246,486.94130093130275,2.4854536053652527,-4.723817107794673,-7.209270713159926
2023-02-14,494.29,497.9535,489.09,492.83,489.4682248361273,488.0119734892477,2.6434050069716264,-3.905014454445393,-6.548419461417019
2023-02-15,489.65,491.83,488.39,491.25,489.6379177088771,488.60070558211174,2.5627030084008595,-3.345040700915945,-5.907743709316804
