datetime,open,high,low,close,volume
2026-08-24 21:00,3.3282,3.3305,3.3269,3.3269,9
2026-08-24 22:00,3.3233,3.3318,3.3225,3.3317,29
2026-08-24 23:00,3.3332,3.3374,3.3313,3.3332,18
2026-08-25 00:00,3.33,3.33,3.3224,3.3255,12
2026-08-25 01:00,3.3161,3.3161,3.3161,3.3161,1
2026-08-25 02:00,3.3178,3.3192,3.3087,3.3087,13
2026-08-25 03:00,3.3088,3.3228,3.3088,3.322,17
2026-08-25 04:00,3.3175,3.334,3.3175,3.3312,15
2026-08-25 05:00,3.3257,3.3257,3.297,3.297,26
2026-08-25 06:00,3.292,3.2932,3.2723,3.2739,71
2026-08-25 07:00,3.2868,3.291,3.2804,3.2859,18
2026-08-25 08:00,3.2924,3.2968,3.2669,3.2691,26
2026-08-25 09:00,3.2758,3.293,3.2747,3.2831,108
2026-08-25 10:00,3.2849,3.2972,3.2763,3.2972,165
2026-08-25 11:00,3.2916,3.3033,3.2861,3.2902,241
2026-08-25 12:00,3.2922,3.3022,3.2799,3.2957,157
2026-08-25 13:00,3.2945,3.3001,3.2919,3.295,146
2026-08-25 14:00,3.2939,3.3042,3.2935,3.304,177
2026-08-25 15:00,3.3039,3.3044,3.2943,3.2951,238
2026-08-25 16:00,3.2935,3.2963,3.2769,3.2769,36
2026-08-25 17:00,3.2754,3.2754,3.2597,3.2626,74
2026-08-25 19:00,3.2672,3.2991,3.2672,3.2991,0
2026-08-25 20:00,3.2991,3.2991,3.2991,3.2991,0
2026-08-25 21:00,3.2672,3.2672,3.2582,3.2582,9
2026-08-25 22:00,3.2529,3.2568,3.2529,3.2568,4
2026-08-25 23:00,3.2535,3.2554,3.2528,3.2551,6
2026-08-26 00:00,3.2481,3.2498,3.2412,3.2412,22
2026-08-26 01:00,3.2411,3.2444,3.2385,3.2421,41
2026-08-26 02:00,3.2414,3.2447,3.2398,3.2447,11
2026-08-26 03:00,3.2409,3.2409,3.2332,3.2336,3
2026-08-26 04:00,3.2345,3.2365,3.2265,3.2265,24
2026-08-26 05:00,3.2231,3.2231,3.2151,3.2157,4
2026-08-26 06:00,3.2286,3.2374,3.2217,3.235,54
2026-08-26 07:00,3.2276,3.235,3.2276,3.235,2
2026-08-26 08:00,3.2328,3.255,3.2328,3.2544,50
2026-08-26 09:00,3.2509,3.2527,3.2409,3.2506,95
2026-08-26 10:00,3.2487,3.2803,3.2487,3.2796,75
2026-08-26 11:00,3.2797,3.2909,3.2781,3.2909,233
2026-08-26 12:00,3.293,3.3129,3.293,3.3129,104
2026-08-26 13:00,3.313,3.32,3.3007,3.3014,44
2026-08-26 14:00,3.3054,3.3054,3.2911,3.2994,102
2026-08-26 15:00,3.2945,3.2948,3.27,3.272,150
2026-08-26 16:00,3.2715,3.273,3.2624,3.2644,76
2026-08-26 17:00,3.2612,3.2612,3.2535,3.2537,17
2026-08-26 19:00,3.251,3.2852,3.251,3.2852,0
2026-08-26 20:00,3.2852,3.2852,3.2852,3.2852,0
2026-08-26 21:00,3.251,3.2532,3.2498,3.2532,13
2026-08-26 22:00,3.258,3.258,3.2579,3.2579,2
2026-08-26 23:00,3.2419,3.2419,3.2419,3.2419,1
2026-08-27 00:00,3.2419,3.2419,3.2419,3.2419,0
2026-08-27 01:00,3.2419,3.2419,3.2419,3.2419,0
2026-08-27 02:00,3.2419,3.2419,3.2419,3.2419,0
2026-08-27 03:00,3.2419,3.2419,3.2419,3.2419,0
2026-08-27 04:00,3.2301,3.2351,3.2293,3.2301,40
2026-08-27 05:00,3.2341,3.2426,3.2341,3.2426,2
2026-08-27 06:00,3.2492,3.2492,3.2408,3.241,64
2026-08-27 07:00,3.246,3.246,3.241,3.2428,11
2026-08-27 08:00,3.2462,3.2462,3.2415,3.2431,4
2026-08-27 09:00,3.2457,3.2457,3.2366,3.2382,38
2026-08-27 10:00,3.2385,3.261,3.2384,3.2556,118
2026-08-27 11:00,3.2631,3.2762,3.2608,3.263,329
2026-08-27 12:00,3.263,3.2827,3.263,3.2827,201
2026-08-27 13:00,3.2842,3.2909,3.2769,3.2893,104
2026-08-27 14:00,3.2866,3.3225,3.2866,3.3222,163
2026-08-27 15:00,3.3185,3.3248,3.3106,3.3196,124
2026-08-27 16:00,3.3155,3.3178,3.3129,3.3129,12
2026-08-27 17:00,3.313,3.3185,3.313,3.3174,13
2026-08-27 19:00,3.3216,3.3216,3.3169,3.3169,0
2026-08-27 20:00,3.3169,3.3169,3.3169,3.3169,0
2026-08-27 21:00,3.3216,3.3219,3.3091,3.3091,59
2026-08-27 22:00,3.3106,3.3122,3.3071,3.3071,11
2026-08-27 23:00,3.3117,3.3136,3.3117,3.3136,3
2026-08-28 00:00,3.3142,3.3142,3.3142,3.3142,1
2026-08-28 01:00,3.3131,3.3131,3.3131,3.3131,1
2026-08-28 02:00,3.3156,3.3156,3.3135,3.3135,2
2026-08-28 03:00,3.3173,3.3179,3.3084,3.3085,21
2026-08-28 04:00,3.3088,3.3088,3.3085,3.3085,2
2026-08-28 05:00,3.311,3.3161,3.3078,3.3142,23
2026-08-28 06:00,3.3172,3.3211,3.3151,3.3169,12
2026-08-28 07:00,3.3189,3.3246,3.316,3.3234,6
2026-08-28 08:00,3.3161,3.3246,3.3161,3.3236,51
2026-08-28 09:00,3.3224,3.3224,3.312,3.312,18
2026-08-28 10:00,3.3109,3.3243,3.3069,3.3174,146
2026-08-28 11:00,3.3189,3.34,3.3115,3.334,124
2026-08-28 12:00,3.3383,3.3583,3.3365,3.3505,195
2026-08-28 13:00,3.3532,3.3633,3.347,3.3591,60
2026-08-28 14:00,3.3596,3.3641,3.3569,3.364,25
2026-08-28 15:00,3.3584,3.3658,3.3466,3.363,250
2026-08-28 16:00,3.3633,3.3644,3.3603,3.3615,32
2026-08-28 17:00,3.3657,3.3667,3.3643,3.3643,19
2026-08-30 19:00,3.3819,3.3819,3.3603,3.3603,0
2026-08-30 20:00,3.3603,3.3603,3.3603,3.3603,0
2026-08-30 21:00,3.3819,3.3819,3.3742,3.3773,3
2026-08-30 22:00,3.3902,3.391,3.3902,3.391,2
2026-08-30 23:00,3.3963,3.3969,3.3921,3.3921,7
2026-08-31 00:00,3.3942,3.4033,3.3942,3.4,49
2026-08-31 01:00,3.3996,3.4072,3.3996,3.4011,12
2026-08-31 02:00,3.402,3.4088,3.402,3.4069,6
2026-08-31 03:00,3.4073,3.4087,3.4073,3.4087,2
2026-08-31 04:00,3.3898,3.394,3.3898,3.394,8
2026-08-31 05:00,3.3925,3.4098,3.3925,3.4098,9
2026-08-31 06:00,3.4145,3.4167,3.4133,3.4133,13
2026-08-31 07:00,3.4188,3.4235,3.4146,3.4194,43
2026-08-31 08:00,3.4224,3.4268,3.4213,3.4226,18
2026-08-31 09:00,3.4183,3.419,3.4052,3.4093,110
2026-08-31 10:00,3.4109,3.4348,3.4019,3.4319,151
2026-08-31 11:00,3.4309,3.4318,3.4189,3.4221,85
2026-08-31 12:00,3.4215,3.4395,3.418,3.4379,106
2026-08-31 13:00,3.4387,3.4393,3.4192,3.4233,199
2026-08-31 14:00,3.4241,3.4333,3.4224,3.4226,255
2026-08-31 15:00,3.4238,3.4288,3.406,3.406,243
2026-08-31 16:00,3.4073,3.4347,3.4065,3.4339,143
2026-08-31 17:00,3.436,3.4368,3.4299,3.4318,7
2026-08-31 19:00,3.4223,3.4223,3.4207,3.4207,0
2026-08-31 20:00,3.4207,3.4207,3.4207,3.4207,0
2026-08-31 21:00,3.4207,3.4207,3.4207,3.4207,0
2026-08-31 22:00,3.4207,3.4207,3.4207,3.4207,0
2026-08-31 23:00,3.4207,3.4207,3.4207,3.4207,0
2026-09-01 00:00,3.4207,3.4207,3.4207,3.4207,0
2026-09-01 01:00,3.4207,3.4207,3.4207,3.4207,0
2026-09-01 02:00,3.4223,3.4235,3.422,3.4235,3
2026-09-01 03:00,3.4311,3.4344,3.4311,3.4344,2
2026-09-01 04:00,3.4344,3.4344,3.4344,3.4344,0
2026-09-01 05:00,3.4454,3.4641,3.444,3.4641,43
2026-09-01 06:00,3.4594,3.4594,3.4489,3.4497,16
2026-09-01 07:00,3.4551,3.4609,3.4507,3.4525,43
2026-09-01 08:00,3.4529,3.4572,3.4446,3.4528,50
2026-09-01 09:00,3.4537,3.4684,3.443,3.4633,139
2026-09-01 10:00,3.4673,3.4832,3.4673,3.4754,276
2026-09-01 11:00,3.473,3.5112,3.4662,3.5091,553
2026-09-01 12:00,3.5098,3.5298,3.5078,3.5222,287
2026-09-01 13:00,3.5228,3.5574,3.5216,3.547,411
2026-09-01 14:00,3.5515,3.5678,3.5443,3.5673,281
2026-09-01 15:00,3.5643,3.5643,3.5542,3.5552,191
2026-09-01 16:00,3.5569,3.5648,3.5507,3.5648,57
2026-09-01 17:00,3.5639,3.57,3.5565,3.5595,97
2026-09-01 19:00,3.5464,3.5609,3.5464,3.5609,0
2026-09-01 20:00,3.5464,3.5464,3.5435,3.5435,2
2026-09-01 21:00,3.5504,3.5593,3.5482,3.5593,27
2026-09-01 22:00,3.5763,3.5763,3.5578,3.5578,42
2026-09-01 23:00,3.5618,3.5626,3.54,3.5407,20
2026-09-02 00:00,3.5415,3.5422,3.535,3.535,15
2026-09-02 01:00,3.5392,3.5401,3.5375,3.5386,9
2026-09-02 02:00,3.547,3.5536,3.547,3.5536,6
2026-09-02 03:00,3.5571,3.5624,3.5544,3.5544,23
2026-09-02 04:00,3.5434,3.5469,3.5407,3.5452,16
