date,open,high,low,close,volume,adj_close
2002-09-20,17,17.40999984741211,17,17.200000762939453,663500,10.423197746276855
2002-09-23,16.950000762939453,16.959999084472656,16.559999465942383,16.719999313354492,487000,10.132319450378418
2002-09-24,16.549999237060547,16.600000381469727,16.209999084472656,16.34000015258789,472600,9.90203857421875
2002-09-25,16.59000015258789,16.989999771118164,16.5,16.959999084472656,491600,10.277756690979004
2002-09-26,17.149999618530273,17.68000030517578,16.899999618530273,17.520000457763672,513600,10.61711597442627
2002-09-27,16.100000381469727,16.950000762939453,16.100000381469727,16.299999237060547,1113100,9.877801895141602
2002-09-30,16.049999237060547,16.450000762939453,16,16.270000457763672,644000,9.85962200164795
2002-10-01,16.399999618530273,17.09000015258789,16.100000381469727,17.010000228881836,685500,10.308058738708496
2002-10-02,16.899999618530273,16.950000762939453,16.260000228881836,16.260000228881836,488100,9.853557586669922
2002-10-03,16.350000381469727,16.889999389648438,16.25,16.420000076293945,568100,9.950518608093262
2002-10-04,16.3799991607666,16.489999771118164,15.850000381469727,16.1299991607666,524800,9.774779319763184
2002-10-07,16.030000686645508,16.299999237060547,15.300000190734863,15.5,571400,9.392999649047852
2002-10-08,15.600000381469727,15.75,15.329999923706055,15.470000267028809,751200,9.374817848205566
2002-10-09,15.220000267028809,15.5,14.859999656677246,15.020000457763672,670500,9.102117538452148
2002-10-10,14.949999809265137,15.75,14.710000038146973,15.65999984741211,529200,9.48995304107666
2002-10-11,15.680000305175781,16.149999618530273,15.550000190734863,16.06999969482422,1076800,9.738414764404297
2002-10-14,16,16.110000610351562,15.850000381469727,15.850000381469727,678100,9.605096817016602
2002-10-15,16.350000381469727,16.780000686645508,16.290000915527344,16.649999618530273,663200,10.089900970458984
2002-10-16,16.770000457763672,17.079999923706055,15.760000228881836,15.869999885559082,726200,9.617216110229492
2002-10-17,16.06999969482422,16.520000457763672,16.020000457763672,16.510000228881836,842500,10.005059242248535
2002-10-18,16.520000457763672,16.899999618530273,16.329999923706055,16.8700008392334,444100,10.223219871520996
2002-10-21,16.84000015258789,17.450000762939453,16.530000686645508,17.450000762939453,562000,10.574698448181152
2002-10-22,17.450000762939453,17.450000762939453,16.600000381469727,16.979999542236328,315500,10.289877891540527
2002-10-23,16.979999542236328,17.299999237060547,16.719999313354492,17.149999618530273,355600,10.392897605895996
2002-10-24,17.25,17.309999465942383,16.649999618530273,16.739999771118164,268200,10.14443588256836
2002-10-25,16.600000381469727,16.799999237060547,16.200000762939453,16.700000762939453,374500,10.120199203491211
2002-10-28,16.829999923706055,17.25,16.530000686645508,16.75,298700,10.150497436523438
2002-10-29,16.75,16.8700008392334,16.25,16.549999237060547,389100,10.02929973602295
2002-10-30,16.549999237060547,16.81999969482422,16.469999313354492,16.600000381469727,379900,10.059600830078125
2002-10-31,16.739999771118164,17,16.399999618530273,16.549999237060547,487400,10.02929973602295
2002-11-01,16.530000686645508,16.739999771118164,16.239999771118164,16.739999771118164,856700,10.14443588256836
2002-11-04,16.739999771118164,17.280000686645508,16.6200008392334,17.040000915527344,683500,10.326238632202148
2002-11-05,17.149999618530273,17.239999771118164,16.75,17.149999618530273,465700,10.392897605895996
2002-11-06,17.329999923706055,17.399999618530273,16.75,17.200000762939453,635000,10.423197746276855
2002-11-07,17.049999237060547,17.700000762939453,16.860000610351562,17.65999984741211,1091100,10.701958656311035
2002-11-08,17.700000762939453,18,17.360000610351562,17.68000030517578,654800,10.714075088500977
2002-11-11,17.68000030517578,18.469999313354492,17.5,18.200000762939453,1482600,11.029196739196777
2002-11-12,18.3799991607666,18.600000381469727,18.139999389648438,18.350000381469727,905200,11.120092391967773
2002-11-13,18.049999237060547,18.739999771118164,18.049999237060547,18.700000762939453,1039400,11.332197189331055
2002-11-14,19.149999618530273,19.920000076293945,19.049999237060547,19.639999389648438,1234800,12.00778865814209
2002-11-15,19,19.6200008392334,18.979999542236328,19.549999237060547,709800,11.952763557434082
2002-11-18,19.950000762939453,19.950000762939453,19.200000762939453,19.31999969482422,422600,11.812138557434082
2002-11-19,19.389999389648438,19.59000015258789,19.18000030517578,19.3700008392334,493000,11.84271240234375
2002-11-20,19.3700008392334,19.770000457763672,19.270000457763672,19.770000457763672,350000,12.08726978302002
2002-11-21,19.729999542236328,20.299999237060547,19.729999542236328,19.90999984741211,1027500,12.172870635986328
2002-11-22,19.950000762939453,20.700000762939453,19.920000076293945,20.600000381469727,879400,12.594725608825684
2002-11-25,20.450000762939453,21.100000381469727,20.290000915527344,20.799999237060547,656900,12.717005729675293
2002-11-26,20.649999618530273,20.700000762939453,20.34000015258789,20.420000076293945,539300,12.484679222106934
2002-11-27,20.670000076293945,21.479999542236328,20.549999237060547,21.3799991607666,516700,13.071609497070312
2002-11-29,21.25,21.5,21.049999237060547,21.049999237060547,308000,12.869852066040039
2002-12-02,21.149999618530273,21.799999237060547,20.84000015258789,21,605500,12.839284896850586
2002-12-03,21.149999618530273,21.25,20.610000610351562,20.700000762939453,604400,12.655871391296387
2002-12-04,20.700000762939453,20.700000762939453,20.200000762939453,20.420000076293945,1192000,12.484679222106934
2002-12-05,20.600000381469727,20.600000381469727,20,20.170000076293945,637600,12.331827163696289
2002-12-06,19.799999237060547,20.190000534057617,19.790000915527344,20.139999389648438,1372600,12.31348705291748
2002-12-09,19.899999618530273,20.56999969482422,19.600000381469727,20.299999237060547,1764400,12.411310195922852
2002-12-10,20.350000381469727,20.600000381469727,20.229999542236328,20.450000762939453,1452700,12.50301456451416
2002-12-11,20.219999313354492,20.950000762939453,20.170000076293945,20.639999389648438,774500,12.619181632995605
2002-12-12,20.549999237060547,20.760000228881836,20.450000762939453,20.520000457763672,513600,12.545819282531738
2002-12-13,20.270000457763672,21.25,20.010000228881836,21.110000610351562,1478500,12.906543731689453
2002-12-16,21.110000610351562,22,21.079999923706055,21.760000228881836,1749000,13.303945541381836
2002-12-17,21.860000610351562,22.299999237060547,21.3700008392334,21.3700008392334,943400,13.065499305725098
2002-12-18,21.25,21.25,20.549999237060547,20.8700008392334,609700,12.759808540344238
2002-12-19,20.75,21.100000381469727,20.5,20.579999923706055,490800,12.582499504089355
2002-12-20,20.5,20.920000076293945,20.440000534057617,20.68000030517578,1127400,12.643641471862793
2002-12-23,20.5,20.600000381469727,20.329999923706055,20.5,626600,12.533588409423828
2002-12-24,20.5,20.649999618530273,20.399999618530273,20.43000030517578,352400,12.490790367126465
2002-12-26,20.549999237060547,20.950000762939453,20.549999237060547,20.600000381469727,839700,12.594725608825684
2002-12-27,20.479999542236328,20.559999465942383,20.059999465942383,20.059999465942383,493500,12.264573097229004
2002-12-30,20.149999618530273,20.770000457763672,20,20.65999984741211,785900,12.6314058303833
2002-12-31,20.729999542236328,20.739999771118164,20.34000015258789,20.709999084472656,772800,12.66197681427002
2003-01-02,20.850000381469727,21.68000030517578,20.850000381469727,21.3799991607666,1166600,13.071609497070312
2003-01-03,21.100000381469727,21.149999618530273,20.799999237060547,20.84000015258789,1188900,12.741462707519531
2003-01-06,20.670000076293945,21.350000381469727,20.670000076293945,21.100000381469727,929900,12.900423049926758
2003-01-07,21.030000686645508,21.34000015258789,20.950000762939453,21.15999984741211,570900,12.937102317810059
2003-01-08,21.190000534057617,21.450000762939453,20.850000381469727,20.969999313354492,495500,12.820945739746094
2003-01-09,21.100000381469727,21.84000015258789,21.100000381469727,21.510000228881836,570400,13.151095390319824
2003-01-10,22.350000381469727,22.729999542236328,22.020000457763672,22.649999618530273,2042100,13.848076820373535
2003-01-13,22.65999984741211,23.229999542236328,22.559999465942383,23.049999237060547,1751200,14.09264087677002
2003-01-14,22.979999542236328,23.40999984741211,22.8799991607666,23.350000381469727,1673200,14.276055335998535
2003-01-15,23.350000381469727,23.75,23.170000076293945,23.719999313354492,1788100,14.502275466918945
2003-01-16,23.700000762939453,23.8700008392334,23.200000762939453,23.479999542236328,901500,14.355544090270996
2003-01-17,23.200000762939453,23.209999084472656,22.399999618530273,22.799999237060547,1016800,13.939796447753906
2003-01-21,23.790000915527344,23.790000915527344,22.399999618530273,22.479999542236328,1122800,13.744146347045898
2003-01-22,22.229999542236328,22.729999542236328,22.170000076293945,22.65999984741211,1407800,13.854202270507812
2003-01-23,22.700000762939453,23.239999771118164,22.700000762939453,23.1299991607666,828000,14.141557693481445
2003-01-24,23.020000457763672,23.149999618530273,22.329999923706055,22.420000076293945,638200,13.707465171813965
2003-01-27,22.170000076293945,22.170000076293945,21.700000762939453,21.950000762939453,916600,13.420110702514648
2003-01-28,21.899999618530273,22.040000915527344,21.549999237060547,21.790000915527344,1091400,13.322286605834961
2003-01-29,21.790000915527344,22.139999389648438,20.700000762939453,22,1258100,13.450682640075684
2003-01-30,22,22.520000457763672,21.969999313354492,22.200000762939453,1153900,13.572957992553711
2003-01-31,22.079999923706055,23.299999237060547,22,23.049999237060547,1572400,14.09264087677002
2003-02-03,23.56999969482422,23.739999771118164,23.309999465942383,23.639999389648438,1242400,14.453368186950684
2003-02-04,23.299999237060547,23.299999237060547,22.889999389648438,23.030000686645508,610200,14.080418586730957
2003-02-05,23.280000686645508,23.600000381469727,22.700000762939453,22.760000228881836,1150800,13.915336608886719
2003-02-06,22.770000457763672,22.969999313354492,22.309999465942383,22.549999237060547,862200,13.786943435668945
2003-02-07,22.56999969482422,22.850000381469727,22.030000686645508,22.1200008392334,649500,13.524045944213867
2003-02-10,22.25,22.600000381469727,21.729999542236328,22.510000228881836,1045200,13.762495040893555
2003-02-11,22.549999237060547,22.719999313354492,22.030000686645508,22.299999237060547,548900,13.634099006652832
2003-02-12,22.209999084472656,22.399999618530273,21.729999542236328,21.770000457763672,625700,13.310053825378418
2003-02-13,21.510000228881836,21.719999313354492,21.049999237060547,21.34000015258789,643100,13.146797180175781
2003-02-14,21.579999923706055,22.299999237060547,21.530000686645508,22.299999237060547,432800,13.738224983215332
2003-02-18,22.25,22.75,22.229999542236328,22.6200008392334,565300,13.935362815856934
2003-02-19,22.65999984741211,23,22.59000015258789,22.93000030517578,655700,14.126346588134766
2003-02-20,22.8799991607666,23.020000457763672,22.469999313354492,22.90999984741211,675700,14.114020347595215
2003-02-21,22.899999618530273,23.600000381469727,22.799999237060547,23.469999313354492,905500,14.459017753601074
2003-02-24,23.200000762939453,23.25,23,23.200000762939453,916000,14.292680740356445
2003-02-25,23.110000610351562,23.149999618530273,22.399999618530273,22.770000457763672,929200,14.027771949768066
