ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
rvmd,S14,31.441429,19,2021-11-01,29.094999,31.120001
rvmd,S14,31.441429,20,2021-11-18,29.98,30.1
rvmd,S14,31.441429,21,2023-08-07,29.555,29.639999
rvmd,S14,31.441429,22,2023-08-15,29.67,30.700001
rvmd,S14,31.441429,23,2023-08-23,30.120001,31.23
rvmd,S14,31.441429,24,2023-09-07,31.700001,32.09
rvmd,S14,31.441429,25,2023-09-20,29.65,29.73
rvmd,S14,31.441429,26,2023-10-13,23.639999,29.91
rvmd,S14,31.441429,27,2024-02-29,29.32,29.48
rvmd,S14,31.441429,28,2024-03-06,29.84,30.879999
rvmd,S14,31.441429,29,2024-03-25,30.15,30.360001
rvmd,S14,31.441429,30,2024-04-04,29.74,30.139999
rvmd,S14,31.441429,31,2025-04-08,30.67,31.129999
rvmd,S15,29.740556,1,2020-02-14,27.5,28.309999
rvmd,S15,29.740556,2,2020-03-10,28.32,29.01
rvmd,S15,29.740556,3,2020-04-23,25.750999,27.799999
rvmd,S15,29.740556,4,2020-04-27,27.09,29.440001
rvmd,S15,29.740556,5,2020-05-04,27.200001,29.299999
rvmd,S15,29.740556,6,2020-05-28,30.1,30.24
rvmd,S15,29.740556,7,2020-06-29,29.5,30.549999
rvmd,S15,29.740556,8,2020-07-06,28.764999,29.459999
rvmd,S15,29.740556,9,2020-07-09,25.111,27.66
rvmd,S15,29.740556,10,2020-09-03,26.51,28.08
rvmd,S15,29.740556,11,2020-09-08,26.370001,26.870001
rvmd,S15,29.740556,12,2020-09-10,27.4,27.93
rvmd,S15,29.740556,13,2020-09-16,27.540001,28.799999
rvmd,S15,29.740556,14,2020-09-23,30.17,31.99
rvmd,S15,29.740556,15,2020-10-30,29.65,30.190001
rvmd,S15,29.740556,16,2021-05-06,28.23,29.0
rvmd,S15,29.740556,17,2021-05-13,30.01,30.74
rvmd,S15,29.740556,18,2021-05-17,29.370001,31.48
rvmd,S15,29.740556,19,2021-05-28,29.82,29.91
rvmd,S15,29.740556,20,2021-07-07,30.25,31.0
rvmd,S15,29.740556,21,2021-07-26,27.84,27.98
rvmd,S15,29.740556,22,2021-07-29,28.889999,29.1
rvmd,S15,29.740556,23,2021-08-04,26.815001,27.57
rvmd,S15,29.740556,24,2021-08-31,27.620001,29.09
rvmd,S15,29.740556,25,2021-09-28,28.309999,28.66
rvmd,S15,29.740556,26,2021-10-15,26.790001,26.950001
rvmd,S15,29.740556,27,2021-10-29,28.610001,29.43
rvmd,S15,29.740556,28,2021-11-22,28.219999,28.450001
rvmd,S15,29.740556,29,2023-01-17,27.049999,27.379999
rvmd,S15,29.740556,30,2023-08-01,24.610001,31.5
rvmd,S15,29.740556,31,2023-08-17,29.049999,29.290001
rvmd,S15,29.740556,32,2023-09-27,28.52,28.9
rvmd,S15,29.740556,33,2023-10-11,24.15,25.51
rvmd,S15,29.740556,34,2023-10-13,23.639999,29.91
rvmd,S15,29.740556,35,2024-01-02,27.99,28.23
rvmd,S15,29.740556,36,2024-01-09,28.48,28.52
rvmd,S15,29.740556,37,2024-02-13,28.52,29.0
rvmd,S15,29.740556,38,2024-03-20,30.26,31.120001
rvmd,S15,29.740556,39,2024-03-26,29.77,30.0
rvmd,S15,29.740556,40,2024-04-04,29.74,30.139999
rvmd,S15,29.740556,41,2025-04-07,29.17,31.4
rvmd,S15,29.740556,42,2025-04-09,29.98,35.119999
rvmd,S16,27.698182,1,2020-02-14,27.5,28.309999
rvmd,S16,27.698182,2,2020-02-24,28.049999,30.700001
rvmd,S16,27.698182,3,2020-04-22,24.865,26.34
rvmd,S16,27.698182,4,2020-05-04,27.200001,29.299999
rvmd,S16,27.698182,5,2020-07-14,25.0,25.4
rvmd,S16,27.698182,6,2020-07-31,21.17,24.120001
rvmd,S16,27.698182,7,2020-08-14,25.120001,25.23
rvmd,S16,27.698182,8,2020-09-08,26.370001,26.870001
rvmd,S16,27.698182,9,2021-05-06,28.23,29.0
rvmd,S16,27.698182,10,2021-07-26,27.84,27.98
rvmd,S16,27.698182,11,2021-07-30,28.01,28.639999
rvmd,S16,27.698182,12,2021-08-11,26.59,26.9
rvmd,S16,27.698182,13,2021-08-18,26.299999,26.610001
rvmd,S16,27.698182,14,2021-08-26,27.02,27.42
rvmd,S16,27.698182,15,2021-09-30,27.33,27.51
rvmd,S16,27.698182,16,2021-10-25,26.690001,26.75
rvmd,S16,27.698182,17,2021-12-03,25.6,26.1
rvmd,S16,27.698182,18,2021-12-08,26.280001,26.84
rvmd,S16,27.698182,19,2021-12-28,25.9,25.99
rvmd,S16,27.698182,20,2022-03-30,25.5,25.59
rvmd,S16,27.698182,21,2022-04-05,26.26,26.33
rvmd,S16,27.698182,22,2023-01-12,26.719999,29.889999
rvmd,S16,27.698182,23,2023-02-03,25.620001,25.9
rvmd,S16,27.698182,24,2023-07-03,26.450001,26.83
rvmd,S16,27.698182,25,2023-07-12,26.809999,26.940001
rvmd,S16,27.698182,26,2023-07-19,26.73,27.02
rvmd,S16,27.698182,27,2023-08-01,24.610001,31.5
rvmd,S16,27.698182,28,2023-10-02,26.040001,26.17
rvmd,S16,27.698182,29,2023-10-11,24.15,25.51
rvmd,S16,27.698182,30,2023-10-13,23.639999,29.91
rvmd,S16,27.698182,31,2023-10-20,27.73,27.969999
rvmd,S16,27.698182,32,2023-12-20,25.6,25.690001
