ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
blk,S12,420.462828,19,2019-10-08,411.75,413.160004
blk,S12,420.462828,20,2020-03-09,405.149994,419.01001
blk,S12,420.462828,21,2020-03-12,383.429993,386.220001
blk,S12,420.462828,22,2020-03-19,351.299988,397.359985
blk,S12,420.462828,23,2020-03-25,377.0,401.380005
blk,S12,420.462828,24,2020-04-01,401.899994,409.540009
blk,S13,387.856088,1,2015-02-18,376.790009,377.859985
blk,S13,387.856088,2,2016-12-01,371.649994,377.200012
blk,S13,387.856088,3,2016-12-29,378.920013,379.0
blk,S13,387.856088,4,2017-01-13,375.950012,379.350006
blk,S13,387.856088,5,2017-01-27,372.899994,375.059998
blk,S13,387.856088,6,2017-03-21,374.089996,375.160004
blk,S13,387.856088,7,2017-04-19,375.519989,377.100006
blk,S13,387.856088,8,2018-10-24,378.079987,378.660004
blk,S13,387.856088,9,2018-11-15,394.730011,406.880005
blk,S13,387.856088,10,2018-12-19,369.339996,372.190002
blk,S13,387.856088,11,2018-12-21,367.459991,369.160004
blk,S13,387.856088,12,2019-01-03,377.279999,377.980011
blk,S13,387.856088,13,2020-03-12,383.429993,386.220001
blk,S13,387.856088,14,2020-03-17,355.390015,386.76001
blk,S13,387.856088,15,2020-03-20,350.959991,354.720001
blk,S13,387.856088,16,2020-03-25,377.0,401.380005
blk,S14,358.91419,1,2014-11-10,350.040009,350.700012
blk,S14,358.91419,2,2014-12-12,340.799988,340.890015
blk,S14,358.91419,3,2015-01-05,346.600006,347.5
blk,S14,358.91419,4,2015-01-12,344.25,346.929993
blk,S14,358.91419,5,2015-01-28,344.769989,345.029999
blk,S14,358.91419,6,2015-02-04,344.950012,350.779999
blk,S14,358.91419,7,2015-03-10,356.070007,356.190002
blk,S14,358.91419,8,2015-03-27,360.25,361.630005
blk,S14,358.91419,9,2015-04-17,363.160004,365.399994
blk,S14,358.91419,10,2015-04-22,365.399994,369.51001
blk,S14,358.91419,11,2015-04-30,362.339996,363.940002
blk,S14,358.91419,12,2015-05-06,361.049988,363.399994
blk,S14,358.91419,13,2015-05-13,363.51001,365.130005
blk,S14,358.91419,14,2015-06-29,344.339996,344.540009
blk,S14,358.91419,15,2015-07-01,345.619995,347.399994
blk,S14,358.91419,16,2015-07-22,349.399994,350.0
blk,S14,358.91419,17,2015-11-09,347.149994,349.570007
blk,S14,358.91419,18,2015-11-11,349.779999,350.5
blk,S14,358.91419,19,2015-12-09,343.130005,344.570007
blk,S14,358.91419,20,2016-06-10,345.640015,346.970001
blk,S14,358.91419,21,2016-06-20,347.839996,348.429993
blk,S14,358.91419,22,2016-06-22,346.73999,347.670013
blk,S14,358.91419,23,2016-07-14,352.98999,355.190002
blk,S14,358.91419,24,2016-08-04,365.649994,366.25
blk,S14,358.91419,25,2016-08-10,365.51001,366.440002
blk,S14,358.91419,26,2016-08-12,364.0,366.600006
