ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xbi,S12,70.128231,27,2022-06-10,66.550003,67.029999
xbi,S12,70.128231,28,2022-06-17,64.410004,67.610001
xbi,S12,70.128231,29,2023-10-18,68.239998,68.489998
xbi,S12,70.128231,30,2023-11-09,66.389999,66.589996
xbi,S12,70.128231,31,2023-11-16,69.32,70.129997
xbi,S12,70.128231,32,2025-04-08,68.879997,69.800003
xbi,S13,65.365066,1,2015-01-05,62.213333,63.0
xbi,S13,65.365066,2,2015-01-15,63.933334,64.036667
xbi,S13,65.365066,3,2015-02-04,62.483334,63.98
xbi,S13,65.365066,4,2015-08-24,59.853333,68.550003
xbi,S13,65.365066,5,2015-09-29,59.16,60.02
xbi,S13,65.365066,6,2015-10-13,61.16,61.16
xbi,S13,65.365066,7,2015-10-22,62.580002,64.190002
xbi,S13,65.365066,8,2015-10-30,66.019997,66.629997
xbi,S13,65.365066,9,2015-11-16,66.440002,68.150002
xbi,S13,65.365066,10,2015-12-08,66.559998,69.059998
xbi,S13,65.365066,11,2015-12-14,63.950001,64.949997
xbi,S13,65.365066,12,2016-01-06,63.540001,64.349998
xbi,S13,65.365066,13,2016-08-01,62.48,63.57
xbi,S13,65.365066,14,2016-08-08,62.650002,62.98
xbi,S13,65.365066,15,2016-09-14,62.650002,63.900002
xbi,S13,65.365066,16,2016-10-11,62.849998,63.439999
xbi,S13,65.365066,17,2016-11-30,62.639999,62.669998
xbi,S13,65.365066,18,2016-12-06,62.68,64.379997
xbi,S13,65.365066,19,2017-01-17,63.16,63.43
xbi,S13,65.365066,20,2017-01-31,61.439999,64.900002
xbi,S13,65.365066,21,2017-02-14,66.639999,67.989998
xbi,S13,65.365066,22,2017-02-23,66.260002,67.139999
xbi,S13,65.365066,23,2017-04-06,66.0,66.839996
xbi,S13,65.365066,24,2017-04-11,66.269997,67.120003
xbi,S13,65.365066,25,2017-05-31,66.660004,67.709999
xbi,S13,65.365066,26,2018-12-24,64.379997,65.419998
xbi,S13,65.365066,27,2020-03-16,65.190002,65.949997
xbi,S13,65.365066,28,2020-03-23,66.080002,68.57
xbi,S13,65.365066,29,2022-05-11,62.52,62.810001
xbi,S13,65.365066,30,2022-05-25,66.07,67.730003
xbi,S13,65.365066,31,2022-06-01,66.339996,67.529999
xbi,S13,65.365066,32,2022-06-13,62.630001,63.32
xbi,S13,65.365066,33,2023-10-27,64.050003,64.120003
xbi,S13,65.365066,34,2023-11-09,66.389999,66.589996
xbi,S13,65.365066,35,2025-04-09,66.660004,74.879997
xbi,S14,59.840209,1,2014-12-01,58.086666,58.233334
xbi,S14,59.840209,2,2014-12-16,57.536667,58.290001
xbi,S14,59.840209,3,2014-12-23,59.240002,59.726665
xbi,S14,59.840209,4,2015-01-06,60.666668,61.433334
xbi,S14,59.840209,5,2015-08-24,59.853333,68.550003
xbi,S14,59.840209,6,2015-09-29,59.16,60.02
xbi,S14,59.840209,7,2015-10-06,60.59,63.220001
xbi,S14,59.840209,8,2015-10-14,60.689999,61.82
xbi,S14,59.840209,9,2016-01-13,54.560001,54.740002
xbi,S14,59.840209,10,2016-06-09,56.919998,56.970001
xbi,S14,59.840209,11,2016-07-21,58.240002,58.900002
xbi,S14,59.840209,12,2016-08-10,60.849998,60.959999
xbi,S14,59.840209,13,2016-08-31,59.790001,60.09
xbi,S14,59.840209,14,2016-09-12,60.810001,63.459999
xbi,S14,59.840209,15,2016-10-27,57.07,57.130001
xbi,S14,59.840209,16,2016-12-02,60.599998,61.810001
xbi,S14,59.840209,17,2016-12-07,60.66,61.790001
xbi,S14,59.840209,18,2016-12-14,60.130001,60.900002
xbi,S14,59.840209,19,2016-12-19,60.900002,61.009998
xbi,S14,59.840209,20,2016-12-30,58.869999,59.189999
xbi,S15,55.261993,1,2014-03-07,52.363335,53.616669
xbi,S15,55.261993,2,2014-03-11,53.023335,53.273335
xbi,S15,55.261993,3,2014-03-13,51.973331,52.540001
xbi,S15,55.261993,4,2014-03-20,53.213333,53.389999
xbi,S15,55.261993,5,2014-08-28,53.236668,53.279999
xbi,S15,55.261993,6,2014-09-02,53.286667,53.533333
xbi,S15,55.261993,7,2014-09-12,53.153332,53.513332
xbi,S15,55.261993,8,2014-10-23,53.556667,55.103333
xbi,S15,55.261993,9,2014-11-05,54.939999,55.209999
xbi,S15,55.261993,10,2014-11-14,55.630001,55.973331
xbi,S15,55.261993,11,2016-01-27,51.23,51.650002
xbi,S15,55.261993,12,2016-04-05,53.0,53.810001
xbi,S15,55.261993,13,2016-05-03,52.869999,52.939999
xbi,S15,55.261993,14,2016-05-23,54.080002,54.810001
xbi,S15,55.261993,15,2016-06-21,52.599998,53.189999
xbi,S15,55.261993,16,2016-06-29,52.830002,54.060001
xbi,S15,55.261993,17,2016-07-14,55.869999,56.169998
xbi,S15,55.261993,18,2016-07-19,56.209999,56.43
xbi,S15,55.261993,19,2016-11-03,53.150002,53.310001
xbi,S16,51.335575,1,2014-01-13,49.596668,50.220001
xbi,S16,51.335575,2,2014-01-27,47.983334,49.206669
xbi,S16,51.335575,3,2014-02-10,50.103333,51.283333
xbi,S16,51.335575,4,2014-03-17,52.216667,52.419998
xbi,S16,51.335575,5,2014-03-24,47.543331,49.0
