ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xyz,S11,61.50225,14,2019-10-02,58.860001,60.080002
xyz,S11,61.50225,15,2019-10-22,58.549999,58.830002
xyz,S11,61.50225,16,2019-11-05,59.91,61.060001
xyz,S11,61.50225,17,2019-12-23,62.674999,62.799999
xyz,S11,61.50225,18,2019-12-30,61.549999,61.799999
xyz,S11,61.50225,19,2020-01-06,61.130001,62.57
xyz,S11,61.50225,20,2020-03-11,60.82,62.439999
xyz,S11,61.50225,21,2020-04-09,58.5,59.209999
xyz,S11,61.50225,22,2020-04-15,59.330002,61.380001
xyz,S11,61.50225,23,2020-04-21,56.860001,57.400002
xyz,S11,61.50225,24,2020-05-01,61.439999,63.0
xyz,S11,61.50225,25,2022-06-16,56.723,57.509998
xyz,S11,61.50225,26,2022-06-21,59.450001,60.52
xyz,S11,61.50225,27,2022-06-30,59.080002,61.459999
xyz,S11,61.50225,28,2022-07-14,61.040001,62.419998
xyz,S11,61.50225,29,2022-09-21,59.450001,59.450001
xyz,S11,61.50225,30,2022-10-07,56.889999,57.41
xyz,S11,61.50225,31,2022-11-01,58.625,59.0
xyz,S11,61.50225,32,2022-11-09,57.09,57.209999
xyz,S11,61.50225,33,2022-11-28,61.119999,61.369999
xyz,S11,61.50225,34,2022-12-07,59.625,61.07
xyz,S11,61.50225,35,2022-12-27,58.34,59.860001
xyz,S11,61.50225,36,2022-12-30,60.799999,62.84
xyz,S11,61.50225,37,2023-03-24,59.099998,60.68
xyz,S11,61.50225,38,2023-04-12,62.599998,62.740002
xyz,S11,61.50225,39,2023-04-20,61.540001,62.360001
xyz,S11,61.50225,40,2023-05-01,59.75,60.220001
xyz,S11,61.50225,41,2023-05-05,58.794998,59.25
xyz,S11,61.50225,42,2023-05-26,58.970001,59.0
xyz,S11,61.50225,43,2023-05-31,58.360001,60.389999
xyz,S11,61.50225,44,2023-06-26,61.650002,61.75
xyz,S11,61.50225,45,2023-08-15,58.130001,58.360001
xyz,S11,61.50225,46,2023-11-27,59.0,60.310001
xyz,S11,61.50225,47,2023-11-30,62.68,63.43
xyz,S11,61.50225,48,2024-01-17,62.07,63.900002
xyz,S11,61.50225,49,2024-01-24,62.549999,62.57
xyz,S11,61.50225,50,2024-05-31,62.459999,64.080002
xyz,S11,61.50225,51,2024-06-18,61.779999,61.900002
xyz,S11,61.50225,52,2024-06-26,62.619999,63.290001
xyz,S11,61.50225,53,2024-08-01,59.465,59.900002
xyz,S11,61.50225,54,2024-08-12,60.360001,61.09
xyz,S11,61.50225,55,2024-09-06,60.98,61.240002
xyz,S11,61.50225,56,2025-02-25,62.599998,62.84
xyz,S11,61.50225,57,2025-03-04,57.900002,59.43
xyz,S11,61.50225,58,2025-03-26,58.799999,59.049999
xyz,S11,61.50225,59,2025-05-30,60.884998,61.75
xyz,S11,61.50225,60,2025-06-13,61.345001,61.57
xyz,S11,61.50225,61,2025-06-18,61.34,63.09
xyz,S11,61.50225,62,2025-06-23,61.869999,63.619999
xyz,S11,61.50225,63,2025-11-07,61.360001,65.449997
xyz,S11,61.50225,64,2025-11-17,58.150002,58.889999
xyz,S11,61.50225,65,2025-11-24,61.18,61.860001
xyz,S11,61.50225,66,2025-12-02,59.970001,60.110001
xyz,S11,61.50225,67,2026-01-02,62.52,65.150002
xyz,S11,61.50225,68,2026-01-20,62.48,62.630001
xyz,S11,61.50225,69,2026-02-02,59.080002,60.400002
xyz,S11,61.50225,70,2026-03-03,61.325001,62.900002
xyz,S11,61.50225,71,2026-03-18,57.154999,57.84
xyz,S11,61.50225,72,2026-03-20,58.09,59.369999
xyz,S11,61.50225,73,2026-04-01,59.450001,59.540001
xyz,S11,61.50225,74,2026-04-07,59.43,59.970001
xyz,S12,130.330002,1,2020-07-13,116.669998,118.650002
xyz,S12,130.330002,2,2020-07-23,121.32,122.93
xyz,S12,130.330002,3,2020-07-29,124.900002,128.550003
xyz,S12,130.330002,4,2022-01-20,127.080002,127.580002
xyz,S12,130.330002,5,2022-03-17,113.300003,127.959999
xyz,S12,130.330002,6,2022-03-25,127.230003,130.330002
xyz,S12,130.330002,7,2022-04-01,131.729996,133.619995
xyz,S12,130.330002,8,2022-04-07,120.110001,125.93
xyz,S13,137.849998,1,2020-08-03,130.259995,134.800003
xyz,S13,137.849998,2,2020-08-11,135.029999,138.25
xyz,S13,137.849998,3,2020-09-11,134.259995,137.449997
xyz,S13,137.849998,4,2020-09-21,139.309998,151.119995
xyz,S13,137.849998,5,2022-01-06,138.089996,144.660004
xyz,S13,137.849998,6,2022-01-10,133.130005,144.479996
xyz,S13,137.849998,7,2022-01-18,128.229996,130.0
xyz,S13,137.849998,8,2022-03-25,127.230003,130.330002
xyz,S14,147.329997,1,2020-08-10,138.660004,139.339996
xyz,S14,147.329997,2,2020-08-13,140.199997,143.190002
xyz,S14,147.329997,3,2020-08-19,148.559998,150.369995
xyz,S14,147.329997,4,2020-08-25,149.0,155.0
xyz,S14,147.329997,5,2020-09-08,136.889999,139.110001
xyz,S14,147.329997,6,2020-09-14,138.809998,144.399994
xyz,S14,147.329997,7,2022-01-13,136.100006,136.949997
xyz,S14,147.329997,8,2022-03-22,133.565002,141.789993
xyz,S14,147.329997,9,2022-03-30,137.679993,140.100006
xyz,S14,147.329997,10,2022-04-05,134.699997,135.919998
xyz,S15,158.340004,1,2020-08-05,146.199997,146.550003
xyz,S15,158.340004,2,2020-08-24,150.979996,151.789993
xyz,S15,158.340004,3,2020-09-03,149.509995,152.860001
xyz,S15,158.340004,4,2020-09-16,149.880005,151.050003
xyz,S15,158.340004,5,2020-09-23,147.800003,149.589996
xyz,S15,158.340004,6,2020-09-30,161.229996,162.550003
xyz,S15,158.340004,7,2020-10-30,152.429993,154.880005
xyz,S15,158.340004,8,2021-12-20,157.570007,158.300003
xyz,S15,158.340004,9,2022-01-05,143.309998,143.490005
xyz,S16,55.702,1,2018-03-19,53.150002,54.580002
xyz,S16,55.702,2,2018-05-09,52.43,54.259998
xyz,S16,55.702,3,2018-11-20,55.369999,61.82
xyz,S16,55.702,4,2018-12-21,52.150002,52.509998
xyz,S16,55.702,5,2019-01-03,52.259998,52.419998
xyz,S16,55.702,6,2019-09-13,55.91,58.290001
xyz,S16,55.702,7,2019-09-23,56.389999,56.759998
xyz,S16,55.702,8,2020-03-12,52.970001,53.57
xyz,S16,55.702,9,2020-03-25,49.529999,52.389999
xyz,S16,55.702,10,2020-03-31,51.134998,52.380001
xyz,S16,55.702,11,2020-04-07,49.700001,50.310001
xyz,S16,55.702,12,2020-04-13,56.119999,59.419998
xyz,S16,55.702,13,2020-04-16,56.630001,57.32
xyz,S16,55.702,14,2022-06-16,56.723,57.509998
xyz,S16,55.702,15,2022-09-26,54.130001,54.139999
xyz,S16,55.702,16,2022-10-14,51.450001,51.509998
xyz,S16,55.702,17,2022-11-03,51.34,53.91
xyz,S16,55.702,18,2023-03-23,56.5,61.880001
xyz,S16,55.702,19,2023-05-16,55.049999,55.540001
xyz,S16,55.702,20,2023-08-24,55.310001,55.630001
xyz,S16,55.702,21,2023-09-08,52.779999,53.080002
xyz,S16,55.702,22,2023-11-14,53.82,55.099998
xyz,S16,55.702,23,2024-08-05,55.0,57.209999
xyz,S16,55.702,24,2025-03-13,53.880001,54.040001
xyz,S16,55.702,25,2025-04-03,52.470001,53.970001
xyz,S16,55.702,26,2025-04-10,50.93,52.91
xyz,S16,55.702,27,2025-04-16,52.77,53.75
xyz,S16,55.702,28,2025-04-22,52.994999,54.330002
xyz,S16,55.702,29,2025-04-30,56.414001,58.470001
xyz,S16,55.702,30,2025-05-12,53.185001,55.02
xyz,S16,55.702,31,2025-05-15,56.459999,57.009998
xyz,S16,55.702,32,2025-05-21,55.189999,55.439999
xyz,S16,55.702,33,2026-02-05,53.349998,53.380001
xyz,S16,55.702,34,2026-02-20,52.130001,53.220001
xyz,S16,55.702,35,2026-02-26,51.799,54.529999
xyz,S16,55.702,36,2026-03-27,55.860001,55.98
xyz,S16,55.702,37,2026-04-02,56.75,59.779999
xyz,S17,172.0,1,2020-10-01,164.580002,168.490005
xyz,S17,172.0,2,2020-10-28,164.449997,167.130005
xyz,S17,172.0,3,2020-11-04,162.149994,171.289993
xyz,S17,172.0,4,2020-11-10,167.110001,172.0
xyz,S17,172.0,5,2020-11-16,173.009995,179.160004
xyz,S17,172.0,6,2021-12-06,170.75,179.720001
xyz,S17,172.0,7,2021-12-16,163.850006,165.880005
xyz,S17,172.0,8,2021-12-28,162.880005,163.669998
xyz,S18,179.440002,1,2020-10-06,172.610001,175.339996
xyz,S18,179.440002,2,2020-10-15,181.199997,188.600006
xyz,S18,179.440002,3,2020-10-26,166.770004,169.889999
xyz,S18,179.440002,4,2020-11-10,167.110001,172.0
xyz,S18,179.440002,5,2021-12-06,170.75,179.720001
xyz,S18,179.440002,6,2021-12-14,168.610001,170.720001
xyz,S19,188.600006,1,2020-10-08,181.720001,183.5
xyz,S19,188.600006,2,2020-11-09,181.830002,184.080002
xyz,S19,188.600006,3,2020-11-12,177.0,178.509995
xyz,S19,188.600006,4,2020-11-18,182.270004,185.539993
xyz,S19,188.600006,5,2021-03-05,191.360001,216.440002
xyz,S19,188.600006,6,2021-05-13,192.289993,197.130005
xyz,S19,188.600006,7,2021-05-19,192.210007,200.110001
xyz,S19,188.600006,8,2021-12-03,174.335007,181.309998
xyz,S19,188.600006,9,2021-12-10,179.690002,181.320007
xyz,S20,202.034003,1,2020-11-06,182.990005,198.080002
xyz,S20,202.034003,2,2020-11-20,191.550003,195.970001
xyz,S20,202.034003,3,2020-12-09,205.009995,207.039993
xyz,S20,202.034003,4,2021-01-27,197.699997,202.460007
xyz,S20,202.034003,5,2021-03-08,201.0,201.869995
xyz,S20,202.034003,6,2021-03-29,202.929993,207.179993
xyz,S20,202.034003,7,2021-05-13,192.289993,197.130005
xyz,S20,202.034003,8,2021-11-23,205.410004,210.550003
xyz,S20,202.034003,9,2021-12-01,193.929993,194.5
xyz,S21,51.562222,1,2018-03-07,48.549999,50.720001
xyz,S21,51.562222,2,2018-03-27,50.349998,51.060001
xyz,S21,51.562222,3,2018-04-23,50.119999,50.349998
xyz,S21,51.562222,4,2018-05-07,49.049999,51.119999
xyz,S21,51.562222,5,2018-12-24,49.82,50.720001
xyz,S21,51.562222,6,2019-01-03,52.259998,52.419998
xyz,S21,51.562222,7,2020-03-13,52.310001,57.77
xyz,S21,51.562222,8,2020-03-25,49.529999,52.389999
xyz,S21,51.562222,9,2020-03-31,51.134998,52.380001
xyz,S21,51.562222,10,2020-04-07,49.700001,50.310001
xyz,S21,51.562222,11,2022-10-14,51.450001,51.509998
xyz,S21,51.562222,12,2022-10-21,52.34,55.990002
xyz,S21,51.562222,13,2022-11-03,51.34,53.91
xyz,S21,51.562222,14,2023-09-19,49.369999,49.799999
xyz,S21,51.562222,15,2023-11-03,48.400002,48.68
xyz,S21,51.562222,16,2023-11-07,49.705002,51.049999
xyz,S21,51.562222,17,2025-03-31,52.25,54.330002
xyz,S21,51.562222,18,2025-04-08,48.130001,49.080002
xyz,S21,51.562222,19,2025-04-21,51.398998,52.389999
xyz,S21,51.562222,20,2025-05-08,48.125,50.110001
xyz,S21,51.562222,21,2026-02-12,48.209999,49.09
xyz,S21,51.562222,22,2026-02-23,50.009998,50.75
xyz,S22,214.594999,1,2020-12-01,200.5,203.0
xyz,S22,214.594999,2,2020-12-09,205.009995,207.039993
xyz,S22,214.594999,3,2020-12-29,208.809998,214.0
xyz,S22,214.594999,4,2021-01-26,208.710007,209.169998
xyz,S22,214.594999,5,2021-01-29,212.580002,215.960007
xyz,S22,214.594999,6,2021-02-26,217.399994,230.029999
xyz,S22,214.594999,7,2021-03-08,201.0,201.869995
xyz,S22,214.594999,8,2021-03-29,202.929993,207.179993
xyz,S22,214.594999,9,2021-05-06,216.699997,223.960007
xyz,S22,214.594999,10,2021-05-13,192.289993,197.130005
xyz,S22,214.594999,11,2021-05-24,197.300003,210.949997
xyz,S22,214.594999,12,2021-06-01,218.576996,221.949997
xyz,S22,214.594999,13,2021-06-09,210.059998,210.210007
xyz,S22,214.594999,14,2021-12-01,193.929993,194.5
xyz,S23,230.100001,1,2020-12-16,220.029999,227.080002
xyz,S23,230.100001,2,2020-12-28,219.649994,223.339996
xyz,S23,230.100001,3,2021-01-04,216.0,221.160004
xyz,S23,230.100001,4,2021-01-21,218.199997,219.619995
xyz,S23,230.100001,5,2021-01-25,209.75,216.639999
xyz,S23,230.100001,6,2021-01-29,212.580002,215.960007
xyz,S23,230.100001,7,2021-02-02,221.990005,227.630005
xyz,S23,230.100001,8,2021-02-25,223.660004,227.110001
xyz,S23,230.100001,9,2021-03-04,210.0,218.410004
xyz,S23,230.100001,10,2021-03-09,211.5,225.089996
xyz,S23,230.100001,11,2021-03-24,212.154999,213.509995
xyz,S23,230.100001,12,2021-03-31,218.410004,227.050003
xyz,S23,230.100001,13,2021-05-10,216.009995,216.429993
