ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
dhr,S19,66.816288,8,2016-11-03,67.721634,67.854607
dhr,S19,66.816288,9,2016-12-02,67.792557,68.546097
dhr,S19,66.816288,10,2016-12-07,67.61525,68.235817
dhr,S20,39.376042,1,2013-01-02,37.752918,38.633392
dhr,S20,39.376042,2,2013-01-18,40.118778,40.669914
dhr,S20,39.376042,3,2013-01-29,39.991074,40.999252
dhr,S20,39.376042,4,2013-01-31,40.078449,40.280087
dhr,S20,39.376042,5,2013-04-18,38.720772,39.016502
dhr,S20,39.376042,6,2013-06-06,40.091892,40.616146
dhr,S21,36.690632,1,2011-04-25,35.178703,35.245914
dhr,S21,36.690632,2,2011-07-14,35.192146,35.2728
dhr,S21,36.690632,3,2012-02-29,35.460995,35.508041
dhr,S21,36.690632,4,2012-03-02,35.373615,35.857544
dhr,S21,36.690632,5,2012-04-10,35.326569,35.508041
dhr,S21,36.690632,6,2012-05-15,35.460995,35.56181
dhr,S21,36.690632,7,2012-08-06,35.575253,35.595417
dhr,S21,36.690632,8,2012-08-23,35.682793,35.729839
dhr,S21,36.690632,9,2012-09-04,35.33329,35.548367
dhr,S21,36.690632,10,2012-09-10,36.314583,36.354912
dhr,S21,36.690632,11,2012-10-10,37.12785,37.188339
dhr,S21,36.690632,12,2012-11-23,35.649185,35.951641
dhr,S21,36.690632,13,2012-12-04,35.66935,35.790333
dhr,S21,36.690632,14,2012-12-10,35.783611,35.897869
dhr,S21,36.690632,15,2012-12-21,37.322762,37.678986
dhr,S21,36.690632,16,2012-12-28,36.926212,36.97998
dhr,S22,34.36575,1,2011-02-07,32.88678,32.953987
dhr,S22,34.36575,2,2011-02-23,32.987595,33.330376
dhr,S22,34.36575,3,2011-03-01,33.216118,33.216118
dhr,S22,34.36575,4,2011-06-13,34.412487,34.499863
dhr,S22,34.36575,5,2011-06-27,34.110035,34.372162
dhr,S22,34.36575,6,2011-07-18,34.977066,35.2728
dhr,S22,34.36575,7,2011-07-26,33.767254,33.87479
dhr,S22,34.36575,8,2011-10-31,32.476784,32.496948
dhr,S22,34.36575,9,2012-01-11,33.249722,33.780697
dhr,S22,34.36575,10,2012-01-27,35.017395,35.124931
dhr,S22,34.36575,11,2012-02-15,34.358719,34.42593
dhr,S22,34.36575,12,2012-03-06,35.003952,35.084606
dhr,S22,34.36575,13,2012-05-18,34.506584,34.661171
dhr,S22,34.36575,14,2012-06-01,33.484962,33.484962
dhr,S22,34.36575,15,2012-07-11,33.545452,33.807579
dhr,S22,34.36575,16,2012-07-24,33.444637,33.6866
dhr,S22,34.36575,17,2012-10-31,34.721661,34.768711
dhr,S22,34.36575,18,2012-11-14,34.506584,34.553631
dhr,S22,34.36575,19,2012-11-27,35.030838,35.091328
dhr,S23,31.903847,1,2010-12-13,30.742718,30.776323
dhr,S23,31.903847,2,2011-01-28,30.682228,30.951075
dhr,S23,31.903847,3,2011-02-03,31.643358,31.892042
dhr,S23,31.903847,4,2011-08-02,30.231909,31.300577
dhr,S23,31.903847,5,2011-10-21,30.702391,31.529097
dhr,S23,31.903847,6,2011-11-01,31.199759,31.824829
dhr,S23,31.903847,7,2011-11-04,32.160889,32.765797
dhr,S23,31.903847,8,2011-11-09,32.194496,32.288593
dhr,S23,31.903847,9,2011-11-21,30.729277,31.065334
dhr,S23,31.903847,10,2011-12-08,30.762882,30.856977
dhr,S23,31.903847,11,2011-12-15,30.951075,31.03845
dhr,S24,29.864342,1,2007-12-12,28.43063,28.807016
