ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
mo,S7,43.749044,83,2022-09-13,42.939999,42.970001
mo,S7,43.749044,84,2022-09-19,41.959999,42.91
mo,S7,43.749044,85,2022-10-07,42.330002,42.82
mo,S7,43.749044,86,2022-10-20,43.52,43.560001
mo,S7,43.749044,87,2022-11-03,44.310001,44.91
mo,S7,43.749044,88,2022-11-07,44.509998,45.880001
mo,S7,43.749044,89,2022-11-16,43.220001,43.580002
mo,S7,43.749044,90,2023-01-18,43.389999,44.009998
mo,S7,43.749044,91,2023-01-27,44.049999,44.139999
mo,S7,43.749044,92,2023-03-23,43.25,43.459999
mo,S7,43.749044,93,2023-04-13,44.490002,44.970001
mo,S7,43.749044,94,2023-05-18,44.57,45.07
mo,S7,43.749044,95,2023-05-30,43.709999,44.32
mo,S7,43.749044,96,2023-06-23,43.34,43.419998
mo,S7,43.749044,97,2023-09-22,42.299999,42.330002
mo,S7,43.749044,98,2023-10-10,42.470001,42.490002
mo,S7,43.749044,99,2023-10-19,42.509998,42.610001
mo,S7,43.749044,100,2024-04-03,42.099998,42.119999
mo,S7,43.749044,101,2024-04-23,42.52,42.869999
mo,S7,43.749044,102,2024-06-14,43.830002,44.32
mo,S8,38.971576,1,1996-12-12,37.916668,37.916668
mo,S8,38.971576,2,1996-12-20,37.0,37.208332
mo,S8,38.971576,3,1996-12-31,37.541668,37.666668
mo,S8,38.971576,4,1997-01-06,37.5,37.75
mo,S8,38.971576,5,1997-01-15,37.916668,37.916668
mo,S8,38.971576,6,1997-02-05,39.75,39.958332
mo,S8,38.971576,7,1997-02-10,39.666668,40.083332
mo,S8,38.971576,8,1997-03-21,36.75,37.166668
mo,S8,38.971576,9,1997-04-09,37.583332,37.833332
mo,S8,38.971576,10,1997-04-29,37.375,39.25
mo,S8,38.971576,11,1997-10-27,37.125,37.25
mo,S8,38.971576,12,1998-01-29,39.0625,41.625
mo,S8,38.971576,13,1998-04-07,37.375,37.5625
mo,S8,38.971576,14,1998-04-24,38.0,38.125
mo,S8,38.971576,15,1998-05-12,37.6875,37.875
mo,S8,38.971576,16,1998-06-02,37.5,37.5625
mo,S8,38.971576,17,1998-06-10,37.0625,38.375
mo,S8,38.971576,18,1998-06-17,37.125,38.4375
