ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
kre,S10,38.984218,51,2016-07-19,39.459999,40.189999
kre,S10,38.984218,52,2016-07-21,39.630001,39.73
kre,S10,38.984218,53,2016-08-02,39.150002,39.330002
kre,S10,38.984218,54,2020-03-11,36.419998,36.950001
kre,S10,38.984218,55,2020-04-28,37.200001,37.580002
kre,S10,38.984218,56,2020-05-26,36.459999,37.869999
kre,S10,38.984218,57,2020-06-11,37.869999,38.009998
kre,S10,38.984218,58,2020-06-24,36.75,37.0
kre,S10,38.984218,59,2020-07-02,36.48,36.610001
kre,S10,38.984218,60,2020-07-16,36.900002,37.639999
kre,S10,38.984218,61,2020-07-27,37.299999,37.540001
kre,S10,38.984218,62,2020-07-29,37.080002,38.630001
kre,S10,38.984218,63,2020-08-06,37.75,37.970001
kre,S10,38.984218,64,2020-09-10,37.25,37.279999
kre,S10,38.984218,65,2020-09-15,37.57,37.689999
kre,S10,38.984218,66,2020-10-14,38.349998,38.380001
kre,S10,38.984218,67,2020-10-28,39.279999,39.5
kre,S10,38.984218,68,2023-05-03,37.990002,38.16
kre,S10,38.984218,69,2023-05-08,37.490002,37.580002
kre,S10,38.984218,70,2023-05-19,38.509998,39.209999
kre,S10,38.984218,71,2023-05-31,38.450001,38.970001
kre,S10,38.984218,72,2023-06-23,39.389999,39.580002
kre,S10,38.984218,73,2023-06-27,39.709999,40.759998
kre,S10,38.984218,74,2023-10-03,39.689999,39.93
kre,S10,38.984218,75,2023-10-25,37.66,38.57
kre,S11,35.595232,1,2007-11-05,36.139999,38.25
kre,S11,35.595232,2,2008-01-08,33.139999,33.200001
kre,S11,35.595232,3,2008-01-25,35.48,35.650002
kre,S11,35.595232,4,2008-01-31,35.990002,38.73
kre,S11,35.595232,5,2008-02-29,33.75,34.25
kre,S11,35.595232,6,2008-03-12,34.25,34.400002
kre,S11,35.595232,7,2008-03-19,35.169998,35.169998
kre,S11,35.595232,8,2008-04-09,33.5,34.0
kre,S11,35.595232,9,2008-04-21,34.150002,34.16
kre,S11,35.595232,10,2008-05-07,34.02,34.060001
kre,S11,35.595232,11,2008-09-10,33.32,34.779999
kre,S11,35.595232,12,2008-09-29,32.98,35.0
kre,S11,35.595232,13,2008-10-07,31.860001,32.07
kre,S11,35.595232,14,2013-07-02,34.490002,34.82
kre,S11,35.595232,15,2013-08-19,36.240002,36.27
kre,S11,35.595232,16,2013-10-08,35.040001,35.040001
kre,S11,35.595232,17,2014-10-15,35.330002,36.049999
kre,S11,35.595232,18,2015-08-24,35.009998,39.369999
kre,S11,35.595232,19,2016-01-25,34.209999,34.240002
