ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
mcd,S18,72.811974,13,2011-01-24,74.150002,75.379997
mcd,S18,72.811974,14,2011-01-28,73.050003,73.279999
mcd,S18,72.811974,15,2011-03-02,73.639999,74.690002
mcd,S18,72.811974,16,2011-03-18,72.889999,72.989998
mcd,S19,68.104457,1,2010-03-19,66.0,66.529999
mcd,S19,68.104457,2,2010-05-07,67.419998,68.010002
mcd,S19,68.104457,3,2010-05-14,69.099998,69.589996
mcd,S19,68.104457,4,2010-05-26,66.0,66.010002
mcd,S19,68.104457,5,2010-06-17,69.379997,70.050003
mcd,S19,68.104457,6,2010-06-30,65.800003,65.870003
mcd,S19,68.104457,7,2010-07-19,69.449997,69.910004
mcd,S19,68.104457,8,2010-07-23,68.940002,69.900002
mcd,S19,68.104457,9,2010-07-29,68.900002,69.379997
mcd,S20,61.46655,1,2007-12-03,58.099998,59.830002
mcd,S20,61.46655,2,2007-12-17,59.709999,59.759998
mcd,S20,61.46655,3,2007-12-26,59.810001,59.880001
mcd,S20,61.46655,4,2008-05-07,59.25,59.380001
mcd,S20,61.46655,5,2008-05-20,59.139999,59.68
mcd,S20,61.46655,6,2008-07-23,58.52,59.66
mcd,S20,61.46655,7,2008-08-01,59.439999,59.77
mcd,S20,61.46655,8,2008-08-13,61.939999,62.779999
mcd,S20,61.46655,9,2008-09-04,59.959999,60.02
mcd,S20,61.46655,10,2008-09-10,62.59,63.200001
mcd,S20,61.46655,11,2008-09-17,62.389999,62.52
mcd,S20,61.46655,12,2008-09-29,59.860001,60.16
mcd,S20,61.46655,13,2008-12-09,59.029999,59.68
mcd,S20,61.46655,14,2009-01-13,58.82,59.32
mcd,S20,61.46655,15,2009-06-05,59.349998,59.869999
mcd,S20,61.46655,16,2009-10-22,59.09,59.5
mcd,S20,61.46655,17,2009-11-04,59.200001,60.290001
mcd,S20,61.46655,18,2009-12-09,60.330002,60.599998
mcd,S20,61.46655,19,2010-01-06,61.060001,61.450001
mcd,S20,61.46655,20,2010-01-29,62.389999,62.43
mcd,S20,61.46655,21,2010-02-05,62.630001,63.369999
mcd,S20,61.46655,22,2010-02-11,62.540001,63.790001
mcd,S21,56.924986,1,2007-10-02,55.68,55.950001
mcd,S21,56.924986,2,2007-11-14,56.580002,56.700001
mcd,S21,56.924986,3,2008-01-11,53.32,54.32
mcd,S21,56.924986,4,2008-02-14,55.5,55.580002
mcd,S21,56.924986,5,2008-02-21,55.119999,55.23
mcd,S21,56.924986,6,2008-02-27,55.099998,55.330002
mcd,S21,56.924986,7,2008-04-11,55.139999,55.400002
mcd,S21,56.924986,8,2008-05-23,57.310001,57.73
mcd,S21,56.924986,9,2008-06-06,56.84,56.950001
mcd,S21,56.924986,10,2008-06-30,55.52,56.220001
mcd,S21,56.924986,11,2008-07-11,57.189999,57.32
mcd,S21,56.924986,12,2008-07-24,58.0,58.369999
mcd,S21,56.924986,13,2008-07-28,57.700001,57.790001
