ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
pg,S10,76.940601,21,2015-11-30,74.839996,74.839996
pg,S10,76.940601,22,2015-12-18,78.129997,78.129997
pg,S10,76.940601,23,2016-01-15,74.470001,74.980003
pg,S10,76.940601,24,2018-03-01,77.900002,78.699997
pg,S10,76.940601,25,2018-03-23,75.809998,75.910004
pg,S10,76.940601,26,2018-04-02,77.059998,77.400002
pg,S10,76.940601,27,2018-04-19,74.199997,74.949997
pg,S10,76.940601,28,2018-06-07,74.099998,75.760002
pg,S10,76.940601,29,2018-07-09,77.779999,77.860001
pg,S10,76.940601,30,2018-07-23,78.239998,78.510002
pg,S11,72.667387,1,2007-10-05,70.580002,70.830002
pg,S11,72.667387,2,2007-10-16,70.540001,70.82
pg,S11,72.667387,3,2007-10-19,70.610001,70.800003
pg,S11,72.667387,4,2007-10-23,70.639999,71.260002
pg,S11,72.667387,5,2007-11-12,70.349998,70.769997
pg,S11,72.667387,6,2008-01-11,70.010002,70.18
pg,S11,72.667387,7,2008-08-19,70.650002,70.720001
pg,S11,72.667387,8,2008-08-25,69.919998,70.129997
pg,S11,72.667387,9,2008-09-04,70.370003,70.440002
pg,S11,72.667387,10,2008-09-19,68.150002,70.360001
pg,S11,72.667387,11,2008-10-03,70.07,71.019997
pg,S11,72.667387,12,2013-01-25,71.75,73.25
pg,S11,72.667387,13,2013-08-30,73.610001,77.889999
pg,S11,72.667387,14,2015-08-21,71.830002,71.839996
pg,S11,72.667387,15,2015-08-25,68.300003,68.419998
pg,S11,72.667387,16,2015-08-28,70.589996,71.209999
pg,S11,72.667387,17,2015-09-17,69.860001,70.239998
pg,S11,72.667387,18,2015-09-24,69.739998,71.360001
pg,S11,72.667387,19,2015-10-13,73.660004,74.110001
pg,S11,72.667387,20,2015-10-21,73.5,73.589996
pg,S11,72.667387,21,2015-11-13,73.949997,73.959999
pg,S11,72.667387,22,2018-05-02,70.730003,70.940002
pg,S12,67.751419,1,2007-09-11,65.849998,66.989998
pg,S12,67.751419,2,2007-11-01,68.589996,68.589996
pg,S12,67.751419,3,2007-11-08,69.099998,70.839996
pg,S12,67.751419,4,2008-01-18,66.699997,67.150002
pg,S12,67.751419,5,2008-02-01,65.440002,66.050003
pg,S12,67.751419,6,2008-02-15,66.150002,66.300003
pg,S12,67.751419,7,2008-02-29,66.040001,66.18
pg,S12,67.751419,8,2008-03-06,66.32,66.510002
pg,S12,67.751419,9,2008-03-11,65.809998,66.660004
pg,S12,67.751419,10,2008-03-26,69.059998,69.639999
pg,S12,67.751419,11,2008-03-31,68.900002,70.07
pg,S12,67.751419,12,2008-04-28,66.029999,66.209999
pg,S12,67.751419,13,2008-05-07,65.699997,65.800003
pg,S12,67.751419,14,2008-05-14,65.370003,65.5
pg,S12,67.751419,15,2008-05-20,65.739998,65.860001
pg,S12,67.751419,16,2008-06-04,65.599998,66.449997
pg,S12,67.751419,17,2008-06-16,65.769997,65.900002
pg,S12,67.751419,18,2008-07-31,65.25,65.480003
pg,S12,67.751419,19,2008-08-04,64.900002,65.82
pg,S12,67.751419,20,2008-09-29,66.0,66.75
pg,S12,67.751419,21,2008-10-09,60.689999,60.880001
pg,S12,67.751419,22,2011-01-26,66.07,66.110001
pg,S12,67.751419,23,2011-05-04,65.580002,66.470001
pg,S12,67.751419,24,2011-05-25,65.900002,66.379997
pg,S12,67.751419,25,2011-06-02,65.660004,66.010002
pg,S12,67.751419,26,2012-01-10,66.07,66.330002
pg,S12,67.751419,27,2012-04-10,66.290001,66.349998
pg,S12,67.751419,28,2012-04-13,65.800003,65.809998
pg,S12,67.751419,29,2012-08-07,65.910004,66.220001
pg,S12,67.751419,30,2012-09-19,69.019997,69.260002
pg,S12,67.751419,31,2012-10-02,68.519997,68.790001
pg,S12,67.751419,32,2012-10-23,67.260002,67.440002
pg,S12,67.751419,33,2012-10-31,69.010002,69.239998
pg,S12,67.751419,34,2012-11-15,65.830002,66.32
pg,S12,67.751419,35,2012-12-04,69.07,69.309998
pg,S12,67.751419,36,2012-12-19,68.769997,69.339996
pg,S12,67.751419,37,2012-12-28,67.059998,67.150002
pg,S12,67.751419,38,2015-08-25,68.300003,68.419998
pg,S12,67.751419,39,2015-09-01,68.519997,68.900002
pg,S12,67.751419,40,2015-09-04,68.5,68.760002
pg,S12,67.751419,41,2015-09-14,67.330002,68.059998
pg,S13,63.225862,1,2006-03-09,61.099998,61.400002
pg,S13,63.225862,2,2006-09-08,61.099998,61.139999
pg,S13,63.225862,3,2006-09-21,61.43,61.740002
pg,S13,63.225862,4,2007-01-18,63.68,65.540001
