ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
nee,S7,60.70005,19,2024-04-16,61.310001,61.700001
nee,S7,60.70005,20,2025-04-09,61.720001,67.580002
nee,S8,54.033352,1,2019-07-19,52.349998,52.432499
nee,S8,54.033352,2,2019-07-30,52.067501,52.3475
nee,S8,54.033352,3,2019-08-05,51.775002,52.012501
nee,S8,54.033352,4,2019-08-30,54.712502,54.77
nee,S8,54.033352,5,2019-09-10,54.092499,54.529999
nee,S8,54.033352,6,2020-03-16,49.185001,50.342499
nee,S8,54.033352,7,2020-03-25,48.767502,52.567501
nee,S8,54.033352,8,2020-04-01,53.259998,54.557499
nee,S8,54.033352,9,2023-10-04,50.540001,50.619999
nee,S8,54.033352,10,2023-10-19,52.380001,52.389999
nee,S8,54.033352,11,2023-10-24,53.110001,55.119999
nee,S8,54.033352,12,2023-11-13,53.810001,54.5
nee,S8,54.033352,13,2024-02-13,54.669998,55.25
nee,S8,54.033352,14,2024-03-04,53.950001,54.970001
nee,S9,50.468941,1,2019-05-16,48.455002,49.2775
nee,S9,50.468941,2,2019-06-26,50.755001,50.767502
nee,S9,50.468941,3,2019-07-05,51.3325,52.0275
nee,S9,50.468941,4,2020-03-20,46.715,47.9375
nee,S9,50.468941,5,2020-03-24,46.622501,51.6325
nee,S9,50.468941,6,2023-10-09,48.380001,49.32
nee,S9,50.468941,7,2023-10-23,50.950001,51.52
nee,S10,47.175102,1,2019-02-15,45.825001,46.009998
nee,S10,47.175102,2,2019-04-04,46.857498,47.099998
nee,S10,47.175102,3,2019-05-08,46.825001,46.970001
nee,S10,47.175102,4,2020-03-23,43.700001,45.415001
nee,S10,47.175102,5,2023-10-06,47.150002,50.240002
nee,S11,43.112328,1,2018-06-28,41.639999,41.702499
nee,S11,43.112328,2,2018-07-03,41.904999,42.139999
nee,S11,43.112328,3,2018-07-09,41.182499,41.330002
nee,S11,43.112328,4,2018-07-25,41.627499,41.9375
nee,S11,43.112328,5,2018-09-25,41.532501,41.712502
nee,S11,43.112328,6,2018-11-02,41.6875,42.037498
nee,S11,43.112328,7,2018-11-14,43.790001,44.205002
nee,S11,43.112328,8,2018-11-26,43.922501,44.2575
nee,S11,43.112328,9,2018-11-29,43.717499,44.279999
nee,S11,43.112328,10,2018-12-24,41.73,42.02
nee,S11,43.112328,11,2019-01-28,42.942501,43.1175
nee,S11,43.112328,12,2020-03-23,43.700001,45.415001
nee,S12,39.29648,1,2018-01-03,37.945,37.950001
nee,S12,39.29648,2,2018-02-05,38.462502,38.572498
nee,S12,39.29648,3,2018-02-21,37.900002,37.939999
nee,S12,39.29648,4,2018-02-27,37.919998,37.919998
nee,S12,39.29648,5,2018-03-02,37.834999,38.212502
nee,S12,39.29648,6,2018-03-08,38.235001,38.577499
nee,S12,39.29648,7,2018-03-28,40.009998,40.567501
nee,S12,39.29648,8,2018-04-12,39.662498,39.767502
nee,S12,39.29648,9,2018-04-25,39.974998,40.0825
nee,S12,39.29648,10,2018-05-17,39.0075,39.105
nee,S12,39.29648,11,2018-06-11,38.764999,38.849998
