ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xly,S20,25.839604,6,2013-04-01,26.27,26.299999
xly,S20,25.839604,7,2013-04-03,26.190001,26.275
xly,S20,25.839604,8,2013-04-18,26.165001,26.305
xly,S21,24.381895,1,2012-09-14,23.790001,23.855
xly,S21,24.381895,2,2012-09-19,23.684999,23.895
xly,S21,24.381895,3,2012-12-19,23.945,23.955
xly,S21,24.381895,4,2013-01-02,24.035,24.215
xly,S21,24.381895,5,2013-02-25,24.700001,24.715
xly,S22,22.525209,1,2012-04-10,21.709999,21.754999
xly,S22,22.525209,2,2012-07-05,21.815001,21.99
xly,S22,22.525209,3,2012-07-19,21.99,22.145
xly,S22,22.525209,4,2012-07-30,21.995001,22.055
xly,S22,22.525209,5,2012-08-03,21.959999,22.165001
xly,S22,22.525209,6,2012-10-25,22.785,22.885
xly,S22,22.525209,7,2012-11-15,22.344999,22.440001
xly,S23,21.124994,1,2011-07-07,20.719999,20.809999
xly,S23,21.124994,2,2012-01-23,20.424999,20.565001
xly,S23,21.124994,3,2012-01-27,20.575001,20.725
xly,S23,21.124994,4,2012-01-31,20.58,20.66
xly,S23,21.124994,5,2012-03-06,21.334999,21.4
xly,S23,21.124994,6,2012-05-18,20.975,21.004999
xly,S23,21.124994,7,2012-06-01,20.83,20.870001
xly,S23,21.124994,8,2012-06-25,21.235001,21.32
xly,S23,21.124994,9,2012-07-12,21.225,21.459999
xly,S23,21.124994,10,2012-07-25,21.280001,21.365
xly,S23,21.124994,11,2012-08-02,21.504999,21.735001
xly,S24,19.527905,1,2006-12-07,19.055,19.07
xly,S24,19.527905,2,2007-02-27,18.84,19.075001
xly,S24,19.527905,3,2007-03-08,18.959999,19.09
xly,S24,19.527905,4,2007-03-27,19.07,19.115
xly,S24,19.527905,5,2007-04-04,19.25,19.27
xly,S24,19.527905,6,2007-06-07,19.459999,19.459999
xly,S24,19.527905,7,2007-07-10,19.59,19.655001
xly,S24,19.527905,8,2007-07-16,19.9,19.945
