ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ko,S12,38.431759,4,1998-05-26,38.6875,38.6875
ko,S12,38.431759,5,1998-06-16,38.875,39.5
ko,S12,38.431759,6,1998-08-05,38.8125,40.1875
ko,S12,38.431759,7,1998-08-11,39.125,39.75
ko,S12,38.431759,8,1998-08-14,37.78125,38.40625
ko,S12,38.431759,9,1998-08-27,37.3125,37.375
ko,S12,38.431759,10,1998-11-23,36.4375,37.71875
ko,S12,38.431759,11,2012-05-17,37.494999,37.560001
ko,S12,38.431759,12,2012-05-25,37.505001,37.615002
ko,S12,38.431759,13,2012-06-11,37.310001,37.330002
ko,S12,38.431759,14,2012-06-21,37.310001,37.334999
ko,S12,38.431759,15,2012-06-26,37.099998,37.540001
ko,S12,38.431759,16,2012-07-16,38.099998,38.240002
ko,S12,38.431759,17,2012-08-13,39.049999,39.299999
ko,S12,38.431759,18,2012-08-29,37.380001,37.459999
ko,S12,38.431759,19,2012-10-19,37.400002,37.400002
ko,S12,38.431759,20,2012-11-26,37.23,37.360001
ko,S12,38.431759,21,2012-12-03,37.330002,37.380001
ko,S12,38.431759,22,2012-12-18,37.130001,37.279999
ko,S12,38.431759,23,2013-01-04,37.52,37.66
ko,S12,38.431759,24,2013-01-22,37.049999,37.130001
ko,S12,38.431759,25,2013-02-01,37.369999,37.540001
ko,S12,38.431759,26,2013-02-13,37.009998,37.209999
ko,S12,38.431759,27,2013-02-19,37.459999,37.669998
ko,S12,38.431759,28,2013-06-20,38.970001,39.130001
ko,S12,38.431759,29,2013-06-24,39.130001,39.529999
ko,S12,38.431759,30,2013-10-02,37.209999,37.43
ko,S12,38.431759,31,2013-10-15,37.599998,37.66
ko,S12,38.431759,32,2013-12-12,39.18,39.209999
ko,S12,38.431759,33,2013-12-17,38.869999,39.099998
ko,S12,38.431759,34,2014-02-03,37.099998,37.200001
ko,S12,38.431759,35,2014-02-18,37.259998,37.470001
ko,S12,38.431759,36,2014-02-25,37.5,37.77
ko,S12,38.431759,37,2014-08-05,39.099998,39.18
ko,S12,38.431759,38,2015-06-30,39.119999,39.23
ko,S12,38.431759,39,2015-08-25,37.93,37.990002
ko,S12,38.431759,40,2020-03-23,36.27,37.560001
ko,S13,35.755874,1,1997-06-30,33.539062,34.0
ko,S13,35.755874,2,1997-07-09,34.53125,34.6875
ko,S13,35.755874,3,1997-07-14,34.5625,34.875
ko,S13,35.755874,4,1997-07-23,34.5,34.53125
ko,S13,35.755874,5,1998-03-06,34.78125,35.25
ko,S13,35.755874,6,1998-04-27,35.9375,36.1875
ko,S13,35.755874,7,1998-08-31,32.53125,32.5625
ko,S13,35.755874,8,1998-10-27,33.8125,34.0
ko,S13,35.755874,9,1998-11-13,34.65625,34.875
ko,S13,35.755874,10,1998-12-01,34.5625,34.9375
ko,S13,35.755874,11,1998-12-24,34.71875,34.71875
ko,S13,35.755874,12,1999-01-06,34.0,35.125
ko,S13,35.755874,13,1999-05-06,34.25,34.5625
ko,S13,35.755874,14,2011-08-30,34.759998,34.93
ko,S13,35.755874,15,2011-09-09,34.365002,34.685001
ko,S13,35.755874,16,2011-09-21,34.634998,34.639999
ko,S13,35.755874,17,2011-12-27,34.904999,34.939999
ko,S13,35.755874,18,2011-12-30,34.985001,34.985001
ko,S13,35.755874,19,2012-03-12,34.669998,35.075001
ko,S13,35.755874,20,2012-04-13,35.970001,35.970001
ko,S13,35.755874,21,2012-06-04,36.279999,36.82
ko,S13,35.755874,22,2012-11-14,35.869999,36.009998
ko,S13,35.755874,23,2012-12-28,35.950001,35.970001
ko,S13,35.755874,24,2020-03-23,36.27,37.560001
ko,S14,33.326966,1,1997-05-08,32.3125,32.3125
ko,S14,33.326966,2,1997-06-30,33.539062,34.0
ko,S14,33.326966,3,1997-07-21,33.875,34.15625
ko,S14,33.326966,4,1997-08-08,31.34375,31.34375
ko,S14,33.326966,5,1997-12-08,31.5,31.78125
ko,S14,33.326966,6,1997-12-18,32.09375,32.125
ko,S14,33.326966,7,1998-01-09,32.03125,32.0625
ko,S14,33.326966,8,1998-01-23,31.8125,31.90625
ko,S14,33.326966,9,1998-01-29,32.09375,32.375
ko,S14,33.326966,10,1998-02-02,32.625,33.34375
ko,S14,33.326966,11,1998-03-02,33.96875,34.0
ko,S14,33.326966,12,1998-09-02,32.0625,32.125
ko,S14,33.326966,13,1998-10-09,31.375,31.90625
ko,S14,33.326966,14,1998-10-14,31.65625,32.1875
ko,S14,33.326966,15,1998-10-21,33.25,33.5
ko,S14,33.326966,16,1998-10-28,33.75,33.78125
ko,S14,33.326966,17,1998-12-10,32.65625,33.03125
ko,S14,33.326966,18,1998-12-17,32.21875,32.375
ko,S14,33.326966,19,1998-12-28,33.875,34.4375
ko,S14,33.326966,20,1998-12-31,33.03125,33.5
ko,S14,33.326966,21,1999-01-13,31.8125,32.59375
ko,S14,33.326966,22,1999-02-22,32.1875,32.21875
ko,S14,33.326966,23,1999-03-11,31.875,33.1875
ko,S14,33.326966,24,1999-03-24,32.34375,32.6875
ko,S14,33.326966,25,1999-04-19,32.03125,32.46875
ko,S14,33.326966,26,1999-05-14,32.15625,32.625
ko,S14,33.326966,27,1999-06-01,33.84375,34.5625
ko,S14,33.326966,28,1999-06-11,32.0,32.21875
ko,S14,33.326966,29,1999-12-06,31.3125,32.304688
ko,S14,33.326966,30,2000-01-26,31.375,31.53125
ko,S14,33.326966,31,2008-01-11,31.73,31.885
ko,S14,33.326966,32,2010-12-27,32.529999,32.535
ko,S14,33.326966,33,2011-03-04,32.384998,32.605
ko,S14,33.326966,34,2011-03-28,32.514999,32.514999
ko,S14,33.326966,35,2011-05-16,33.860001,33.915001
ko,S14,33.326966,36,2011-06-07,32.59,32.599998
ko,S14,33.326966,37,2011-06-24,32.360001,32.465
ko,S14,33.326966,38,2011-07-18,33.294998,33.560001
ko,S14,33.326966,39,2011-08-10,31.85,31.98
ko,S14,33.326966,40,2011-08-19,33.43,33.549999
ko,S14,33.326966,41,2011-08-25,33.880001,33.985001
ko,S14,33.326966,42,2011-09-06,33.695,34.715
ko,S14,33.326966,43,2011-09-23,33.435001,33.709999
ko,S14,33.326966,44,2011-09-28,33.945,34.029999
ko,S14,33.326966,45,2011-10-04,31.67,32.615002
ko,S14,33.326966,46,2011-11-01,33.389999,33.52
ko,S14,33.326966,47,2011-11-25,32.369999,32.369999
ko,S14,33.326966,48,2012-01-13,33.285,33.494999
ko,S14,33.326966,49,2012-02-10,33.709999,33.970001
ko,S15,30.757003,1,1997-03-04,29.625,29.625
ko,S15,30.757003,2,1997-03-19,29.5625,29.8125
ko,S15,30.757003,3,1997-04-24,29.875,30.0
ko,S15,30.757003,4,1997-04-28,29.4375,30.5625
ko,S15,30.757003,5,1997-08-14,29.75,30.03125
ko,S15,30.757003,6,1997-08-25,29.71875,29.84375
ko,S15,30.757003,7,1997-09-24,29.875,30.3125
ko,S15,30.757003,8,1997-10-16,29.28125,29.46875
ko,S15,30.757003,9,1997-11-18,29.625,29.875
ko,S15,30.757003,10,1997-12-19,31.125,32.71875
ko,S15,30.757003,11,1998-01-12,31.125,33.03125
ko,S15,30.757003,12,1998-01-26,31.21875,31.53125
ko,S15,30.757003,13,1998-01-28,31.1875,32.0625
ko,S15,30.757003,14,1998-09-10,30.09375,30.4375
ko,S15,30.757003,15,1998-09-21,29.53125,29.59375
ko,S15,30.757003,16,1998-10-05,29.28125,30.71875
ko,S15,30.757003,17,1998-10-12,31.28125,31.34375
ko,S15,30.757003,18,1998-12-11,30.96875,31.4375
ko,S15,30.757003,19,1999-01-22,29.78125,30.4375
ko,S15,30.757003,20,1999-02-08,30.65625,30.75
ko,S15,30.757003,21,1999-02-12,31.34375,31.9375
ko,S15,30.757003,22,1999-02-23,31.03125,31.375
ko,S15,30.757003,23,1999-03-03,30.40625,30.8125
ko,S15,30.757003,24,1999-03-10,31.09375,31.4375
ko,S15,30.757003,25,1999-04-06,29.8125,29.90625
ko,S15,30.757003,26,1999-04-09,29.90625,30.375
ko,S15,30.757003,27,1999-04-14,31.25,31.71875
ko,S15,30.757003,28,1999-06-28,30.34375,30.53125
ko,S15,30.757003,29,1999-07-07,31.25,31.5
ko,S15,30.757003,30,1999-07-14,30.78125,30.9375
ko,S15,30.757003,31,1999-08-06,29.25,29.625
ko,S15,30.757003,32,1999-08-13,29.65625,29.90625
ko,S15,30.757003,33,1999-08-31,29.875,29.90625
ko,S15,30.757003,34,1999-11-18,29.625,30.21875
ko,S15,30.757003,35,1999-12-16,28.9375,29.25
ko,S15,30.757003,36,2000-01-10,29.375,29.40625
ko,S15,30.757003,37,2000-07-19,29.375,30.25
ko,S15,30.757003,38,2000-08-17,29.78125,29.84375
ko,S15,30.757003,39,2000-11-03,29.5625,29.65625
ko,S15,30.757003,40,2000-11-22,29.125,29.78125
ko,S15,30.757003,41,2000-11-28,29.9375,30.21875
ko,S15,30.757003,42,2001-01-03,29.53125,29.625
ko,S15,30.757003,43,2001-02-07,29.635,30.0
ko,S15,30.757003,44,2007-11-12,29.9,29.93
ko,S15,30.757003,45,2007-12-18,30.940001,31.110001
ko,S15,30.757003,46,2008-01-02,30.365,30.545
ko,S15,30.757003,47,2008-01-18,30.08,30.370001
ko,S15,30.757003,48,2008-04-25,29.48,29.665001
ko,S15,30.757003,49,2010-10-19,29.915001,30.17
ko,S15,30.757003,50,2010-11-16,30.91,31.040001
ko,S15,30.757003,51,2011-01-11,31.334999,31.344999
ko,S15,30.757003,52,2011-01-21,31.360001,31.385
ko,S15,30.757003,53,2011-01-28,31.07,31.105
ko,S15,30.757003,54,2011-02-07,31.16,31.26
ko,S15,30.757003,55,2011-02-15,31.275,31.594999
ko,S15,30.757003,56,2011-03-16,30.645,30.799999
ko,S16,28.408129,1,1997-01-14,27.25,27.75
ko,S16,28.408129,2,1997-01-28,27.5,27.75
ko,S16,28.408129,3,1997-02-06,28.8125,28.875
ko,S16,28.408129,4,1997-04-11,26.375,26.875
ko,S16,28.408129,5,1997-08-29,28.625,28.65625
ko,S16,28.408129,6,1997-09-11,27.6875,28.0625
ko,S16,28.408129,7,1997-10-17,28.53125,29.25
ko,S16,28.408129,8,1997-10-27,26.5625,26.78125
ko,S16,28.408129,9,1998-09-25,26.8125,28.09375
ko,S16,28.408129,10,1999-04-07,28.8125,29.46875
ko,S16,28.408129,11,1999-08-19,28.84375,29.03125
ko,S16,28.408129,12,1999-09-07,26.875,27.3125
ko,S16,28.408129,13,1999-10-22,27.28125,27.625
ko,S16,28.408129,14,1999-11-04,28.03125,28.34375
ko,S16,28.408129,15,1999-12-16,28.9375,29.25
ko,S16,28.408129,16,2000-01-03,27.625,28.1875
ko,S16,28.408129,17,2000-02-03,27.53125,27.625
ko,S16,28.408129,18,2000-02-15,26.625,27.84375
ko,S16,28.408129,19,2000-06-16,27.5625,27.75
ko,S16,28.408129,20,2000-06-22,26.5,28.0625
ko,S16,28.408129,21,2000-06-30,28.125,28.71875
ko,S16,28.408129,22,2000-07-06,28.90625,29.46875
ko,S16,28.408129,23,2000-07-12,27.625,28.0625
ko,S16,28.408129,24,2000-08-30,26.90625,27.125
ko,S16,28.408129,25,2000-09-05,26.75,28.15625
ko,S16,28.408129,26,2000-09-27,27.0,27.8125
ko,S16,28.408129,27,2000-10-20,26.875,27.40625
ko,S16,28.408129,28,2000-11-21,27.625,27.625
ko,S16,28.408129,29,2000-12-15,26.75,26.75
ko,S16,28.408129,30,2000-12-20,27.78125,28.125
ko,S16,28.408129,31,2001-01-22,27.59375,27.84375
ko,S16,28.408129,32,2001-02-15,28.495001,29.184999
ko,S16,28.408129,33,2002-04-22,27.385,27.65
ko,S16,28.408129,34,2002-05-28,27.275,27.32
ko,S16,28.408129,35,2002-07-10,27.174999,27.35
ko,S16,28.408129,36,2007-08-10,27.049999,27.49
ko,S16,28.408129,37,2007-09-17,27.52,27.639999
ko,S16,28.408129,38,2008-01-22,28.855,29.395
ko,S16,28.408129,39,2008-01-30,28.780001,28.885
ko,S16,28.408129,40,2008-02-05,28.655001,28.700001
ko,S16,28.408129,41,2008-02-21,28.865,28.995001
ko,S16,28.408129,42,2008-03-14,28.565001,28.764999
ko,S16,28.408129,43,2008-05-09,27.915001,28.075001
ko,S16,28.408129,44,2008-06-13,26.959999,27.709999
ko,S16,28.408129,45,2009-11-10,27.625,27.905001
ko,S16,28.408129,46,2009-11-27,28.200001,28.59
ko,S16,28.408129,47,2010-01-07,27.875,28.094999
ko,S16,28.408129,48,2010-01-20,27.645,27.75
ko,S16,28.408129,49,2010-02-22,27.635,27.690001
ko,S16,28.408129,50,2010-08-19,27.485001,27.639999
