ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
cat,S27,80.995368,54,2015-02-19,82.209999,83.300003
cat,S27,80.995368,55,2015-03-02,82.239998,83.0
cat,S27,80.995368,56,2015-03-13,78.190002,79.230003
cat,S27,80.995368,57,2015-04-01,79.389999,79.639999
cat,S27,80.995368,58,2015-07-09,81.459999,81.690002
cat,S27,80.995368,59,2015-07-22,79.150002,79.760002
cat,S27,80.995368,60,2015-08-10,77.900002,80.160004
cat,S27,80.995368,61,2016-04-21,78.190002,78.660004
cat,S27,80.995368,62,2016-07-22,78.860001,79.379997
cat,S27,80.995368,63,2016-07-26,78.739998,82.75
cat,S27,80.995368,64,2016-08-02,80.919998,81.239998
cat,S27,80.995368,65,2016-08-10,82.480003,82.650002
cat,S27,80.995368,66,2016-08-12,82.580002,83.0
cat,S27,80.995368,67,2016-08-18,82.510002,83.379997
cat,S27,80.995368,68,2016-09-01,80.57,81.449997
cat,S27,80.995368,69,2016-09-13,79.93,80.230003
cat,S27,80.995368,70,2016-09-26,82.010002,82.370003
cat,S27,80.995368,71,2016-11-02,80.330002,81.110001
cat,S28,75.57071,1,2006-03-06,72.5,73.220001
cat,S28,75.57071,2,2006-03-15,71.940002,74.290001
cat,S28,75.57071,3,2006-03-30,72.160004,72.400002
cat,S28,75.57071,4,2006-04-03,72.559998,73.5
cat,S28,75.57071,5,2006-04-25,74.769997,74.93
cat,S28,75.57071,6,2006-05-15,76.220001,77.470001
cat,S28,75.57071,7,2006-05-19,72.099998,72.779999
cat,S28,75.57071,8,2006-05-30,72.059998,72.160004
cat,S28,75.57071,9,2006-06-29,72.68,74.400002
cat,S28,75.57071,10,2007-04-27,72.5,73.760002
cat,S28,75.57071,11,2007-05-02,73.150002,73.400002
cat,S28,75.57071,12,2007-05-04,72.830002,73.099998
cat,S28,75.57071,13,2007-05-10,73.410004,73.809998
cat,S28,75.57071,14,2007-06-08,77.050003,78.519997
cat,S28,75.57071,15,2007-07-27,75.25,76.019997
cat,S28,75.57071,16,2007-08-10,76.889999,77.550003
cat,S28,75.57071,17,2007-08-17,71.809998,72.639999
cat,S28,75.57071,18,2007-09-17,73.0,73.690002
cat,S28,75.57071,19,2007-09-20,76.610001,77.370003
cat,S28,75.57071,20,2007-09-25,75.970001,76.370003
cat,S28,75.57071,21,2007-11-01,72.839996,73.309998
cat,S28,75.57071,22,2007-12-14,73.300003,73.389999
cat,S28,75.57071,23,2008-02-29,72.0,72.330002
cat,S28,75.57071,24,2008-03-19,73.730003,73.730003
cat,S28,75.57071,25,2008-04-11,74.379997,74.800003
cat,S28,75.57071,26,2008-07-02,70.339996,70.419998
cat,S28,75.57071,27,2008-07-23,71.669998,72.419998
cat,S28,75.57071,28,2010-09-20,72.879997,74.75
cat,S28,75.57071,29,2010-10-04,76.510002,77.269997
cat,S28,75.57071,30,2010-10-28,76.779999,77.739998
cat,S28,75.57071,31,2011-09-23,73.019997,73.860001
cat,S28,75.57071,32,2011-09-30,73.230003,73.839996
cat,S28,75.57071,33,2011-10-05,71.489998,74.260002
cat,S28,75.57071,34,2015-07-27,74.769997,75.32
cat,S28,75.57071,35,2015-08-04,76.32,76.599998
cat,S28,75.57071,36,2015-08-12,76.919998,78.919998
cat,S28,75.57071,37,2015-08-25,72.029999,72.059998
cat,S28,75.57071,38,2015-09-09,72.779999,72.959999
cat,S28,75.57071,39,2015-09-17,73.910004,74.059998
cat,S28,75.57071,40,2015-11-05,73.209999,74.220001
cat,S28,75.57071,41,2016-03-08,71.519997,71.730003
cat,S28,75.57071,42,2016-03-23,73.57,73.68
cat,S28,75.57071,43,2016-04-25,76.199997,76.790001
cat,S28,75.57071,44,2016-05-05,72.699997,72.790001
cat,S28,75.57071,45,2016-06-03,73.099998,75.040001
cat,S28,75.57071,46,2016-06-14,73.949997,74.860001
cat,S28,75.57071,47,2016-06-24,72.989998,73.029999
cat,S28,75.57071,48,2016-06-29,72.790001,74.230003
cat,S29,69.489198,1,2006-01-30,66.32,67.010002
cat,S29,69.489198,2,2006-03-08,70.339996,72.400002
cat,S29,69.489198,3,2006-03-10,70.379997,70.949997
cat,S29,69.489198,4,2006-06-07,66.410004,66.739998
cat,S29,69.489198,5,2006-06-12,66.059998,66.32
cat,S29,69.489198,6,2006-06-19,69.5,69.949997
