ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
crwd,S17,45.218501,8,2021-05-13,44.852501,45.939999
crwd,S17,45.218501,9,2022-01-05,44.747501,44.822498
crwd,S17,45.218501,10,2022-01-10,43.717499,48.125
crwd,S17,45.218501,11,2022-01-18,42.512501,43.212502
crwd,S17,45.218501,12,2022-02-02,43.52,44.259998
crwd,S17,45.218501,13,2022-02-17,42.240002,42.462502
crwd,S17,45.218501,14,2022-02-25,43.564999,45.4375
crwd,S17,45.218501,15,2022-03-07,41.397499,41.849998
crwd,S17,45.218501,16,2022-03-10,45.637501,47.755001
crwd,S17,45.218501,17,2022-03-14,44.5,45.779999
crwd,S17,45.218501,18,2022-05-06,40.185001,41.202499
crwd,S17,45.218501,19,2022-06-09,43.352501,43.387501
crwd,S17,45.218501,20,2022-06-28,42.927502,43.547501
crwd,S17,45.218501,21,2022-07-01,41.8675,44.8125
crwd,S17,45.218501,22,2022-07-12,43.224998,43.5975
crwd,S17,45.218501,23,2022-07-26,42.025002,42.2925
crwd,S17,45.218501,24,2022-08-04,45.612499,47.310001
crwd,S17,45.218501,25,2022-08-22,46.0,46.470001
crwd,S17,45.218501,26,2022-09-01,42.27,43.2425
crwd,S17,45.218501,27,2022-09-08,42.290001,44.96875
crwd,S17,45.218501,28,2022-09-15,44.470001,44.715
crwd,S17,45.218501,29,2022-10-04,43.25,43.767502
crwd,S17,45.218501,30,2023-10-09,44.025002,45.455002
crwd,S17,45.218501,31,2023-10-16,45.837502,46.9175
crwd,S17,45.218501,32,2023-10-26,42.5425,42.91
crwd,S17,45.218501,33,2023-10-31,43.145,44.192501
crwd,S18,41.82875,1,2020-12-03,38.884998,40.297501
crwd,S18,41.82875,2,2020-12-09,40.7225,41.5425
crwd,S18,41.82875,3,2021-03-05,42.1675,45.779999
crwd,S18,41.82875,4,2021-03-26,42.525002,44.421249
crwd,S18,41.82875,5,2021-03-30,42.189999,43.82
crwd,S18,41.82875,6,2022-01-18,42.512501,43.212502
crwd,S18,41.82875,7,2022-01-25,39.375,39.647499
crwd,S18,41.82875,8,2022-02-03,42.380001,42.657501
crwd,S18,41.82875,9,2022-02-23,40.409,40.4575
crwd,S18,41.82875,10,2022-03-08,38.84,39.192501
crwd,S18,41.82875,11,2022-05-06,40.185001,41.202499
crwd,S18,41.82875,12,2022-05-31,39.512501,39.997501
crwd,S18,41.82875,13,2022-06-10,41.27,42.330002
crwd,S18,41.82875,14,2022-06-15,39.817501,41.087502
crwd,S18,41.82875,15,2022-06-17,39.482498,40.974998
crwd,S18,41.82875,16,2022-06-30,40.887501,42.139999
crwd,S18,41.82875,17,2022-07-14,41.912498,43.1875
crwd,S18,41.82875,18,2022-07-26,42.025002,42.2925
crwd,S18,41.82875,19,2022-09-01,42.27,43.2425
crwd,S18,41.82875,20,2022-09-06,42.154999,42.787498
crwd,S18,41.82875,21,2022-09-16,42.346249,42.752499
crwd,S18,41.82875,22,2022-09-22,39.9175,40.32
crwd,S18,41.82875,23,2022-09-26,39.783749,39.837502
crwd,S18,41.82875,24,2022-10-05,42.587502,44.174999
crwd,S18,41.82875,25,2022-10-10,40.072498,40.27
crwd,S18,41.82875,26,2022-11-01,39.884998,40.1325
crwd,S18,41.82875,27,2023-08-01,39.755001,41.490002
crwd,S18,41.82875,28,2023-09-01,40.077499,40.307499
crwd,S18,41.82875,29,2023-10-03,40.215,40.5075
crwd,S18,41.82875,30,2023-10-26,42.5425,42.91
crwd,S19,38.465358,1,2020-10-14,36.331249,36.947498
crwd,S19,38.465358,2,2020-12-01,36.4175,36.875
crwd,S19,38.465358,3,2020-12-03,38.884998,40.297501
crwd,S19,38.465358,4,2022-01-24,37.505001,41.817501
crwd,S19,38.465358,5,2022-01-28,39.029999,42.224998
crwd,S19,38.465358,6,2022-02-24,38.375,45.720001
crwd,S19,38.465358,7,2022-03-08,38.84,39.192501
crwd,S19,38.465358,8,2022-05-11,34.205002,34.349998
crwd,S19,38.465358,9,2022-05-16,36.205002,36.5975
crwd,S19,38.465358,10,2022-05-20,35.512501,37.185001
crwd,S19,38.465358,11,2022-05-26,36.314999,38.959999
crwd,S19,38.465358,12,2022-06-13,37.657501,38.630001
crwd,S19,38.465358,13,2022-06-16,38.439999,39.302502
crwd,S19,38.465358,14,2022-10-14,36.456249,36.494999
crwd,S19,38.465358,15,2022-10-26,39.197498,40.442501
crwd,S19,38.465358,16,2023-05-25,36.797501,37.4025
crwd,S19,38.465358,17,2023-06-21,35.817501,35.962502
crwd,S19,38.465358,18,2023-07-12,36.084999,36.532501
crwd,S19,38.465358,19,2023-08-04,37.15625,37.622501
crwd,S19,38.465358,20,2023-08-10,36.657501,36.965
crwd,S19,38.465358,21,2023-08-16,36.939999,37.25
crwd,S19,38.465358,22,2023-08-24,36.322498,36.362499
crwd,S19,38.465358,23,2023-08-31,38.395,40.7575
crwd,S20,35.55,1,2020-09-02,32.744999,35.517502
crwd,S20,35.55,2,2020-09-23,34.227501,34.650002
crwd,S20,35.55,3,2020-09-28,34.075001,34.357498
crwd,S20,35.55,4,2020-10-02,34.650002,34.967499
crwd,S20,35.55,5,2020-10-21,33.137501,33.785
crwd,S20,35.55,6,2020-11-05,34.427502,34.73
