ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xph,S5,44.556556,63,2022-03-01,42.93,43.169998
xph,S5,44.556556,64,2022-03-11,43.639999,43.68
xph,S5,44.556556,65,2022-03-16,42.849998,43.849998
xph,S5,44.556556,66,2022-03-31,45.27,45.27
xph,S5,44.556556,67,2022-04-06,45.18,46.060001
xph,S5,44.556556,68,2022-04-21,42.939999,43.040001
xph,S5,44.556556,69,2022-06-27,42.830002,43.490002
xph,S5,44.556556,70,2022-07-11,43.150002,43.16
xph,S5,44.556556,71,2022-07-22,42.689999,42.75
xph,S5,44.556556,72,2022-08-17,43.040001,43.18
xph,S5,44.556556,73,2022-08-26,43.150002,43.200001
xph,S5,44.556556,74,2022-09-09,43.41,43.700001
xph,S5,44.556556,75,2023-01-23,42.950001,43.48
xph,S5,44.556556,76,2023-02-09,42.889999,42.900002
xph,S5,44.556556,77,2023-08-01,43.200001,43.23
xph,S5,44.556556,78,2023-08-10,43.5,43.5
xph,S5,44.556556,79,2023-09-05,43.259998,43.259998
xph,S5,44.556556,80,2024-02-13,43.259998,43.459999
xph,S5,44.556556,81,2024-09-06,43.209999,43.330002
xph,S5,44.556556,82,2024-09-25,43.540001,43.549999
xph,S5,44.556556,83,2024-11-18,44.75,44.77
xph,S5,44.556556,84,2024-11-26,45.43,45.790001
xph,S5,44.556556,85,2024-12-19,42.970001,43.25
xph,S5,44.556556,86,2024-12-27,43.349998,43.490002
xph,S5,44.556556,87,2025-01-14,42.75,43.060001
xph,S5,44.556556,88,2025-03-03,43.57,43.720001
xph,S5,44.556556,89,2025-03-25,43.119999,43.200001
xph,S5,44.556556,90,2025-04-01,42.09,42.18
xph,S5,44.556556,91,2025-08-11,43.27,43.630001
xph,S6,41.104141,1,2013-11-06,39.68,39.845001
xph,S6,41.104141,2,2013-11-08,40.23,41.404999
xph,S6,41.104141,3,2015-08-24,38.275002,55.685001
xph,S6,41.104141,4,2016-01-28,41.810001,42.130001
xph,S6,41.104141,5,2016-02-02,41.919998,42.290001
xph,S6,41.104141,6,2016-02-08,39.73,40.380001
xph,S6,41.104141,7,2016-02-16,40.669998,41.369999
xph,S6,41.104141,8,2016-02-23,41.91,41.91
xph,S6,41.104141,9,2016-03-15,39.470001,39.549999
xph,S6,41.104141,10,2016-03-23,39.52,39.580002
xph,S6,41.104141,11,2016-03-30,39.740002,39.84
xph,S6,41.104141,12,2016-05-02,41.689999,42.259998
xph,S6,41.104141,13,2016-05-05,40.25,40.48
xph,S6,41.104141,14,2016-05-11,39.650002,39.669998
xph,S6,41.104141,15,2016-05-19,39.900002,40.389999
xph,S6,41.104141,16,2016-06-17,41.779999,41.860001
xph,S6,41.104141,17,2016-06-27,39.369999,39.619999
xph,S6,41.104141,18,2016-10-17,41.650002,41.849998
xph,S6,41.104141,19,2016-10-31,39.75,39.75
xph,S6,41.104141,20,2016-11-28,40.040001,40.119999
xph,S6,41.104141,21,2016-12-19,39.68,39.82
xph,S6,41.104141,22,2016-12-27,39.759998,39.759998
xph,S6,41.104141,23,2017-01-11,38.869999,39.41
xph,S6,41.104141,24,2017-02-07,39.889999,40.009998
xph,S6,41.104141,25,2017-02-28,41.66,41.84
xph,S6,41.104141,26,2017-03-21,40.599998,40.869999
xph,S6,41.104141,27,2017-04-05,41.200001,41.330002
xph,S6,41.104141,28,2017-04-21,41.330002,41.490002
xph,S6,41.104141,29,2017-05-08,41.23,41.279999
xph,S6,41.104141,30,2017-05-22,41.009998,41.09
xph,S6,41.104141,31,2017-06-15,41.060001,41.240002
