ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
apo,S22,30.398806,22,2018-05-03,28.82,30.67
apo,S22,30.398806,23,2018-05-18,29.25,29.280001
apo,S22,30.398806,24,2018-06-25,30.25,30.469999
apo,S22,30.398806,25,2018-10-11,30.559999,30.67
apo,S22,30.398806,26,2018-10-19,29.34,29.49
apo,S22,30.398806,27,2018-10-31,28.35,29.42
apo,S22,30.398806,28,2018-11-13,28.940001,29.07
apo,S22,30.398806,29,2019-02-01,29.08,29.35
apo,S22,30.398806,30,2019-04-16,28.959999,29.66
apo,S22,30.398806,31,2019-05-31,29.379999,29.41
apo,S22,30.398806,32,2019-08-05,30.059999,31.43
apo,S22,30.398806,33,2020-03-20,25.9,26.84
apo,S22,30.398806,34,2020-03-25,29.09,34.689999
apo,S22,30.398806,35,2020-04-01,29.58,29.959999
apo,S23,28.303943,1,2013-08-02,26.9,27.360001
apo,S23,28.303943,2,2013-08-06,27.67,27.879999
apo,S23,28.303943,3,2013-08-21,27.83,27.950001
apo,S23,28.303943,4,2013-09-13,28.110001,28.379999
apo,S23,28.303943,5,2013-09-24,27.5,27.73
apo,S23,28.303943,6,2013-11-20,28.4,28.49
apo,S23,28.303943,7,2014-04-15,27.120001,27.42
apo,S23,28.303943,8,2014-04-28,26.790001,26.98
apo,S23,28.303943,9,2014-06-11,26.639999,27.209999
apo,S23,28.303943,10,2014-06-24,26.940001,27.059999
apo,S23,28.303943,11,2014-07-03,27.4,27.51
apo,S23,28.303943,12,2017-05-24,27.42,27.51
apo,S23,28.303943,13,2017-06-09,27.33,27.43
apo,S23,28.303943,14,2017-06-14,27.5,27.5
apo,S23,28.303943,15,2017-06-20,27.389999,27.51
apo,S23,28.303943,16,2017-07-19,26.860001,27.700001
apo,S23,28.303943,17,2017-08-11,28.74,29.389999
apo,S23,28.303943,18,2017-08-21,28.73,28.98
apo,S23,28.303943,19,2017-08-29,28.43,28.84
apo,S23,28.303943,20,2017-09-08,28.309999,28.450001
apo,S23,28.303943,21,2017-11-02,28.08,30.639999
apo,S23,28.303943,22,2017-11-15,28.75,29.01
apo,S23,28.303943,23,2018-04-18,28.76,29.209999
apo,S23,28.303943,24,2018-04-25,28.0,28.1
apo,S23,28.303943,25,2018-10-24,28.02,28.35
apo,S23,28.303943,26,2018-10-31,28.35,29.42
apo,S23,28.303943,27,2018-11-19,26.299999,26.59
apo,S23,28.303943,28,2018-12-04,26.24,26.450001
apo,S23,28.303943,29,2019-01-22,26.940001,27.139999
apo,S23,28.303943,30,2019-01-30,27.129999,27.68
apo,S23,28.303943,31,2019-02-26,28.799999,28.99
apo,S23,28.303943,32,2019-03-08,27.860001,27.99
apo,S23,28.303943,33,2019-03-27,27.870001,27.9
apo,S23,28.303943,34,2020-03-16,28.16,31.15
apo,S23,28.303943,35,2020-03-20,25.9,26.84
