ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
trow,S24,32.178772,5,2005-07-05,31.200001,31.57
trow,S24,32.178772,6,2005-07-26,32.740002,33.139999
trow,S24,32.178772,7,2005-08-30,31.209999,31.375
trow,S24,32.178772,8,2005-09-21,30.99,31.02
trow,S24,32.178772,9,2005-10-11,31.16,31.33
trow,S24,32.178772,10,2005-10-20,31.25,31.42
trow,S24,32.178772,11,2008-10-23,27.5,30.959999
trow,S24,32.178772,12,2008-11-17,28.959999,28.959999
trow,S24,32.178772,13,2008-11-25,28.549999,30.030001
trow,S24,32.178772,14,2008-12-01,28.34,28.35
trow,S24,32.178772,15,2008-12-04,30.049999,31.5
trow,S24,32.178772,16,2008-12-15,30.58,31.26
trow,S24,32.178772,17,2009-01-12,30.440001,30.76
trow,S24,32.178772,18,2009-01-29,29.85,29.85
trow,S24,32.178772,19,2009-04-06,30.73,31.16
trow,S24,32.178772,20,2009-04-14,32.360001,32.48
trow,S24,32.178772,21,2009-04-21,32.040001,36.240002
trow,S25,29.679775,1,2004-11-19,28.709999,28.870001
trow,S25,29.679775,2,2005-01-21,28.83,28.945
trow,S25,29.679775,3,2005-02-23,29.77,29.9
trow,S25,29.679775,4,2005-04-11,28.805,28.855
trow,S25,29.679775,5,2005-05-12,28.424999,28.48
trow,S25,29.679775,6,2005-05-17,28.59,29.145
trow,S25,29.679775,7,2005-06-15,30.184999,30.469999
trow,S25,29.679775,8,2005-06-21,30.254999,30.445
trow,S25,29.679775,9,2005-06-23,29.959999,30.004999
trow,S25,29.679775,10,2005-10-13,30.105,30.450001
trow,S25,29.679775,11,2008-10-23,27.5,30.959999
trow,S25,29.679775,12,2008-11-13,28.59,32.59
trow,S25,29.679775,13,2008-11-19,26.219999,26.4
trow,S25,29.679775,14,2008-11-25,28.549999,30.030001
trow,S25,29.679775,15,2008-12-01,28.34,28.35
trow,S25,29.679775,16,2008-12-12,30.01,31.43
trow,S25,29.679775,17,2009-01-20,26.91,26.969999
trow,S25,29.679775,18,2009-01-30,27.34,27.58
trow,S25,29.679775,19,2009-03-19,25.33,25.35
trow,S25,29.679775,20,2009-03-23,25.77,29.4
trow,S25,29.679775,21,2009-03-27,29.08,29.120001
trow,S25,29.679775,22,2009-03-31,27.42,28.860001
trow,S25,29.679775,23,2009-04-07,28.809999,28.870001
trow,S26,27.407995,1,2004-03-11,26.395,26.41
trow,S26,27.407995,2,2004-03-15,26.065001,26.245001
trow,S26,27.407995,3,2004-04-13,25.98,26.125
trow,S26,27.407995,4,2004-11-02,27.09,27.355
trow,S26,27.407995,5,2005-04-28,27.315001,27.41
trow,S26,27.407995,6,2008-10-23,27.5,30.959999
trow,S26,27.407995,7,2008-11-20,24.85,25.129999
trow,S26,27.407995,8,2008-12-02,27.75,29.709999
trow,S26,27.407995,9,2009-01-15,27.18,28.389999
trow,S26,27.407995,10,2009-01-20,26.91,26.969999
trow,S26,27.407995,11,2009-02-03,25.959999,26.57
trow,S26,27.407995,12,2009-02-10,26.280001,26.42
trow,S26,27.407995,13,2009-03-16,24.889999,24.93
trow,S26,27.407995,14,2009-03-19,25.33,25.35
trow,S26,27.407995,15,2009-03-24,26.59,26.700001
trow,S26,27.407995,16,2009-03-30,27.26,27.370001
trow,S27,25.264425,1,2004-01-09,24.424999,24.469999
trow,S27,25.264425,2,2004-01-14,24.635,25.245001
trow,S27,25.264425,3,2004-01-28,25.66,25.709999
trow,S27,25.264425,4,2004-02-05,25.014999,25.165001
trow,S27,25.264425,5,2004-02-10,25.450001,25.66
trow,S27,25.264425,6,2004-02-24,25.155001,25.43
trow,S27,25.264425,7,2004-03-23,25.645,25.799999
trow,S27,25.264425,8,2004-04-21,24.275,24.355
trow,S27,25.264425,9,2004-06-09,24.57,24.655001
trow,S27,25.264425,10,2004-06-18,24.08,24.34
trow,S27,25.264425,11,2004-06-24,24.475,24.48
trow,S27,25.264425,12,2004-09-01,24.305,24.42
trow,S27,25.264425,13,2004-10-19,24.754999,24.77
trow,S27,25.264425,14,2008-11-20,24.85,25.129999
trow,S27,25.264425,15,2009-02-23,22.59,22.66
trow,S27,25.264425,16,2009-03-20,24.52,24.879999
trow,S28,23.509972,1,2000-06-20,21.15625,21.625
trow,S28,23.509972,2,2000-07-17,22.5625,22.8125
trow,S28,23.509972,3,2000-09-01,22.71875,22.90625
