ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ms,S15,65.304585,19,2001-03-02,60.75,61.049999
ms,S15,65.304585,20,2001-03-09,60.75,61.259998
ms,S15,65.304585,21,2001-04-24,61.5,61.599998
ms,S15,65.304585,22,2001-04-30,62.5,62.790001
ms,S15,65.304585,23,2001-05-11,63.200001,63.209999
ms,S15,65.304585,24,2001-06-11,61.5,62.25
ms,S15,65.304585,25,2001-06-25,63.950001,64.519997
ms,S15,65.304585,26,2001-06-27,62.450001,62.650002
ms,S15,65.304585,27,2006-03-31,62.709999,62.82
ms,S15,65.304585,28,2006-04-11,62.450001,62.73
ms,S15,65.304585,29,2006-05-01,63.040001,63.16
ms,S15,65.304585,30,2006-07-03,63.34,64.019997
ms,S15,65.304585,31,2006-07-06,63.610001,63.869999
ms,S15,65.304585,32,2006-07-20,63.25,63.34
ms,S15,65.304585,33,2006-07-24,62.950001,64.220001
ms,S15,65.304585,34,2006-08-09,64.379997,64.68
ms,S15,65.304585,35,2006-08-21,66.040001,67.199997
ms,S15,65.304585,36,2006-08-30,65.25,65.5
ms,S15,65.304585,37,2006-09-07,65.519997,65.959999
ms,S15,65.304585,38,2007-08-03,60.490002,60.619999
ms,S15,65.304585,39,2007-08-27,63.450001,63.73
ms,S15,65.304585,40,2007-09-04,62.07,63.93
ms,S15,65.304585,41,2007-09-10,61.700001,63.080002
ms,S15,65.304585,42,2007-09-24,62.110001,62.290001
ms,S15,65.304585,43,2007-09-26,60.799999,62.970001
ms,S15,65.304585,44,2007-10-19,61.450001,61.950001
ms,S15,65.304585,45,2007-11-01,62.060001,62.419998
ms,S15,65.304585,46,2020-12-08,63.41,63.91
ms,S15,65.304585,47,2020-12-14,61.860001,61.880001
ms,S16,56.523464,1,1999-04-14,54.3125,54.875
ms,S16,56.523464,2,1999-11-02,54.875,55.0625
ms,S16,56.523464,3,1999-11-10,54.5625,55.09375
ms,S16,56.523464,4,2001-03-12,55.099998,56.0
ms,S16,56.523464,5,2001-03-21,54.400002,54.639999
ms,S16,56.523464,6,2001-03-28,53.450001,54.0
ms,S16,56.523464,7,2001-04-16,56.900002,57.400002
ms,S16,56.523464,8,2001-06-18,56.509998,57.299999
ms,S16,56.523464,9,2001-07-11,55.369999,57.82
ms,S16,56.523464,10,2001-07-16,57.299999,58.450001
ms,S16,56.523464,11,2001-07-25,56.52,57.119999
ms,S16,56.523464,12,2001-08-15,54.75,54.950001
ms,S16,56.523464,13,2001-08-21,52.279999,52.400002
ms,S16,56.523464,14,2001-08-28,54.200001,54.549999
ms,S16,56.523464,15,2001-11-08,53.700001,53.759998
ms,S16,56.523464,16,2001-11-28,54.049999,54.200001
ms,S16,56.523464,17,2001-12-10,54.5,54.650002
ms,S16,56.523464,18,2002-01-02,53.990002,55.220001
ms,S16,56.523464,19,2002-01-09,57.57,58.389999
ms,S16,56.523464,20,2002-01-29,51.950001,52.0
ms,S16,56.523464,21,2002-04-10,54.049999,54.509998
ms,S16,56.523464,22,2003-11-14,54.580002,54.939999
ms,S16,56.523464,23,2003-12-10,54.400002,55.02
ms,S16,56.523464,24,2004-01-02,56.779999,56.98
ms,S16,56.523464,25,2004-01-28,56.889999,57.060001
ms,S16,56.523464,26,2004-02-05,55.919998,56.200001
ms,S16,56.523464,27,2004-04-13,54.240002,54.419998
ms,S16,56.523464,28,2004-12-16,54.490002,54.849998
ms,S16,56.523464,29,2004-12-27,54.849998,54.849998
ms,S16,56.523464,30,2005-01-05,54.98,54.98
ms,S16,56.523464,31,2005-01-21,54.400002,54.48
ms,S16,56.523464,32,2005-01-31,55.02,55.959999
ms,S16,56.523464,33,2005-02-28,56.150002,56.470001
ms,S16,56.523464,34,2005-03-29,53.580002,53.610001
ms,S16,56.523464,35,2005-11-15,54.740002,55.169998
ms,S16,56.523464,36,2005-11-18,54.849998,55.5
ms,S16,56.523464,37,2005-12-30,56.27,56.740002
ms,S16,56.523464,38,2006-01-20,57.41,57.849998
ms,S16,56.523464,39,2006-05-22,57.610001,59.169998
ms,S16,56.523464,40,2006-05-24,57.580002,59.099998
ms,S16,56.523464,41,2006-06-13,54.52,55.240002
ms,S16,56.523464,42,2007-08-15,56.380001,56.630001
ms,S16,56.523464,43,2007-11-06,52.82,54.509998
ms,S16,56.523464,44,2007-11-15,52.130001,53.27
ms,S16,56.523464,45,2018-02-05,51.919998,52.549999
ms,S16,56.523464,46,2018-02-07,53.889999,54.549999
ms,S16,56.523464,47,2018-03-01,54.41,54.490002
ms,S16,56.523464,48,2018-03-05,54.279999,55.490002
ms,S16,56.523464,49,2018-03-22,54.509998,54.639999
ms,S16,56.523464,50,2020-01-24,54.099998,54.549999
ms,S16,56.523464,51,2020-02-06,54.610001,55.009998
ms,S16,56.523464,52,2020-02-20,53.59,53.75
ms,S16,56.523464,53,2020-11-12,54.990002,55.549999
ms,S16,56.523464,54,2020-11-20,57.509998,57.810001
ms,S17,51.898285,1,1999-03-17,49.5625,49.71875
ms,S17,51.898285,2,1999-03-31,49.78125,49.96875
ms,S17,51.898285,3,1999-04-05,50.40625,51.4375
ms,S17,51.898285,4,1999-04-19,47.78125,48.0
