ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xlb,S12,21.890497,3,2007-10-08,21.225,21.35
xlb,S12,21.890497,4,2007-10-19,20.844999,20.860001
xlb,S12,21.890497,5,2007-11-01,21.115,21.17
xlb,S12,21.890497,6,2007-11-07,20.934999,21.0
xlb,S12,21.890497,7,2007-12-11,20.91,20.91
xlb,S12,21.890497,8,2008-04-09,21.17,21.309999
xlb,S12,21.890497,9,2008-04-29,21.030001,21.105
xlb,S12,21.890497,10,2008-05-07,21.514999,21.629999
xlb,S12,21.890497,11,2008-06-26,20.785,20.969999
xlb,S12,21.890497,12,2013-09-20,21.285,21.309999
xlb,S12,21.890497,13,2013-10-16,21.27,21.434999
xlb,S12,21.890497,14,2013-12-05,21.790001,21.834999
xlb,S12,21.890497,15,2014-02-03,21.48,21.504999
xlb,S12,21.890497,16,2014-10-15,22.045,22.780001
xlb,S12,21.890497,17,2015-07-27,22.235001,22.290001
xlb,S12,21.890497,18,2015-08-21,21.594999,21.594999
xlb,S12,21.890497,19,2015-08-25,20.33,20.365
xlb,S12,21.890497,20,2015-08-27,21.225,21.674999
xlb,S12,21.890497,21,2015-09-03,21.355,21.450001
xlb,S12,21.890497,22,2015-09-09,21.35,21.385
xlb,S12,21.890497,23,2015-09-17,21.465,21.51
xlb,S12,21.890497,24,2015-10-06,21.325001,21.495001
xlb,S12,21.890497,25,2015-10-27,22.045,22.23
xlb,S12,21.890497,26,2015-11-12,21.92,21.92
xlb,S12,21.890497,27,2015-12-08,22.045,22.075001
xlb,S12,21.890497,28,2015-12-18,21.135,21.135
xlb,S12,21.890497,29,2015-12-22,21.365,21.594999
xlb,S12,21.890497,30,2016-03-01,21.014999,21.434999
xlb,S12,21.890497,31,2016-03-03,21.264999,21.48
xlb,S12,21.890497,32,2016-03-23,22.235001,22.275
xlb,S12,21.890497,33,2016-04-07,22.02,22.115
xlb,S12,21.890497,34,2016-06-27,22.110001,22.235001
xlb,S12,21.890497,35,2020-03-16,18.844999,20.695
xlb,S12,21.890497,36,2020-03-24,20.215,21.43
xlb,S12,21.890497,37,2020-04-03,21.209999,21.305
xlb,S13,19.944197,1,2007-04-17,19.485001,19.514999
xlb,S13,19.944197,2,2007-04-30,19.309999,19.309999
xlb,S13,19.944197,3,2007-05-03,19.440001,19.525
xlb,S13,19.944197,4,2007-06-12,19.775,19.780001
xlb,S13,19.944197,5,2007-06-26,19.85,19.875
xlb,S13,19.944197,6,2007-08-03,19.209999,19.209999
xlb,S13,19.944197,7,2007-08-10,19.08,19.34
xlb,S13,19.944197,8,2007-08-23,19.165001,19.25
xlb,S13,19.944197,9,2007-09-07,19.285,19.309999
xlb,S13,19.944197,10,2007-09-12,19.25,19.549999
xlb,S13,19.944197,11,2007-11-12,19.934999,19.934999
xlb,S13,19.944197,12,2007-11-26,19.344999,19.344999
xlb,S13,19.944197,13,2007-12-17,20.219999,20.235001
xlb,S13,19.944197,14,2008-01-16,19.145,19.424999
xlb,S13,19.944197,15,2008-01-25,19.084999,19.219999
xlb,S13,19.944197,16,2008-02-22,20.200001,20.66
xlb,S13,19.944197,17,2008-02-29,20.33,20.434999
xlb,S13,19.944197,18,2008-03-04,19.9,20.275
xlb,S13,19.944197,19,2008-03-19,19.275,19.275
xlb,S13,19.944197,20,2008-03-24,19.440001,19.83
xlb,S13,19.944197,21,2008-08-04,18.799999,18.965
xlb,S13,19.944197,22,2008-08-07,19.16,19.315001
xlb,S13,19.944197,23,2008-09-03,19.0,19.275
xlb,S13,19.944197,24,2011-01-19,19.02,19.055
xlb,S13,19.944197,25,2011-02-23,19.014999,19.334999
xlb,S13,19.944197,26,2011-03-01,19.235001,19.245001
xlb,S13,19.944197,27,2011-03-07,19.094999,19.190001
xlb,S13,19.944197,28,2011-04-13,19.34,19.49
xlb,S13,19.944197,29,2011-05-16,19.190001,19.254999
xlb,S13,19.944197,30,2011-05-19,19.365,19.450001
xlb,S13,19.944197,31,2011-06-01,19.23,19.254999
xlb,S13,19.944197,32,2011-07-27,19.23,19.26
xlb,S13,19.944197,33,2013-01-10,19.355,19.535
xlb,S13,19.944197,34,2013-01-14,19.475,19.51
xlb,S13,19.944197,35,2013-02-20,19.035,19.040001
xlb,S13,19.944197,36,2013-03-25,19.290001,19.385
xlb,S13,19.944197,37,2013-04-01,19.375,19.42
xlb,S13,19.944197,38,2013-04-12,19.280001,19.370001
xlb,S13,19.944197,39,2013-05-01,19.41,19.424999
xlb,S13,19.944197,40,2013-05-24,20.135,20.285
xlb,S13,19.944197,41,2013-05-29,20.209999,20.405001
xlb,S13,19.944197,42,2013-06-21,19.190001,19.395
xlb,S13,19.944197,43,2013-07-10,19.655001,19.764999
xlb,S13,19.944197,44,2013-08-06,20.209999,20.26
xlb,S13,19.944197,45,2013-08-21,20.145,20.18
xlb,S13,19.944197,46,2013-08-28,20.15,20.184999
xlb,S13,19.944197,47,2015-08-25,20.33,20.365
xlb,S13,19.944197,48,2015-09-28,19.424999,19.475
xlb,S13,19.944197,49,2016-01-13,19.24,19.264999
xlb,S13,19.944197,50,2016-02-11,19.235001,19.395
xlb,S13,19.944197,51,2016-02-19,20.290001,20.375
xlb,S13,19.944197,52,2016-02-23,20.219999,20.254999
xlb,S13,19.944197,53,2020-03-16,18.844999,20.695
xlb,S13,19.944197,54,2020-03-23,19.08,19.174999
xlb,S14,18.736364,1,2007-02-01,18.295,18.344999
xlb,S14,18.736364,2,2007-02-05,18.225,18.24
xlb,S14,18.736364,3,2007-03-02,18.16,18.225
xlb,S14,18.736364,4,2007-03-07,18.254999,18.26
xlb,S14,18.736364,5,2007-05-01,19.065001,19.23
xlb,S14,18.736364,6,2007-08-06,18.915001,19.434999
xlb,S14,18.736364,7,2007-08-10,19.08,19.34
xlb,S14,18.736364,8,2007-08-15,18.27,18.450001
xlb,S14,18.736364,9,2007-08-17,18.174999,18.450001
xlb,S14,18.736364,10,2007-08-28,18.92,19.075001
xlb,S14,18.736364,11,2007-09-10,18.985001,19.190001
xlb,S14,18.736364,12,2007-11-27,19.0,19.5
xlb,S14,18.736364,13,2008-01-17,18.325001,18.465
xlb,S14,18.736364,14,2008-02-07,19.02,19.5
xlb,S14,18.736364,15,2008-03-10,19.055,19.370001
xlb,S14,18.736364,16,2008-03-20,18.549999,19.15
xlb,S14,18.736364,17,2008-07-08,18.99,19.615
xlb,S14,18.736364,18,2008-08-04,18.799999,18.965
xlb,S14,18.736364,19,2008-08-08,18.879999,19.235001
xlb,S14,18.736364,20,2008-09-09,17.855,17.985001
xlb,S14,18.736364,21,2010-12-02,18.110001,18.35
xlb,S14,18.736364,22,2011-01-04,18.985001,19.23
xlb,S14,18.736364,23,2011-01-07,18.99,19.155001
xlb,S14,18.736364,24,2011-01-21,18.715,18.74
xlb,S14,18.736364,25,2011-02-24,18.969999,19.235001
xlb,S14,18.736364,26,2011-03-16,18.280001,18.504999
xlb,S14,18.736364,27,2011-05-17,18.915001,19.030001
xlb,S14,18.736364,28,2011-05-23,18.865,19.055
xlb,S14,18.736364,29,2011-06-17,18.24,18.32
xlb,S14,18.736364,30,2011-08-02,18.355,18.355
xlb,S14,18.736364,31,2012-01-23,18.23,18.280001
xlb,S14,18.736364,32,2012-02-14,18.200001,18.334999
xlb,S14,18.736364,33,2012-03-12,18.190001,18.219999
xlb,S14,18.736364,34,2012-04-20,18.24,18.24
xlb,S14,18.736364,35,2012-05-03,18.09,18.145
xlb,S14,18.736364,36,2012-10-12,18.129999,18.184999
xlb,S14,18.736364,37,2012-10-19,18.485001,18.545
xlb,S14,18.736364,38,2012-11-02,18.02,18.035
xlb,S14,18.736364,39,2012-12-03,17.985001,18.01
xlb,S14,18.736364,40,2012-12-12,18.190001,18.24
xlb,S14,18.736364,41,2012-12-14,18.174999,18.325001
xlb,S14,18.736364,42,2013-02-25,18.674999,18.674999
xlb,S14,18.736364,43,2013-03-01,19.004999,19.254999
xlb,S14,18.736364,44,2013-04-03,18.98,19.07
xlb,S14,18.736364,45,2013-04-15,18.629999,18.655001
xlb,S14,18.736364,46,2013-06-24,18.889999,19.084999
xlb,S14,18.736364,47,2013-07-03,19.094999,19.23
xlb,S14,18.736364,48,2016-01-25,18.610001,18.639999
xlb,S14,18.736364,49,2020-03-16,18.844999,20.695
xlb,S14,18.736364,50,2020-03-23,19.08,19.174999
xlb,S15,17.062453,1,2006-04-27,16.625,16.674999
xlb,S15,17.062453,2,2006-11-01,16.605,16.639999
xlb,S15,17.062453,3,2006-11-27,17.219999,17.25
xlb,S15,17.062453,4,2006-12-19,17.4,17.635
xlb,S15,17.062453,5,2006-12-22,17.195,17.245001
xlb,S15,17.062453,6,2007-01-05,16.99,17.110001
xlb,S15,17.062453,7,2007-03-01,17.24,18.530001
xlb,S15,17.062453,8,2007-08-16,17.315001,18.200001
xlb,S15,17.062453,9,2008-01-23,17.325001,18.825001
xlb,S15,17.062453,10,2008-09-29,15.845,16.35
xlb,S15,17.062453,11,2009-12-04,16.045,16.275
xlb,S15,17.062453,12,2010-01-21,16.129999,16.135
xlb,S15,17.062453,13,2010-03-12,16.610001,16.645
xlb,S15,17.062453,14,2010-03-19,16.620001,16.639999
xlb,S15,17.062453,15,2010-05-04,16.280001,16.395
xlb,S15,17.062453,16,2010-10-07,16.635,16.790001
xlb,S15,17.062453,17,2010-11-03,17.25,17.52
xlb,S15,17.062453,18,2010-11-17,17.15,17.23
xlb,S15,17.062453,19,2010-11-23,17.315001,17.4
xlb,S15,17.062453,20,2010-11-29,17.184999,17.584999
xlb,S15,17.062453,21,2011-08-08,15.81,15.905
