ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
wmt,S14,42.072302,2,2020-04-13,40.389999,41.766666
wmt,S14,42.072302,3,2020-04-21,42.720001,43.07
wmt,S14,42.072302,4,2020-04-29,40.849998,41.200001
wmt,S14,42.072302,5,2020-05-07,40.5,40.630001
wmt,S14,42.072302,6,2020-06-04,40.606667,40.703335
wmt,S14,42.072302,7,2020-07-08,41.466667,41.48
wmt,S14,42.072302,8,2020-08-03,42.756668,43.099998
wmt,S14,42.072302,9,2021-03-04,42.093334,42.509998
wmt,S14,42.072302,10,2022-05-18,40.509998,40.810001
wmt,S14,42.072302,11,2022-05-23,39.953335,40.866669
wmt,S14,42.072302,12,2022-06-09,40.330002,40.34
wmt,S14,42.072302,13,2022-06-28,40.763332,40.790001
wmt,S14,42.072302,14,2022-07-05,40.536667,41.416668
wmt,S14,42.072302,15,2022-07-27,40.343334,42.196667
wmt,S14,42.072302,16,2022-08-04,41.776669,41.856667
wmt,S14,42.072302,17,2022-09-26,42.756668,43.77
wmt,S14,42.072302,18,2022-10-07,42.689999,42.853333
wmt,S14,42.072302,19,2022-10-13,42.790001,44.093334
wmt,S15,37.860802,1,2019-06-25,36.799999,36.906666
wmt,S15,37.860802,2,2019-08-01,36.439999,36.459999
wmt,S15,37.860802,3,2019-08-23,36.709999,36.943333
wmt,S15,37.860802,4,2019-09-16,38.459999,38.523335
wmt,S15,37.860802,5,2019-10-02,38.536667,38.706669
wmt,S15,37.860802,6,2020-01-08,38.560001,38.720001
wmt,S15,37.860802,7,2020-01-24,38.049999,38.123333
wmt,S15,37.860802,8,2020-02-03,38.033333,38.09
wmt,S15,37.860802,9,2020-02-10,38.349998,38.416668
wmt,S15,37.860802,10,2020-02-27,36.783333,36.799999
wmt,S15,37.860802,11,2020-03-12,34.326668,34.683334
wmt,S15,37.860802,12,2020-03-25,36.016666,36.466667
wmt,S15,37.860802,13,2020-03-27,36.200001,36.526669
wmt,S16,35.803483,1,2018-02-02,34.716667,34.826668
wmt,S16,35.803483,2,2018-11-12,34.549999,34.623333
wmt,S16,35.803483,3,2019-06-06,34.733334,35.036667
wmt,S16,35.803483,4,2019-06-27,36.286667,36.700001
wmt,S16,35.803483,5,2019-08-12,34.946667,35.073334
wmt,S16,35.803483,6,2020-02-28,34.790001,35.893333
wmt,S16,35.803483,7,2020-03-12,34.326668,34.683334
wmt,S16,35.803483,8,2020-03-25,36.016666,36.466667
wmt,S17,32.997938,1,2017-11-21,32.106667,32.173332
wmt,S17,32.997938,2,2017-11-24,32.176666,32.206669
wmt,S17,32.997938,3,2017-12-07,32.216667,32.259998
wmt,S17,32.997938,4,2017-12-12,32.200001,32.233334
wmt,S17,32.997938,5,2018-02-09,32.143333,33.123333
wmt,S17,32.997938,6,2018-08-20,31.983334,32.0
wmt,S17,32.997938,7,2018-10-10,31.9,31.92
wmt,S17,32.997938,8,2018-10-18,31.913334,32.056667
wmt,S17,32.997938,9,2018-11-19,32.143333,32.259998
wmt,S17,32.997938,10,2018-12-04,31.870001,31.936666
wmt,S17,32.997938,11,2019-01-29,32.169998,32.236668
wmt,S17,32.997938,12,2019-02-12,32.166668,32.323334
wmt,S17,32.997938,13,2019-04-02,32.299999,32.313332
wmt,S17,32.997938,14,2019-04-26,33.220001,33.843334
wmt,S17,32.997938,15,2019-05-02,33.413334,33.716667
wmt,S17,32.997938,16,2019-05-09,32.950001,33.18
wmt,S17,32.997938,17,2019-05-23,33.549999,33.953335
wmt,S17,32.997938,18,2019-05-31,33.533333,33.813332
wmt,S18,30.421753,1,2015-01-13,29.643333,29.77
wmt,S18,30.421753,2,2017-11-06,29.559999,29.566668
wmt,S18,30.421753,3,2017-11-15,29.883333,29.943333
wmt,S18,30.421753,4,2018-03-01,29.236668,29.693333
wmt,S18,30.421753,5,2018-03-06,29.543333,29.686666
wmt,S18,30.421753,6,2018-07-31,29.6,29.743334
wmt,S18,30.421753,7,2018-08-09,29.586666,29.67
wmt,S18,30.421753,8,2018-10-05,30.963333,31.103333
wmt,S18,30.421753,9,2018-12-07,30.816668,31.063334
wmt,S18,30.421753,10,2018-12-21,28.933332,29.043333
wmt,S18,30.421753,11,2018-12-26,28.766666,30.136667
wmt,S19,28.45288,1,2014-12-16,27.646667,27.653334
wmt,S19,28.45288,2,2015-01-14,28.833332,28.870001
wmt,S19,28.45288,3,2015-03-03,27.723333,27.790001
wmt,S19,28.45288,4,2017-10-10,27.536667,28.043333
wmt,S19,28.45288,5,2017-10-30,28.796667,28.983334
wmt,S19,28.45288,6,2018-03-15,28.633333,29.17
wmt,S19,28.45288,7,2018-03-23,28.426666,28.473333
wmt,S19,28.45288,8,2018-04-12,28.469999,28.476667
