time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,EMA,EMA,Volume,Histogram,MACD,Signal line
2022-01-26,101.81,102.85,100.57,101.38,61.35867293061458,72.88285391661148,,,,,99.56970596782136,101.22194873484406,6340280,-0.07300502323272173,2.211939822421755,2.2849448456544765
2022-01-27,102.1,103.3,101.41,102.25,63.904374865184984,72.42803286426633,,,,,99.82497206612409,101.4088671466906,7345939,-0.10429958392840977,2.1545703657439645,2.2588699496723743
2022-01-28,102,103.69,101.39,103.52,67.29188205999273,71.88117326948326,,,,,100.17687948839799,101.79270948365594,5520338,-0.057992104862081284,2.186379818594773,2.244371923456854
2022-01-31,102.47,103.64,102.33,102.85,63.88557174565311,70.91132035999026,,,,,100.43146239426484,101.98494412299122,8025751,-0.0891467773151029,2.1329384518129757,2.2220852291280786
2022-02-01,102.9,103.65,102.02,103.25,65.02388800039789,69.92120077864685,,,,,100.699894547192,102.21495428244737,8047785,-0.09873196241560045,2.098670276108578,2.1974022385241785
2022-02-02,103,104.17,102.91,103.9,66.85229832118952,68.99940808327233,,,,,101.00466649507848,102.5213262310933,7527665,-0.07811589340403913,2.0997573717691296,2.1778732651731687
2022-02-03,104.1,104.18,103.04,103.81,66.33521549528092,67.9521550692726,,,,,101.27184111459482,102.7556305527127,3815518,-0.08669802111735958,2.069500738776469,2.1561987598938286
2022-02-04,103.42,104.36,102.7,103.59,65.01148757425094,66.65645614269894,,,,,101.49261815130008,102.90733408858313,6374667,-0.12122981752770778,2.004661487984194,2.1258913055119018
2022-02-07,103.59,104.1,102.7,103.58,64.9480447265203,66.16390894003646,,,,,101.69141642260483,103.02963698156802,5195735,-0.15653813304167175,1.9302186392098122,2.086756772251484
2022-02-08,104.09,104.26,103.425,103.85,65.91521203717336,65.84747841920414,,,,,101.89699581092817,103.1787938940102,5953126,-0.17225650750410226,1.8714361378713562,2.0436926453754585
2022-02-09,104.24,104.54,103.75,104.1,66.82790190521752,65.49613661730363,,,,,102.10680573369692,103.34628591328106,4226048,-0.1757560491247776,1.8239975839694864,1.999753633094264
2022-02-10,104.605,106.44,103.96,105.07,70.16594077291239,65.22268889742985,,,,,102.38901471144007,103.65968847450269,7008271,-0.12506430974744287,1.8434232459099604,1.9684875556574033
2022-02-11,105.05,108.57,104.911,107.96,77.44749423654719,66.43213678938675,,,,,102.91958473892197,104.44156329732039,8674290,0.07975109134731673,2.0681764198415493,1.9884253284942326
2022-02-14,108,109.42,107.77,109.24,79.79917133787188,67.48336828634343,,,,,103.52152904950083,105.31400633417122,9409866,0.2675032483526576,2.3228043889350545,2.055301140582397
2022-02-15,109.35,110.63,109.07,109.67,80.53353821258833,68.85300152077014,,,,,104.10709771145314,106.10600518250374,6564541,0.37986350795842183,2.5301305255304243,2.1502670175720024
2022-02-16,109.67,111.97,109.3,111.57,83.40436842081661,70.24585820331525,,,,,104.81785031036236,107.09945878568487,8577209,0.5320256564216743,2.8152990880990956,2.2832734316774213
2022-02-17,110.69,112.3307,110.65,111.9,83.84986229626693,71.42857107733484,,,,,105.49234075699452,107.9722844610149,6320545,0.5997519401891687,3.032963356913882,2.4332114167247134
2022-02-18,111.5,112.48,111.1753,111.61,81.77244530583094,72.70620490306183,,,,,106.0749749706141,108.63368728628491,7870543,0.5700712284964227,3.1458004523452416,2.575729223848819
2022-02-22,110.92,111.17,107.54,108.59,63.9920639435038,72.63250318471225,,,,,106.31450116388895,108.62574414332401,7944510,0.30537208122278114,2.9574443253772955,2.6520722441545144
2022-02-23,109.17,109.38,108.01,108.59,63.9920639435038,72.42820072916327,,,,,106.53121533875667,108.61924520817419,5268226,0.09927723827122126,2.776168791993541,2.67689155372232
2022-02-24,106.11,106.33,101.18,102.79,43.11229636321439,70.76942079115851,,,,,106.17490911601794,107.55938244305162,10354990,-0.4296504529123859,2.1398284875818376,2.5694789404942235
2022-02-25,103.8,105.975,103.53,105.24,50.46481458426077,69.73037272044492,,,,,106.08587015258766,107.13767654431496,6634518,-0.6057212686855697,1.8123273546372616,2.4180486233228313
2022-02-28,102.08,102.77,100.07,101.07,40.79929834956047,68.0054622649478,,,,,105.6081682332936,106.03446262716677,10381637,-0.9724906809958833,1.2024352720779774,2.1749259530738607
2022-03-01,101.07,102.16,100.44,101.44,41.86328748909707,66.28746765437091,,,,,105.21119983012278,105.19910578586372,5000511,-1.1476109238100727,0.74041229831127,1.8880232221213427
2022-03-02,101.44,103.49,101.01,102.54,45.02657578736055,64.73023007452399,,,,,104.95679984630156,104.71563200661578,5426278,-1.1442265555246156,0.4577400277155732,1.6019665832401888
2022-03-03,101.63,103.09,101.63,102.48,44.883121146206015,62.924314386902104,,,,,104.7209141466538,104.30915345995837,4584606,-1.100556935644037,0.22627041368514256,1.3268273493291796
2022-03-04,101.04,101.0617,99.25,99.8,38.91865315634222,60.17225430974461,,,,,104.25225565649629,103.48930737632958,7054888,-1.1986204214795755,-0.17144817752028985,1.0271722439592856
2022-03-07,97.35,97.59,92.45,93.2,28.776667604915374,56.52778975739057,,,,,103.19965987968712,101.61852421699693,14334096,-1.6278121659504228,-1.0075929634787428,0.6202192024716799
2022-03-08,94.19,96.36,92.7,93.97,31.03468549860753,52.99215742067765,,,,,102.32064465305025,100.22788345027021,11529274,-1.7680034519276482,-1.5897851124378803,0.17821833948976784
2022-03-09,95.22,96.07,93.35,93.81,30.8160623350564,49.235849843123354,,,,,101.51010706704547,99.06099555022108,6427306,-1.7750265803774656,-2.0405648859820644,-0.2655383056045987
2022-03-10,92.93,93.83,91.6,91.89,28.24476271458208,45.26405701586015,,,,,100.59390639399352,97.75717817745361,8099488,-1.8064877672779815,-2.5236480147020757,-0.7171602474240941
2022-03-11,92.27,92.42,88.76,88.87,24.7470130279046,41.190811853151125,,,,,99.47734388027985,96.14132759973478,8629831,-1.9176990875299418,-3.1142841068365215,-1.1965850193065797
2022-03-14,89.89,90.58,88.37,89.59,27.065962514542676,38.5532331796539,,,,,98.53569208215795,94.95017712705572,16030340,-1.830017478364984,-3.4841068672628097,-1.6540893888978256
2022-03-15,91.33,92.945,90.61,92.66,36.106874502553694,36.56143393387175,,,,,97.97610236004768,94.53378128577286,8224694,-1.4681275590980967,-3.4892488377704467,-2.02112127867235
2022-03-16,93,94.5,92.83,93.77,39.04881203464361,36.27118505325955,,,,,97.57552118290027,94.39491196108689,6299249,-1.0750765123235313,-3.364966919076764,-2.2898904067532326
2022-03-17,93.5,93.85,92.93,93.33,38.296067051881415,35.40198880094673,,,,,97.17118583214787,94.20129160452564,6728843,-0.7795657219566783,-3.2643475591990807,-2.4847818372424024
2022-03-18,94.19,94.7,93.215,93.9,39.91204101311957,35.33861327691524,,,,,96.85964432432426,94.1465113127937,9667846,-0.49444981015072287,-3.102844099930806,-2.608394289780083
2022-03-21,94.55,95,93.39,94.14,40.61722600818233,35.249608885421324,,,,,96.60063057915052,94.1453274377403,4593838,-0.25072833199864997,-2.9218047047783955,-2.6710763727797455
2022-03-22,94.29,95.42,93.51,93.65,39.595507992873785,34.861675471529416,,,,,96.31961814304094,94.05526790360571,5860217,-0.09174379953389478,-2.785756122197114,-2.694012322663219
2022-03-23,92.72,93.135,91.16,91.25,34.95722175649081,34.15268265797833,,,,,95.83679736751323,93.54521919385921,5038798,-0.11588761011454984,-2.8388718353064064,-2.7229842251918566
2022-03-24,91.45,93.08,91.33,92.58,39.20721966002414,34.173294551098465,,,,,95.52662618965482,93.36972479497572,4587080,-0.01524304253911879,-2.742038028365755,-2.7267949858266363
2022-03-25,92.25,93.48,92.04,93.45,41.88237959429549,35.109416836054194,,,,,95.32885226683055,93.38432028679831,3162573,0.12901912499353907,-2.5655210795847125,-2.6945402045782516
2022-03-28,92.82,93.2,91,92.07,38.954207260173455,35.675096961880335,,,,,95.01848538427527,93.1453529619259,4097256,0.14917369368854905,-2.508073087467565,-2.6572467811561142
2022-03-29,92.16,93.63,92.11,93.63,43.74245137899001,36.598410465018446,,,,,94.88624868101095,93.23347060521209,6964579,0.27776742260233167,-2.3100375029031994,-2.587804925505531
2022-03-30,93.69,93.975,92.8,93.94,44.671190312813984,37.77172672203501,,,,,94.79612975900992,93.36193049517352,3935187,0.3871824526500922,-2.1038268596929157,-2.491009312343008
2022-03-31,93.78,94.58,93.51,93.94,44.671190312813984,39.19488224238568,,,,,94.71459359148515,93.46703404150561,6599298,0.4581749862148836,-1.9182905795744034,-2.376465565789287
2022-04-01,94.96,96.95,94.59,96.78,52.92782591678326,41.04215819968857,,,,,94.91129896372466,94.06939148850459,5686989,0.6815613892018617,-1.5245138292869598,-2.2060752184888215
2022-04-04,95.99,96.57,95.4,96.28,51.47151178862135,42.13963229155055,,,,,95.04165144336993,94.47132030877648,5176743,0.7740506193870043,-1.238511944255066,-2.0125625636420703
2022-04-05,95.41,97.0295,95.41,95.66,49.6473091029648,42.896667796430634,,,,,95.1005417820966,94.68744388899894,3623574,0.7702252616880341,-1.0497809865320278,-1.8200062482200619
2022-04-06,96.78,99.11,95.51,99.02,58.27730832021267,44.32389931559715,,,,,95.47382351713502,95.4751813637264,7381596,0.9584711206209997,-0.6219173474438122,-1.580388468064812
2022-04-07,98.05,100.13,97.98,99.67,59.715717567667014,45.73844764092196,,,,,95.87345937264597,96.2378756612307,8385548,1.0821049196057182,-0.22775731855766423,-1.3098622381633824
2022-04-08,100.09,100.95,99.87,100.07,60.615559335709825,47.16690002145965,,,,,96.27312990858445,96.93462554100694,5086322,1.1403392911670205,0.11556187579539312,-1.0247774153716274
2022-04-11,100.88,101.66,99.58,101.24,63.204576198198126,48.85326203612567,,,,,96.74616515538594,97.7174208971875,7200278,1.2010703638598985,0.4765605394532457,-0.7245098244066528
2022-04-12,101.04,101.15,99.83,100.49,60.46082727409498,50.67494814452596,,,,,97.10272085487298,98.22152618860795,5320225,1.1349153004283155,0.6941343011287415,-0.44078099929957393
2022-04-13,100.32,101.585,100.32,101.2,62.13653387457218,52.31275630270797,,,,,97.49293791631365,98.76306688158833,6708262,1.0832855104423609,0.9133258887533771,-0.1699596216889837
2022-04-14,101,102.04,100.76,101.77,63.474864535204745,53.85507665563006,,,,,97.90027716237901,99.30978199402682,4370045,1.032062899617161,1.1201190028324675,0.08805610321530655
2022-04-18,101.49,102.25,100.88,101.05,60.5628618380045,55.398551982617995,,,,,98.20025076596197,99.62618526784013,7424849,0.8991036082644895,1.2119356135459185,0.31283200528142896
2022-04-19,101.155,102.69,100.67,102.58,64.30984734665807,56.86765169459428,,,,,98.61736974063226,100.1632424918692,6603888,0.8634237994139027,1.3921117545488073,0.5286879551349046
2022-04-20,102.29,103.88,102.29,103.05,65.39746354451306,58.34809978257278,,,,,99.03952500342919,100.68810749334753,5796836,0.8209726389786465,1.5549037538582127,0.7339311148795662
2022-04-21,103.37,105.74,101.93,105.06,69.65619437708386,60.132742930020626,,,,,99.61290357453117,101.48299704001161,5835639,0.8729107260994974,1.825069522503938,0.9521587964044406
2022-04-22,105.17,105.195,102.59,102.69,60.24152287607716,60.65514985568448,,,,,99.90596037695677,101.70245212364587,4139888,0.6997765769765971,1.826879517625187,1.12710294064859
2022-04-25,101.93,102.7,100.24,102.53,59.655316013363475,61.239707300308915,,,,,100.15586891248469,101.85291537389207,4580339,0.5340895934054353,1.794714932405384,1.2606253389999487
2022-04-26,102.56,103.3036,102.12,102.77,60.27968819868525,61.999162950003225,,,,,100.40483377796234,102.01965803318443,4614710,0.40606570169854495,1.7682074661231297,1.3621417644245848
2022-04-27,103.1,103.27,101.61,101.69,56.07419014036831,61.84179736572863,,,,,100.52723056101354,101.95972020896907,4259584,0.2231947081574337,1.6411351496213769,1.4179404414639432
2022-04-28,102,103.12,100.95,102.41,58.16942953554187,61.731348220576834,,,,,100.7065419361551,102.04158926188379,4399779,0.12989610239724048,1.5803105694604938,1.4504144670632533
2022-04-29,102.62,102.96,99.79,100,49.63505646454882,60.94702658692248,,,,,100.63925222794985,101.67039121426855,4911250,-0.10241474616672042,1.3223960343548526,1.424810780521573
2022-05-02,101.39,101.39,96.49,98.57,45.380540466265074,59.67388117749869,,,,,100.44218058719272,101.10668372076518,7263640,-0.34690292238403053,0.9911821275415349,1.3380850499255654
2022-05-03,98.89,99.57,97.425,98.99,46.82228802449606,58.699699802527334,,,,,100.30387767412675,100.72183213517151,3839630,-0.4673537974714903,0.7538928030862024,1.2212466005576927
2022-05-04,98.69,100.64,98.42,100.56,51.93026147521095,57.970680345430104,,,,,100.32827027659087,100.69240811059487,3562201,-0.42929075407420325,0.6846331579649387,1.113923912039142
2022-05-05,99.78,101.55,99.135,99.77,49.360962039160874,56.96254445285554,,,,,100.2751016788203,100.52469754503217,4072571,-0.4435008312712294,0.5595478729501053,1.0030487042213347
2022-05-06,98.99,99.63,97.98,98.94,46.744237674428554,55.97549986974297,,,,,100.14794913798028,100.23657071866268,3384446,-0.49127165047768206,0.38895914112423213,0.8802307916019142
2022-05-09,98.47,102,97.34,99.87,49.94609424756541,54.94951750552207,,,,,100.12147779150597,100.16992149708764,7282315,-0.44413467153112574,0.325062452188007,0.7691971237191327
2022-05-10,99.6,100.58,98.13,98.88,46.72556838937511,53.6158107087265,,,,,100.00324181136254,99.93539031579898,7091580,-0.4614999634726771,0.1923221693782864,0.6538221328509635
2022-05-11,99.55,104.73,99.5,103.62,60.01830249564226,52.92738986005211,,,,,100.34769497218515,100.60531934929008,8132131,-0.15165664644807852,0.4642513247908653,0.6159079712389438
2022-05-12,104.06,105.19,101.78,103.37,59.17958870184543,52.85153741903555,,,,,100.63553354626276,101.10798855851007,7908601,0.028927702646202813,0.6520675995466974,0.6231398969004945
2022-05-13,103.79,104.82,102.945,104.43,61.628056591432326,52.992447460326176,,,,,100.99691130376155,101.71199063878097,2816147,0.2025637123384192,0.8763445373235186,0.6737808249850994
2022-05-16,104.36,106.63,104.12,105.91,64.80251205817865,53.31550630743285,,,,,101.46482451292712,102.47526506809352,5423685,0.3890840860857354,1.1601359325922687,0.7710518465065332
2022-05-17,106.82,106.97,105.51,106.3,65.60988946157892,53.99662768751933,,,,,101.92531741645787,103.17067141934925,4199260,0.5034543685119879,1.400369807146518,0.8969154386345302
2022-05-18,107,107.01,105.2,106.18,65.11495579791489,54.49273670626026,,,,,102.33052528155713,103.71782207037666,5819708,0.53291240939381,1.5630559503767927,1.0301435409829827
2022-05-19,105,105.18,99.855,100.5,47.03039134973607,54.30668919805935,,,,,102.15618954045645,103.13276351212636,9297710,0.15156403711463962,1.2195985873762822,1.0680345502616426
2022-05-20,100.68,101.75,99.63,101.15,48.783414414334324,54.54975162292145,,,,,102.06036196517489,102.77226105537612,5077019,-0.0636585576009332,0.988461353260476,1.0521199108614092
2022-05-23,103.1,105.74,101.6,102.91,53.29101371084808,55.01180345766087,,,,,102.14127987325347,102.79730449985318,6296659,-0.09249171171011494,0.9365052712237656,1.0289969829338805
2022-05-24,102.78,106.73,102.78,106.62,61.06913421687299,55.66458008206531,,,,,102.56782464722933,103.49234004533443,6116867,0.1216671579367774,1.1810809303548524,1.059413772418075
2022-05-25,107.07,109.81,106.105,108.57,64.42259956019919,56.74041133356804,,,,,103.13946039511225,104.41555094618272,6839947,0.36430576632577116,1.5147959803252888,1.1504902139995177
2022-05-26,108.86,109.67,107.98,108.07,62.9258507130445,57.89624083632633,,,,,103.60903559557775,105.07999622869495,4623590,0.45489180353486103,1.719104968418094,1.2642131648832329
2022-05-27,108.6,108.63,105.92,106.97,59.64281086533899,58.588863451881586,,,,,103.92912744361797,105.42363327802315,6977116,0.4060981763933549,1.7718358853749265,1.3657377089815717
2022-05-31,106.17,107.2188,105.07,106.25,57.52715771001453,59.36040554621297,,,,,104.15016292517817,105.57388177292803,7741196,0.2958270507936147,1.73552152247359,1.4396944716799753
2022-06-01,106.48,106.54,104.6247,105.76,56.06948114593699,59.07834687837688,,,,,104.30348074182787,105.60772145057749,6407420,0.16680742778529156,1.64820375641159,1.4813963286262983
2022-06-02,105.7,106.37,103.25,106.21,57.14348592626313,58.93291096583528,,,,,104.48505400451093,105.71722664138157,5823241,0.09240844777194002,1.5969068883412234,1.5044984405692834
2022-06-03,106.21,106.97,105.52,105.52,54.92610677943864,58.4542002649786,,,,,104.5836202897956,105.68136725203946,5991709,-0.016818008215992997,1.4834759302992921,1.5002939385152851
2022-06-06,106.95,107.72,106.0116,106.37,57.132852690306436,57.906367452987716,,,,,104.75375169076746,105.80657320621411,5633161,-0.0438302861915425,1.445506080775857,1.4893363669673996
2022-06-07,105.64,106.42,104.91,106.28,56.815674226861965,57.27820922193651,,,,,104.89910867259913,105.89265080508427,4629334,-0.0777849877955128,1.3921051322230085,1.4698901200185213
2022-06-08,104.63,105.18,103.09,103.54,48.06673940354697,56.06047947948166,,,,,104.7696697513992,105.46489611325077,8555447,-0.28325062586244654,1.115826837690463,1.3990774635529095
2022-06-09,103.92,104.1,101.61,101.69,43.22673958773855,55.7887900679104,,,,,104.47636787031357,104.778551365387,3625808,-0.5280018416522663,0.7390751614875768,1.267077003139843
2022-06-10,100.55,103.37,100.2,102.33,45.279524621932644,55.538512225595994,,,,,104.27195188266465,104.33336020804391,3819561,-0.6244368273998677,0.48653096889000835,1.110967796289876
2022-06-13,101.35,101.79,97.99,98.5,36.72229900281953,54.355032603593955,,,,,103.72224217955373,103.27274926112683,4297808,-0.9066965316404483,-0.022402868260684272,0.884293663379764
2022-06-14,98.97,100.057,98.07,98.97,38.26418435175934,52.7261076132287,,,,,103.2696476862629,102.49043121364923,4013467,-1.0141485500836205,-0.3833920242247615,0.6307565258588589
2022-06-15,99.59,100.35,97.88,98.21,36.70661929645113,50.746394737246696,,,,,102.78777647804739,101.71217099298573,5760577,-1.0825859621027365,-0.7224759267695617,0.3601100353331747
2022-06-16,97.25,98.596,96.26,98.27,36.92490935611134,48.88918464032289,,,,,102.35751205156669,101.08632172153378,5581165,-1.0681842557055314,-0.9751202842987396,0.09306397140679179
2022-06-17,98,99.16,97.8,97.95,36.2076772162303,47.21524652252942,,,,,101.93774899903653,100.51608140852764,12262429,-1.0244316602529235,-1.1874756039093626,-0.1630439436564391
2022-06-21,100,100.15,97.68,100.1,44.06853063919812,46.253916017471106,,,,,101.76272528484257,100.4404302433408,6842995,-0.8046115629084007,-1.16880839729194,-0.36419683438353934
2022-06-22,99.73,100.14,97.21,99.18,41.70055531898873,45.22756417268908,,,,,101.5167514481909,100.21126110818793,5006969,-0.6800454545228224,-1.2142536525370673,-0.5342081980142449
2022-06-23,99.5,101.87,99.34,101.57,49.31933878780957,44.668696519942394,,,,,101.52182273883939,100.45830454306285,5619724,-0.40892623389122185,-1.0453659903782722,-0.6364397564870503
2022-06-24,102,104.75,100.996,103.4,54.249436557643946,44.62036293267135,,,,,101.70069676371183,100.99315826250597,6048754,-0.09496874539175892,-0.7551506882267489,-0.66018194283499
2022-06-27,103.52,103.945,102.43,102.71,52.18801541507377,44.267160270154726,,,,,101.79682088145356,101.3053113056867,5446829,0.06877670931524571,-0.5742110561909328,-0.6429877655061785
2022-06-28,102.99,103.875,101.825,102.44,51.36550312253977,43.87786233413171,,,,,101.85807603560083,101.51161834101639,5036629,0.15643502679034882,-0.44744398201824254,-0.6038790088085914
2022-06-29,101.88,102.6799,100.61,100.87,46.751404728854425,43.78390985736796,,,,,101.7639735560198,101.39496046083158,2805341,0.10848869681817708,-0.46826813778586995,-0.576756834604047
2022-06-30,98.66,99.06,97.69,98.74,41.32742248159259,43.64824434978611,,,,,101.47597607449411,100.91224037704403,4591865,-0.05792373265362072,-0.6491615004210729,-0.5912377677674522
2022-07-01,98.65,99.96,97.96,99.72,44.51687168989579,43.5937691403549,,,,,101.30874025787563,100.69546939939966,3283923,-0.09125984930921094,-0.7053125794039659,-0.6140527300947549
2022-07-05,98.78,99.07,96.92,98.08,40.544791145659595,43.86680429341491,,,,,101.001241185697,100.21992950859972,3465511,-0.20643305643353682,-0.8720940506366759,-0.6656609942031391
2022-07-06,98.76,98.98,94.74,95,34.34655469310849,43.586973603511275,,,,,100.4296944061068,99.27085141612704,8146608,-0.4582895297883036,-1.2385229064385186,-0.780233376650215
2022-07-07,95.03,95.785,93.76,94.99,34.32820545062664,43.41708690023809,,,,,99.91162827219188,98.49251479501304,5858190,-0.585648931454012,-1.51229454096773,-0.926645609513718
2022-07-08,94.89,95.17,93.82,93.89,32.28499521622216,43.085664461674575,,,,,99.33813986531646,97.65569392319249,3108874,-0.6965260313892105,-1.7973031487502311,-1.1007771173610206
2022-07-11,94.18,94.58,93.045,93.23,31.089330912145826,42.720068297097114,,,,,98.75641225909585,96.85102230079386,3065082,-0.7615926873226262,-2.0527679765143034,-1.2911752891916772
2022-07-12,93.28,94.79,93.11,93.8,33.38391126708538,41.95688119908907,,,,,98.28437299632482,96.2962909733768,3736260,-0.7143037925454283,-2.1840550298734627,-1.4697512373280344
2022-07-13,93.55,94.079,90.56,90.65,27.86242391827838,40.968443241895464,,,,,97.5572898538177,95.26969261458102,6290079,-0.8348452438466487,-2.513307792136345,-1.6784625482896964
2022-07-14,89.25,89.88,88.27,89.62,26.328992159944107,39.32627562561936,,,,,96.80135748678744,94.24247577556629,5867449,-0.9170642941172029,-2.8247929159362,-1.9077286218189973
2022-07-15,90.71,91.22,89.82,90.18,28.62886408865495,37.49623473497729,,,,,96.1707520118553,93.50384381637242,5170940,-0.8673932868748748,-2.9919702304125906,-2.1245769435377158
2022-07-18,90.18,90.9,89.22,89.51,27.52184270794193,35.734365255896456,,,,,95.53639467739289,92.7776903952138,4136771,-0.8141787447348996,-3.1423003744563403,-2.3281216297214407
2022-07-19,90.8,91.47,90.22,91.43,35.24883673237446,34.58317479945607,,,,,95.14530947002214,92.53265577790219,5459613,-0.5943893504641751,-3.0711083178016594,-2.4767189673374843
2022-07-20,91.18,91.65,89.6,89.83,32.17083277573869,33.54170537423352,,,,,94.63908952049623,92.04126381828361,4936205,-0.5049992322773438,-3.107968007684164,-2.6029687754068203
2022-07-21,90.29,95,90.25,93.59,44.44750126019265,33.76456814413352,,,,,94.53917623282992,92.32285221495931,6650585,-0.15881315832774723,-2.8014852233165044,-2.642672064988757
2022-07-22,94.08,96.1,94.08,95.93,50.45725658726908,34.18888135108875,,,,,94.67163563922706,92.97869726678489,5307586,0.23992088437910208,-2.34277095951488,-2.582691843893982
2022-07-25,96,96.38,95.165,95.84,50.23217162445875,34.88083709957441,,,,,94.78290843549115,93.49893412736945,5358039,0.4950649271807941,-1.9638606849179894,-2.4589256120987835
2022-07-26,96,96.64,95.32,96.53,52.00005987190363,36.14180175520263,,,,,94.94929810830152,94.05003701330227,4671705,0.6954838921806772,-1.589570746872937,-2.285054639053614
2022-07-27,95.76,97.64,95.1406,96.96,53.11774295579157,37.48391157700013,,,,,95.14079352655851,94.57912119270186,6309355,0.8329182042286005,-1.2439068837678633,-2.076825087996464
2022-07-28,96.89,97.64,96.2085,97.17,53.68494229250763,39.012479225306244,,,,,95.3340512859339,95.05019006675607,5447893,0.9077321471754054,-0.9421599040272071,-1.8498920512026125
2022-07-29,96.41,97.19,96.05,97.15,53.61840938338282,40.62169911610888,,,,,95.50699878251162,95.43197369098225,4267360,0.9226280175575057,-0.6966070292557305,-1.6192350468132362
2022-08-01,97.45,99.21,97.17,98.48,57.399403739069854,42.337091435536344,,,,,95.79014175560575,95.98616029262183,5315938,0.9832385249957087,-0.3901868905686001,-1.3734254155643089
2022-08-02,98.9,99.24,98.11,98.65,57.8721322897266,44.48064203349692,,,,,96.06250920745282,96.47049478487241,4740597,0.99305528883128,-0.13210630452520888,-1.125161593356489
2022-08-03,98.7,99.79,98.32,98.81,58.340690942220775,46.76719194651668,,,,,96.32417499721922,96.89585936944107,3450099,0.9676193567175299,0.08436260254042338,-0.8832567541771065
2022-08-04,98.5,98.78,97.58,98,55.005285544875974,48.65122205053247,,,,,96.48377737843643,97.09661221136088,3252422,0.8573125771868679,0.18838396730647844,-0.6689286098803895
2022-08-05,97.87,97.87,97.07,97.6,53.382229839681024,50.49839255994241,,,,,96.59008429477582,97.18813726384072,2346534,0.7238041117584718,0.23582652981770025,-0.48797758194077157
2022-08-08,98.21,98.53,97.39,97.64,53.529898151428576,51.804182661303415,,,,,96.69007626670194,97.27029412496059,3938322,0.6091820895693243,0.27350003002088386,-0.33568205954844044
2022-08-09,98.38,98.49,97.0685,97.37,52.325045644953,53.243769294818726,,,,,96.75483090796843,97.28842246587685,1952485,0.4912344749279166,0.2783610341114553,-0.21287344081646128
2022-08-10,97.62,98.33,96.78,98.13,55.37011866914303,54.0239562526009,,,,,96.88579939292381,97.44143656299015,3311101,0.4419980232208748,0.3396240882096322,-0.10237393501124258
2022-08-11,98.58,100.38,98.29,99.47,60.197322160645776,54.719675222127805,,,,,97.13191373645488,97.81026627881012,3825614,0.474416295554851,0.49064643443232114,0.01623013887747017
2022-08-12,99.79,100.06,98.67,99.24,59.01738851748308,55.34719071448668,,,,,97.33268385679251,98.07021786448101,3068532,0.45503972470258236,0.5850297947556982,0.12999007005311577
2022-08-15,99.38,101.11,99.25,101,64.7166630710009,56.2555195144222,,,,,97.6819520609075,98.60290552548446,5789423,0.5301749248558698,0.7927087261229531,0.26253380126708326
2022-08-16,100.73,102.19,100.73,101.72,66.7535624608329,57.229506621925154,,,,,98.06652805510679,99.16964997539638,3469203,0.5930308144636335,1.0038223193466251,0.41079150488299165
2022-08-17,101.55,102.03,100.98,101.17,63.72707560520268,57.94680185854623,,,,,98.36209681176328,99.53334997986977,3041912,0.5624951902811535,1.1139104927344334,0.55141530245328
2022-08-18,101.14,101.25,100.08,100.5,60.14946624067126,58.413305919781116,,,,,98.5657066392144,99.70910452898435,2566822,0.4660841424487663,1.1340204805142378,0.6679363380654715
2022-08-19,100.38,100.43,99.8425,100.13,58.20612433131636,58.4709288192273,,,,,98.71468695928921,99.78563097825993,2947666,0.351520680836258,1.107337189110794,0.755816508274536
2022-08-22,99.65,99.94,97.84,98.29,49.62037401469972,57.88151751386824,,,,,98.67424058221405,99.51369807312176,3190948,0.1369720913530149,0.9270316224658046,0.7900595311127897
2022-08-23,97.45,98.18,96.3638,97.8,47.60647122551881,57.11478753410381,,,,,98.59097957438415,99.20211660528143,3319523,-0.043156588609304825,0.7361137953511587,0.7792703839604636
2022-08-24,97.46,97.93,97.06,97.64,46.93658880749889,56.53845205286259,,,,,98.50041009110947,98.91809540432118,2423955,-0.17111070140124252,0.5653820072089104,0.7364927086101529
2022-08-25,97.94,98.335,97.529,98.19,49.56384226749595,56.2657100834208,,,,,98.47084722528952,98.78571442171733,2358036,-0.2139547030422555,0.4690493298073335,0.683004032849589
2022-08-26,98.6,98.74,96.48,96.55,42.76464663680988,55.496763546662315,,,,,98.28790939430957,98.379220890496,2938053,-0.3404804202222129,0.25740350757182284,0.5978839277940358
2022-08-29,96.2,96.9,95.72,96.24,41.602881051844726,54.730894647154585,,,,,98.09287040437532,97.99027163767855,2292974,-0.4271700117220398,0.06392141314148603,0.4910914248635258
2022-08-30,96.24,96.66,95.18,95.49,38.85283133626269,53.55108840909171,,,,,97.844977984911,97.53567679446427,2178409,-0.5114528449808512,-0.14822463136253816,0.36322821361831303
2022-08-31,95.51,96.3,95.21,95.49,38.85283133626269,52.02648192163577,,,,,97.62069436730043,97.16373555910712,3959713,-0.540779971057395,-0.3127467502034307,0.2280332208539643
2022-09-01,95.45,97.315,95.3463,96.48,44.47200469235802,50.98752593412684,,,,,97.51205680850991,97.03942000290583,3451626,-0.46971251400930636,-0.3591074216576686,0.11060509235163771
2022-09-02,96.9,97.51,94.1,94.53,37.21722587046352,49.023280419802745,,,,,97.22805139817564,96.58316182055931,4077614,-0.5259985125482591,-0.5468930483336862,-0.020894535785427104
