time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,EMA,EMA,Volume,Histogram,MACD,Signal line
1992-02-03,6.28153903,6.74076382,6.23233638,6.65875939,58.58576131913367,55.72236520952935,,,,,5.94432996073641,6.098362033331461,16645600,-0.011649941553314086,0.23512567726623068,0.24677561881954477
1992-03-02,6.7571647,6.82276824,6.23233638,6.46194877,56.331884784566896,55.727373043608914,,,,,5.993626990190085,6.164468712725741,13286000,0.0018295972032260355,0.24906261532357732,0.24723301812035128
1992-04-01,6.46194877,6.60976039,6.00272398,6.59323598,57.50629867246535,55.60650183670008,,,,,6.05073260826722,6.242426397684697,12850000,0.016306867242867673,0.2676166021739359,0.25130973493106823
1992-05-01,6.56018718,6.7750044,6.06445515,6.09750396,51.83727665564599,54.75928411919205,,,,,6.055187022717961,6.216076863560207,10506000,-0.009401495572879004,0.2395578654649695,0.2489593610378485
1992-06-01,6.08097955,6.11402836,5.75049154,6.01488195,50.936014456556336,54.2862611771563,,,,,6.051348444363869,6.179495970185624,11328400,-0.03256461602941471,0.2082535910010801,0.2408182070304948
1992-07-01,6.04793075,6.64611909,5.84963794,6.64611909,57.076288036978035,53.844632619215204,,,,,6.107993267757786,6.264336537424601,9876400,-0.007287134240224341,0.2317092892302144,0.23899642347043873
1992-08-03,6.64611909,6.66277603,6.22969559,6.56283439,56.079085925018305,53.90278815946495,,,,,6.1513114698760925,6.318608874256491,8632000,0.0014443854991957883,0.24080190534443346,0.23935751984523768
1992-09-01,6.57949133,6.77937461,6.52952051,6.72940379,57.67192063335645,54.185700542435264,,,,,6.206367881316464,6.393298858937129,12000000,0.01528930899202291,0.2584691560852663,0.24317984709324342
1992-10-01,6.74606073,7.14875727,6.32963723,7.11519503,61.18316671035183,54.63278364763716,,,,,6.292922847857754,6.524552708221288,13358400,0.04556881938595558,0.3001408713256879,0.2545720519397323
1992-11-02,7.04807055,7.3333496,6.76279151,7.29978736,62.77435266199285,55.27777462443938,,,,,6.3888147061570155,6.665504463090144,14291200,0.0716180035334103,0.3440945563564952,0.2724765528230849
1992-12-01,7.28300624,7.38369296,6.77957263,7.13197615,60.352283497044574,56.01218203883201,,,,,6.459591986523014,6.7503174970737545,18894400,0.07099735730660467,0.36122324945634077,0.2902258921497361
1993-01-01,7.14875727,7.35013072,6.82773107,6.96293367,57.927630292994046,56.78688810861512,,,,,6.507529289711298,6.788974983060345,12331200,0.05345271926894718,0.35704179123592006,0.3035890719669729
1993-02-01,6.96293367,7.13193691,6.32072134,6.59112653,52.894131511183346,56.929154281407634,,,,,6.515490931643556,6.753002537049373,16961200,0.013158373487956676,0.3200370388269187,0.306878665338962
1993-03-01,6.5742262,6.72632912,6.37142231,6.50662491,51.79263232084966,56.63919481986695,,,,,6.514646548629884,6.708206604858578,20772800,-0.02097757568891162,0.2806566957278225,0.3016342714167341
1993-04-01,6.50662491,6.50662491,5.96548876,6.1359313,47.15361073186258,55.82261263506187,,,,,6.478578429712752,6.604156549429746,15430400,-0.06768039038625895,0.21703378343391044,0.2847141738201694
1993-05-03,6.10184279,6.52794913,6.01662152,6.3915951,50.45001707973169,55.40247922757364,,,,,6.470294303073443,6.565509013169792,18155200,-0.07968471029091362,0.1851082859565274,0.264792996247441
1993-06-01,6.40863936,6.52794913,6.03366578,6.3575066,50.00216196352535,54.866469462649356,,,,,6.459552617066448,6.527690392593466,18360000,-0.08762109689394187,0.15526662513001366,0.24288772202395553
1993-07-01,6.34046234,6.39430914,5.94739506,6.35993113,50.03613517490322,54.73781649973916,,,,,6.450064856393453,6.497188708485563,20587600,-0.09006186073523614,0.13031039610491035,0.2203722568401465
1993-08-02,6.39430914,6.48025415,6.11928509,6.46306515,51.54443642952258,54.78127521209389,,,,,6.451302979594077,6.490984425124552,16527200,-0.08229781224932378,0.11749999152849178,0.19979780377781556
1993-09-01,6.46306515,6.46306515,5.80988304,6.05052908,45.61293366449601,53.96246418548803,,,,,6.413134036775594,6.410901635101906,20454000,-0.10126587643109233,0.07321545823895015,0.17448133467004248
1993-10-01,6.03334008,6.27398612,5.7729598,5.82496845,42.71836648040493,53.00812708230136,,,,,6.35711826660649,6.304368328719741,21543600,-0.12383163248978557,0.01969179405781052,0.1435234265475961
1993-11-01,5.84230466,5.96365817,5.51291657,5.68627872,40.99570601856482,51.81696889553053,,,,,6.2932287859773,6.191988399861606,19004800,-0.1416432826665738,-0.03353067678562116,0.10811260588095264
1993-12-01,5.65160629,5.79029602,5.39156306,5.63427008,40.33876924924229,50.32808336259412,,,,,6.230470813979462,6.090585068977678,20625200,-0.1496868168906402,-0.07899591523234761,0.07069090165829259
1994-01-03,5.61693386,5.65296725,5.35689063,5.56546002,39.43830887324317,48.66122309196915,,,,,6.1671364526480845,5.995107787345373,22108400,-0.15191729075905494,-0.11920571179052608,0.03271157896852885
1994-02-01,5.6704687,5.6704687,5.26793543,5.42544845,37.59916043334074,47.03600001599032,,,,,6.096499500014934,5.891533362373487,14738800,-0.15458498968151613,-0.16051965813336633,-0.005934668451850186
1994-03-01,5.407947,5.44294989,5.00541373,5.33794121,36.45491462870025,45.5022346113979,,,,,6.024255853346845,5.7908802437601254,18043600,-0.15368385346999391,-0.19803948528934257,-0.044355631819348665
1994-04-01,5.28543687,5.82798172,5.28543687,5.61900793,42.50701549726576,44.760297753260936,,,,,5.9856608130280975,5.759630732167375,23177600,-0.12672127392525112,-0.20275722422591258,-0.07603595030066146
1994-05-02,5.6543476,5.83104596,5.49531907,5.74269678,44.98998706614542,44.27439452078205,,,,,5.962521381311136,5.756551831773307,14940400,-0.09459197415023643,-0.194275917988457,-0.09968394383822057
1994-06-01,5.67201744,5.68968727,5.24794137,5.47764924,40.91251512416579,43.828601977375136,,,,,5.916343082138647,5.705842269632706,16606400,-0.08550119922388297,-0.2065604428680743,-0.12105924364419132
1994-07-01,5.51298891,5.65681133,5.29991472,5.29991472,38.3992921401485,42.96783591026205,,,,,5.857635619077824,5.632037260608578,14262000,-0.08556009130029768,-0.22800935776956344,-0.14244926646926576
1994-08-01,5.33560438,5.47836302,5.06793192,5.4069837,40.7601265635543,42.307690524549834,,,,,5.81471638868946,5.591118431407018,17204000,-0.07298022740338622,-0.23367455072349852,-0.1606943233201123
1994-09-01,5.4069837,5.4069837,4.92517327,5.08577675,36.26931224881926,41.324346029829556,,,,,5.74529356595713,5.499238125696651,15308400,-0.08030332598980441,-0.2610734808073678,-0.1807701548175634
1994-10-03,5.12146641,5.22853539,4.72722567,4.8174399,32.99844364187075,39.999632259283,,,,,5.656926550151689,5.3752748119336236,11540400,-0.09616025315613871,-0.3009704712627368,-0.20481021810659808
1994-11-01,4.72722567,4.96178267,4.38441159,4.54679721,30.05447245714484,38.88831360161505,,,,,5.551199946327719,5.2246425206729645,20064400,-0.11646275707801743,-0.35038866445411987,-0.23392590737610244
1994-12-01,4.52875436,4.5828829,4.25811167,4.45658298,29.121815420159535,37.9171313830261,,,,,5.4469507114393645,5.084995331459698,20251200,-0.12670740659646285,-0.392310165621681,-0.2656027590252181
1995-01-02,4.49266867,4.69113997,4.47462582,4.49146281,30.025951622969416,37.133577497626426,,,,,5.355951863683234,4.9770803275579345,15800000,-0.12183894389504529,-0.41790143889402476,-0.29606249499897946
1995-02-01,4.52797877,4.89313835,4.47320483,4.74707452,36.42611546995378,36.854102227677245,,,,,5.297963545237212,4.935261089820128,19119600,-0.09338879959311525,-0.41279849449037354,-0.3194096948972583
1995-03-01,4.72881654,5.47739367,4.56449473,5.44087772,49.83749721229009,37.596901394752024,,,,,5.3115744190241445,5.027191386216468,24966400,-0.0234723085315508,-0.34875008056169676,-0.32527777203014596
1995-04-03,5.42261974,5.51390963,5.09334119,5.27788253,47.31231816699002,38.29069837572697,,,,,5.308365667688512,5.0727715941771105,14502800,0.014143973875917204,-0.30759780468524944,-0.32174177856116665
1995-05-01,5.2594284,5.88686898,5.14870359,5.86841485,56.008996180678146,39.68741848658254,,,,,5.361703685051511,5.217434004326726,27566400,0.07759933190931229,-0.2247426136745263,-0.3023419455838386
1995-06-01,5.6838735,5.70232763,4.96416224,5.05643292,45.00821622667344,39.866075681540224,,,,,5.332630278856129,5.1881610799036855,34374400,0.06424163975570535,-0.22203989588920692,-0.28628153564491227
1995-07-03,5.01952465,5.5599133,4.8903457,5.37333903,49.20177877536903,40.166917946484766,,,,,5.336507302774593,5.221829798103015,20317200,0.07533582588893928,-0.1921117532837382,-0.2674475791726775
1995-08-01,5.33602417,5.41065388,4.88824592,4.98153306,44.66661022120227,40.435067596273086,,,,,5.302700232034156,5.178139482084285,21054400,0.05577434520035701,-0.19772964767223122,-0.25350399287258824
1995-09-01,5.00019048,5.33602417,4.98153306,5.1494499,46.924559205992175,41.04401524383335,,,,,5.288104962316617,5.172923194432597,33359200,0.05361701269328473,-0.18648272700598234,-0.24009973969926707
1995-10-02,5.22407961,5.54125587,4.67782979,4.82872753,43.29090807626235,41.22478535188393,,,,,5.244354730667416,5.110342164535761,38471200,0.03117533717740248,-0.20113056822751396,-0.23230590540491644
1995-11-01,4.80986531,4.9041764,4.41375876,4.69669201,41.85400888777294,41.623692254666324,,,,,5.1921963763181385,5.035133045529259,28936400,0.009166757210842646,-0.22084745889136315,-0.2300142161022058
1995-12-01,4.69669201,4.86645196,4.31944767,4.64010536,41.222510955339715,42.21112563419983,,,,,5.139616279525935,4.963309829978484,35294400,-0.00662256299940106,-0.2382924198514571,-0.23166985685205604
1996-01-01,4.60238093,4.80986531,4.12782565,4.31717545,37.72438081782665,42.75897623139139,,,,,5.061288581475846,4.845830851800578,36040400,-0.034668379891532236,-0.27500533171647135,-0.2403369518249391
1996-02-01,4.29824047,4.90415984,4.29824047,4.82841992,45.59557742621484,43.93567351753819,,,,,5.039110613716242,4.842665227836837,33124000,-0.01561204699245794,-0.25985201056551155,-0.2442399635730536
1996-03-01,4.82841992,5.5100792,4.82841992,5.47220924,53.556250798655455,45.61640917294434,,,,,5.080358101933743,4.957127775502866,49595200,0.04046232210694706,-0.19366206093936977,-0.23412438304631683
1996-04-01,5.49114422,6.11425381,5.33966438,5.88639341,57.831292018072844,47.14535035495284,,,,,5.157123369368624,5.126085163593254,83609200,0.10205428196121952,-0.10655653059479242,-0.20861081255601194
1996-05-01,5.90538178,6.18071309,5.62055629,6.1712189,60.52241562550564,47.908558813039676,,,,,5.253703896095422,5.316109479303572,56765200,0.15538783739151252,-0.01437601581662129,-0.1697638532081338
1996-06-03,6.32312583,6.75985824,5.94335851,6.15223054,60.246378444295665,48.83242026141865,,,,,5.3392778621815715,5.468131490339286,55457600,0.18100650135996385,0.05649427349182101,-0.12451222786814284
1996-07-01,6.19020727,6.2851491,5.5635912,5.96011538,57.394190571570405,48.93136271791095,,,,,5.398405244830946,5.557583106641234,27880000,0.17644993723806662,0.09605019367944045,-0.08039974355862617
1996-08-01,5.96011538,6.70274956,5.96011538,6.43616293,62.17302688477981,50.1574206220614,,,,,5.497239310085142,5.717324892706464,29261200,0.19545740546424856,0.16392201327168454,-0.03153539219256402
1996-09-02,6.35999532,7.00742,6.30286962,6.72179146,64.72927856777216,51.26652775009019,,,,,5.613863324362748,5.899955177668925,51518800,0.21564036579539905,0.2380150650516848,0.02237469925628574
1996-10-01,6.70274956,6.81700097,5.55676665,5.69043457,51.259303444058595,51.737434408865646,,,,,5.621155823947248,5.86186052172912,58490800,0.15096365687402563,0.2110792703488178,0.060115613474792155
1996-11-01,5.67133915,6.43515587,5.63314832,6.28239253,56.814172736103835,52.443835375302186,,,,,5.684130748333224,5.93832088686928,48111600,0.13974109588170713,0.23479198332692608,0.09505088744521895
1996-12-02,6.26329711,6.41606046,6.09143835,6.32058337,57.15344708829895,53.43401673330481,,,,,5.74474528373006,6.007823156529411,33252800,0.1269522423023391,0.2537411903231428,0.1267889480208037
1997-01-01,6.30148795,6.91128151,5.95777042,6.62410914,59.85295388740374,54.71965566184986,,,,,5.828494222422435,6.119875153524063,43019600,0.13049578523256558,0.2899086795615107,0.1594128943289451
1997-02-03,6.60496432,7.25588834,6.52838502,7.08358492,63.592439410760576,56.31750769437992,,,,,5.948026669810774,6.295095111065143,33570800,0.15374533852748914,0.35159456748830653,0.19784922896081739
1997-03-03,7.12187457,7.35161246,6.91128151,7.0644401,63.32775661700205,58.146320251463884,,,,,6.054351758400225,6.434976018144208,31984400,0.1572325920753597,0.394389969055017,0.2371573769796573
1997-04-01,7.04529527,7.67511569,6.77726774,7.61755232,67.53229623798481,59.71322873801888,,,,,6.203228002362108,6.6499898912088975,62580800,0.18431215392154227,0.46754756938158515,0.2832354154600429
1997-05-01,7.59836453,7.71349127,6.86922854,7.31054769,63.20096837844431,60.40213713657523,,,,,6.308687020232384,6.770091309170916,68618000,0.16944862951280004,0.4950462023510429,0.32559757283824287
1997-06-02,7.36811106,8.25074937,7.15704538,7.86699358,67.29529491652437,61.07813734360748,,,,,6.45709716878168,6.969528085685295,53798400,0.18379234902835212,0.555338009123683,0.3715456600953309
1997-07-01,7.90536916,8.8548444,7.82610569,8.72985745,72.41975619599576,61.92794738435678,,,,,6.673550528897711,7.28958797010615,61260396,0.23482666141295333,0.6650789868615226,0.43025232544856923
1997-08-01,8.74908621,8.96060258,8.42219728,8.67217117,71.61189255490238,62.73976982082869,,,,,6.863895351859834,7.540966733723214,41324000,0.24690004614565492,0.7388773831306379,0.49197733698498297
1997-09-01,8.69139993,9.22980523,8.42219728,8.74908621,72.05944045457724,63.787287669614884,,,,,7.043437338349373,7.760624820318993,46737600,0.2419477760879981,0.7944120570949806,0.5524642810069825
1997-10-01,8.76831497,9.51753758,7.86063833,9.45010563,75.8036220560237,64.76090161041802,,,,,7.2726438423161,8.067803149351903,47494000,0.2658611972164139,0.8847907775274999,0.618929580311086
1997-11-03,9.55607012,10.3170878,9.24780979,10.24965586,79.22339164345668,65.79619540153834,,,,,7.556168796381233,8.46450364219701,33672400,0.3122955479699008,1.009299015273462,0.6970034673035612
1997-12-01,10.36525348,10.78911143,9.05514709,9.87396358,73.93563459494831,67.4159333408876,,,,,7.776911156725878,8.720769085433918,44883200,0.2946983995817224,1.0653764667807142,0.7706780671989918
1998-01-01,9.97992807,10.36525348,9.38267369,10.12171482,75.11519595152484,68.72314928484624,,,,,8.000225791323412,8.97548649171866,31924400,0.27700505132890263,1.11693438136012,0.8399293300312174
1998-02-02,10.2760975,11.57870141,10.24715075,11.43396764,80.22099933777234,70.37083158838006,,,,,8.327248824530706,9.42248306413345,36203600,0.32748157483838425,1.2492812985791977,0.9217997237408134
1998-03-02,11.41466981,12.01290271,10.80678798,11.65589275,80.93348288782343,71.8765836598386,,,,,8.644262531718258,9.828557552472823,49904400,0.34771102652809827,1.3564385069009361,1.0087274803728379
1998-04-01,11.65589275,12.35061484,10.79394072,11.40273057,77.50367451426455,72.8702433100889,,,,,8.906973773459377,10.114770828386854,54614800,0.3168102735777474,1.404740322345022,1.0879300487672747
1998-05-01,11.40273057,11.40273057,10.22380419,10.8519207,70.50304534752755,73.38276393369786,,,,,9.092206814082294,10.248798077771063,65148000,0.2357647125322686,1.3826359394326104,1.1468712269003418
1998-06-01,10.89057403,12.25310369,10.81326738,12.04051041,75.62050493748589,73.96049312651937,,,,,9.372997632741123,10.574563956358142,52817800,0.23800496164144058,1.4443774289521425,1.206372467310702
1998-07-01,12.05983707,14.06980992,11.98253043,12.69471659,77.89381370407357,75.00998207835003,,,,,9.689351819146731,10.960046253383934,42675600,0.25768413556286895,1.528477636764288,1.270793501201419
1998-08-03,12.7721234,14.6685902,11.26269063,11.26269063,63.857142345401854,74.76439975184128,,,,,9.839193610656567,11.015072503677764,34778000,0.15353629926803358,1.462713875286461,1.3091775760184274
1998-09-01,11.72713148,14.59118339,11.43685595,13.56554318,72.45369669223595,74.7668240730013,,,,,10.194084045832131,11.478794444827262,44841800,0.21523697443995937,1.5782237940683768,1.3629868196284174
1998-10-01,13.31397105,15.17173446,12.17222063,14.16409284,74.17315638321152,74.9497714893091,,,,,10.572180121467166,11.96703051667685,51850800,0.26839863475140535,1.6984851130676741,1.4300864783162688
1998-11-02,14.0478349,15.73357509,13.13714767,15.30729596,77.11180773230184,75.31065486628943,,,,,11.02314353466077,12.574351506371968,44470800,0.3475681605248515,1.8645466789723333,1.5169785184474818
1998-12-01,15.03602742,17.3611863,15.0166511,17.05116512,80.71628726011164,75.66155952372428,,,,,11.597240828502601,13.388317617940702,33989600,0.4764296404150774,2.1125155689663284,1.636085928551251
1999-01-01,17.05116512,17.26430468,14.64850094,16.99407038,80.27057525566087,75.73635835316743,,,,,12.111224595311876,14.04390902922421,49643400,0.5136627545029644,2.2781643716799564,1.764501617176992
1999-02-01,16.91647188,18.11924856,15.57789785,16.45088092,75.97235505163687,75.88183838578804,,,,,12.524525197663126,14.481540282092535,39053600,0.45932099193177955,2.3386528570917164,1.8793318651599369
1999-03-01,16.37328242,16.45088092,13.96772908,14.74371403,64.31604832696996,75.11047069831984,,,,,12.735876515028542,14.529208236257528,93511398,0.27510134998956515,2.223208552646893,1.948107202657328
1999-04-01,14.74371403,15.94942505,12.1053652,14.80324226,64.52046437058996,73.98900391494966,,,,,12.93276849074011,14.579032604210704,96482002,0.13125321106193266,2.112173716484744,1.9809205054228112
1999-05-03,14.82266908,15.6968763,13.36565705,14.29814475,61.31110661187297,72.58740560952464,,,,,13.062804324955337,14.527962085263304,52743600,-0.016082343037699953,1.9608175766256863,1.9768999196633863
1999-06-01,14.23986427,16.60993718,13.89018138,15.77458361,66.54897936959753,71.80492738490557,,,,,13.321069018769114,14.75462054430634,48624600,-0.03138649138228233,1.9376668054355335,1.9690532968178158
1999-07-01,15.6968763,16.12331215,14.56738335,15.48149152,64.67703871140495,71.38878405375395,,,,,13.526823542695865,14.88677890352337,46550200,-0.0759894388472151,1.874066498258797,1.950055937106012
1999-08-02,15.17030576,15.77322817,12.91420901,12.97255634,51.359073277818055,69.65582464949196,,,,,13.474036190058165,14.538738437428211,74384000,-0.2778548798678293,1.6027373372712255,1.8805922171390548
1999-09-01,13.06980189,13.14759833,11.59166953,12.7002688,50.15209393603122,67.67427323748893,,,,,13.400344057671672,14.204471230623081,86549596,-0.42433637053965856,1.3501717539644815,1.77450812450414
1999-10-01,12.71971791,14.4899164,11.39717843,13.53560739,53.743579618407104,66.95187589984646,,,,,13.41322627979818,14.082859623237066,95641000,-0.45677221188520223,1.2035428596476372,1.6603150715328394
1999-11-01,13.53560739,13.55508308,10.26369078,12.36706574,48.48136678451831,65.23956662072376,,,,,13.313591942674543,13.770897099012146,113800998,-0.5428679884841674,0.9817300859276301,1.5245980744117975
1999-12-01,12.32811435,12.52287129,9.34833316,12.42549282,48.751561670605916,63.423738426966224,,,,,13.229011073848396,13.526278139191756,128575198,-0.5785439061758528,0.8014181916919814,1.3799620978678342
2000-01-03,12.46444421,12.52287129,10.18266139,10.90442091,42.50208971745489,60.951615711620015,,,,,13.007621534434263,13.049576824793256,121362800,-0.6802287594969703,0.5296761484966215,1.2099049079935917
2000-02-01,10.86540688,12.9526574,10.63132271,10.92392792,42.603706229726676,58.22928849516394,,,,,12.809174523535761,12.663095205739937,119134004,-0.7180897202875147,0.3122927576341983,1.030382477921713
2000-03-01,10.98244897,11.8602646,8.66111428,11.7237155,46.75833731234872,55.835557213498795,,,,,12.705797473675213,12.492298895605403,146200798,-0.6625300127603898,0.20221996197122571,0.8647499747316155
2000-04-03,11.7237155,14.63009224,11.70420849,13.59485207,54.97055934823122,54.33542894896982,,,,,12.79046933999186,12.692763109131693,86221200,-0.4814475422771476,0.2629405468851811,0.7443880891623287
2000-05-01,13.59485207,14.25896841,12.3252179,13.59485207,54.97055934823122,53.66789402191705,,,,,12.867077219040254,12.856779283835023,81468798,-0.3494967263258848,0.3075171812549726,0.6570139075808574
2000-06-01,13.51672073,14.31756691,11.19231356,12.5010134,49.76627126966982,52.61402308613704,,,,,12.832213998179277,12.7920945776832,92942594,-0.32426741418510097,0.25167963984948116,0.5759470540345821
2000-07-03,12.30568506,14.06364007,12.1854414,12.34191577,49.03904708113281,51.737447405369885,,,,,12.78551892882887,12.710243885377164,57226200,-0.3068595748487267,0.19237258547367375,0.4992321603224005
2000-08-01,11.75513689,12.45927154,10.40554546,11.61822182,45.763186675589495,50.25274792722645,,,,,12.674347775607073,12.511694418944952,105425208,-0.3305984539422089,0.08598409289463937,0.41658254683684826
2000-09-01,11.50086604,14.68903129,11.40306956,14.49343833,57.81908670730905,49.76289421264818,,,,,12.847594495073066,12.872011493682233,86293200,-0.1484553091385269,0.2310134104136896,0.3794687195522165
2000-10-02,14.45431973,16.95954976,13.64989167,16.58745802,64.08121550478893,50.671618657431814,,,,,13.203771973637537,13.54754722574001,102454796,0.10366665866315944,0.5090520428811658,0.40538538421800635
2000-11-01,16.48953914,18.52625182,15.62785301,17.82123589,67.17344828625187,51.88742968244758,,,,,13.643530441862532,14.324581528332736,125201804,0.3312984462855847,0.8195084420749872,0.4882099957894025
2000-12-01,17.89957099,18.93751111,15.92160965,18.7808409,69.38133607830791,53.00441228672621,,,,,14.13279810454229,15.134810504999512,84242400,0.5133952613931426,1.1299540725308308,0.6165588111376882
2001-01-02,18.74167335,18.74167335,15.51035036,18.56886119,68.28867149104762,54.41921976576402,,,,,14.55528030315731,15.759183356817783,111440398,0.581467890493964,1.343393674255143,0.7619257837611791
2001-02-01,18.56886119,19.99602873,17.69060111,19.13345494,69.65922904342514,55.91262457810824,,,,,14.991296935237568,16.372687281032732,90228600,0.622737710177885,1.5403479214835354,0.9176102113056503
2001-03-01,19.13345494,19.57258028,16.48300094,18.34616346,65.41366412656632,57.549165607330494,,,,,15.31080803283399,16.731501131754055,89050600,0.557351113696434,1.6142991034261929,1.056947989729759
2001-04-02,18.33361379,18.93290635,16.77470771,18.50903531,65.87700343476868,59.211543979119206,,,,,15.6154011068498,17.054689164162408,82840800,0.4879089033116242,1.6668341188692892,1.178925215557665
2001-05-01,18.52473424,18.76021815,16.19501343,17.23741906,59.207879037269585,60.1007969594707,,,,,15.76987900714982,17.087912781587423,126150796,0.32690726571795947,1.5875592977051145,1.260652031987155
2001-06-01,17.19032542,17.88107822,11.38172231,12.11957503,41.15133672872624,59.11370962950605,,,,,15.422231009326028,16.184578644935165,203691006,-0.1292444343794077,1.0990964890128954,1.228340923392303
2001-07-02,12.0096794,12.90422623,11.28752874,11.32264061,39.149180409980445,57.98361113391671,,,,,15.031793828437834,15.30058991131059,156738404,-0.4704333186862306,0.6402992750345149,1.1107325937207455
2001-08-01,10.92646128,11.99552197,10.92646128,11.35408681,39.27472955618503,57.234215297239224,,,,,14.68153601715804,14.583043892890483,134144390,-0.6677425235397376,0.27605443929607354,0.9437969628358112
2001-09-04,11.35723112,12.20304927,9.5775574,10.43909394,36.88973656822132,56.36640740345983,,,,,14.27749391457156,13.829598446910396,123803398,-0.8234050682796672,-0.08545937251377289,0.7379456957658943
2001-10-01,10.47053699,10.86357517,7.2446806,7.52816495,30.536539728587556,55.278789764388264,,,,,13.634700679850459,12.68388326565396,188584004,-1.0703034790742234,-0.5999336530768851,0.4703698259973384
2001-11-01,7.52816495,8.80386185,7.21003212,8.48887574,34.54324127785293,53.61622937656997,,,,,13.144622114150415,11.921154624625968,184665802,-1.1119254964731642,-0.9195370445941169,0.19238845187904735
2001-12-03,8.45738028,9.60077672,7.87465282,9.32359209,37.89511228228863,51.74579343210566,,,,,12.780714492802757,11.448870527421247,108143398,-1.0282087201161092,-1.092872448266089,-0.0646637281499799
2002-01-02,9.40233862,9.50943075,8.14336468,8.58525269,36.13259354179482,49.5285895217873,,,,,12.381146702059636,10.928212738799203,90584200,-0.9683658351623526,-1.2751210221029208,-0.30675518694056814
2002-02-01,8.52212583,9.14392538,8.07392514,8.62313196,36.296292341423076,47.16537211200982,,,,,12.023240536149196,10.509107142653894,86079000,-0.8748801419913452,-1.4003553644297497,-0.5254752224384045
2002-03-01,8.64837639,11.22079901,8.64837639,10.83572517,45.14126791548501,45.51198614232677,,,,,11.910143834611176,10.568492238535004,114985994,-0.624429270976915,-1.3060118111595482,-0.6815825401826332
2002-04-01,10.85781642,11.26814415,10.01601359,10.58510861,44.38946379825115,43.70700291052863,,,,,11.783950003695827,10.571513396983185,81967196,-0.44449780831670316,-1.2372048005785121,-0.792706992261809
2002-05-01,10.52187618,11.2711773,10.07292593,10.1266735,42.97938326802712,42.104554277775826,,,,,11.626114146200987,10.490633415713516,75237396,-0.3304482431613981,-1.2057672962135566,-0.8753190530521585
2002-06-03,10.11718863,10.69892698,9.56074642,9.67456479,41.5766871828294,40.36881740263731,,,,,11.440252302753274,10.342257301947422,89885400,-0.2625139472237812,-1.203461487081885,-0.9409475398581038
2002-07-01,9.61132604,9.71882749,7.46199505,9.06212879,39.68714835326125,38.97447949663671,,,,,11.213764349157724,10.109506663411526,111031800,-0.2366784273869178,-1.236795574091751,-1.000117146704833
2002-08-01,9.15717972,9.94932357,8.37771334,9.31244308,40.86998172181897,38.95438271042905,,,,,11.032686133047465,9.964586011882158,87969200,-0.1829857994852513,-1.2288493960613973,-1.045863596576146
2002-09-03,9.31244308,9.53107478,7.76300971,8.03234179,36.88598919694299,38.79272619521209,,,,,10.74693905275723,9.613268880630857,76960202,-0.21189801754240678,-1.3107361185041544,-1.0988381009617476
2002-10-01,8.0355072,9.16985719,7.29722913,8.80450802,40.64458455327097,38.890572980718225,,,,,10.561945621066066,9.466221451425247,113501602,-0.15961584937920348,-1.298357912685752,-1.1387420633065486
2002-11-01,8.82038344,9.06803999,7.96946409,8.53462587,39.75349139235768,39.09512689672797,,,,,10.368867549535965,9.296840436620656,98286400,-0.12532062696591995,-1.2953928470139484,-1.1700722200480285
2002-12-02,8.63622856,8.8267336,7.56305333,7.92818482,37.75066134108718,39.6104212976208,,,,,10.136421575294445,9.047993960871446,92735800,-0.12528985758914102,-1.3266845420344549,-1.2013946844453138
2003-01-02,8.08058886,8.37904676,6.95014193,7.19836128,35.43680025549648,39.67424693888105,,,,,9.856606309075927,8.71169710980391,94468402,-0.15432541788328225,-1.3943014567994165,-1.2399760389161343
2003-02-03,7.31928866,8.29625776,7.30337716,7.92392237,39.41269736282211,39.78264587320488,,,,,9.672541172021077,8.568465338930473,114167808,-0.10682611257025387,-1.3735086796289515,-1.2666825670586976
2003-03-03,7.92392237,8.49037166,7.57387261,7.58978729,38.24466800560927,39.9335083349059,,,,,9.474183659447641,8.390523875488569,94702400,-0.08123008390146014,-1.3682201719355227,-1.2869900880340626
2003-04-01,7.56750801,7.92392237,7.17758766,7.72308752,39.02107753015057,40.128135848386435,,,,,9.307412598547867,8.269171810854283,109297004,-0.04068862155208608,-1.33785086497417,-1.297162243422084
2003-05-01,7.7039409,8.7694203,7.60824611,8.32600488,42.539877003832146,39.9423222118398,,,,,9.213945196781403,8.279505096153505,114786596,0.03715770436350252,-1.2507151129677059,-1.2878728173312084
2003-06-02,8.38980247,9.15541182,8.34833196,8.94167921,45.96864850645875,40.055121119568916,,,,,9.188015102802222,8.399900389580141,92873000,0.13503459310595445,-1.1190795759487653,-1.2541141690547197
2003-07-01,8.94167921,9.72389053,8.70739235,9.58644228,49.375597963772364,40.51199359783643,,,,,9.22596054824963,8.615635278747389,95639600,0.2418839866078497,-0.9517591857949075,-1.1936431724027572
2003-08-01,9.58324254,10.49745447,9.28596383,10.42074058,53.46452965474773,41.36112520297346,,,,,9.339749122702045,8.9438362426115,69393400,0.36030034355520435,-0.7432677429587518,-1.103568086513956
2003-09-02,10.40475466,10.45270284,9.44579109,9.92846942,50.8544907754936,42.15879251884719,,,,,9.395817722444708,9.122860456682137,86271200,0.39427930680263046,-0.610718953010668,-1.0049982598132985
