date,open,high,low,close,volume
2018-06-12,25346.82,25364.37,25247.04,25320.73,265748474.0
2018-06-13,25328.65,25362.07,25191.42,25201.2,329699709.0
2018-06-14,25254.65,25332.5,25138.6,25175.31,341168401.0
2018-06-15,25116.71,25130.82,24894.38,25090.48,659373330.0
2018-06-18,24944.28,25003.1,24825.77,24987.47,337066859.0
2018-06-19,24763.59,24763.59,24567.75,24700.21,376383912.0
2018-06-20,24771.17,24804.76,24628.39,24657.8,359523502.0
2018-06-21,24639.21,24639.21,24406.63,24461.7,349565852.0
2018-06-22,24526.97,24663.18,24526.97,24580.89,473965052.0
2018-06-25,24463.73,24463.73,24084.39,24252.8,439131327.0
2018-06-26,24281.89,24384.21,24241.22,24283.11,299303711.0
2018-06-27,24303.11,24569.02,24115.82,24117.59,313787551.0
2018-06-28,24064.19,24308.16,23997.21,24216.05,305018652.0
2018-06-29,24323.93,24509.52,24269.71,24271.41,329069195.0
2018-07-02,24161.53,24319.42,24077.56,24307.18,244111824.0
2018-07-03,24359.39,24444.88,24150.85,24174.82,160955003.0
2018-07-05,24285.82,24372.8,24177.44,24356.74,160955003.0
2018-07-06,24352.47,24520.29,24281.47,24456.48,219445921.0
2018-07-09,24519.2,24796.52,24518.43,24776.59,240581867.0
2018-07-10,24806.97,24945.38,24806.97,24919.66,235039730.0
2018-07-11,24789.48,24815.16,24663.82,24700.45,237371386.0
2018-07-12,24802.9,24939.97,24802.9,24924.89,233154674.0
2018-07-13,24926.07,25043.21,24890.06,25019.41,255515254.0
2018-07-16,25025.58,25072.41,24979.64,25064.36,231268652.0
2018-07-17,25033.92,25155.39,24989.61,25119.89,250445290.0
2018-07-18,25133.79,25215.32,25101.12,25199.29,252867312.0
2018-07-19,25139.15,25154.17,25052.62,25064.5,285756362.0
2018-07-20,25041.14,25124.1,24986.35,25058.12,274076404.0
2018-07-23,25036.9,25081.45,24983.33,25044.29,228824272.0
2018-07-24,25092.43,25286.62,25092.43,25241.94,274943600.0
2018-07-25,25183.7,25432.87,25113.55,25414.1,273670253.0
2018-07-26,25468.55,25587.24,25463.16,25527.07,297528339.0
2018-07-27,25520.52,25580.22,25370.07,25451.06,329677338.0
2018-07-30,25439.32,25500.16,25287.38,25306.83,296883690.0
2018-07-31,25345.21,25490.98,25345.21,25415.19,348698789.0
2018-08-01,25461.63,25488.8,25278.32,25333.82,315876982.0
2018-08-02,25256.45,25360.48,25120.07,25326.16,307698980.0
2018-08-03,25360.37,25467.9,25325.17,25462.58,239020889.0
2018-08-06,25437.43,25540.02,25381.38,25502.18,238991513.0
2018-08-07,25551.65,25692.72,25551.65,25628.91,239909085.0
2018-08-08,25615.72,25634.11,25557.48,25583.75,217774326.0
2018-08-09,25589.79,25613.31,25492.69,25509.23,214968846.0
2018-08-10,25401.19,25401.19,25222.88,25313.14,234483391.0
2018-08-13,25327.19,25381.39,25153.93,25187.7,219993413.0
2018-08-14,25215.69,25339.51,25201.87,25299.92,219211007.0
2018-08-15,25235.37,25235.37,24965.77,25162.41,295808254.0
2018-08-16,25294.97,25607.34,25294.97,25558.73,342434716.0
2018-08-17,25550.8,25728.16,25521.66,25669.32,284155866.0
2018-08-20,25727.7,25790.17,25716.41,25758.69,248572791.0
2018-08-21,25786.99,25888.82,25784.9,25822.29,241622509.0
2018-08-22,25825.06,25836.16,25722.43,25733.6,200476676.0
2018-08-23,25714.86,25762.56,25608.02,25656.98,213274458.0
2018-08-24,25688.58,25826.05,25688.58,25790.35,200325379.0
2018-08-27,25882.71,26067.57,25882.71,26049.64,220510695.0
2018-08-28,26092.7,26122.24,26037.85,26064.02,211469199.0
2018-08-29,26082.53,26167.94,26035.3,26124.57,214955750.0
2018-08-30,26099.01,26104.37,25934.8,25986.92,240442269.0
2018-08-31,25964.85,26028.83,25879.77,25964.82,273440918.0
2018-09-04,25916.07,25971.77,25805.95,25952.48,254595460.0
2018-09-05,25919.84,26011.22,25871.04,25974.99,289213800.0
2018-09-06,25973.02,26073.68,25880.84,25995.87,262380970.0
2018-09-07,25951.02,26002.99,25818.39,25916.54,281345232.0
2018-09-10,25991.91,26039.96,25854.13,25857.07,252172030.0
2018-09-11,25841.14,26019.92,25754.32,25971.06,265961439.0
2018-09-12,25989.07,26145.72,25929.43,25998.92,282772318.0
2018-09-13,26083.94,26191.64,26067.08,26145.99,260800881.0
2018-09-14,26169.56,26211.11,26068.29,26154.67,228639745.0
2018-09-17,26151.66,26184.47,26030.35,26062.12,230226538.0
2018-09-18,26076.21,26317.34,26076.21,26246.96,242997029.0
2018-09-19,26287.84,26464.41,26280.76,26405.76,251328907.0
2018-09-20,26519.39,26697.49,26519.39,26656.98,260480927.0
2018-09-21,26726.25,26769.16,26680.37,26743.5,657619646.0
2018-09-24,26705.25,26709.94,26548.68,26562.05,254854178.0
2018-09-25,26601.58,26634.85,26475.58,26492.21,234114854.0
2018-09-26,26536.86,26606.09,26349.34,26385.28,262615478.0
2018-09-27,26418.27,26557.01,26379.95,26439.93,226353415.0
2018-09-28,26407.66,26515.76,26383.57,26458.31,264027878.0
2018-10-01,26598.36,26737.98,26596.05,26651.21,238324837.0
