time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2024-08-07,528.47,531.59,518.0519,518.66,539.5980144371915,533.061119568837,-4.007092430272529,-5.913746600104332,-1.906654169831803
2024-08-08,523.91,531.29,521.84,530.65,538.7458225860304,532.6227341926848,-3.1335285796383405,-5.823564894379729,-2.690036314741388
2024-08-09,529.81,534.51,528.56,532.99,538.1976490064085,532.6895097940148,-2.2478730548176964,-5.499877633263509,-3.2520045784458125
2024-08-12,534.21,535.73,530.95,533.27,537.7283491010362,532.7950534678304,-1.5274072590335273,-5.1612636522377215,-3.6338563932041943
2024-08-13,536.53,542.28,536.28,542.04,538.1389825199851,534.4759528373157,-0.4029539567629996,-4.137548839157944,-3.734594882394944
2024-08-14,542.85,544.96,540.12,543.75,538.6733651371294,536.162143230531,0.4661308948827241,-3.151931263791539,-3.618062158674263
2024-08-15,549.5,553.36,548.88,553.07,540.0444732193075,539.236299006798,1.6141869000221503,-1.6003285336465751,-3.2145154336687254
2024-08-16,551.42,555.02,551.26,554.31,541.4030948174687,541.976971914653,2.357587844631907,-0.2675306278788412,-2.6251184725107484
2024-08-19,554.73,559.61,553.86,559.61,543.1370857872337,545.1829770210796,3.0621148263554567,1.2025250604335724,-1.8595897659218843
2024-08-20,559.15,560.84,557.325,558.7,544.6192680932114,547.6406175627016,3.30205702129896,2.2679815107018158,-1.0340755105971442
2024-08-21,559.77,562.11,554.73,560.62,546.1431473224294,550.000505278574,3.4113062387622186,3.2300572878556295,-0.18124895090658932
2024-08-22,562.56,563.18,554.98,556.22,547.1028475774361,551.1313225006514,3.021809913097238,3.596013440464958,0.5742035273677202
2024-08-23,559.53,563.09,557.29,562.13,548.5340049510137,553.1310820459876,2.9912003822286874,4.31320400515358,1.3220036229248922
2024-08-26,563.18,563.91,559.05,560.79,549.7012425747266,554.5236125830808,2.7176431303270565,4.719057535833713,2.0014144055066563
2024-08-27,559.49,562.06,558.32,561.56,550.8306480438002,555.8029557497933,2.434612488976684,5.044680016727511,2.6100675277508274
2024-08-28,561.21,561.65,555.04,558.3,551.5420148967717,556.2569637952854,1.8977468850363275,4.982251134046237,3.0845042490099095
2024-08-29,560.31,563.68,557.18,558.35,552.1903944304124,556.6375158325062,1.4368369444427125,4.8805504295633,3.4437134851205875
2024-08-30,560.77,564.2,557.14,563.68,553.284642579897,557.9179674993233,1.3813786257511498,5.170436767309525,3.789058141558375
2024-09-03,560.47,560.81,549.51,552.08,553.1699147151448,556.8565188630827,0.49937525572558705,4.413277211215359,3.913901955489772
2024-09-04,550.2,554.43,549.46,550.95,552.9584942660834,555.7826063425222,-0.18742170258936586,3.6796248272530647,3.8670465298424306
2024-09-05,550.89,553.7995,547.1,549.61,552.639590050266,554.6603142802454,-0.7288385698175865,2.9559983175704474,3.684836887388034
2024-09-06,549.94,551.6,539.44,540.36,551.470105283574,552.0602571383827,-1.653888595872334,1.6174761425476163,3.2713647384199502
2024-09-09,544.65,547.71,542.68,546.41,550.9881904946621,551.0329376586767,-1.7907199996641814,1.0329647388397234,2.823684738503905
2024-09-10,548.36,549.15,543.38,548.79,550.7788390189801,550.6251308116446,-1.6564677261701415,0.7531000807912278,2.4095678069613693
2024-09-11,548.7,555.36,539.96,554.42,551.1256162552677,551.3151070277091,-1.148160349110543,0.9743673705731908,2.1225277196837338
2024-09-12,555.01,559.4,552.74,559.09,551.8841289928613,552.728723931762,-0.4906968600114987,1.5091566446693605,1.9998535046808592
2024-09-13,559.71,563.03,559.45,562.01,552.8484976602078,554.4162286714417,0.11522695369517155,2.143887196799824,2.0286602431046523
2024-09-16,561.74,563.11,559.9,562.84,553.8000693116167,555.9478234584523,0.523441626884722,2.6829622767105548,2.159520649825833
2024-09-17,565.1,566.58,560.795,563.07,554.6829198533675,557.2427646478246,0.7468531257097224,3.093087056962986,2.3462339312532636
2024-09-18,563.74,568.69,560.83,561.4,555.3226417720944,557.9986256209475,0.7197661845371406,3.2459416619246895,2.526175477387549
2024-09-19,571.01,572.88,568.08,570.98,556.8138187461806,560.358875508048,1.2533998415711194,4.092925279351448,2.8395254377803285
2024-09-20,567.84,569.31,565.17,568.25,557.902978865592,561.7936254156756,1.3220561551371555,4.492095631701773,3.170039476564617
2024-09-23,569.34,570.3325,568.1,569.67,559.0236475450594,563.2256935219164,1.3575046719604935,4.866920316515234,3.5094156445547404
2024-09-24,570.48,571.36,567.6,571.3,560.1928239693394,564.6937492452042,1.3805885969589742,5.235151390753458,3.854562793794484
2024-09-25,571.14,571.89,568.91,570.04,561.1306502579738,565.6657948369852,1.2071328487409811,5.363478854720711,4.15634600597973
2024-09-26,574.38,574.71,569.9,572.3,562.1943978524524,566.8720139575333,1.1414695545986984,5.583182949228103,4.441713394629405
2024-09-27,573.39,574.22,570.42,571.47,563.0777885331712,567.7080114198,0.9470124395595558,5.62547894407885,4.678466504519294
2024-09-30,570.42,574.38,568.08,573.76,564.0951420062025,568.8083729798363,0.878976294229231,5.777186872305833,4.898210578076602
2024-10-01,573.4,574.0622,566,568.62,564.5260808627547,568.7741233471388,0.4175763237552914,5.420180982770717,5.002604659015425
2024-10-02,567.71,569.9,565.27,568.86,564.9388350663019,568.7897372840226,0.07619816771486398,5.097852368659005,5.021654200944141
2024-10-03,567.36,569.8025,565.49,567.82,565.213231726654,568.6134214142004,-0.25391731393149275,4.7042575585297755,4.958174872461268
2024-10-04,572.35,573.36,568.1,572.98,565.9529239431632,569.4073447934367,-0.16342012583396404,4.753899715168814,4.917319841002778
2024-10-07,571.3,571.9599,566.63,567.8,566.1288359485762,569.115100285539,-0.47353725345333153,4.325398274186114,4.798935527639445
2024-10-08,570.42,573.78,569.5299,573.17,566.7994230010928,569.8523547790774,-0.34413918023723333,4.368761552342903,4.712900732580136
2024-10-09,573.16,577.71,572.55,577.14,567.7842398581316,571.1773811828815,-0.034605121320884,4.669644330929032,4.704249452249916
2024-10-10,575.77,577.58,574.49,576.13,568.5790741573572,572.0778573314485,0.05387530302875465,4.771593581035859,4.717718278007104
2024-10-11,576.05,580.33,575.91,579.58,569.6267813804661,573.4418832711851,0.28366928961446014,5.07230489002518,4.78863560041072
2024-10-14,581.22,585.27,580.73,584.32,571.0261355347075,575.4197226764242,0.6716679454509586,5.628220532224418,4.9565525867734594
2024-10-15,584.59,584.9,578.545,579.78,571.8598369123544,576.2125003716197,0.5447279050237706,5.637462468053172,5.092734563029402
2024-10-16,579.78,582.83,578.96,582.3,572.8541381587968,577.3193184858707,0.5509998339465323,5.781484355462567,5.2304845215160345
2024-10-17,585.91,586.12,582.16,582.35,573.7585059531971,578.233987852076,0.48155218992813964,5.832424758926209,5.350872568998069
2024-10-18,584.07,585.39,582.58,584.59,574.7900768147973,579.3896264244258,0.5069486736901938,5.984558411110811,5.477609737420617
2024-10-21,583.85,584.85,580.6001,583.63,575.6319742610071,580.1606034381666,0.38508833087543426,5.95897015101491,5.5738818201394755
2024-10-22,581.05,584.5,580.38,583.32,576.3641671885302,580.7350391766818,0.21792216981613244,5.846284532409641,5.628362362593508
2024-10-23,581.26,581.7086,574.415,577.99,576.5190084086702,580.2359411445578,-0.2897390350783908,5.26618856874552,5.5559276038239105
2024-10-24,579.98,580.06,576.57,579.24,576.7781504649873,580.0548609364564,-0.5636228959432916,4.851398983894796,5.415021879838088
2024-10-25,581.51,584.46,578.08,579.04,576.9935647064171,579.8703407661916,-0.7678732039786569,4.455180374864767,5.223053578843424
2024-10-28,582.58,582.71,580.52,580.83,577.3589394962822,580.0448242632476,-0.7890241221178407,4.236773426196123,5.025797548313964
2024-10-29,579.85,582.907,578.43,581.77,577.7790404966363,580.3584925790208,-0.7467497924832545,4.092360307709896,4.8391101001931505
2024-10-30,581.29,583.32,579.29,580.01,577.9915128302899,580.2951302919261,-0.8375435349884564,3.7921806814575802,4.629724216446037
2024-10-31,575.56,575.63,568.44,568.64,577.1008925607385,578.176015693394,-1.6183610272961584,2.606772932325839,4.2251339596219974
2024-11-01,571.32,575.55,570.62,571.04,576.5236646978111,576.8785582945951,-1.908282491900728,1.8397808447460875,3.7480633366468155
2024-11-04,571.18,572.5,567.89,569.81,575.8842680599244,575.593365877396,-2.1026304321837133,1.119775296417174,3.2224057286008874
2024-11-05,570.74,576.74,570.52,576.7,575.961956816122,575.7945720815057,-1.7038949485415609,1.0925370429239365,2.7964319914654974
2024-11-06,589.2,591.93,585.39,591.04,577.3979609288723,578.5664680666865,-0.47500352095820597,2.20267759026774,2.677681111225946
2024-11-07,593.08,596.65,592.9999,595.61,579.1324408404083,581.6652920545617,0.5873771038225906,3.4119024910041844,2.824525387181594
2024-11-08,596.17,599.64,596.165,598.19,580.9474464746552,584.6697844082778,1.3613643331743908,4.526230803649582,3.1648664704751917
2024-11-11,599.81,600.17,597,598.76,582.6438801437356,587.2316417885909,1.7826421508992194,5.393169159099216,3.6105270081999965
2024-11-12,598.68,599.29,594.37,596.9,584.0016058443322,588.9895250997562,1.801624538069289,5.862557680786608,4.060933142717319
2024-11-13,597.37,599.23,594.96,597.19,585.2576433829672,590.4805205361641,1.7005625654774104,6.186636349564083,4.486073784086672
2024-11-14,597.32,597.81,592.65,593.35,586.0283440131608,591.0022440750433,1.2621140717906183,6.0637163738249455,4.801602302034327
2024-11-15,589.72,590.2,583.86,585.75,586.0018350595265,590.0472906068536,0.3923514082619466,5.29204156236176,4.8996901540998135
2024-11-18,586.22,589.49,585.34,588.15,586.2064221967144,589.7023286783348,-0.0648738349900313,4.818597860362274,4.883471695352306
2024-11-19,584.71,591.045,584.03,590.3,586.5962867494083,589.8109961913648,-0.2553666679722202,4.564263360387031,4.819630028359251
2024-11-20,590.38,590.79,584.63,590.5,586.9680689637503,589.9362696111166,-0.3925532567362051,4.328938457438994,4.721491714175199
2024-11-21,593.4,595.12,587.45,593.67,587.6063481100598,590.6151296818226,-0.29870380684864006,4.3481119556143994,4.6468157624630395
2024-11-22,593.66,596.15,593.1525,595.51,588.3590768614827,591.5051061033095,-0.14916187356832644,4.460363420502631,4.6095252940709575
2024-11-25,599.52,600.86,595.2,597.53,589.23249811277,592.6005413572532,0.039274943680372765,4.658618973671423,4.61934402999105
2024-11-26,598.8,601.33,598.07,600.65,590.3198792448871,594.0640792922981,0.3123220660023929,5.009746612494041,4.697424546491648
2024-11-27,600.46,600.85,597.28,598.83,591.1303669358502,594.9306103300621,0.30811660260526263,5.082570299748227,4.774453697142964
2024-11-29,599.66,603.35,599.3805,602.55,592.2179510371978,596.3159539064144,0.48320264458203255,5.378457002870505,4.895254358288472
2024-12-02,602.97,604.32,602.47,603.63,593.304812843179,597.6457804688845,0.5919068799895708,5.635137958275436,5.043231078285865
2024-12-03,603.39,604.16,602.341,603.91,594.3148306676381,598.7847294745418,0.6009026228595005,5.794359356860241,5.1934567340007405
2024-12-04,605.63,607.91,604.95,607.66,595.5857991754822,600.3984150246251,0.7670091573950177,6.152218180744512,5.3852090233494945
2024-12-05,607.66,608.48,606.305,606.66,596.6404849682934,601.5368850201478,0.718000041232786,6.282709074890477,5.5647090336576905
2024-12-06,607.44,609.07,607.02,607.81,597.7042483046464,602.6774513801209,0.6723012514262123,6.405085597940456,5.732784346514244
2024-12-09,607.69,607.86,604.08,604.68,598.3686056089658,603.0415511291899,0.3564010044389594,6.178285602062942,5.821884597623983
2024-12-10,605.37,605.8,602.13,602.8,598.7906431700167,602.9976327420644,-0.033336498499151546,5.780213974500043,5.813550472999195
2024-12-11,605.78,608.435,605.5,607.46,599.6162962014437,603.8089722435072,-0.031479577096273026,5.774201001628853,5.805680578725126
2024-12-12,606.58,607.16,604.33,604.33,600.0652203727348,603.9037045628696,-0.28134405266533413,5.454000512893458,5.735344565558792
2024-12-13,606.4,607.13,602.81,604.21,600.4599612896171,603.9593946423479,-0.48315190641444694,5.131404682540733,5.61455658895518
2024-12-16,606,607.7795,605.21,606.79,601.0628221191774,604.474050161921,-0.47085080621905995,5.025993081181355,5.496843887400415
2024-12-17,604.19,605.17,602.885,604.29,601.3701723935415,604.4405864961171,-0.6481157736329335,4.6866991703592475,5.334814943992181
2024-12-18,603.98,606.405,585.89,586.28,599.9330131179661,601.1386616786413,-1.923239336074456,2.930765773899111,4.854005109973567
2024-12-19,591.36,593,585.85,586.1,598.6155832972074,598.404359555252,-2.6773829152918065,1.5072764658588085,4.184659381150615
2024-12-20,581.77,595.75,580.91,591.15,597.9045753641401,597.0853850906607,-2.7255842024887142,0.777679128039722,3.503263330528436
2024-12-23,590.89,595.3,587.661,594.69,597.59842532946,596.6498605287223,-2.4189402609366275,0.4795880043576517,2.898528265294279
2024-12-24,596.06,601.34,595.47,601.3,597.9509562504638,597.495340432591,-1.7045275045441182,0.7678688846141313,2.4723963891582494
2024-12-26,599.5,602.48,598.0825,601.34,598.2737223218483,598.1943694448472,-1.1873809403144273,0.9881702137652155,2.175551154079643
2024-12-27,597.54,597.7761,590.7647,595.01,597.9628916245293,597.6153931821477,-1.224798918265288,0.6445525062480328,1.869351424513321
2024-12-30,587.89,591.74,584.41,588.22,597.034997184098,595.9071398763027,-1.6344102561898768,-0.17366139572402517,1.4607488604658516
2024-12-31,589.905,590.6399,584.42,586.08,595.9916641189458,594.1203871715204,-1.9553553900445846,-0.983445377089879,0.9719100129547055
2025-01-02,589.39,591.13,580.5,584.64,594.9105532504748,592.3966804130622,-2.154772775550825,-1.7215559564838259,0.43321681906699916
2025-01-03,587.53,592.6,586.43,591.95,594.6285957980487,592.3154657925054,-1.7042494124802376,-1.6970949465332978,0.007154465946939803
2025-01-06,596.27,599.7,593.6,595.36,594.6982533410917,592.8690174665953,-1.1149775185368074,-1.3865674322240693,-0.27158991368726204
2025-01-07,597.42,597.75,586.78,588.63,594.120324451464,592.0982870181234,-1.114201191663815,-1.6643414032670307,-0.5501402116032158
2025-01-08,588.7,590.5799,585.195,589.49,593.6793411703721,591.6240530148283,-0.9954076232427651,-1.7943997406566723,-0.7989921174139072
2025-01-10,585.88,585.95,578.55,580.49,592.4232134398605,589.599679739405,-1.4358439192654564,-2.593797016495728,-1.1579530972302714
2025-01-13,575.77,581.75,575.35,581.39,591.3724312074929,588.1070106958769,-1.5686388112865342,-3.118751611338439,-1.5501128000519049
2025-01-14,584.36,585,578.35,582.19,590.4979139496364,587.0311905693538,-1.504455224838615,-3.4306818311001734,-1.9262266062615585
2025-01-15,590.325,593.94,589.195,592.78,590.7152554782425,588.0764286476532,-0.6919700673012184,-2.7911891903880814,-2.099219123086863
2025-01-16,594.175,594.35,590.93,591.64,590.8033263850765,588.7243507117163,-0.20005985336838839,-2.3492939397973487,-2.1492340864289603
2025-01-17,596.96,599.36,595.61,597.58,591.4487238722121,590.3344687641315,0.5174184869273053,-1.5024609777698288,-2.019879464697134
2025-01-21,600.67,603.06,598.67,603.05,592.5536073129538,592.6463835342894,1.3074935552822982,-0.38551252059426133,-1.6930060758765595
2025-01-22,605.92,607.82,605.36,606.44,593.8761209021962,595.1543138007822,1.9659330227002603,0.764410202498766,-1.2015228202014943
2025-01-23,605.8,609.75,605.52,609.75,595.3879189115108,597.8080749279127,2.497763188623143,1.9206811655774345,-0.5770820230457085
2025-01-24,609.81,610.78,606.8,607.97,596.5862123485098,599.6556976682922,2.5918328647089797,2.662709057840516,0.07087619313153637
2025-01-27,594.81,599.69,594.64,599.37,596.851334981985,599.6037526376936,1.9654476801227272,2.5276857932849452,0.5622381131622182
2025-01-28,600.62,605.37,597.25,604.52,597.5816840313198,600.4976157944766,1.7933447174862904,2.8039190100200813,1.0105742925337908
2025-01-29,603.72,604.13,599.22,601.81,597.9843807902417,600.7362311045717,1.409304739372668,2.772205216749626,1.3629004773769577
2025-01-30,603.96,606.6,600.715,605.04,598.6563445245044,601.5187345401041,1.288423588611894,2.9734299631418253,1.6850063745299313
2025-01-31,607.5,609.96,601.05,601.82,598.9576450459803,601.573510078267,0.9242615726679353,2.8403333403648503,1.916071767696915
2025-02-03,592.67,600.29,590.49,597.77,598.8445359939822,600.8819627913093,0.3716305581340218,2.3806099653644424,2.0089794072304206
2025-02-04,597.83,602.3,597.28,601.78,599.1241039945553,601.0452422837985,0.24336400665178504,2.3131844155451518,2.0698204088933667
2025-02-05,600.64,604.37,598.58,604.22,599.6094274236452,601.6224709594716,0.2870564158913429,2.4286409287575452,2.1415845128662023
2025-02-06,605.99,606.4525,602.63,606.32,600.2485295737742,602.4765671486585,0.4138866766865137,2.6589428587243447,2.245056182037831
2025-02-07,606.89,608.13,600.05,600.77,600.298193423891,602.1662822125388,0.09702902067902874,2.366342457886617,2.2693134372075883
2025-02-10,604.03,605.4999,602.74,604.85,600.7316988120918,602.6542309011681,0.1330295297925188,2.4356003494482366,2.3025708196557177
2025-02-11,602.55,605.86,602.43,605.31,601.1677274966545,603.1370980100467,0.15698435040181602,2.4988012576579877,2.3418169072561716
2025-02-12,599.2,604.55,598.51,603.36,601.376515354116,603.1776256445836,0.017975046650851034,2.3642857155697357,2.3463106689188846
2025-02-13,604.48,609.94,603.2,609.73,602.1720853203907,604.3689664364775,0.31503207849095016,2.7401007670325725,2.4250686885416224
2025-02-14,609.94,610.99,609.07,609.7,602.8890295755916,605.3382452662089,0.46068375073390877,3.0009233769590082,2.5402396262250995
2025-02-18,610.88,611.49,608.38,611.49,603.7081696160114,606.4567461268982,0.6189003321470539,3.313865041408917,2.694964709261863
2025-02-19,610.08,613.23,609.56,612.93,604.5864391763913,607.6337013765531,0.7529515991833171,3.6361542082410097,2.8832026090576925
2025-02-20,611.54,611.684,607.02,610.38,605.1382068738778,608.1330283989979,0.6084807187675079,3.6438035075170774,3.0353227887495695
2025-02-21,610.16,610.3,599.47,599.94,604.6431395525561,606.6433868719074,-0.207897263684937,2.775451209143398,2.983348472828335
2025-02-24,602.02,603.03,596.49,597.21,603.9352214999318,604.9282256224697,-0.910109689898055,1.8457113604557662,2.755821050353821
2025-02-25,597.15,597.89,589.56,594.24,603.0118670713669,602.9849118729297,-1.5171961367182272,0.859325879456037,2.376522016174264
2025-02-26,595.93,599.58,591.8556,594.54,602.2050225883795,601.4494733505788,-1.820693230269729,0.10065547833710298,1.921348708606832
2025-02-27,596.85,598.02,584.65,585.05,600.5712109132958,598.4677509232008,-2.5386217801612387,-1.2519285165947167,1.286693263566522
2025-02-28,585.56,594.72,582.44,594.18,599.9625241596485,597.6881598462552,-2.284602004276851,-1.5690592417795415,0.7155427624973093
2025-03-03,596.18,597.34,579.9,583.77,598.4203790015868,595.1575853287543,-2.676490064865813,-2.630069818584957,0.04642024628085595
2025-03-04,579.71,585.39,572.25,576.86,596.3670095728642,591.8307516326172,-3.223215138723773,-3.9825986771238604,-0.7593835384000873
2025-03-05,576.69,584.88,573.0795,583.06,595.0996753278295,590.2360695175959,-2.9943328890752463,-4.502299649744145,-1.5079667606688991
2025-03-06,575.48,580.1736,570.12,572.71,592.9673252966076,587.0495114234875,-3.3406710266370006,-5.68380554396515,-2.3431345173281493
2025-03-07,570.9,577.39,565.63,575.92,591.3437705064545,585.0259638919443,-3.1564089551783723,-6.288645711301115,-3.1322367561227424
2025-03-10,567.59,569.54,555.59,560.58,588.4138876010778,580.581243184318,-3.825859843737483,-7.914561560794596,-4.088701717057113
2025-03-11,559.4,564.02,552.02,555.92,585.3192316390704,576.0973807871693,-4.305015196625305,-9.469970712838744,-5.164955516213439
2025-03-12,562.17,563.11,553.69,558.87,582.8002571972542,572.9651297349567,-4.144314456926009,-10.34534858737095,-6.201034130444941
2025-03-13,558.49,559.105,549.68,551.42,579.8116612737061,569.04783341951,-4.245246485533662,-11.507592237362019,-7.262345751828357
2025-03-14,556.11,563.83,551.4917,562.81,578.1924554381151,567.91368188869,-3.292873279134863,-11.378437350746935,-8.085564071612072
2025-03-17,562.79,569.71,562.35,567.15,577.1407930154375,567.7748306362009,-2.1726431401805115,-10.801367996837712,-8.6287248566572
2025-03-18,564.8,565.02,559.06,561.02,575.6054793949196,566.5466796114371,-1.6691468897799382,-10.715158468882123,-9.046011579102185
2025-03-19,562.83,570.95,561.63,567.13,574.7982908811177,566.6527378639031,-0.793669069514408,-10.038097915995195,-9.244428846480787
2025-03-20,563.33,570.57,562.6012,565.49,573.9117869876779,566.441330979557,-0.22371236396957173,-9.52406930144275,-9.300356937473179
2025-03-21,559.28,564.89,558.03,563.98,572.965902512661,565.9938162560012,0.13367773550849904,-9.133259768087555,-9.266937503596054
2025-03-24,570.8,575.15,570.2,574.08,573.0720070352647,567.4640314821828,1.0797186231533367,-7.9172892246543825,-8.99700784780772
2025-03-25,575.3,576.41,573.69,575.46,573.2994349366681,568.9178439399677,1.786170468534518,-6.764294762139571,-8.550465230674089
2025-03-26,575.19,576.33,567.19,568.59,572.8509173236521,568.8582359508827,1.7748524004461128,-6.331899730116447,-8.10675213056256
2025-03-27,567.18,570.9,564.94,567.08,572.301306149971,568.5349203234495,1.652260798366858,-6.041426132603988,-7.693686930970846
2025-03-28,565.53,566.2675,555.07,555.66,570.7164198499737,566.1940257191859,0.830152670252077,-6.65599609315575,-7.486148763407827
2025-03-31,549.83,560.7112,546.87,559.39,569.6377131975953,564.9569301338794,0.5776429230299645,-6.764095109620371,-7.341738032650335
2025-04-01,557.45,562.94,553.68,560.97,568.8122167025863,564.2320337459013,0.5568588419241411,-6.645664480245159,-7.2025233221693
2025-04-02,555.05,567.42,554.81,564.52,568.4034341594828,564.2843912466465,0.8068570587225405,-6.193951998766124,-7.000809057488665
2025-04-03,545.11,547.97,536.7,536.7,565.3840594776273,559.2690473836199,-0.7903280501118743,-7.988719120128508,-7.198391070016633
2025-04-04,523.67,525.87,505.06,505.28,559.6598633369008,549.4528569502344,-3.689507071187318,-11.810274909000782,-8.120767837813464
2025-04-07,489.19,523.17,481.8,504.38,554.3951144476722,541.2577920501917,-5.2966466650498525,-14.741576169125779,-9.444929504075926
2025-04-08,521.86,524.98,489.16,496.48,548.8793892621796,533.1163753137932,-6.444363581288533,-17.500383980686593,-11.05602039939806
2025-04-09,493.44,548.62,493.05,548.62,548.8546855229245,535.9352161658309,-3.397657502652457,-15.303092277713631,-11.905434775061174
2025-04-10,532.17,533.495,509.32,524.58,546.5428107112174,533.8706314084071,-2.735567398296457,-15.324894022931744,-12.589326624635287
2025-04-11,523.01,536.43,520.07,533.94,545.3425430244348,533.8832438796059,-1.4650713632941148,-14.42066582875293,-12.955594465458816
2025-04-14,544.05,544.28,533.86,539.12,544.7499198792506,534.8353813560411,-0.14325842006165956,-13.13466749053589,-12.99140907047423
2025-04-15,539.675,543.23,536.81,537.61,544.0699275097982,535.3398574731245,0.7148136923764561,-12.09789195500366,-12.812705647380117
2025-04-16,531.68,537.8854,520.29,525.66,542.3166010802936,533.5798833871019,0.5693548629412621,-12.10101206870354,-12.670366931644802
2025-04-17,527.64,531.165,523.91,526.41,540.8016866916942,532.2762682258106,0.6117141285464491,-11.905724270961741,-12.51743839950819
2025-04-21,521.16,521.7,508.46,513.88,538.2377165305804,528.9314921847541,-0.07931920095120759,-12.616587400697199,-12.537268199745991
2025-04-22,520.14,529.305,519.1925,527.25,537.1912673371918,528.6257663329807,0.45925458550809495,-11.963199967860874,-12.422454553368969
2025-04-23,540.43,545.43,533.88,535.42,537.0225752098402,529.861081545166,1.4073907770137133,-10.663216082101826,-12.07060685911554
2025-04-24,536.715,547.43,535.4504,546.69,537.9432823327126,532.9208849005904,2.757156913148558,-8.624160717679842,-11.3813176308284
2025-04-25,546.65,551.05,543.69,550.64,539.1524935391209,536.1425421913922,3.814470529007174,-6.613229469569433,-10.427699998576607
2025-04-28,551.39,553.55,545.02,550.85,540.2665417734903,538.8166254293209,4.385682431430638,-4.945596959288309,-9.331279390718947
2025-04-29,548.91,555.45,548.55,554.32,541.6049663664912,541.635420805808,4.820321052072108,-3.3058780756288115,-8.12619912770092
2025-04-30,547.57,556.52,541.52,554.54,542.8368743315873,543.9817079320247,4.928179816720585,-1.9659743568001886,-6.894154173520773
2025-05-01,560.37,564.0699,557.86,558.47,544.3257434428647,546.6159428534747,5.051096377832549,-0.580283701230087,-5.631380079062636
2025-05-02,564.73,568.38,562.38,566.76,546.462339305449,550.2784986982975,5.443739928674402,1.1732948317803675,-4.270445096894035
2025-05-05,562.57,566.65,561.7,563.51,548.0859260382633,552.684226207698,5.235996882542348,2.2745510062839003,-2.9614458762584475
2025-05-06,557.93,563.3476,556.96,558.8,549.1063140346192,553.7961850790256,4.557725697403347,2.735711245495736,-1.8220144519076107
2025-05-07,560.15,563.82,556.04,561.15,550.2533317456079,555.1332423373846,4.0602574144497945,3.2533073161546326,-0.8069500982951618
2025-05-08,565.24,570.31,561.7,565.06,551.6634906269785,556.938107366951,3.792492404873986,3.9336654077973208,0.14117300292333468
2025-05-09,566.48,567.5,562.7637,564.34,552.8707772339329,558.2839060275054,3.3786180004132715,4.364445503439924,0.9858275030266527
2025-05-12,581.47,583,577.04,582.99,555.7392746402251,562.7759231134135,4.123308632325964,6.139963293434107,2.0166546611081437
2025-05-13,583.41,589.08,582.84,586.84,558.7012484840131,567.1512098200656,4.601228191501051,7.768189900484458,3.166961708983407
2025-05-14,587.81,588.98,585.535,587.59,561.4525581522024,570.8673534891445,4.678565589866151,9.015168696316096,4.336603106449944
2025-05-15,585.56,590.97,585.0969,590.46,564.2151716615165,574.4296528547546,4.625401746122963,10.118355289103647,5.492953542980684
2025-05-16,591.25,594.5,589.28,594.2,567.070869598515,578.0242614266174,4.538208329912949,11.16571395537187,6.627505625458921
2025-05-19,588.1,595.54,588.1,594.85,569.7165010653231,581.0834866217779,4.226716583935605,11.910901355378428,7.684184771442823
2025-05-20,593.09,594.05,589.6,592.85,571.9196914400542,583.2228526905456,3.6122175510920727,12.199456710307913,8.58723915921584
2025-05-21,588.44,592.58,581.82,582.86,572.9616255886204,583.1568794740828,2.3218763674021154,11.489584618468484,9.167708251066369
2025-05-22,582.66,586.62,581.405,583.09,573.9262326754185,583.1447195697041,1.3224967321445913,10.820829166247108,9.498332434102517
2025-05-23,575.98,581.8101,575.6,579.11,574.4199248015691,582.4111341933942,0.2861886882208573,9.856068294378588,9.56987960615773
2025-05-27,586.07,591.31,578.43,591.15,576.0132652966578,584.0000188855043,0.30276630569609075,9.948337488277843,9.645571182581753
2025-05-28,591.56,592.7688,586.985,587.73,577.1291447922142,584.6781972699581,-0.008907916424952589,9.634436287050562,9.643344203475515
2025-05-29,593.06,593.2,586.07,590.05,578.359702431051,585.6548886754202,-0.1436518613126232,9.463779376834736,9.60743123814736
2025-05-30,588.93,591.1299,583.235,589.39,579.4102069614271,586.3339998253439,-0.35028506242144,9.16957491012056,9.519859972542
2025-06-02,587.76,592.79,585.06,592.71,580.6768539174817,587.4932725843722,-0.3363523302491487,9.099419559730563,9.435771889979712
2025-06-03,592.34,597.08,591.85,596.09,582.1447725920073,589.0563139326682,-0.18030784618485463,9.210387082248644,9.390694928433499
2025-06-04,596.96,597.95,595.49,595.93,583.4576513927684,590.3060750358194,-0.16887415076334555,9.179602239979317,9.348476390742663
2025-06-05,597.63,599,591.05,593.05,584.371208402981,590.8049704838522,-0.42187821652858126,8.821128620081936,9.243006836610517
2025-06-06,598.66,600.83,596.86,599.14,585.7777599836495,592.320430395879,-0.25395786656105024,8.925559503409204,9.179517369970254
2025-06-09,599.72,601.25,598.49,599.68,587.1017828423495,593.6585339602647,-0.1846221225334812,8.948739716803402,9.133361839336883
2025-06-10,600.22,603.47,599.09,603.08,588.6235178097448,595.3715277856711,0.0022273157993382142,9.136145984086056,9.133918668286718
2025-06-11,604.19,605.06,599.27,601.36,589.8365161135787,596.4603409155491,-0.07381441045710702,9.041650655215335,9.115465065672442
2025-06-12,600.01,603.75,599.52,603.75,591.1616098170474,597.7857334763584,-0.048186156423358995,9.055232370143244,9.103418526566603
